t,x,y,z,a,
6.43E+13,-1.1324574,-0.6584055,-1.9009962,3,acc
6.43E+13,3.1507695,9.495404,3.775656,3,acc
6.43E+13,0.23463176,0.1412579,0.016759412,3,acc
6.43E+13,0.17717093,0.20350714,0.08379706,3,acc
6.43E+13,0.15562311,0.14604631,0.09816227,3,acc
6.43E+13,0.17477672,0.05746084,0.19393034,3,acc
6.43E+13,0.23223756,-0.07182605,0.21787235,3,acc
6.43E+13,0.18674773,-0.18674773,0.37828386,3,acc
6.43E+13,0.11971009,-0.23702596,0.2825158,3,acc
6.43E+13,0.11971009,-0.2681506,0.2753332,3,acc
6.43E+13,0.1316811,-0.25139117,0.31603462,3,acc
6.43E+13,0.18674773,-0.38067806,0.016759412,3,acc
6.43E+13,0.31603462,-0.4165911,0.09816227,3,acc
6.43E+13,0.33039984,-0.35673606,0.5626374,3,acc
6.43E+13,0.16280572,-0.12210429,0.5554548,3,acc
6.43E+13,0.11971009,0.18674773,0.41180268,3,acc
6.43E+13,0.019153614,0.18914193,0.33758244,3,acc
6.43E+13,0.1316811,-0.06703765,0.25139117,3,acc
6.43E+13,0.4165911,-0.28491,0.02633622,3,acc
6.43E+13,0.49081135,-0.34715924,-0.21308395,3,acc
6.43E+13,0.47165772,-0.37828386,-0.24181437,3,acc
6.43E+13,0.40462008,-0.29688102,-0.093373865,3,acc
6.43E+13,0.29209262,-0.18914193,0.055066638,3,acc
6.43E+13,0.25857377,-0.093373865,0.23702596,3,acc
6.43E+13,0.28491,0.16998832,0.25617957,3,acc
6.43E+13,0.12210429,0.39983168,0.33758244,3,acc
6.43E+13,0.09816227,0.6440403,0.29927522,3,acc
6.43E+13,0.39504328,0.5626374,0.12210429,3,acc
6.43E+13,0.50278234,0.45250413,-0.2681506,3,acc
6.43E+13,0.46447513,0.23702596,-0.5410896,3,acc
6.43E+13,0.22026655,-0.08379706,-0.5506664,3,acc
6.43E+13,0.07182605,-0.074220255,-0.59615624,3,acc
6.43E+13,0.10055647,-0.33279404,-0.6943185,3,acc
6.43E+13,-0.08140286,-0.39025488,-0.6560113,3,acc
6.43E+13,-0.06943185,-0.60094464,-0.30166942,3,acc
6.43E+13,0.10295067,-0.49559975,0.29927522,3,acc
6.43E+13,0.079008654,0.47884035,0.62249243,3,acc
6.43E+13,0.002394202,2.0398598,0.30885202,3,acc
6.43E+13,0.033518825,2.4157495,0.3878607,3,acc
6.43E+13,0.079008654,2.303222,-0.1316811,3,acc
6.43E+13,-0.05746084,1.6041151,-0.062249243,3,acc
6.43E+13,-0.18435353,0.16998832,0.21308395,3,acc
6.43E+13,-0.20829555,-1.3192052,0.33997664,3,acc
6.43E+13,-0.19153613,-2.6551697,0.3184288,3,acc
6.43E+13,-0.14604631,-3.4931402,0.4309563,3,acc
6.43E+13,-0.04309563,-3.1747115,0.2825158,3,acc
6.43E+13,0.02873042,-2.3080103,0.3184288,3,acc
6.43E+13,0.12928689,-1.5035586,0.30645782,3,acc
6.43E+13,0.33997664,-1.1707647,0.3184288,3,acc
6.43E+13,0.5554548,-1.2306197,0.32321724,3,acc
6.43E+13,0.6751649,-1.1133038,0.40940848,3,acc
6.43E+13,0.7445967,-1.0223241,0.5554548,3,acc
6.43E+13,0.7422025,-0.8619126,0.29927522,3,acc
6.43E+13,0.6464345,-0.82360536,-0.16280572,3,acc
6.43E+13,0.62967503,-0.7326257,-0.5770026,3,acc
6.43E+13,0.48841715,-0.4429273,-0.45968673,3,acc
6.43E+13,0.34955344,-0.21547815,-0.5386954,3,acc
6.43E+13,0.23463176,-0.019153614,-0.50757074,3,acc
6.43E+13,0.21787235,0.16280572,-0.36631286,3,acc
6.43E+13,0.19393034,0.32800564,-0.17956513,3,acc
6.43E+13,0.19871874,0.4261679,-0.06464344,3,acc
6.43E+13,0.18674773,0.44532153,0.004788403,3,acc
6.43E+13,0.1436521,0.31124622,0.038307227,3,acc
6.43E+13,0.09816227,0.37349546,0.07182605,3,acc
6.43E+13,0.06703765,0.6368576,0.20590134,3,acc
6.43E+13,0.016759412,0.6368576,0.34715924,3,acc
6.43E+13,-0.07182605,0.6368576,0.18914193,3,acc
6.43E+13,-0.08140286,0.48362875,0.23702596,3,acc
6.43E+13,0.033518825,0.4405331,0.14604631,3,acc
6.43E+13,0.10055647,0.33039984,0.18674773,3,acc
6.43E+13,0.06703765,0.31124622,0.12928689,3,acc
6.43E+13,0.16759412,0.35913026,-0.002394202,3,acc
6.43E+13,0.19153613,0.39504328,-0.19393034,3,acc
6.43E+13,0.31603462,0.45968673,-0.4309563,3,acc
6.43E+13,0.33279404,0.5267244,-0.4429273,3,acc
6.43E+13,0.30645782,0.45729253,-0.37828386,3,acc
6.43E+13,0.23223756,0.4381389,-0.093373865,3,acc
6.43E+13,0.19871874,0.22984336,0.17717093,3,acc
6.43E+13,0.088585466,0.08619126,0.48123455,3,acc
6.43E+13,0.035913024,0.08140286,0.60573304,3,acc
6.43E+13,-0.01436521,-0.031124622,0.6631939,3,acc
6.43E+13,0.004788403,-0.076614454,0.5554548,3,acc
6.43E+13,0.019153614,-0.035913024,0.39983168,3,acc
6.43E+13,0.088585466,0.009576807,0.24660277,3,acc
6.43E+13,0.04070143,0.007182605,0,3,acc
6.43E+13,0.01436521,0.110133275,-0.16280572,3,acc
6.43E+13,-0.10295067,-0.110133275,-0.2657564,3,acc
6.43E+13,-0.07182605,-0.2873042,-0.20829555,3,acc
