t,x,y,z,a,
6.49E+13,0.16519992,-1.055843,3.550601,3,acc
6.49E+13,-8.236053,-0.4405331,10.244789,3,acc
6.49E+13,-0.24660277,0.10055647,-0.007182605,3,acc
6.49E+13,-0.50278234,0.21787235,-0.12689269,3,acc
6.49E+13,-0.8403648,0.32561144,-0.23702596,3,acc
6.49E+13,-0.8571242,0.48362875,-0.4213795,3,acc
6.49E+13,-0.5530606,0.7110779,-0.4189853,3,acc
6.49E+13,-0.12928689,0.7302315,-0.45250413,3,acc
6.49E+13,0.14604631,0.6703765,-0.4309563,3,acc
6.49E+13,0.4189853,0.7326257,-0.25139117,3,acc
6.49E+13,0.5770026,0.6727707,-0.088585466,3,acc
6.49E+13,0.6703765,0.60333884,0.004788403,3,acc
6.49E+13,0.7541735,0.50996494,0.08619126,3,acc
6.49E+13,0.59855044,0.33518824,0.11492168,3,acc
6.49E+13,0.49320555,0.2633622,0.22026655,3,acc
6.49E+13,0.21068975,0.14604631,0.2681506,3,acc
6.49E+13,0.15801731,0.21068975,0.31603462,3,acc
6.49E+13,0.16280572,0.4429273,0.33039984,3,acc
6.49E+13,0.20111294,0.6871359,0.36870706,3,acc
6.49E+13,0.17717093,0.830788,0.17477672,3,acc
6.49E+13,0.2801216,0.7302315,0.1340753,3,acc
6.49E+13,0.20111294,0.6512229,0.08619126,3,acc
6.49E+13,0.16280572,0.50517654,0.08140286,3,acc
6.49E+13,0.05267244,0.3184288,0.05746084,3,acc
6.49E+13,-0.08379706,0.21547815,-0.08619126,3,acc
6.49E+13,-0.15322891,0.2753332,-0.18914193,3,acc
6.49E+13,-0.06943185,0.19393034,-0.21308395,3,acc
6.49E+13,0.031124622,0.16759412,-0.16998832,3,acc
6.49E+13,0.06703765,0.04070143,0.033518825,3,acc
6.49E+13,0.08619126,-0.08140286,0.107739076,3,acc
6.49E+13,-0.007182605,-0.18195933,0.18914193,3,acc
6.49E+13,0.009576807,-0.17717093,0.25378537,3,acc
6.49E+13,0.04070143,0.031124622,0.25139117,3,acc
6.49E+13,0.17956513,0.011971008,0.22505496,3,acc
6.49E+13,0.24660277,0.016759412,0.22266077,3,acc
6.49E+13,0.31364042,-0.02633622,0.2633622,3,acc
6.49E+13,0.30166942,-0.08619126,0.1364695,3,acc
6.49E+13,0.34715924,-0.06703765,0.08140286,3,acc
6.49E+13,0.4309563,0.04309563,0.11731588,3,acc
6.49E+13,0.59376204,0.1364695,0.05267244,3,acc
6.49E+13,0.7110779,0.17238252,0.04309563,3,acc
6.49E+13,0.78769237,0.17477672,0.055066638,3,acc
6.49E+13,0.6751649,0.1364695,0.22744916,3,acc
6.49E+13,0.5434838,0.10534488,0.2896984,3,acc
6.49E+13,0.23702596,0.047884032,0.30166942,3,acc
6.49E+13,-0.007182605,-0.06943185,0.22505496,3,acc
6.49E+13,-0.14844051,-0.16759412,0.095768064,3,acc
6.49E+13,-0.23942018,-0.25617957,0.038307227,3,acc
6.49E+13,-0.22505496,-0.2896984,0.06464344,3,acc
6.49E+13,0.007182605,-0.32800564,0.035913024,3,acc
6.49E+13,0.02873042,-0.40940848,-0.023942016,3,acc
6.49E+13,-0.24420857,-0.4309563,-0.2657564,3,acc
6.49E+13,-0.5746084,-0.40701428,-0.37588966,3,acc
6.49E+13,-0.7565677,-0.2896984,-0.4357447,3,acc
6.49E+13,-0.842759,0.016759412,-0.18195933,3,acc
6.49E+13,-0.7637503,0.33279404,-0.23942018,3,acc
6.49E+13,-0.6440403,0.62249243,-0.1604115,3,acc
6.49E+13,-0.6368576,0.60333884,-0.10055647,3,acc
6.49E+13,-0.48602295,0.7015011,-0.14844051,3,acc
6.49E+13,-0.50278234,0.22266077,-0.1316811,3,acc
6.49E+13,-0.6464345,-0.6368576,0.095768064,3,acc
