t,x,y,z,a,
6.45E+13,0.021547815,-0.04070143,0.033518825,3,acc
6.45E+13,10.261548,4.3119574,-5.2049947,3,acc
6.45E+13,0.2825158,0.06943185,-0.004788403,3,acc
6.45E+13,0.30406362,0.09816227,-0.031124622,3,acc
6.45E+13,0.29209262,0.36631286,-0.1364695,3,acc
6.45E+13,0.21068975,0.5530606,-0.19153613,3,acc
6.45E+13,0.16998832,0.5722142,-0.004788403,3,acc
6.45E+13,0.17956513,0.4333505,-0.033518825,3,acc
6.45E+13,0.272939,0.37110126,-0.12928689,3,acc
6.45E+13,0.28491,0.23702596,-0.009576807,3,acc
6.45E+13,0.34237084,0.17477672,-0.05267244,3,acc
6.45E+13,0.39264908,0.093373865,-0.11731588,3,acc
6.45E+13,0.36631286,0.18674773,-0.30406362,3,acc
6.45E+13,0.4333505,0.1436521,-0.4261679,3,acc
6.45E+13,0.50517654,0.15083471,-0.4333505,3,acc
6.45E+13,0.48841715,0.05746084,-0.47644615,3,acc
6.45E+13,0.50996494,0.011971008,-0.48123455,3,acc
6.45E+13,0.37828386,0.15562311,-0.46208093,3,acc
6.45E+13,0.25139117,0.15801731,-0.40462008,3,acc
6.45E+13,0.35434186,0.18435353,-0.4429273,3,acc
6.45E+13,0.24899697,0.22026655,-0.44771573,3,acc
6.45E+13,0.33279404,0.18435353,-0.45250413,3,acc
6.45E+13,0.39264908,0.11731588,-0.48362875,3,acc
6.45E+13,0.37349546,0.17238252,-0.46208093,3,acc
6.45E+13,0.2777274,0.16759412,-0.60333884,3,acc
6.45E+13,0.24420857,0.22266077,-0.6703765,3,acc
6.45E+13,0.2896984,0.22266077,-0.50517654,3,acc
6.45E+13,0.30406362,0.059855044,-0.33758244,3,acc
6.45E+13,0.34476504,0.021547815,-0.3878607,3,acc
6.45E+13,0.30406362,0.11971009,-0.22505496,3,acc
6.45E+13,0.30166942,-0.076614454,-0.41180268,3,acc
6.45E+13,0.29688102,-0.39983168,-0.7110779,3,acc
6.45E+13,0.2633622,-0.39264908,-0.30166942,3,acc
6.45E+13,0.15083471,-0.4429273,-0.16519992,3,acc
6.45E+13,0.007182605,-0.6560113,-0.14844051,3,acc
6.45E+13,0.19871874,-0.6536171,-0.01436521,3,acc
6.45E+13,0.35913026,-0.50996494,0.1388637,3,acc
6.45E+13,0.4213795,-0.45010993,0.090979666,3,acc
6.45E+13,0.533907,-0.12928689,0.10295067,3,acc
6.45E+13,0.4165911,0.088585466,0.05746084,3,acc
6.45E+13,0.2777274,0.18435353,0.02633622,3,acc
6.45E+13,0.25378537,0.04070143,0.04070143,3,acc
6.45E+13,0.34237084,-0.02633622,0.12449849,3,acc
6.45E+13,0.2825158,-0.062249243,0.18914193,3,acc
6.45E+13,0.19871874,-0.088585466,0.20590134,3,acc
6.45E+13,0.031124622,0.11252748,0.35673606,3,acc
6.45E+13,-0.1388637,0.19393034,0.545878,3,acc
6.45E+13,-0.1316811,0.32800564,0.45489833,3,acc
6.45E+13,-0.14844051,0.39025488,0.2753332,3,acc
6.45E+13,-0.05267244,0.35434186,0.1436521,3,acc
6.45E+13,0.10055647,0.50517654,0.062249243,3,acc
6.45E+13,0.12689269,0.6344634,0.12449849,3,acc
6.45E+13,0.16280572,0.6440403,0.29927522,3,acc
6.45E+13,0.11492168,0.60094464,0.31603462,3,acc
6.45E+13,0.20350714,0.45010993,0.25139117,3,acc
6.45E+13,0.1364695,0.2705448,0.107739076,3,acc
6.45E+13,0.1364695,-0.01436521,0.059855044,3,acc
6.45E+13,0.10295067,-0.10534488,0.17717093,3,acc
6.45E+13,0.1436521,0.095768064,0.33039984,3,acc
6.45E+13,0.19632454,0.44771573,0.2777274,3,acc
6.45E+13,0.24420857,0.5530606,0.1412579,3,acc
6.45E+13,0.31124622,0.5315128,0.06703765,3,acc
6.45E+13,0.24899697,0.5506664,-0.05746084,3,acc
6.45E+13,0.12449849,0.4357447,-0.095768064,3,acc
6.45E+13,0.14844051,0.21068975,-0.1316811,3,acc
6.45E+13,0.11492168,0.09816227,-0.16280572,3,acc
6.45E+13,0.1436521,-0.110133275,-0.1340753,3,acc
6.45E+13,0.10055647,-0.1340753,-0.08140286,3,acc
6.45E+13,0.23223756,-0.16998832,-0.15322891,3,acc
6.45E+13,0.32561144,-0.12689269,-0.06703765,3,acc
6.45E+13,0.30166942,-0.20829555,-0.06943185,3,acc
6.45E+13,0.32321724,-0.34476504,0.033518825,3,acc
6.45E+13,0.39743748,-0.50996494,0.08140286,3,acc
6.45E+13,0.4189853,-0.58657944,0.10534488,3,acc
6.45E+13,0.45968673,-0.62967503,0.033518825,3,acc
6.45E+13,0.40701428,-0.62009823,-0.02633622,3,acc
6.45E+13,0.37828386,-0.5434838,-0.035913024,3,acc
6.45E+13,0.320823,-0.3878607,-0.06464344,3,acc
6.45E+13,0.19153613,-0.24899697,-0.11252748,3,acc
6.45E+13,0.074220255,-0.1388637,-0.088585466,3,acc
6.45E+13,0.062249243,-0.047884032,-0.090979666,3,acc
6.45E+13,0.10055647,-0.11252748,0.01436521,3,acc
6.45E+13,0.22026655,-0.08379706,0.062249243,3,acc
6.45E+13,0.2633622,-0.007182605,0.1412579,3,acc
6.45E+13,0.25857377,0.007182605,0.22505496,3,acc
6.45E+13,0.25857377,0.007182605,0.21787235,3,acc
6.45E+13,0.20111294,-0.02873042,0.29448682,3,acc
6.45E+13,0.18674773,0.02873042,0.39983168,3,acc
6.45E+13,0.18674773,0.023942016,0.39264908,3,acc
6.45E+13,0.1604115,0.107739076,0.33997664,3,acc
6.45E+13,0.050278235,0.16998832,0.29448682,3,acc
6.45E+13,0.074220255,0.28491,0.2633622,3,acc
6.45E+13,0.059855044,0.23463176,0.19632454,3,acc
6.45E+13,0.019153614,0.22026655,0.12449849,3,acc
6.45E+13,0.04309563,0.24420857,0.059855044,3,acc
6.45E+13,0.06464344,0.320823,0.007182605,3,acc
6.45E+13,0.107739076,0.272939,-0.016759412,3,acc
6.45E+13,0.1388637,0.40222588,-0.06464344,3,acc
6.45E+13,0.2633622,0.2681506,0.033518825,3,acc
6.45E+13,0.25378537,0.28491,0.002394202,3,acc
6.45E+13,0.25139117,0.31364042,-0.009576807,3,acc
6.45E+13,0.19871874,0.24660277,0.059855044,3,acc
6.45E+13,0.20829555,0.22505496,0.076614454,3,acc
6.45E+13,0.1412579,0.17717093,0.11252748,3,acc
6.45E+13,0.110133275,0.15083471,0.16998832,3,acc
6.45E+13,0.12449849,0.16759412,0.1340753,3,acc
6.45E+13,0.06943185,0.093373865,0.107739076,3,acc
6.45E+13,0.10295067,0.20829555,0.05267244,3,acc
6.45E+13,0.16280572,0.16519992,0.004788403,3,acc
6.45E+13,0.12928689,0.21068975,-0.045489833,3,acc
6.45E+13,0.15562311,0.17238252,0.002394202,3,acc
6.45E+13,0.11252748,0.16280572,-0.02873042,3,acc
6.45E+13,0.12928689,0.21547815,-0.090979666,3,acc
6.45E+13,0.19632454,0.1316811,-0.10055647,3,acc
6.45E+13,0.1436521,0.12689269,-0.15801731,3,acc
6.45E+13,0.095768064,0.25139117,-0.18674773,3,acc
6.45E+13,-0.023942016,0.21547815,-0.18435353,3,acc
6.45E+13,-0.090979666,0.1364695,-0.15322891,3,acc
6.45E+13,-0.095768064,0.21068975,-0.22026655,3,acc
6.45E+13,-0.095768064,0.1412579,-0.074220255,3,acc
6.45E+13,0.107739076,0.21068975,-0.045489833,3,acc
6.45E+13,0.11971009,0.15562311,-0.095768064,3,acc
6.45E+13,0.2801216,0.22744916,-0.06703765,3,acc
6.45E+13,0.2825158,0.16519992,0.002394202,3,acc
6.45E+13,0.36870706,0.07182605,0.19871874,3,acc
6.45E+13,0.36870706,-0.04070143,0.29209262,3,acc
6.45E+13,0.2681506,-0.035913024,0.30645782,3,acc
6.45E+13,0.18674773,0.011971008,0.2873042,3,acc
6.45E+13,0.06703765,0.05267244,0.14604631,3,acc
6.45E+13,-0.007182605,0.19632454,0.08619126,3,acc
6.45E+13,0,0.23942018,0.02873042,3,acc
6.45E+13,-0.05746084,0.24660277,0.088585466,3,acc
6.45E+13,-0.079008654,0.17717093,0.14844051,3,acc
6.45E+13,-0.1340753,0.079008654,0.19153613,3,acc
6.45E+13,0.047884032,-0.12689269,0.29688102,3,acc
6.45E+13,0.18914193,-0.24660277,0.25617957,3,acc
6.45E+13,0.19632454,-0.16759412,0.10534488,3,acc
6.45E+13,0.24420857,-0.090979666,0,3,acc
6.45E+13,0.29688102,0.079008654,-0.095768064,3,acc
6.45E+13,0.3878607,0.22026655,-0.11492168,3,acc
6.45E+13,0.557849,0.22505496,-0.05267244,3,acc
6.45E+13,0.59376204,0.18914193,-0.093373865,3,acc
6.45E+13,0.48123455,-0.033518825,0.033518825,3,acc
6.45E+13,0.3184288,-0.25857377,0.15801731,3,acc
6.45E+13,0.24181437,-0.46686932,0.22026655,3,acc
6.45E+13,0.12449849,-0.59855044,0.29927522,3,acc
6.45E+13,0.272939,-0.6512229,0.34237084,3,acc
6.45E+13,0.35913026,-0.59136784,0.3878607,3,acc
6.45E+13,0.4357447,-0.5674258,0.39025488,3,acc
6.45E+13,0.3854665,-0.58897364,0.4429273,3,acc
6.45E+13,0.29448682,-0.581791,0.4141969,3,acc
6.45E+13,0.12210429,-0.45729253,0.260968,3,acc
6.45E+13,0.076614454,-0.33518824,0.10055647,3,acc
6.45E+13,0.17956513,-0.11731588,-0.033518825,3,acc
6.45E+13,0.076614454,0.050278235,-0.19632454,3,acc
6.45E+13,-0.15801731,0.06943185,-0.19632454,3,acc
6.45E+13,-0.40940848,-0.021547815,-0.29209262,3,acc
6.45E+13,-0.59376204,-0.23223756,-0.25617957,3,acc
6.45E+13,-0.48602295,-0.46208093,0.033518825,3,acc
6.45E+13,-0.16759412,-0.46926352,0.18674773,3,acc
6.45E+13,0.17956513,-0.22984336,0.31603462,3,acc
6.45E+13,0.30645782,0.20590134,0.20350714,3,acc
6.45E+13,0.2657564,0.6560113,0.16519992,3,acc
6.45E+13,0.074220255,0.92895025,-0.11252748,3,acc
6.45E+13,0.14604631,1.13964,-0.24181437,3,acc
6.45E+13,0.11492168,1.055843,-0.5315128,3,acc
6.45E+13,-0.050278235,0.8403648,-0.78529817,3,acc
6.45E+13,-0.19871874,0.48362875,-0.9576807,3,acc
6.45E+13,-0.05746084,0.33997664,-0.94570965,3,acc
6.45E+13,0.32800564,0.25857377,-0.8379706,3,acc
6.45E+13,0.46686932,0.21787235,-0.7685388,3,acc
6.45E+13,0.29688102,0.21787235,-0.62967503,3,acc
6.45E+13,-0.088585466,0.272939,-0.5602432,3,acc
6.45E+13,-0.32561144,0.4213795,-0.49799395,3,acc
6.45E+13,-0.29209262,0.6679823,-0.47165772,3,acc
6.45E+13,-0.04070143,0.79966336,-0.5793968,3,acc
6.45E+13,0.21308395,0.89064306,-0.9720459,3,acc
6.45E+13,0.35913026,0.8714894,-1.1061212,3,acc
6.45E+13,0.3878607,0.78529817,-1.2521675,3,acc
6.45E+13,0.29209262,0.59376204,-1.2737153,3,acc
6.45E+13,0.20111294,0.4333505,-1.1659763,3,acc
6.45E+13,0.1340753,0.19393034,-1.067814,3,acc
6.45E+13,0.272939,0.14844051,-0.81881696,3,acc
6.45E+13,0.5434838,0.19632454,-0.62967503,3,acc
6.45E+13,0.80445176,0.34955344,-0.24899697,3,acc
6.45E+13,0.7182605,0.49559975,0.035913024,3,acc
6.45E+13,0.45250413,0.46447513,0.38307226,3,acc
6.45E+13,0.20350714,0.2705448,0.7158663,3,acc
