t,x,y,z,a,
5.87E+14,-3.0597897,3.5242648,-2.4229321,3,acc
5.87E+14,-0.009576807,-0.016759412,-0.038307227,3,acc
5.87E+14,-0.1340753,-0.02873042,-0.04309563,3,acc
5.87E+14,-0.095768064,0.10295067,0.055066638,3,acc
5.87E+14,0.019153614,0.011971008,-0.093373865,3,acc
5.87E+14,0.009576807,0.18195933,-0.15562311,3,acc
5.87E+14,0.011971008,0.047884032,-0.08140286,3,acc
5.87E+14,0.08619126,-0.031124622,-0.088585466,3,acc
5.87E+14,0.08140286,-0.06943185,-0.12449849,3,acc
5.87E+14,0.033518825,0.023942016,-0.1364695,3,acc
5.87E+14,-0.05746084,-0.007182605,-0.20590134,3,acc
5.87E+14,-0.21068975,-0.48362875,-0.20111294,3,acc
5.87E+14,-0.21308395,-0.20111294,-0.002394202,3,acc
5.87E+14,-0.095768064,0.7015011,-0.25617957,3,acc
5.87E+14,-0.033518825,1.1204864,-0.48123455,3,acc
5.87E+14,0.004788403,1.1228806,-0.62009823,3,acc
5.87E+14,0.079008654,1.2354081,-0.4141969,3,acc
5.87E+14,0.46447513,1.091756,0.10534488,3,acc
5.87E+14,0.557849,0.4309563,0.30645782,3,acc
5.87E+14,0.45489833,0.19393034,0.19871874,3,acc
5.87E+14,0.2777274,-0.002394202,0.20590134,3,acc
5.87E+14,0.1364695,-0.31603462,0.24420857,3,acc
5.87E+14,0.074220255,-0.41180268,0.21308395,3,acc
5.87E+14,0.12449849,-0.15322891,0.22505496,3,acc
5.87E+14,0.08619126,-0.059855044,0.18435353,3,acc
5.87E+14,-0.04309563,0.1364695,0.19153613,3,acc
5.87E+14,0.17956513,0.29209262,0.18674773,3,acc
5.87E+14,0.33279404,0.24660277,0.079008654,3,acc
5.87E+14,0.19871874,0.22744916,0.047884032,3,acc
5.87E+14,-0.088585466,-0.06464344,0.023942016,3,acc
5.87E+14,-0.009576807,0.004788403,-0.10295067,3,acc
5.87E+14,0.20590134,0.30166942,-0.12689269,3,acc
5.87E+14,0.17717093,0.31124622,-0.24181437,3,acc
5.87E+14,0.35913026,0.34476504,-0.2633622,3,acc
5.87E+14,0.5482722,0.28491,-0.2753332,3,acc
5.87E+14,0.7350199,0.29209262,-0.18674773,3,acc
5.87E+14,0.82121116,0.33758244,-0.22984336,3,acc
5.87E+14,0.9648633,0.41180268,-0.23223756,3,acc
5.87E+14,0.78050977,0.40222588,-0.15801731,3,acc
5.87E+14,0.59855044,0.30406362,-0.14844051,3,acc
5.87E+14,0.20350714,0.32321724,-0.30166942,3,acc
5.87E+14,0.07182605,0.4213795,-0.4213795,3,acc
5.87E+14,0.2633622,0.2825158,-0.4213795,3,acc
5.87E+14,0.4165911,0.033518825,-0.35913026,3,acc
5.87E+14,0.50038815,0.33758244,-0.25857377,3,acc
5.87E+14,0.2681506,0.33279404,0.06703765,3,acc
5.87E+14,0.22984336,0.18914193,-0.10534488,3,acc
5.87E+14,0.22744916,0.40462008,-0.25617957,3,acc
5.87E+14,0.079008654,0.2705448,-0.4285621,3,acc
5.87E+14,0.17477672,-0.1316811,-0.51235914,3,acc
5.87E+14,0.095768064,0.002394202,-0.48362875,3,acc
5.87E+14,-0.22505496,0.062249243,-0.4333505,3,acc
5.87E+14,-0.18195933,-0.01436521,-0.37110126,3,acc
5.87E+14,-0.14604631,-0.15801731,-0.31124622,3,acc
5.87E+14,0.062249243,-0.25857377,-0.12928689,3,acc
5.87E+14,0.17477672,-0.050278235,-0.004788403,3,acc
5.87E+14,0.33279404,0.093373865,-0.19632454,3,acc
5.87E+14,0.21547815,0.21068975,-0.18195933,3,acc
