t,x,y,z,a,
5.87E+14,0.21547815,-0.29927522,-0.39743748,3,acc
5.87E+14,-0.021547815,0.004788403,0.02873042,3,acc
5.87E+14,-0.02633622,0.004788403,-0.033518825,3,acc
5.87E+14,-0.002394202,0.045489833,0.009576807,3,acc
5.87E+14,-0.033518825,-0.045489833,0.04070143,3,acc
5.87E+14,-0.004788403,-0.06943185,-0.04070143,3,acc
5.87E+14,0.035913024,-0.093373865,0.10055647,3,acc
5.87E+14,0.016759412,0.016759412,0.08140286,3,acc
5.87E+14,0.08619126,0.01436521,0.06703765,3,acc
5.87E+14,-0.011971008,0.016759412,0,3,acc
5.87E+14,-0.02633622,-0.011971008,0.11252748,3,acc
5.87E+14,0.050278235,-0.12210429,0.093373865,3,acc
5.87E+14,0.009576807,-0.090979666,0.059855044,3,acc
5.87E+14,0.02633622,-0.05746084,0.02633622,3,acc
5.87E+14,0.011971008,-0.10055647,0.021547815,3,acc
5.87E+14,0.05267244,-0.08619126,-0.038307227,3,acc
5.87E+14,0.05267244,-0.045489833,-0.007182605,3,acc
5.87E+14,0.050278235,-0.07182605,-0.004788403,3,acc
5.87E+14,0.019153614,-0.055066638,-0.031124622,3,acc
5.87E+14,0.04309563,0.04309563,0.01436521,3,acc
5.87E+14,-0.02873042,0.02873042,-0.05267244,3,acc
5.87E+14,-0.01436521,-0.02873042,-0.093373865,3,acc
5.87E+14,0.059855044,0.019153614,-0.12210429,3,acc
5.87E+14,0,0.004788403,-0.05746084,3,acc
5.87E+14,0.002394202,0.007182605,-0.11971009,3,acc
5.87E+14,-0.02873042,0.038307227,-0.09816227,3,acc
5.87E+14,-0.019153614,0.019153614,-0.04070143,3,acc
5.87E+14,0.04070143,0.011971008,-0.1412579,3,acc
5.87E+14,-0.031124622,0.09816227,-0.074220255,3,acc
5.87E+14,-0.090979666,0.11731588,-0.031124622,3,acc
5.87E+14,-0.002394202,0.07182605,-0.08619126,3,acc
5.87E+14,0.038307227,0.02873042,-0.035913024,3,acc
5.87E+14,0.033518825,0.076614454,0.033518825,3,acc
5.87E+14,-0.04309563,0.09816227,0.01436521,3,acc
5.87E+14,-0.002394202,0.12449849,-0.031124622,3,acc
5.87E+14,0.062249243,0.074220255,-0.009576807,3,acc
5.87E+14,0.031124622,0.11252748,-0.023942016,3,acc
5.87E+14,0.016759412,0.07182605,0.02873042,3,acc
5.87E+14,0.007182605,0.08140286,-0.023942016,3,acc
5.87E+14,0.019153614,0.035913024,-0.011971008,3,acc
5.87E+14,0.079008654,0.062249243,0.021547815,3,acc
5.87E+14,0.009576807,-0.04070143,0.002394202,3,acc
5.87E+14,0.016759412,-0.016759412,0.002394202,3,acc
5.87E+14,0.05267244,0.04309563,0,3,acc
5.87E+14,0.076614454,0.047884032,-0.021547815,3,acc
5.87E+14,0.10534488,-0.01436521,-0.08140286,3,acc
5.87E+14,0.031124622,0.04070143,-0.047884032,3,acc
