t,x,y,z,a,
5.87E+14,-0.095768064,0.038307227,0.24899697,3,acc
5.87E+14,-0.1364695,-0.60812724,0.260968,3,acc
5.87E+14,0,-1.2018893,0.40940848,3,acc
5.87E+14,0.045489833,-1.5179238,0.30885202,3,acc
5.87E+14,0.15322891,-1.2521675,0.36631286,3,acc
5.87E+14,-0.1412579,-1.1300632,0.20350714,3,acc
5.87E+14,-0.51235914,-0.5315128,-0.45729253,3,acc
5.87E+14,-0.7302315,-0.23942018,-0.80445176,3,acc
5.87E+14,-0.9840169,0.46686932,-0.6607997,3,acc
5.87E+14,-0.9528923,0.7182605,-0.17956513,3,acc
5.87E+14,-1.0630256,0.2705448,0.06703765,3,acc
5.87E+14,-1.2665327,-0.5770026,0.4285621,3,acc
5.87E+14,-0.5650316,-1.1061212,1.0079589,3,acc
5.87E+14,-0.2825158,-1.7310078,1.6256629,3,acc
5.87E+14,-0.19871874,-1.8148049,2.1619642,3,acc
5.87E+14,0.10534488,-1.8818425,2.468422,3,acc
5.87E+14,0.47644615,-2.0973208,3.0023289,3,acc
5.87E+14,0.7038953,-2.2888567,3.4452562,3,acc
5.87E+14,1.271321,-2.4061728,3.9863458,3,acc
5.87E+14,1.7310078,-1.8818425,3.181894,3,acc
5.87E+14,1.9153614,-1.3383588,2.6839,3,acc
5.87E+14,1.9297266,-1.1013328,2.3343468,3,acc
5.87E+14,1.6496049,-1.1109096,2.1045034,3,acc
5.87E+14,0.9648633,-1.1204864,1.7262194,3,acc
5.87E+14,0.11971009,-1.1851299,1.4915876,3,acc
5.87E+14,-0.9696517,-1.3814543,1.2330139,3,acc
5.87E+14,-2.171541,-1.3790601,0.6727707,3,acc
5.87E+14,-3.4356794,-1.1492168,-0.30885202,3,acc
5.87E+14,-4.357447,-0.89782566,-1.4053963,3,acc
5.87E+14,-5.2504845,-0.79966336,-2.2936451,3,acc
5.87E+14,-5.78918,-0.6727707,-2.8634653,3,acc
5.87E+14,-6.14831,-0.33518824,-3.277662,3,acc
5.87E+14,-6.6079965,-0.02633622,-3.6511576,3,acc
5.87E+14,-7.2951326,0.088585466,-3.9504328,3,acc
5.87E+14,-7.9367785,0.009576807,-4.4843397,3,acc
5.87E+14,-8.628703,-0.6991069,-4.6950297,3,acc
5.87E+14,-9.358934,-0.79248077,-4.807557,3,acc
5.87E+14,-10.101137,-0.770933,-4.829105,3,acc
5.87E+14,-11.118672,-0.7781156,-4.7309427,3,acc
5.87E+14,-11.68131,0.2657564,-4.7189717,3,acc
5.87E+14,-11.915942,1.5921441,-4.915296,3,acc
5.87E+14,-11.130644,2.681506,-4.996699,3,acc
5.87E+14,-10.263943,3.2872388,-4.88896,3,acc
5.87E+14,-9.61272,3.9576154,-4.560954,3,acc
5.87E+14,-8.971074,4.3526587,-4.477157,3,acc
5.87E+14,-8.544906,5.073313,-4.2305546,3,acc
5.87E+14,-8.061277,5.3678,-4.000711,3,acc
5.87E+14,-7.675811,5.530606,-3.4931402,3,acc
5.87E+14,-7.441179,5.3821654,-2.908955,3,acc
5.87E+14,-7.204153,5.0182467,-2.5139117,3,acc
5.87E+14,-7.156269,4.381389,-2.480393,3,acc
5.87E+14,-7.3190746,3.9863458,-2.408567,3,acc
5.87E+14,-7.4507556,3.7948096,-2.2385786,3,acc
5.87E+14,-7.5225816,3.7134068,-2.1691468,3,acc
5.87E+14,-7.630321,3.6104562,-2.3175871,3,acc
5.87E+14,-7.955932,2.9496565,-2.3774424,3,acc
5.87E+14,-8.293514,3.3446999,-2.3774424,3,acc
5.87E+14,-8.437167,3.3901896,-2.621651,3,acc
5.87E+14,-8.688558,2.6312277,-2.72939,3,acc
5.87E+14,-9.332599,1.5945383,-2.789245,3,acc
5.87E+14,-9.435549,2.0015526,-2.791639,3,acc
5.87E+14,-9.473856,2.8060043,-2.9472623,3,acc
5.87E+14,-9.739613,3.1244333,-3.1723173,3,acc
5.87E+14,-10.295067,3.1292217,-3.3901896,3,acc
5.87E+14,-10.845734,2.7222073,-3.2704794,3,acc
5.87E+14,-11.324574,1.970428,-2.789245,3,acc
5.87E+14,-11.243171,0.8858546,-2.2864625,3,acc
5.87E+14,-10.680533,-0.11492168,-1.8698715,3,acc
5.87E+14,-9.607931,-0.38067806,-2.4133554,3,acc
5.87E+14,-8.274361,-0.37828386,-2.801216,3,acc
