t,x,y,z,a,
5.87E+14,-0.01436521,0.2753332,-0.22984336,3,acc
5.87E+14,-0.12210429,-0.11492168,-0.031124622,3,acc
5.87E+14,-0.17956513,0.016759412,-0.1316811,3,acc
5.87E+14,-0.16519992,-0.08140286,-0.2801216,3,acc
5.87E+14,-0.14844051,0.02633622,-0.35673606,3,acc
5.87E+14,-0.035913024,-0.093373865,-0.31124622,3,acc
5.87E+14,0.02873042,0.002394202,-0.272939,3,acc
5.87E+14,0.055066638,-0.02873042,-0.44532153,3,acc
5.87E+14,0.01436521,-0.107739076,-0.44771573,3,acc
5.87E+14,-0.08619126,-0.038307227,-0.38067806,3,acc
5.87E+14,-0.18195933,-0.11252748,-0.36870706,3,acc
5.87E+14,-0.18914193,-0.11731588,-0.47884035,3,acc
5.87E+14,-0.25139117,-0.090979666,-0.3854665,3,acc
5.87E+14,-0.30645782,-0.1388637,-0.49799395,3,acc
5.87E+14,-0.2633622,-0.038307227,-0.50278234,3,acc
5.87E+14,-0.35913026,-0.074220255,-0.47644615,3,acc
5.87E+14,-0.33758244,0.045489833,-0.3878607,3,acc
5.87E+14,-0.20829555,0.033518825,-0.22744916,3,acc
5.87E+14,-0.076614454,-0.009576807,-0.12449849,3,acc
5.87E+14,-0.062249243,0.16998832,-0.10534488,3,acc
5.87E+14,-0.1388637,0.12689269,0.038307227,3,acc
5.87E+14,-0.090979666,0.17956513,0.074220255,3,acc
5.87E+14,-0.093373865,0.16280572,0.19153613,3,acc
5.87E+14,-0.2825158,0.17956513,0.24660277,3,acc
5.87E+14,-0.40462008,0.33758244,0.2633622,3,acc
5.87E+14,-0.59855044,0.4189853,0.19632454,3,acc
5.87E+14,-0.7781156,0.36391866,0.17956513,3,acc
5.87E+14,-0.62967503,0.320823,0.31364042,3,acc
5.87E+14,-0.4429273,0.320823,0.33279404,3,acc
5.87E+14,-0.16759412,0.3184288,0.36631286,3,acc
5.87E+14,0.23223756,0.16519992,0.21308395,3,acc
5.87E+14,0.47644615,0.16759412,0.11971009,3,acc
5.87E+14,0.59615624,0.1412579,0.11492168,3,acc
5.87E+14,0.40701428,0.20350714,0.2705448,3,acc
5.87E+14,0.02873042,0.18914193,0.38067806,3,acc
5.87E+14,0.009576807,0.007182605,0.4213795,3,acc
5.87E+14,0.18435353,-0.16280572,0.4141969,3,acc
5.87E+14,0.8331822,-0.24420857,0.30885202,3,acc
5.87E+14,1.5729905,-0.16998832,0.15083471,3,acc
5.87E+14,2.135628,-0.272939,0.011971008,3,acc
5.87E+14,2.5929205,-0.38307226,0.10534488,3,acc
5.87E+14,2.731784,-0.5386954,0.20350714,3,acc
5.87E+14,2.6982653,-0.7158663,0.38067806,3,acc
5.87E+14,2.717419,-0.91219085,0.48602295,3,acc
5.87E+14,2.7102363,-1.2258313,0.58657944,3,acc
5.87E+14,2.954445,-1.412579,0.770933,3,acc
5.87E+14,3.383007,-1.6017209,0.92895025,3,acc
5.87E+14,3.775656,-1.7166426,1.0223241,3,acc
5.87E+14,3.9911342,-1.7238252,1.127669,3,acc
5.87E+14,3.9336734,-1.8291701,1.1563994,3,acc
5.87E+14,3.4213142,-1.9895816,1.3814543,3,acc
5.87E+14,2.6024973,-2.135628,1.4820108,3,acc
5.87E+14,1.8770541,-2.2625206,1.5059528,3,acc
5.87E+14,1.4413095,-2.327164,1.328782,3,acc
5.87E+14,1.3311762,-2.2864625,1.2234371,3,acc
5.87E+14,1.4317327,-2.1380222,1.1803415,3,acc
5.87E+14,1.4341269,-2.1499932,1.0319009,3,acc
5.87E+14,0.46926352,-2.3798366,1.163582,3,acc
5.87E+14,-1.7741034,-2.5187001,1.1228806,3,acc
5.87E+14,-5.1810527,-2.4013844,0.56982,3,acc
5.87E+14,-7.479486,-2.44448,0.10055647,3,acc
5.87E+14,-8.868123,-2.2361844,-0.4381389,3,acc
5.87E+14,-8.796297,-1.8579005,-0.6727707,3,acc
5.87E+14,-6.26802,-1.2018893,-0.7062895,3,acc
5.87E+14,-4.2999864,-0.7134721,-0.79726917,3,acc
5.87E+14,-3.4356794,-0.32561144,-0.7589619,3,acc
5.87E+14,-3.0621839,-0.038307227,-0.5267244,3,acc
5.87E+14,-2.5306711,0.076614454,-0.31364042,3,acc
5.87E+14,-1.8339585,0.37349546,-0.20111294,3,acc
5.87E+14,-0.7422025,0.6655881,-0.2777274,3,acc
5.87E+14,0.5530606,0.9768343,-0.58657944,3,acc
5.87E+14,1.5682021,1.3790601,-0.93852705,3,acc
5.87E+14,2.6072857,1.1971009,-0.7565677,3,acc
5.87E+14,2.645593,1.3910311,-0.89782566,3,acc
5.87E+14,2.5617957,1.6591818,-0.9600749,3,acc
5.87E+14,2.2888567,1.6280571,-1.1731589,3,acc
5.87E+14,1.8698715,1.6256629,-1.2330139,3,acc
5.87E+14,1.4173675,1.6089035,-1.3838485,3,acc
5.87E+14,0.9792285,1.5729905,-1.541866,3,acc
