t,x,y,z,a,
1.59E+14,0.06943185,-0.1604115,-0.11971009,3,acc
1.59E+14,-0.023942016,0.088585466,0.045489833,3,acc
1.59E+14,0.11971009,0.05267244,-0.14604631,3,acc
1.59E+14,0.17238252,0.20111294,-0.20350714,3,acc
1.59E+14,0.2753332,0.2681506,-0.24420857,3,acc
1.59E+14,0.33039984,0.2777274,-0.35673606,3,acc
1.59E+14,0.19632454,0.4429273,-0.2705448,3,acc
1.59E+14,0.002394202,0.4309563,-0.35673606,3,acc
1.59E+14,0.21547815,0.557849,-0.4261679,3,acc
1.59E+14,0.29209262,0.58657944,-0.5386954,3,acc
1.59E+14,0.30166942,0.51235914,-0.35673606,3,acc
1.59E+14,0.2633622,0.11971009,-0.15562311,3,acc
1.59E+14,0.2681506,-0.079008654,-0.14604631,3,acc
1.59E+14,0.45489833,-0.033518825,-0.107739076,3,acc
1.59E+14,0.58418524,-0.023942016,-0.10295067,3,acc
1.59E+14,0.40462008,-0.06464344,-0.093373865,3,acc
1.59E+14,0.3878607,-0.12689269,-0.1316811,3,acc
1.59E+14,0.30406362,0.12449849,-0.19153613,3,acc
1.59E+14,0.110133275,0.15801731,-0.23463176,3,acc
1.59E+14,0.1340753,-0.1388637,-0.18674773,3,acc
1.59E+14,0.61770403,0.16759412,-0.31364042,3,acc
1.59E+14,0.8331822,1.2378023,-0.7086837,3,acc
1.59E+14,0.878672,1.2306197,-1.1348516,3,acc
1.59E+14,0.7493851,0.47165772,-0.7134721,3,acc
1.59E+14,0.38067806,0.7422025,-0.22026655,3,acc
1.59E+14,0.5482722,1.3718776,-0.090979666,3,acc
1.59E+14,0.5291186,0.8571242,0.14604631,3,acc
1.59E+14,0.7158663,0.18674773,0.39743748,3,acc
1.59E+14,1.3000516,0.31364042,0.22026655,3,acc
1.59E+14,1.5993267,0.2705448,-0.22026655,3,acc
1.59E+14,1.3982137,0.79966336,-0.2896984,3,acc
1.59E+14,0.94092125,0.82360536,0.04309563,3,acc
1.59E+14,0.79726917,0.8331822,0.29688102,3,acc
1.59E+14,1.067814,0.24660277,0.4429273,3,acc
1.59E+14,0.7422025,-0.30406362,0.34476504,3,acc
1.59E+14,0.49799395,0.15322891,0.37349546,3,acc
1.59E+14,-0.15801731,-0.5363012,0.8283938,3,acc
1.59E+14,-0.31603462,-0.08619126,0.8523358,3,acc
1.59E+14,-0.37828386,-0.1340753,-0.06464344,3,acc
1.59E+14,-0.59376204,-0.59136784,-0.31364042,3,acc
1.59E+14,-0.48602295,-1.1994951,-1.2641385,3,acc
1.59E+14,-1.3982137,-1.3694834,1.0223241,3,acc
1.59E+14,-0.80684596,0.9888053,0.62249243,3,acc
1.59E+14,-1.2545617,1.3575124,-0.15801731,3,acc
1.59E+14,-1.1683705,3.1675289,2.2218192,3,acc
1.59E+14,0.90979666,4.39336,3.4165258,3,acc
1.59E+14,2.2720973,3.9432502,1.1324574,3,acc
1.59E+14,-0.33039984,0.11971009,-2.231396,3,acc
1.59E+14,-5.451597,-6.469133,-2.3175871,3,acc
1.59E+14,-2.1859062,-4.0533834,-0.079008654,3,acc
1.59E+14,-2.896984,-0.24660277,3.7349546,3,acc
1.59E+14,0.4141969,0.6631939,3.4045548,3,acc
1.59E+14,-1.2449849,-0.40701428,1.3599066,3,acc
1.59E+14,-0.30406362,0.5291186,-0.004788403,3,acc
1.59E+14,-0.12210429,3.6535518,0.6344634,3,acc
1.59E+14,-0.44771573,-1.5873557,-0.7637503,3,acc
1.59E+14,0.2777274,-4.9344497,0.8810662,3,acc
1.59E+14,0.23942018,4.3861775,-1.316811,3,acc
1.59E+14,-0.7565677,1.1587936,0.49559975,3,acc
1.59E+14,-0.4309563,-0.4333505,-1.6687586,3,acc
1.59E+14,0.41180268,-1.8818425,0.4141969,3,acc
1.59E+14,0.095768064,-0.7158663,1.4867992,3,acc
1.59E+14,-0.21068975,1.0654198,-1.0031705,3,acc
1.59E+14,-0.14604631,0.79966336,-1.9440918,3,acc
1.59E+14,0.6679823,-2.4253263,1.3982137,3,acc
