t,x,y,z,a,
1.58E+14,-0.07182605,-0.02633622,0.04070143,3,acc
1.58E+14,0.1340753,0.009576807,-0.023942016,3,acc
1.58E+14,0.110133275,-0.08379706,-0.050278235,3,acc
1.58E+14,0.055066638,-0.08140286,-0.04309563,3,acc
1.58E+14,0.033518825,-0.062249243,0.06464344,3,acc
1.58E+14,0.076614454,-0.055066638,0.035913024,3,acc
1.58E+14,0.06703765,-0.019153614,0.11252748,3,acc
1.58E+14,0.090979666,0,0.17238252,3,acc
1.58E+14,0.19153613,-0.016759412,0.1364695,3,acc
1.58E+14,0.10534488,0.074220255,0.18435353,3,acc
1.58E+14,0.021547815,0.031124622,0.11731588,3,acc
1.58E+14,0.04309563,0.047884032,0.062249243,3,acc
1.58E+14,0.059855044,0.107739076,0.055066638,3,acc
1.58E+14,0.06703765,0.09816227,0.023942016,3,acc
1.58E+14,0.12928689,-0.031124622,0.050278235,3,acc
1.58E+14,0.1316811,-0.047884032,0.033518825,3,acc
1.58E+14,0.10295067,-0.05746084,-0.031124622,3,acc
1.58E+14,0.1436521,-0.15801731,-0.011971008,3,acc
1.58E+14,0.10055647,-0.1604115,-0.07182605,3,acc
1.58E+14,0.10055647,-0.11971009,-0.04070143,3,acc
1.58E+14,0.06943185,-0.15083471,-0.050278235,3,acc
1.58E+14,0.12689269,-0.04070143,-0.02873042,3,acc
1.58E+14,0.15322891,-0.050278235,-0.04309563,3,acc
1.58E+14,0.10534488,-0.055066638,0.019153614,3,acc
1.58E+14,0.1388637,-0.06943185,-0.019153614,3,acc
1.58E+14,0.08379706,0.031124622,0.023942016,3,acc
1.58E+14,0.055066638,0.050278235,0.06703765,3,acc
1.58E+14,0.11252748,0.05267244,0.045489833,3,acc
1.58E+14,0.06464344,0.10534488,0.07182605,3,acc
1.58E+14,-0.04070143,0.079008654,0.1388637,3,acc
1.58E+14,-0.079008654,0.009576807,0.107739076,3,acc
1.58E+14,0.031124622,0.18195933,-0.011971008,3,acc
1.58E+14,-0.009576807,0.12928689,0.002394202,3,acc
1.58E+14,-0.004788403,0.18674773,0.047884032,3,acc
1.58E+14,0.011971008,0.17238252,-0.02633622,3,acc
1.58E+14,0.01436521,0.15083471,-0.035913024,3,acc
1.58E+14,0.023942016,0.12928689,-0.090979666,3,acc
1.58E+14,-0.009576807,0.1388637,-0.20590134,3,acc
1.58E+14,0.09816227,0.059855044,-0.095768064,3,acc
1.58E+14,0.11971009,-0.01436521,-0.07182605,3,acc
1.58E+14,0.10295067,-0.02633622,-0.1412579,3,acc
1.58E+14,0.09816227,-0.031124622,-0.18195933,3,acc
1.58E+14,0.15801731,-0.05746084,-0.1412579,3,acc
1.58E+14,0.11971009,-0.076614454,-0.021547815,3,acc
1.58E+14,0.11971009,-0.11971009,0.01436521,3,acc
1.58E+14,0.1412579,-0.06943185,-0.06943185,3,acc
1.58E+14,0.12449849,0.019153614,0.06464344,3,acc
1.58E+14,0.016759412,-0.10534488,0.1316811,3,acc
1.58E+14,0.06943185,-0.12689269,0.15801731,3,acc
1.58E+14,0,-0.021547815,0.04309563,3,acc
1.58E+14,-0.12210429,0.002394202,0.02873042,3,acc
1.58E+14,-0.260968,0.01436521,0.045489833,3,acc
1.58E+14,-0.47405192,0.074220255,-0.062249243,3,acc
1.58E+14,-1.1109096,0.58897364,-0.39264908,3,acc
1.58E+14,-1.0582372,1.0295067,-0.17956513,3,acc
1.58E+14,-0.10534488,0.9672575,-0.007182605,3,acc
1.58E+14,-0.031124622,0.8523358,-0.4357447,3,acc
1.58E+14,0.37828386,1.3599066,-1.2785037,3,acc
1.58E+14,0.8714894,2.0638018,-1.7022774,3,acc
1.58E+14,1.3311762,2.2649148,-1.5777789,3,acc
1.58E+14,1.4460979,2.219425,-1.70946,3,acc
1.58E+14,1.340753,2.291251,-1.5490485,3,acc
1.58E+14,1.5825673,1.6304513,-1.496376,3,acc
1.58E+14,1.3790601,0.7541735,-1.3551182,3,acc
1.58E+14,1.0055647,0.12689269,-1.3742718,3,acc
1.58E+14,1.4293385,0.2705448,-1.472434,3,acc
1.58E+14,1.6448165,0.56982,-1.7741034,3,acc
1.58E+14,0.93852705,0.31603462,-1.7022774,3,acc
1.58E+14,0.23223756,-0.58418524,-1.0151415,3,acc
1.58E+14,0.80924016,-0.50517654,-0.3184288,3,acc
1.58E+14,1.0127473,-0.055066638,-0.37588966,3,acc
1.58E+14,0.545878,-0.16519992,-0.6655881,3,acc
1.58E+14,-0.41180268,-1.388637,-0.58657944,3,acc
1.58E+14,-0.062249243,-1.5251064,0.1340753,3,acc
1.58E+14,0.6727707,-0.6440403,0.2657564,3,acc
1.58E+14,0.6464345,-0.32561144,-0.39983168,3,acc
1.58E+14,0.81642276,-1.043872,-0.16280572,3,acc
1.58E+14,0.50038815,-1.5969325,0.5554548,3,acc
1.58E+14,0.076614454,-2.195483,0.6392518,3,acc
1.58E+14,-0.59855044,-2.1619642,-1.6663644,3,acc
1.58E+14,-7.275979,1.4101849,-2.0853498,3,acc
1.58E+14,-1.8626889,1.4030021,8.42759,3,acc
1.58E+14,8.803479,-0.91219085,12.76349,3,acc
1.58E+14,-5.1020436,-6.4164605,3.466804,3,acc
1.58E+14,-6.76362,3.1483753,7.086837,3,acc
1.58E+14,-3.2704794,-2.5234885,5.8226986,3,acc
1.58E+14,0.51235914,-1.9129672,0.17238252,3,acc
1.58E+14,0.51235914,1.1324574,2.834735,3,acc
1.58E+14,-1.472434,-1.1803415,3.9217024,3,acc
1.58E+14,-0.47405192,-3.763685,-3.2202013,3,acc
1.58E+14,0.5386954,-3.763685,3.596091,3,acc
1.58E+14,-0.60573304,2.2098482,2.4516625,3,acc
1.58E+14,0.31603462,0.45729253,0.51475334,3,acc
1.58E+14,0.08379706,0.50038815,-0.93613285,3,acc
1.58E+14,0.36870706,-2.6886885,1.0390835,3,acc
1.58E+14,-0.6344634,0.7493851,0.14604631,3,acc
1.58E+14,0.5746084,-0.34476504,1.3000516,3,acc
1.58E+14,-0.08619126,-0.031124622,0.20350714,3,acc
1.58E+14,0.34715924,1.6687586,1.2952632,3,acc
1.58E+14,0.6344634,-0.81163436,0.9816227,3,acc
1.58E+14,1.0127473,-2.3056161,1.0510546,3,acc
1.58E+14,0.11252748,0.22266077,0.32561144,3,acc
1.58E+14,0.59376204,-0.39504328,0.93852705,3,acc
1.58E+14,0.35194764,-0.30406362,-0.40222588,3,acc
1.58E+14,0.4333505,-1.091756,0.4261679,3,acc
1.58E+14,0.6512229,-0.82599956,1.1372458,3,acc
1.58E+14,0.9816227,0.016759412,1.6998832,3,acc
1.58E+14,0.5530606,0.22266077,0.830788,3,acc
1.58E+14,0.8738836,-1.2665327,0.37588966,3,acc
1.58E+14,1.6089035,-2.4492683,1.4867992,3,acc
1.58E+14,2.705448,-2.8538885,4.1299977,3,acc
1.58E+14,2.6408045,-1.4628572,3.928885,3,acc
1.58E+14,2.7868507,-1.9009962,4.3023806,3,acc
1.58E+14,1.0462662,-2.7820623,4.309563,3,acc
