t,x,y,z,a,
1.59E+14,0.8475474,1.3144168,0.49559975,3,acc
1.59E+14,-0.045489833,-0.090979666,0.1412579,3,acc
1.59E+14,-0.35673606,-0.2657564,0.2633622,3,acc
1.59E+14,-0.62967503,-0.51954174,0.29927522,3,acc
1.59E+14,-0.78529817,-0.49081135,0.29209262,3,acc
1.59E+14,-1.127669,-0.45010993,0.4309563,3,acc
1.59E+14,-1.151611,-0.36870706,0.641646,3,acc
1.59E+14,-0.9840169,-0.038307227,0.9768343,3,acc
1.59E+14,-0.36391866,0.4429273,0.8714894,3,acc
1.59E+14,0.6871359,0.7541735,0.80684596,3,acc
1.59E+14,1.3982137,0.8451532,0.44771573,3,acc
1.59E+14,2.1164744,0.91219085,0.2657564,3,acc
1.59E+14,2.1883004,0.62488663,0.46208093,3,acc
1.59E+14,1.7525556,0.33039984,0.6727707,3,acc
1.59E+14,1.3575124,0.18195933,0.9864111,3,acc
1.59E+14,1.6352397,0.2825158,0.6775591,3,acc
1.59E+14,1.8962077,0.38067806,0.4237737,3,acc
1.59E+14,2.0805612,0.47884035,0.49081135,3,acc
1.59E+14,1.9081788,0.5602432,0.61530983,3,acc
1.59E+14,1.8722657,0.7517793,0.5770026,3,acc
1.59E+14,1.7764976,0.8283938,0.31364042,3,acc
1.59E+14,1.2785037,0.91219085,0.023942016,3,acc
1.59E+14,0.1604115,1.3934253,-0.50278234,3,acc
1.59E+14,-1.6639702,1.934515,-1.5275006,3,acc
1.59E+14,-3.8355112,2.0326772,-2.2242134,3,acc
1.59E+14,-5.872977,1.8267759,-2.552219,3,acc
1.59E+14,-6.078878,1.6256629,-2.6240451,3,acc
1.59E+14,-4.3047748,1.5801731,-3.0933087,3,acc
1.59E+14,-4.0797195,1.8818425,-3.478775,3,acc
1.59E+14,-6.4308257,1.757344,-3.0885203,3,acc
1.59E+14,-7.702147,1.697489,-3.4883518,3,acc
1.59E+14,-5.267244,2.1499932,-3.7301662,3,acc
