t,x,y,z,a,
1.57E+14,-0.16519992,-0.35913026,0.23942018,3,acc
1.57E+14,-0.15083471,-0.08140286,0.019153614,3,acc
1.57E+14,-0.1388637,0.059855044,-0.15801731,3,acc
1.57E+14,0.016759412,0.11252748,-0.22266077,3,acc
1.57E+14,0.05267244,0.095768064,-0.06464344,3,acc
1.57E+14,0.007182605,-0.01436521,0.12449849,3,acc
1.57E+14,0.07182605,-0.19871874,0.1436521,3,acc
1.57E+14,-0.009576807,-0.11252748,0.18195933,3,acc
1.57E+14,-0.023942016,0.04070143,-0.02633622,3,acc
1.57E+14,0.06943185,0.12210429,-0.1436521,3,acc
1.57E+14,0.04309563,0.093373865,-0.14604631,3,acc
1.57E+14,-0.019153614,-0.033518825,-0.004788403,3,acc
1.57E+14,0.08140286,-0.009576807,-0.011971008,3,acc
1.57E+14,0.11252748,0.079008654,0,3,acc
1.57E+14,-0.002394202,-0.05267244,-0.033518825,3,acc
1.57E+14,-0.045489833,-0.05267244,0.059855044,3,acc
1.57E+14,0.01436521,-0.14844051,0.08619126,3,acc
1.57E+14,0.016759412,-0.079008654,-0.05267244,3,acc
1.57E+14,-0.074220255,0.011971008,-0.09816227,3,acc
1.57E+14,0.021547815,0.05267244,-0.050278235,3,acc
1.57E+14,0.050278235,-0.06703765,0.02633622,3,acc
1.57E+14,-0.02633622,-0.11971009,0.079008654,3,acc
1.57E+14,-0.095768064,-0.17477672,0.079008654,3,acc
1.57E+14,0.004788403,-0.062249243,-0.007182605,3,acc
1.57E+14,0,-0.08140286,0.002394202,3,acc
1.57E+14,0.004788403,-0.10295067,0.023942016,3,acc
1.57E+14,-0.074220255,-0.06464344,-0.050278235,3,acc
1.57E+14,0.002394202,0.04070143,-0.11252748,3,acc
1.57E+14,0.023942016,0,-0.06464344,3,acc
1.57E+14,0.095768064,-0.055066638,0.06703765,3,acc
1.57E+14,0.007182605,-0.035913024,0.019153614,3,acc
1.57E+14,0.002394202,-0.11252748,0.08379706,3,acc
1.57E+14,0.093373865,-0.24660277,0.16759412,3,acc
1.57E+14,0.05746084,-0.44771573,0.37349546,3,acc
1.57E+14,-0.107739076,-0.33997664,0.25617957,3,acc
1.57E+14,0.021547815,-0.17956513,-0.007182605,3,acc
1.57E+14,0.08379706,0.21308395,-0.29209262,3,acc
1.57E+14,-0.1436521,0.49559975,-0.29688102,3,acc
1.57E+14,-0.2801216,0.7517793,-0.320823,3,acc
1.57E+14,-0.016759412,0.6871359,0.004788403,3,acc
1.57E+14,0.11731588,-0.016759412,0.15562311,3,acc
1.57E+14,0.18195933,-0.5243302,0.110133275,3,acc
1.57E+14,0.24181437,-0.5363012,0.095768064,3,acc
1.57E+14,0.11492168,-0.39264908,0.09816227,3,acc
1.57E+14,0.021547815,-0.18914193,0.062249243,3,acc
1.57E+14,0.22026655,-0.088585466,0.04070143,3,acc
1.57E+14,0.39504328,0.01436521,-0.079008654,3,acc
1.57E+14,-0.18674773,0.22984336,-0.16759412,3,acc
1.57E+14,-0.5793968,0.60333884,-0.2873042,3,acc
1.57E+14,-0.055066638,0.51235914,0.09816227,3,acc
1.57E+14,0.39983168,0.031124622,0.12689269,3,acc
1.57E+14,0.1412579,0.045489833,0.08140286,3,acc
1.57E+14,0.18195933,0.22984336,0.095768064,3,acc
1.57E+14,1.0079589,0.49799395,-0.17717093,3,acc
1.57E+14,1.9201498,0.6847417,-0.581791,3,acc
