t,x,y,z,a,
1.59E+14,0.48123455,0.32561144,-0.16519992,3,acc
1.59E+14,-0.04070143,-0.5722142,0.36631286,3,acc
1.59E+14,0.36391866,-0.32321724,0.80205756,3,acc
1.59E+14,0.30406362,-1.3455414,1.4460979,3,acc
1.59E+14,-0.4381389,-2.1428106,2.1452048,3,acc
1.59E+14,0.48123455,-2.327164,1.6807296,3,acc
1.59E+14,1.6160861,-4.120421,0.9696517,3,acc
1.59E+14,1.8818425,-6.4499793,0.6440403,3,acc
1.59E+14,3.347094,-5.6359506,-0.2777274,3,acc
1.59E+14,3.2321723,-2.7964275,-1.5227122,3,acc
1.59E+14,3.0573955,0.6895301,-3.4715924,3,acc
1.59E+14,3.1292217,1.3838485,-4.55856,3,acc
1.59E+14,3.7780502,-0.1436521,-1.472434,3,acc
1.59E+14,3.8474822,-2.6168625,0.80684596,3,acc
1.59E+14,3.4811692,-0.17238252,1.3599066,3,acc
1.59E+14,2.8323407,2.8514943,0.46926352,3,acc
1.59E+14,2.7988217,3.1483753,-0.50757074,3,acc
1.59E+14,2.9281087,1.3838485,-1.0773908,3,acc
1.59E+14,2.2649148,3.289633,-0.9696517,3,acc
1.59E+14,0.8834604,3.9839516,-0.4165911,3,acc
1.59E+14,-1.2066777,3.2034419,-0.074220255,3,acc
1.59E+14,-2.7724855,2.0326772,0.9600749,3,acc
1.59E+14,-4.27365,1.1659763,1.6160861,3,acc
1.59E+14,-5.815516,2.9855695,2.231396,3,acc
1.59E+14,-7.9128366,2.4851813,2.9472623,3,acc
1.59E+14,-10.25676,2.7868507,1.0031705,3,acc
1.59E+14,-11.45865,4.0916905,0.8523358,3,acc
1.59E+14,-25.629929,-7.467515,1.7142484,3,acc
1.59E+14,-12.840104,3.6391866,0.8690952,3,acc
1.59E+14,0.1364695,7.120356,0.80924016,3,acc
1.59E+14,4.735731,-1.9249382,4.2185836,3,acc
1.59E+14,4.197036,-4.8985367,6.373365,3,acc
1.59E+14,2.6024973,3.5410242,1.5586253,3,acc
1.59E+14,1.99437,1.4676456,-1.4628572,3,acc
1.59E+14,-0.81881696,-2.6719291,-0.2896984,3,acc
1.59E+14,-3.181894,-0.770933,0.80684596,3,acc
1.59E+14,-1.922544,1.5801731,-0.090979666,3,acc
1.59E+14,-2.8658595,3.3662477,0,3,acc
1.59E+14,-2.2146366,1.4197617,-1.0079589,3,acc
1.59E+14,-1.400608,-0.557849,-0.14844051,3,acc
1.59E+14,0.5554548,0.59376204,0.090979666,3,acc
1.59E+14,0.2681506,0.62249243,-1.5011644,3,acc
1.59E+14,-1.7812861,1.0845734,-0.5410896,3,acc
1.59E+14,-1.163582,1.163582,0.10295067,3,acc
1.59E+14,-0.7230489,1.0462662,0.011971008,3,acc
1.59E+14,-1.4987702,1.4508862,0.4405331,3,acc
1.59E+14,-1.9009962,1.5155296,-0.260968,3,acc
1.59E+14,-1.6903064,1.4413095,0.2681506,3,acc
1.59E+14,0.095768064,0.50996494,-0.1604115,3,acc
1.59E+14,-0.16280572,-0.62488663,-0.074220255,3,acc
1.59E+14,-1.4053963,-1.4197617,0.7062895,3,acc
1.59E+14,-0.8714894,-0.02633622,1.6472107,3,acc
1.59E+14,-0.18195933,-0.49559975,1.9919758,3,acc
1.59E+14,-0.11252748,-1.6328455,2.2385786,3,acc
1.59E+14,-0.2801216,-2.96881,2.7246015,3,acc
1.59E+14,-0.31124622,-3.3207579,3.2489316,3,acc
1.59E+14,0.39264908,-2.8538885,4.000711,3,acc
1.59E+14,1.2018893,-1.8914193,4.050989,3,acc
1.59E+14,2.1619642,-2.2888567,4.644751,3,acc
1.59E+14,3.655946,-4.1706996,5.681441,3,acc
1.59E+14,5.1116204,-4.7884035,5.7245364,3,acc
1.59E+14,5.884948,-4.9057193,5.00867,3,acc
1.59E+14,4.201824,-4.6399627,2.765303,3,acc
1.59E+14,-2.0231004,-1.9776106,0.6967127,3,acc
1.59E+14,0.33279404,-0.9624691,-0.32561144,3,acc
1.59E+14,2.2002714,-0.770933,0.4237737,3,acc
1.59E+14,0.48123455,-0.045489833,-0.21308395,3,acc
1.59E+14,0.81881696,0.45489833,-0.7110779,3,acc
1.59E+14,0.11731588,0.08140286,-0.5674258,3,acc
1.59E+14,-0.29927522,1.043872,-0.23463176,3,acc
1.59E+14,0.12689269,2.1499932,-1.5801731,3,acc
1.59E+14,0.41180268,2.0350714,-2.4516625,3,acc
1.59E+14,0.016759412,0.5722142,-3.4979286,3,acc
1.59E+14,-0.3878607,0.62009823,-3.58412,3,acc
1.59E+14,-0.004788403,0.91219085,-3.1866825,3,acc
1.59E+14,-0.8451532,1.103727,-1.8339585,3,acc
1.59E+14,-2.4133554,0.40222588,-0.29209262,3,acc
1.59E+14,-3.5889084,0.33518824,-0.088585466,3,acc
1.59E+14,-3.7900212,1.0319009,-0.46208093,3,acc
1.59E+14,-3.9001546,1.757344,-0.581791,3,acc
1.59E+14,-4.0916905,1.2186487,0.5386954,3,acc
1.59E+14,-5.171476,0.033518825,0.81642276,3,acc
1.59E+14,-5.7269306,-0.19153613,1.472434,3,acc
1.59E+14,-5.233725,1.5562311,0.90500826,3,acc
1.59E+14,-5.1786585,2.0494366,0.82360536,3,acc
1.59E+14,-5.1571107,2.1787236,-0.055066638,3,acc
1.59E+14,-4.6279917,1.553837,-0.17956513,3,acc
1.59E+14,-5.647922,0.78769237,0.17477672,3,acc
1.59E+14,-5.377377,1.0271125,-0.45010993,3,acc
1.59E+14,-4.297592,1.6280571,-0.7158663,3,acc
1.59E+14,-3.8474822,2.0925324,-0.079008654,3,acc
1.59E+14,-2.779668,-0.12449849,0.92655605,3,acc
1.59E+14,-0.4309563,-2.8538885,1.0702082,3,acc
1.59E+14,1.5275006,-1.934515,1.0654198,3,acc
1.59E+14,1.376666,-0.11971009,0.18914193,3,acc
1.59E+14,0.6727707,0.076614454,-0.6392518,3,acc
1.59E+14,0.7422025,-0.59136784,-1.127669,3,acc
1.59E+14,1.0965444,-1.6496049,-1.1228806,3,acc
1.59E+14,1.472434,-1.8770541,-0.33758244,3,acc
1.59E+14,1.7836803,-1.697489,0.090979666,3,acc
1.59E+14,1.0893618,-1.1731589,0.7086837,3,acc
1.59E+14,0.15801731,-0.5434838,1.2497733,3,acc
1.59E+14,0.110133275,0.5506664,1.5227122,3,acc
1.59E+14,0.39983168,1.0223241,1.9393034,3,acc
1.59E+14,0.1412579,0.2657564,2.432509,3,acc
1.59E+14,0.36391866,-0.7374141,3.394978,3,acc
1.59E+14,1.5490485,-1.8770541,3.9456444,3,acc
1.59E+14,3.289633,-2.8634653,3.3542767,3,acc
1.59E+14,5.2002063,-2.6839,2.8682537,3,acc
