t,x,y,z,a,
5.20E+14,-9.531317,4.642357,-3.6990416,3,acc
5.20E+14,-0.9816227,-2.1308396,0.05746084,3,acc
5.20E+14,-0.6679823,-2.3056161,-0.059855044,3,acc
5.20E+14,-0.4333505,-2.0278888,-0.11731588,3,acc
5.20E+14,-0.31603462,-1.9297266,-0.05746084,3,acc
5.20E+14,-0.23942018,-1.7477672,-0.260968,3,acc
5.20E+14,-0.1436521,-0.9504981,-0.60333884,3,acc
5.20E+14,-0.14844051,-0.6440403,-0.94331545,3,acc
5.20E+14,-0.38067806,-0.581791,-0.8355764,3,acc
5.20E+14,-0.4405331,-0.45729253,-0.5386954,3,acc
5.20E+14,-0.7110779,0.20590134,-0.47165772,3,acc
5.20E+14,-0.44771573,0.6631939,-0.5243302,3,acc
5.20E+14,0.01436521,1.1923125,-0.5482722,3,acc
5.20E+14,0.5410896,1.532289,-0.36631286,3,acc
5.20E+14,0.5554548,1.7501614,-0.2657564,3,acc
5.20E+14,0.4189853,2.585738,-0.39025488,3,acc
5.20E+14,0.19153613,2.6982653,-0.24181437,3,acc
5.20E+14,0.33518824,3.1627405,-0.35913026,3,acc
5.20E+14,0.2633622,3.6248214,-0.7086837,3,acc
5.20E+14,0.2705448,3.9815574,-0.770933,3,acc
5.20E+14,0.107739076,3.2321723,-0.5530606,3,acc
5.20E+14,-0.12689269,3.2968156,0.035913024,3,acc
5.20E+14,-0.16998832,3.2489316,0.50757074,3,acc
5.20E+14,-0.45968673,3.359065,0.82360536,3,acc
5.20E+14,-0.9552865,3.0693667,0.81163436,3,acc
5.20E+14,-1.9871874,2.1930888,0.35194764,3,acc
5.20E+14,-2.8395233,1.340753,-0.045489833,3,acc
5.20E+14,-3.466804,0.47405192,-0.2801216,3,acc
5.20E+14,-4.6950297,-1.7262194,0.1316811,3,acc
5.20E+14,-5.142745,-2.885013,0.878672,3,acc
5.20E+14,-4.3981485,-2.9951463,1.6927006,3,acc
5.20E+14,-3.301604,-2.6791117,2.1021092,3,acc
5.20E+14,-2.6001031,-2.8754363,1.1133038,3,acc
5.20E+14,-1.7525556,-2.9281087,0.10295067,3,acc
5.20E+14,-0.47405192,-3.7804444,-0.37349546,3,acc
