t,x,y,z,a,
1.5E+14,-10.752359,5.2624555,-3.3877954,3,acc
1.5E+14,-3.6607344,1.448492,1.8171991,3,acc
1.5E+14,-4.525041,2.1164744,3.347094,3,acc
1.5E+14,-5.243302,1.1013328,3.727772,3,acc
1.5E+14,-4.1683054,-0.14604631,1.6208745,3,acc
1.5E+14,-3.1148565,-2.2888567,-0.50996494,3,acc
1.5E+14,-2.1140802,-3.098097,-1.5370775,3,acc
1.5E+14,-2.0446482,-3.8642416,-2.303222,3,acc
1.5E+14,-1.2306197,-4.146757,-2.707842,3,acc
1.5E+14,0.10295067,-3.952827,-3.0573955,3,acc
1.5E+14,0.7733272,-3.4883518,-2.5210943,3,acc
1.5E+14,1.0271125,-2.3678656,-3.311181,3,acc
1.5E+14,0.8403648,-1.685518,-3.3854012,3,acc
1.5E+14,0.878672,-1.3072342,-2.1284454,3,acc
1.5E+14,0.6536171,-0.80445176,0.4429273,3,acc
1.5E+14,0.59855044,0.19153613,2.2361844,3,acc
1.5E+14,0.7781156,0.92895025,3.1771057,3,acc
1.5E+14,0.830788,2.207454,3.9480386,3,acc
1.5E+14,0.79008657,2.7988217,4.1156325,3,acc
1.5E+14,0.4429273,2.554613,3.7229836,3,acc
1.5E+14,-0.20111294,2.6479871,3.2393548,3,acc
1.5E+14,-0.79248077,3.3686419,2.243367,3,acc
1.5E+14,-1.283292,3.4452562,0.8475474,3,acc
1.5E+14,-1.4149733,3.052607,-0.46447513,3,acc
1.5E+14,-0.8355764,3.2010477,-0.59376204,3,acc
1.5E+14,-0.5770026,2.6120741,0.50757074,3,acc
1.5E+14,-0.6440403,4.4603977,0.60094464,3,acc
1.5E+14,-0.545878,5.758055,-1.067814,3,acc
1.5E+14,-1.484405,4.2904096,-0.7350199,3,acc
1.5E+14,-2.2960393,3.2034419,-0.4165911,3,acc
1.5E+14,-1.9273324,4.024653,-0.92655605,3,acc
1.5E+14,-1.6184803,4.173094,-1.3120226,3,acc
1.5E+14,-1.3958195,3.7205894,-1.1779473,3,acc
1.5E+14,-1.8698715,3.4955344,-1.7429788,3,acc
1.5E+14,-1.970428,2.4779987,-1.8124107,3,acc
1.5E+14,-1.8794483,1.5131354,-1.8052281,3,acc
1.5E+14,-2.504335,0.58418524,-1.4676456,3,acc
1.5E+14,-3.169923,0.7254431,-1.508347,3,acc
1.5E+14,-2.6623523,-0.6799533,-1.1540052,3,acc
1.5E+14,-2.2242134,-1.6687586,-0.7038953,3,acc
1.5E+14,-2.72939,-2.2529438,-0.272939,3,acc
1.5E+14,-2.6862943,-3.715801,0.56982,3,acc
1.5E+14,-2.0254946,-4.5992613,1.6208745,3,acc
1.5E+14,-1.7142484,-5.073313,2.4516625,3,acc
1.5E+14,-1.8746599,-5.544971,3.1723173,3,acc
1.5E+14,-1.7022774,-6.423643,4.331111,3,acc
1.5E+14,-0.9528923,-6.7827735,4.9943047,3,acc
1.5E+14,-0.009576807,-6.742072,5.058948,3,acc
1.5E+14,0.46686932,-6.0381765,4.84347,3,acc
1.5E+14,0.4237737,-5.717354,5.722142,3,acc
1.5E+14,0.2873042,-5.035006,6.50744,3,acc
1.5E+14,0.24420857,-4.247314,7.041347,3,acc
1.5E+14,0.22026655,-4.173094,7.6135616,3,acc
1.5E+14,-0.40222588,-3.1483753,7.381324,3,acc
1.5E+14,-0.78769237,-2.1499932,6.9527617,3,acc
1.5E+14,-0.81642276,-1.8363527,6.8641763,3,acc
1.5E+14,-1.1013328,-1.6112977,6.4787097,3,acc
1.5E+14,-1.5705963,-1.769315,6.3302693,3,acc
1.5E+14,-2.2266076,-2.2122424,5.8442464,3,acc
1.5E+14,-3.0023289,-3.3806129,5.645528,3,acc
1.5E+14,-3.6008794,-4.793192,5.7005944,3,acc
1.5E+14,-4.003105,-5.473145,5.3486466,3,acc
1.5E+14,-4.7524905,-5.645528,4.9320555,3,acc
1.5E+14,-5.9902925,-5.837064,4.5920787,3,acc
1.5E+14,-7.2783732,-5.884948,4.5058875,3,acc
1.5E+14,-8.47308,-4.685453,3.8786068,3,acc
1.5E+14,-9.323022,-4.4244847,4.232949,3,acc
1.5E+14,-10.0341,-3.0238767,3.2202013,3,acc
1.5E+14,-11.678916,-2.195483,1.1923125,3,acc
1.5E+14,-11.645397,-1.8986019,0.17477672,3,acc
1.5E+14,-10.905589,-1.4437037,-0.8858546,3,acc
1.5E+14,-10.6877165,-1.0390835,-1.8890251,3,acc
1.5E+14,-10.939108,-0.6919243,-2.896984,3,acc
1.5E+14,-11.152191,-0.34955344,-3.7972038,3,acc
1.5E+14,-10.560823,0.6440403,-4.927267,3,acc
1.5E+14,-9.423578,1.4628572,-5.559336,3,acc
1.5E+14,-8.6574335,1.8842367,-4.9320555,3,acc
1.5E+14,-8.403648,2.0278888,-4.4723687,3,acc
1.5E+14,-8.365341,2.2744915,-4.7860093,3,acc
1.5E+14,-8.480263,2.1045034,-4.31914,3,acc
1.5E+14,-7.589619,2.6048915,-3.5458126,3,acc
1.5E+14,-5.683835,3.6631286,-4.501099,3,acc
1.5E+14,-4.781221,4.510676,-5.961562,3,acc
1.5E+14,-4.0821137,4.7189717,-6.7229185,3,acc
1.5E+14,-3.6152446,4.9081135,-6.7324953,3,acc
1.5E+14,-3.1555579,4.8458643,-6.375759,3,acc
1.5E+14,-3.1052797,4.6351743,-6.375759,3,acc
1.5E+14,-3.1555579,4.295198,-6.172252,3,acc
1.5E+14,-3.0142999,4.060566,-5.547365,3,acc
1.5E+14,-2.8778305,4.4699745,-5.257667,3,acc
1.5E+14,-2.5905263,4.5537715,-5.195418,3,acc
1.5E+14,-2.3582888,4.7022123,-4.8338933,3,acc
1.5E+14,-2.743755,5.00867,-4.829105,3,acc
1.5E+14,-3.3183637,5.463568,-4.9703627,3,acc
1.5E+14,-3.514688,5.5138464,-4.584896,3,acc
1.5E+14,-3.4644098,5.12838,-4.10845,3,acc
1.5E+14,-4.146757,4.630386,-4.309563,3,acc
1.5E+14,-4.721366,4.4843397,-3.5314474,3,acc
1.5E+14,-4.7165775,3.8666358,-3.289633,3,acc
1.5E+14,-5.770026,3.9384618,-4.582502,3,acc
1.5E+14,-6.811504,5.365406,-5.434838,3,acc
1.5E+14,-6.066907,5.530606,-6.7109475,3,acc
1.5E+14,-5.4899044,4.3646297,-3.9743748,3,acc
1.5E+14,-6.1985884,3.8786068,-3.3854012,3,acc
1.5E+14,-7.541735,4.122815,-5.614403,3,acc
1.5E+14,-8.51857,3.6655228,-5.092467,3,acc
1.5E+14,-8.674192,2.846706,-4.015076,3,acc
1.5E+14,-10.0508585,5.544971,-1.7788919,3,acc
1.5E+14,-9.919178,5.363012,-5.770026,3,acc
1.5E+14,-10.431537,2.5187001,-6.1746464,3,acc
1.5E+14,-12.354081,0.7661445,-4.331111,3,acc
1.5E+14,-14.391546,3.6391866,-1.340753,3,acc
1.5E+14,-13.089101,2.60968,-4.8578353,3,acc
1.5E+14,-15.322891,-0.24660277,-6.423643,3,acc
1.5E+14,-16.036364,-1.1109096,-5.851429,3,acc
1.5E+14,-15.636531,-2.4947581,-6.0262055,3,acc
1.5E+14,-15.370775,-4.498705,-5.446809,3,acc
1.5E+14,-14.250289,-6.7109475,-3.5290532,3,acc
1.5E+14,-11.695675,-8.061277,-3.58412,3,acc
1.5E+14,-9.399636,-8.267179,-4.5418005,3,acc
1.5E+14,-8.487445,-8.671799,-5.080496,3,acc
1.5E+14,-6.457162,-9.176975,-5.911284,3,acc
1.5E+14,-4.7165775,-9.545682,-5.8083334,3,acc
1.5E+14,-3.1675289,-9.411607,-4.972757,3,acc
1.5E+14,-1.922544,-10.223241,-3.58412,3,acc
1.5E+14,-0.2801216,-11.262324,-3.0502129,3,acc
1.5E+14,0.93134445,-12.310986,-2.8538885,3,acc
1.5E+14,1.6663644,-13.218388,-2.6599581,3,acc
1.5E+14,2.4061728,-13.089101,-2.4061728,3,acc
1.5E+14,2.8921957,-13.9917145,-1.4317327,3,acc
1.5E+14,2.597709,-14.585477,-0.18435353,3,acc
1.5E+14,1.9871874,-13.986926,0.6775591,3,acc
1.5E+14,0.89782566,-13.158532,1.2737153,3,acc
1.5E+14,-0.24899697,-12.2559185,1.5251064,3,acc
1.5E+14,-1.8938135,-11.508927,1.6591818,3,acc
1.5E+14,-3.7780502,-10.409989,1.757344,3,acc
1.5E+14,-5.363012,-9.40203,1.8770541,3,acc
1.5E+14,-6.8665705,-8.341399,1.8291701,3,acc
1.5E+14,-8.236053,-7.467515,1.5705963,3,acc
1.5E+14,-9.165004,-6.339846,0.9648633,3,acc
1.5E+14,-9.952697,-4.795586,0.50757074,3,acc
1.5E+14,-10.21127,-2.1571758,-0.9935937,3,acc
1.5E+14,-10.867282,-1.103727,-2.516306,3,acc
1.5E+14,-10.864887,-1.3958195,-2.5067291,3,acc
1.5E+14,-9.313444,-1.4628572,-2.7150247,3,acc
1.5E+14,-8.305486,-1.3982137,-3.8881836,3,acc
1.5E+14,-8.616732,-2.078167,-2.6719291,3,acc
1.5E+14,-9.28232,-2.6024973,-1.436521,3,acc
1.5E+14,-9.246407,-2.1092918,-1.6376339,3,acc
1.5E+14,-9.986216,-0.90500826,-1.1013328,3,acc
1.5E+14,-10.263943,0.9744401,-0.9792285,3,acc
1.5E+14,-10.819398,1.8746599,-2.006341,3,acc
1.5E+14,-10.433931,2.918532,-3.052607,3,acc
1.5E+14,-8.8777,3.3494883,-3.2920272,3,acc
1.5E+14,-8.24563,3.2872388,-3.8259344,3,acc
1.5E+14,-7.965509,3.6272156,-4.6471453,3,acc
1.5E+14,-7.469909,4.4005427,-5.023035,3,acc
1.5E+14,-6.682217,5.2241483,-4.891354,3,acc
1.5E+14,-5.729325,5.8322754,-4.9176903,3,acc
1.5E+14,-5.233725,6.351817,-5.1116204,3,acc
1.5E+14,-4.7309427,6.8450227,-5.781997,3,acc
1.5E+14,-4.429273,7.1131735,-6.196194,3,acc
1.5E+14,-3.8187518,7.252037,-6.1770406,3,acc
1.5E+14,-3.3662477,7.395689,-5.81791,3,acc
1.5E+14,-3.0621839,7.5680714,-6.2488666,3,acc
1.5E+14,-2.779668,7.1155677,-6.157887,3,acc
1.5E+14,-2.815581,6.5457473,-5.437232,3,acc
1.5E+14,-3.335123,6.505046,-4.855441,3,acc
1.5E+14,-3.928885,7.026982,-5.6790466,3,acc
1.5E+14,-4.024653,7.3166804,-6.505046,3,acc
1.5E+14,-4.012682,6.4044895,-6.167464,3,acc
1.5E+14,-4.369418,5.81791,-5.2863975,3,acc
1.5E+14,-5.133168,5.4324436,-5.3486466,3,acc
1.5E+14,-5.889736,4.6232033,-5.4539914,3,acc
1.5E+14,-6.409278,4.4340615,-4.3287168,3,acc
1.5E+14,-6.5241995,4.5681367,-3.8307228,3,acc
1.5E+14,-6.9767036,4.486734,-5.2600613,3,acc
1.5E+14,-8.724471,4.783615,-6.766014,3,acc
1.5E+14,-10.680533,4.3742065,-6.943185,3,acc
1.5E+14,-12.08593,3.0023289,-5.118803,3,acc
1.5E+14,-12.088325,2.111686,-4.5681367,3,acc
1.5E+14,-12.789825,1.0630256,-5.437232,3,acc
1.5E+14,-11.99495,-0.5434838,-4.426879,3,acc
1.5E+14,-11.805809,-0.59136784,-0.62249243,3,acc
1.5E+14,-13.022063,0.24899697,-1.7980455,3,acc
1.5E+14,-14.463372,0.6655881,-4.7309427,3,acc
1.5E+14,-14.738706,-0.2896984,-4.2999864,3,acc
1.5E+14,-13.426683,-1.472434,-1.3718776,3,acc
1.5E+14,-12.593501,-2.5474305,-0.04309563,3,acc
1.5E+14,-11.573571,-4.012682,0.1436521,3,acc
1.5E+14,-10.821792,-5.695806,0.89064306,3,acc
1.5E+14,-10.271125,-7.177817,2.0614076,3,acc
1.5E+14,-8.985439,-8.1881695,3.2800562,3,acc
1.5E+14,-6.9479733,-8.954314,3.86903,3,acc
1.5E+14,-4.8003745,-9.617508,4.1946416,3,acc
1.5E+14,-3.2848446,-10.101137,4.3119574,3,acc
1.5E+14,-2.2888567,-10.553641,4.8362875,3,acc
