t,x,y,z,a,
1.48E+14,-5.8681884,-4.4603977,-3.6870706,3,acc
1.48E+14,0.050278235,-0.045489833,0.07182605,3,acc
1.48E+14,0.08140286,-0.05267244,-0.038307227,3,acc
1.48E+14,0.08140286,-0.019153614,0.047884032,3,acc
1.48E+14,0.17477672,0.031124622,0,3,acc
1.48E+14,0.090979666,0.031124622,-0.11971009,3,acc
1.48E+14,0.1316811,0.095768064,-0.04309563,3,acc
1.48E+14,0.08379706,0.016759412,-0.1604115,3,acc
1.48E+14,0.016759412,0.11252748,-0.15083471,3,acc
1.48E+14,-0.021547815,0.074220255,-0.095768064,3,acc
1.48E+14,-0.009576807,0.04309563,-0.02633622,3,acc
1.48E+14,0.059855044,0.10055647,0.04309563,3,acc
1.48E+14,0.1340753,0.15562311,0.05267244,3,acc
1.48E+14,0.090979666,0.1412579,0.1388637,3,acc
1.48E+14,0.21308395,0.15322891,0.035913024,3,acc
1.48E+14,0.21787235,0.10534488,0.004788403,3,acc
1.48E+14,0.24420857,0.088585466,0.002394202,3,acc
1.48E+14,0.11971009,0.035913024,-0.031124622,3,acc
1.48E+14,0.15083471,-0.033518825,-0.02633622,3,acc
1.48E+14,0.1316811,-0.14844051,-0.050278235,3,acc
1.48E+14,0.076614454,-0.16759412,-0.090979666,3,acc
1.48E+14,0.076614454,-0.11492168,-0.110133275,3,acc
1.48E+14,0.272939,-0.22984336,-0.19393034,3,acc
1.48E+14,0.320823,-0.24899697,-0.19871874,3,acc
1.48E+14,0.2873042,-0.01436521,-0.18674773,3,acc
1.48E+14,0.2657564,0.023942016,-0.29927522,3,acc
1.48E+14,0.093373865,0.011971008,-0.25378537,3,acc
1.48E+14,-0.18914193,-0.21308395,-0.32561144,3,acc
1.48E+14,-0.31603462,-0.2657564,-0.23223756,3,acc
1.48E+14,-0.40940848,-0.28491,-0.25857377,3,acc
1.48E+14,-0.25857377,-0.29209262,-0.15562311,3,acc
1.48E+14,0.02873042,-0.32800564,-0.074220255,3,acc
1.48E+14,0.12928689,-0.1316811,-0.004788403,3,acc
1.48E+14,0.20829555,-0.050278235,0.031124622,3,acc
1.48E+14,0.28491,0.08379706,0.10055647,3,acc
1.48E+14,0.14604631,0.11492168,0.17477672,3,acc
1.48E+14,0,0.2753332,0.17717093,3,acc
1.48E+14,-0.079008654,0.25378537,0.14604631,3,acc
1.48E+14,-0.004788403,0.1364695,0.16280572,3,acc
1.48E+14,0,0.023942016,0.074220255,3,acc
1.48E+14,0.004788403,-0.007182605,0.11971009,3,acc
1.48E+14,-0.035913024,-0.08619126,0.06464344,3,acc
1.48E+14,0.07182605,-0.10534488,0.088585466,3,acc
1.48E+14,0.038307227,-0.1388637,0.059855044,3,acc
1.48E+14,0.019153614,-0.10295067,0.10534488,3,acc
1.48E+14,0.059855044,-0.18435353,0.08379706,3,acc
1.48E+14,0.050278235,-0.19632454,0.074220255,3,acc
1.48E+14,-0.095768064,-0.272939,0.110133275,3,acc
1.48E+14,-0.088585466,-0.20829555,0.1436521,3,acc
1.48E+14,-0.059855044,-0.25378537,0.059855044,3,acc
1.48E+14,-0.007182605,-0.18195933,0.02873042,3,acc
1.48E+14,0.035913024,-0.18195933,0.079008654,3,acc
1.48E+14,0.02633622,-0.23223756,-0.04070143,3,acc
1.48E+14,0,-0.17717093,-0.047884032,3,acc
