t,x,y,z,a,
1.49E+14,-1.1971009,0.6775591,1.6496049,3,acc
1.49E+14,-0.007182605,0.10534488,-0.055066638,3,acc
1.49E+14,-0.6536171,-0.08140286,-0.30166942,3,acc
1.49E+14,-0.8690952,-0.05267244,-0.48362875,3,acc
1.49E+14,-0.7158663,0.002394202,-0.8355764,3,acc
1.49E+14,-0.82360536,-0.49559975,-1.103727,3,acc
1.49E+14,-1.1492168,0.21547815,-0.7541735,3,acc
1.49E+14,-1.436521,0.49320555,-0.2681506,3,acc
1.49E+14,-0.93134445,-2.2720973,-1.0534488,3,acc
1.49E+14,-0.8834604,-0.8810662,-0.36391866,3,acc
1.49E+14,-0.8690952,-0.29688102,-0.01436521,3,acc
1.49E+14,-0.8762778,0.002394202,-0.49799395,3,acc
1.49E+14,-0.62488663,-0.6967127,-0.32561144,3,acc
1.49E+14,-0.5315128,0.045489833,-0.19632454,3,acc
1.49E+14,-0.5746084,1.0079589,-0.49559975,3,acc
1.49E+14,-0.8619126,1.484405,-0.61052144,3,acc
1.49E+14,-1.0319009,0.35913026,-0.7206547,3,acc
1.49E+14,-0.82599956,-0.1604115,-0.93613285,3,acc
1.49E+14,-0.5506664,0.2657564,-0.91219085,3,acc
1.49E+14,-0.545878,0.45250413,-0.9959879,3,acc
1.49E+14,-0.866701,-0.24181437,-0.23223756,3,acc
1.49E+14,-0.8571242,-0.22266077,-0.4333505,3,acc
1.49E+14,-0.7422025,-0.22984336,-0.5506664,3,acc
1.49E+14,-0.9624691,-0.5291186,-0.7422025,3,acc
1.49E+14,-0.8738836,0.1340753,-1.2425907,3,acc
1.49E+14,-0.82121116,0.50757074,-0.5722142,3,acc
1.49E+14,-0.6991069,0.2681506,-0.6871359,3,acc
1.49E+14,-0.62249243,-0.15562311,-0.533907,3,acc
1.49E+14,-0.6703765,-0.2705448,0.15801731,3,acc
1.49E+14,-1.1899183,-0.25378537,0.7733272,3,acc
1.49E+14,-1.283292,-0.02873042,-0.045489833,3,acc
1.49E+14,-1.0366893,0.4429273,0.2657564,3,acc
1.49E+14,-0.49559975,-0.81402856,1.3311762,3,acc
1.49E+14,0.49799395,-1.8148049,1.2880806,3,acc
1.49E+14,2.5761611,-4.158728,3.1364043,3,acc
1.49E+14,1.9273324,-4.039018,3.3758245,3,acc
1.49E+14,2.8275523,-4.309563,3.3686419,3,acc
1.49E+14,2.834735,-3.4332852,3.0190883,3,acc
1.49E+14,2.822764,-3.2273839,2.777274,3,acc
1.49E+14,2.27928,-3.1555579,2.633622,3,acc
1.49E+14,1.328782,-2.8778305,2.9352913,3,acc
1.49E+14,0.62488663,-2.2649148,2.5833437,3,acc
1.49E+14,0.35673606,-0.8475474,1.8435353,3,acc
1.49E+14,0.35194764,-0.35194764,1.6112977,3,acc
1.49E+14,0.46686932,-0.4285621,1.3934253,3,acc
