t,x,y,z,a,
1.52E+14,-6.5481415,7.9702973,-3.004723,3,acc
1.52E+14,-0.011971008,-0.011971008,0.011971008,3,acc
1.52E+14,-0.021547815,-0.074220255,-0.033518825,3,acc
1.52E+14,-0.011971008,-0.021547815,-0.04070143,3,acc
1.52E+14,-0.021547815,0.011971008,-0.01436521,3,acc
1.52E+14,-0.004788403,-0.045489833,0.004788403,3,acc
1.52E+14,0.047884032,-0.023942016,0.009576807,3,acc
1.52E+14,-0.02633622,0.045489833,0.02633622,3,acc
1.52E+14,-0.04070143,-0.04070143,0.045489833,3,acc
1.52E+14,-0.023942016,0.05746084,-0.007182605,3,acc
1.52E+14,-0.035913024,0.045489833,-0.07182605,3,acc
1.52E+14,-0.038307227,0.019153614,-0.095768064,3,acc
1.52E+14,-0.019153614,0.05267244,-0.1388637,3,acc
1.52E+14,-0.05267244,0.004788403,-0.055066638,3,acc
1.52E+14,0.033518825,0.007182605,-0.021547815,3,acc
1.52E+14,0.038307227,-0.038307227,-0.045489833,3,acc
1.52E+14,-0.038307227,-0.016759412,0.019153614,3,acc
1.52E+14,0.002394202,-0.074220255,-0.038307227,3,acc
1.52E+14,0.007182605,-0.06464344,-0.08619126,3,acc
1.52E+14,0.002394202,-0.01436521,-0.059855044,3,acc
1.52E+14,0.07182605,-0.011971008,-0.06703765,3,acc
1.52E+14,-0.009576807,-0.009576807,-0.05267244,3,acc
1.52E+14,0.023942016,0.031124622,-0.06943185,3,acc
1.52E+14,0.011971008,0.04309563,-0.10534488,3,acc
1.52E+14,-0.06943185,0.031124622,0.011971008,3,acc
1.52E+14,-0.076614454,-0.007182605,-0.033518825,3,acc
1.52E+14,-0.04070143,-0.011971008,-0.007182605,3,acc
1.52E+14,0.009576807,0.02873042,-0.04070143,3,acc
1.52E+14,-0.02633622,-0.004788403,0.019153614,3,acc
1.52E+14,-0.021547815,-0.016759412,0.062249243,3,acc
1.52E+14,0.007182605,-0.10055647,-0.05267244,3,acc
1.52E+14,-0.059855044,-0.009576807,-0.031124622,3,acc
1.52E+14,0.033518825,-0.02873042,0.031124622,3,acc
1.52E+14,0.007182605,-0.04070143,-0.033518825,3,acc
1.52E+14,0.04309563,-0.04070143,-0.01436521,3,acc
1.52E+14,-0.01436521,-0.074220255,0.10055647,3,acc
1.52E+14,0.021547815,-0.10534488,-0.007182605,3,acc
1.52E+14,0.019153614,-0.02873042,-0.011971008,3,acc
1.52E+14,-0.007182605,0.08619126,-0.05267244,3,acc
1.52E+14,-0.023942016,0.11492168,-0.02633622,3,acc
1.52E+14,-0.047884032,0.088585466,-0.02873042,3,acc
1.52E+14,0.04309563,0.02633622,-0.007182605,3,acc
1.52E+14,0.004788403,-0.12689269,-0.007182605,3,acc
1.52E+14,0.02873042,-0.05267244,0.045489833,3,acc
1.52E+14,0.06703765,-0.045489833,0.08140286,3,acc
1.52E+14,0.04070143,-0.02873042,0.023942016,3,acc
1.52E+14,0.05267244,0.023942016,-0.04309563,3,acc
1.52E+14,0.04309563,0.031124622,-0.011971008,3,acc
1.52E+14,0.007182605,-0.009576807,-0.002394202,3,acc
1.52E+14,-0.011971008,-0.04309563,0.076614454,3,acc
1.52E+14,-0.01436521,-0.055066638,-0.011971008,3,acc
1.52E+14,-0.04309563,0.04070143,-0.033518825,3,acc
1.52E+14,0.011971008,0,-0.055066638,3,acc
1.52E+14,0.050278235,0.002394202,0.023942016,3,acc
1.52E+14,-0.045489833,0.059855044,-0.004788403,3,acc
1.52E+14,-0.004788403,0.093373865,0,3,acc
1.52E+14,0.04070143,0,0.079008654,3,acc
1.52E+14,0.035913024,-0.06703765,-0.01436521,3,acc
1.52E+14,0.007182605,-0.007182605,-0.02633622,3,acc
1.52E+14,-0.023942016,-0.038307227,-0.021547815,3,acc
1.52E+14,0.021547815,-0.050278235,0.045489833,3,acc
1.52E+14,0.04070143,-0.023942016,0.02873042,3,acc
1.52E+14,0,-0.007182605,0.038307227,3,acc
1.52E+14,-0.08619126,-0.047884032,0.06464344,3,acc
1.52E+14,-0.02633622,-0.06703765,-0.016759412,3,acc
1.52E+14,0.007182605,0.088585466,-0.062249243,3,acc
1.52E+14,-0.01436521,0.08379706,0.007182605,3,acc
1.52E+14,-0.007182605,0.15562311,-0.02873042,3,acc
1.52E+14,0.011971008,0.004788403,-0.06703765,3,acc
1.52E+14,0.074220255,-0.062249243,0.074220255,3,acc
1.52E+14,0.06703765,-0.05267244,0.002394202,3,acc
1.52E+14,0.06943185,-0.055066638,0.004788403,3,acc
1.52E+14,0.02873042,-0.004788403,-0.02633622,3,acc
1.52E+14,-0.023942016,0.079008654,-0.02873042,3,acc
1.52E+14,0.059855044,0,0.002394202,3,acc
1.52E+14,0.01436521,-0.01436521,0.004788403,3,acc
1.52E+14,-0.021547815,-0.047884032,0.007182605,3,acc
1.52E+14,-0.04070143,0.023942016,0.079008654,3,acc
1.52E+14,0.004788403,0.02633622,-0.031124622,3,acc
1.52E+14,-0.016759412,0.023942016,-0.055066638,3,acc
1.52E+14,-0.011971008,-0.019153614,-0.011971008,3,acc
1.52E+14,-0.002394202,-0.05746084,0.019153614,3,acc
1.52E+14,-0.08619126,-0.019153614,0.076614454,3,acc
1.52E+14,-0.074220255,0.031124622,0.01436521,3,acc
1.52E+14,-0.050278235,-0.007182605,-0.01436521,3,acc
1.52E+14,0.011971008,0.05746084,0,3,acc
1.52E+14,0.05267244,0.023942016,-0.04309563,3,acc
1.52E+14,0.02633622,0.04070143,-0.05746084,3,acc
1.52E+14,0.08379706,0.033518825,-0.047884032,3,acc
1.52E+14,0.062249243,-0.02873042,-0.01436521,3,acc
1.52E+14,-0.02633622,0,0.021547815,3,acc
1.52E+14,-0.011971008,0.023942016,0.1316811,3,acc
1.52E+14,-0.016759412,0.050278235,0.062249243,3,acc
1.52E+14,-0.038307227,0.088585466,0.035913024,3,acc
1.52E+14,0.019153614,0.05267244,0.011971008,3,acc
1.52E+14,0.095768064,0.08379706,-0.02633622,3,acc
1.52E+14,0.07182605,-0.08140286,-0.007182605,3,acc
1.52E+14,0.110133275,-0.088585466,-0.002394202,3,acc
1.52E+14,0.08619126,-0.035913024,0.06464344,3,acc
1.52E+14,0.047884032,0.02873042,0.011971008,3,acc
1.52E+14,0.031124622,0.002394202,0.021547815,3,acc
1.52E+14,0.023942016,-0.01436521,0.02873042,3,acc
1.52E+14,0.019153614,0.10055647,0.038307227,3,acc
1.52E+14,0.007182605,0.007182605,0.004788403,3,acc
1.52E+14,0.004788403,-0.050278235,0.04309563,3,acc
1.52E+14,0.04070143,-0.074220255,0.033518825,3,acc
1.52E+14,0.007182605,-0.062249243,-0.009576807,3,acc
1.52E+14,0.011971008,0.07182605,-0.05267244,3,acc
1.52E+14,0.033518825,0.01436521,-0.031124622,3,acc
1.52E+14,-0.021547815,0.002394202,-0.107739076,3,acc
1.52E+14,-0.04309563,0.074220255,-0.050278235,3,acc
1.52E+14,-0.011971008,0.021547815,-0.06464344,3,acc
1.52E+14,0.062249243,-0.019153614,0.011971008,3,acc
1.52E+14,-0.016759412,-0.06703765,0.07182605,3,acc
1.52E+14,-0.007182605,-0.10295067,0.035913024,3,acc
1.52E+14,0.019153614,0.011971008,-0.059855044,3,acc
1.52E+14,-0.05267244,0.090979666,-0.05267244,3,acc
1.52E+14,-0.033518825,0.06464344,-0.1340753,3,acc
1.52E+14,-0.021547815,0,-0.06943185,3,acc
1.52E+14,0.023942016,0,-0.10295067,3,acc
1.52E+14,-0.01436521,0.033518825,-0.009576807,3,acc
1.52E+14,-0.016759412,-0.021547815,0.093373865,3,acc
1.52E+14,-0.04309563,-0.11731588,0.035913024,3,acc
1.52E+14,-0.021547815,0.002394202,0.016759412,3,acc
1.52E+14,0.031124622,0.04070143,-0.107739076,3,acc
1.52E+14,-0.05267244,0.090979666,-0.11492168,3,acc
1.52E+14,-0.009576807,-0.016759412,-0.090979666,3,acc
1.52E+14,0.033518825,-0.021547815,-0.016759412,3,acc
1.52E+14,0,-0.11971009,0.023942016,3,acc
1.52E+14,-0.045489833,-0.02633622,0.033518825,3,acc
1.52E+14,-0.08379706,-0.045489833,0.08379706,3,acc
1.52E+14,-0.07182605,-0.19393034,0.08140286,3,acc
1.52E+14,-0.16280572,-0.093373865,0.06703765,3,acc
1.52E+14,-0.19153613,-0.047884032,0.10055647,3,acc
1.52E+14,-0.16998832,0.031124622,0.016759412,3,acc
1.52E+14,-0.17477672,0.07182605,-0.02633622,3,acc
1.52E+14,-0.14604631,0.12928689,0.002394202,3,acc
1.52E+14,-0.16519992,0.076614454,0.009576807,3,acc
1.52E+14,-0.33518824,0.19632454,-0.059855044,3,acc
1.52E+14,-0.23463176,0.29688102,-0.011971008,3,acc
1.52E+14,-0.25617957,0.39264908,-0.08140286,3,acc
1.52E+14,-0.05267244,0.45968673,-0.04070143,3,acc
1.52E+14,0.09816227,0.11971009,-0.007182605,3,acc
1.52E+14,0.24660277,0.016759412,0.076614454,3,acc
1.52E+14,0.18435353,-0.023942016,0.08619126,3,acc
1.52E+14,0.20590134,-0.007182605,0.17238252,3,acc
1.52E+14,0.2633622,-0.15562311,0.16280572,3,acc
1.52E+14,0.16759412,0.10534488,0.088585466,3,acc
1.52E+14,0.07182605,0.15801731,0.21068975,3,acc
1.52E+14,0.031124622,-0.110133275,0.2657564,3,acc
1.52E+14,0.1388637,-0.2753332,0.35913026,3,acc
1.52E+14,0.07182605,-0.17956513,0.45968673,3,acc
1.52E+14,0.035913024,-0.062249243,0.32561144,3,acc
1.52E+14,-0.076614454,0.04070143,0.30885202,3,acc
1.52E+14,-0.107739076,0,0.2681506,3,acc
1.52E+14,-0.18674773,-0.004788403,0.22266077,3,acc
1.52E+14,-0.15083471,-0.004788403,0.23942018,3,acc
1.52E+14,-0.12689269,0.17717093,0.29209262,3,acc
1.52E+14,-0.17477672,0.33758244,0.23463176,3,acc
1.52E+14,-0.23942018,0.45010993,0.2633622,3,acc
1.52E+14,-0.25139117,0.6895301,0.47644615,3,acc
1.52E+14,-0.4213795,0.89303726,0.9792285,3,acc
1.52E+14,-0.79726917,0.79248077,1.5682021,3,acc
1.52E+14,-1.7405846,1.283292,1.7357962,3,acc
1.52E+14,-1.1468226,2.372654,1.6903064,3,acc
1.52E+14,-1.6448165,2.3654714,1.1851299,3,acc
1.52E+14,-1.9512744,1.922544,0.8403648,3,acc
1.52E+14,-1.412579,1.2808979,0.39983168,3,acc
1.52E+14,-1.4413095,0.51954174,-0.17477672,3,acc
1.52E+14,-1.1611878,-0.10055647,-0.94810385,3,acc
1.52E+14,-0.5554548,-0.7230489,-1.3958195,3,acc
1.52E+14,-0.19871874,-0.90021986,-1.8315643,3,acc
1.52E+14,-0.11971009,-1.1851299,-2.1667526,3,acc
1.52E+14,0.18914193,-1.1827357,-2.2816741,3,acc
1.52E+14,0.10055647,-0.9983821,-2.3822308,3,acc
1.52E+14,0.19393034,-1.0582372,-2.267309,3,acc
1.52E+14,0.29209262,-0.7326257,-1.9871874,3,acc
1.52E+14,0.62009823,-0.2777274,-1.5705963,3,acc
1.52E+14,0.581791,0.14604631,-1.2354081,3,acc
1.52E+14,0.7134721,0.7565677,-1.0031705,3,acc
1.52E+14,1.1659763,1.0175357,-0.05746084,3,acc
1.52E+14,1.283292,0.1388637,0.4357447,3,acc
1.52E+14,1.2090719,-1.0486604,0.6392518,3,acc
1.52E+14,1.0319009,-1.8914193,0.59136784,3,acc
