t,x,y,z,a,
1.50E+14,0.10055647,0.031124622,0.033518825,3,acc
1.50E+14,0.16759412,-0.06943185,-0.031124622,3,acc
1.50E+14,0.009576807,-0.02873042,0.059855044,3,acc
1.50E+14,0.08379706,0.016759412,-0.02873042,3,acc
1.50E+14,0.045489833,0.093373865,-0.08140286,3,acc
1.50E+14,0.050278235,0.1436521,-0.09816227,3,acc
1.50E+14,-0.007182605,0.23702596,-0.107739076,3,acc
1.50E+14,-0.07182605,0.24181437,-0.1316811,3,acc
1.50E+14,0.038307227,0.07182605,-0.16759412,3,acc
1.50E+14,0.12449849,0.021547815,-0.22026655,3,acc
1.50E+14,0.24181437,-0.1388637,-0.19871874,3,acc
1.50E+14,0.22984336,-0.18914193,-0.14604631,3,acc
1.50E+14,0.12928689,-0.1388637,-0.11252748,3,acc
1.50E+14,0.05746084,-0.11252748,-0.17717093,3,acc
1.50E+14,0.019153614,-0.009576807,-0.32561144,3,acc
1.50E+14,0.050278235,-0.15083471,-0.22984336,3,acc
1.50E+14,0.088585466,-0.12210429,-0.22266077,3,acc
1.50E+14,0.07182605,-0.21068975,-0.06943185,3,acc
1.50E+14,0.17238252,-0.18674773,-0.033518825,3,acc
1.50E+14,0.11252748,-0.11252748,-0.004788403,3,acc
1.50E+14,0.110133275,-0.1316811,0.07182605,3,acc
1.50E+14,0.1364695,-0.1412579,0.01436521,3,acc
1.50E+14,0.088585466,-0.14844051,0.055066638,3,acc
1.50E+14,0.10295067,-0.24420857,0.19153613,3,acc
1.50E+14,-0.035913024,-0.09816227,0.3854665,3,acc
1.50E+14,-0.107739076,0.035913024,0.58897364,3,acc
1.50E+14,-0.23463176,-0.22266077,0.6751649,3,acc
1.50E+14,-0.3184288,-0.39504328,0.770933,3,acc
1.50E+14,-0.2657564,-0.29688102,0.581791,3,acc
1.50E+14,-0.260968,-0.1340753,0.22505496,3,acc
1.50E+14,-0.22026655,0.04070143,0.050278235,3,acc
1.50E+14,-0.011971008,0.23702596,-0.050278235,3,acc
1.50E+14,0.021547815,0.30406362,-0.2801216,3,acc
1.50E+14,0.05267244,0.60573304,-0.62249243,3,acc
1.50E+14,0.17238252,0.6440403,-0.91937345,3,acc
1.50E+14,-0.12210429,0.02873042,-0.81881696,3,acc
1.50E+14,-0.08379706,-0.45010993,-0.44532153,3,acc
1.50E+14,-0.15801731,-0.6631939,-0.39264908,3,acc
1.50E+14,-0.2753332,-0.36391866,-0.38067806,3,acc
1.50E+14,-0.04070143,0.6847417,-0.5386954,3,acc
1.50E+14,-0.050278235,1.1492168,-0.18914193,3,acc
1.50E+14,-0.062249243,0.45729253,0.60094464,3,acc
1.50E+14,0.007182605,0.39983168,0.842759,3,acc
1.50E+14,-0.059855044,0.37110126,0.5793968,3,acc
1.50E+14,0.110133275,0.32800564,0.2896984,3,acc
1.50E+14,0.17477672,0.5506664,0.30885202,3,acc
1.50E+14,0.02633622,0.5267244,0.39743748,3,acc
1.50E+14,0.14844051,0.5793968,0.09816227,3,acc
1.50E+14,0.12449849,-0.16998832,-0.10055647,3,acc
1.50E+14,0.1388637,-0.37349546,-0.29209262,3,acc
1.50E+14,0.088585466,-0.6440403,-0.25857377,3,acc
1.50E+14,0.20350714,0.35434186,-0.30166942,3,acc
1.50E+14,-0.045489833,0.7685388,0.055066638,3,acc
1.50E+14,0.02873042,0.48841715,-0.035913024,3,acc
1.50E+14,0.29448682,0.12689269,-0.19871874,3,acc
1.50E+14,0.23702596,-0.18195933,-0.1604115,3,acc
1.50E+14,0.12449849,-0.2753332,-0.08619126,3,acc
1.50E+14,0.09816227,-0.48123455,0.02633622,3,acc
1.50E+14,0.08619126,-0.8714894,0.093373865,3,acc
1.50E+14,0.22266077,-1.0151415,0.016759412,3,acc
1.50E+14,0.17477672,-0.94331545,0.021547815,3,acc
1.50E+14,0.1604115,-0.6584055,-0.035913024,3,acc
1.50E+14,0.19871874,-0.29688102,0.007182605,3,acc
1.50E+14,0.16759412,-0.15801731,0.079008654,3,acc
1.50E+14,0.17956513,-0.1388637,0.15322891,3,acc
1.50E+14,0.22026655,-0.15322891,0.24181437,3,acc
1.50E+14,0.18674773,-0.260968,0.23942018,3,acc
1.50E+14,0.11971009,-0.17477672,0.30885202,3,acc
1.50E+14,0.062249243,-0.045489833,0.22266077,3,acc
1.50E+14,-0.009576807,0.09816227,0.15801731,3,acc
1.50E+14,-0.033518825,0.10295067,0.12928689,3,acc
1.50E+14,-0.038307227,0.1364695,0,3,acc
1.50E+14,0,0.1388637,-0.06703765,3,acc
1.50E+14,0.08619126,0.08379706,-0.1412579,3,acc
1.50E+14,0.095768064,0.15322891,-0.1388637,3,acc
1.50E+14,0.074220255,0.21308395,-0.15083471,3,acc
1.50E+14,0.076614454,0.16759412,-0.1364695,3,acc
1.50E+14,0.033518825,0.12928689,-0.14844051,3,acc
1.50E+14,0.07182605,0.08619126,-0.1604115,3,acc
1.50E+14,0.06703765,0.110133275,-0.10055647,3,acc
1.50E+14,0.06703765,0.090979666,0.007182605,3,acc
1.50E+14,0.02873042,0.10534488,-0.033518825,3,acc
1.50E+14,0.04070143,0.031124622,0.02633622,3,acc
1.50E+14,0.07182605,0.05746084,0.033518825,3,acc
1.50E+14,0.02873042,-0.002394202,0,3,acc
1.50E+14,0.045489833,-0.009576807,0.06464344,3,acc
1.50E+14,0.002394202,-0.007182605,0.055066638,3,acc
1.50E+14,0.05267244,0.047884032,-0.07182605,3,acc
1.50E+14,0.11731588,0.090979666,-0.011971008,3,acc
1.50E+14,0.04070143,0.009576807,-0.17238252,3,acc
1.50E+14,0.09816227,0.15322891,-0.07182605,3,acc
1.50E+14,0.019153614,0.1340753,-0.05746084,3,acc
1.50E+14,-0.09816227,0.10534488,-0.023942016,3,acc
1.50E+14,0.02873042,0.17477672,-0.01436521,3,acc
1.50E+14,0.019153614,0.14604631,-0.045489833,3,acc
1.50E+14,0.031124622,0.1316811,-0.04309563,3,acc
1.50E+14,0.07182605,0.1436521,-0.08140286,3,acc
1.50E+14,0.09816227,0.062249243,-0.06703765,3,acc
1.50E+14,0.088585466,0.035913024,0.019153614,3,acc
1.50E+14,0.033518825,-0.02633622,-0.019153614,3,acc
1.50E+14,0.06464344,-0.04070143,0.038307227,3,acc
1.50E+14,-0.007182605,-0.07182605,0.10055647,3,acc
1.50E+14,-0.002394202,-0.1412579,0.047884032,3,acc
1.50E+14,0.033518825,-0.076614454,0.045489833,3,acc
1.50E+14,0.06703765,0,0.08140286,3,acc
1.50E+14,0.055066638,-0.02873042,0.04309563,3,acc
1.50E+14,0.062249243,0.009576807,-0.045489833,3,acc
1.50E+14,0.09816227,0.04070143,0.016759412,3,acc
1.50E+14,0.1412579,-0.033518825,-0.011971008,3,acc
1.50E+14,0.1364695,0.031124622,-0.076614454,3,acc
