t,x,y,z,a,
8.75E+13,0,0.110133275,-0.06703765,3,acc
8.75E+13,-0.021547815,-0.088585466,-0.023942016,3,acc
8.75E+13,0.047884032,0.055066638,-0.016759412,3,acc
8.75E+13,0.009576807,0.093373865,0.09816227,3,acc
8.75E+13,-0.033518825,0.06703765,0.11971009,3,acc
8.75E+13,-0.007182605,0.031124622,-0.004788403,3,acc
8.75E+13,0,0.05746084,-0.016759412,3,acc
8.75E+13,-0.02873042,0.050278235,0.059855044,3,acc
8.75E+13,-0.038307227,-0.088585466,0.059855044,3,acc
8.75E+13,-0.002394202,0.035913024,0.007182605,3,acc
8.75E+13,-0.038307227,-0.004788403,0.038307227,3,acc
8.75E+13,-0.059855044,0.02873042,0.08140286,3,acc
8.75E+13,0,0.038307227,0.002394202,3,acc
8.75E+13,0,0.04309563,-0.038307227,3,acc
8.75E+13,-0.021547815,-0.007182605,0.01436521,3,acc
8.75E+13,-0.02873042,-0.059855044,0.033518825,3,acc
8.75E+13,-0.031124622,-0.016759412,0.031124622,3,acc
8.75E+13,0.05267244,0.050278235,-0.06464344,3,acc
8.75E+13,0.06703765,0.02873042,0.06464344,3,acc
8.75E+13,0.011971008,-0.016759412,0.10534488,3,acc
8.75E+13,0.1436521,0.007182605,0.059855044,3,acc
8.75E+13,0.10295067,-0.009576807,-0.019153614,3,acc
8.75E+13,0.035913024,0.002394202,0.06464344,3,acc
8.75E+13,-0.079008654,-0.11252748,0.062249243,3,acc
8.75E+13,-0.05746084,-0.11492168,0.004788403,3,acc
8.75E+13,-0.038307227,0,-0.093373865,3,acc
8.75E+13,0.007182605,0.074220255,-0.031124622,3,acc
8.75E+13,-0.007182605,0.06943185,0.035913024,3,acc
8.75E+13,0.035913024,-0.023942016,0.06943185,3,acc
8.75E+13,0.021547815,-0.10534488,0.02633622,3,acc
8.75E+13,-0.033518825,-0.01436521,-0.050278235,3,acc
8.75E+13,0.019153614,-0.045489833,0.033518825,3,acc
8.75E+13,0.019153614,0.004788403,0.059855044,3,acc
8.75E+13,-0.033518825,-0.05746084,-0.02633622,3,acc
8.75E+13,-0.004788403,0.08140286,-0.050278235,3,acc
8.75E+13,0.002394202,0.045489833,-0.016759412,3,acc
8.75E+13,-0.004788403,-0.01436521,0.038307227,3,acc
8.75E+13,-0.095768064,-0.079008654,0.06464344,3,acc
8.75E+13,-0.02633622,-0.02633622,-0.11252748,3,acc
8.75E+13,-0.023942016,0.10534488,-0.01436521,3,acc
8.75E+13,0.009576807,0.08379706,0.08619126,3,acc
8.75E+13,0,-0.002394202,0.09816227,3,acc
8.75E+13,0.06943185,-0.035913024,0.04309563,3,acc
8.75E+13,-0.011971008,-0.035913024,0.047884032,3,acc
8.75E+13,0.004788403,0.009576807,0,3,acc
8.75E+13,0.02633622,0.055066638,-0.047884032,3,acc
8.75E+13,0.011971008,0.05746084,-0.033518825,3,acc
8.75E+13,-0.04070143,0.090979666,-0.002394202,3,acc
8.75E+13,-0.021547815,0.062249243,0.019153614,3,acc
8.75E+13,0.004788403,-0.107739076,-0.02633622,3,acc
8.75E+13,-0.004788403,-0.047884032,-0.059855044,3,acc
8.75E+13,0.021547815,-0.074220255,-0.04309563,3,acc
8.75E+13,0.033518825,0.093373865,0.093373865,3,acc
8.75E+13,-0.031124622,0.01436521,0.016759412,3,acc
8.75E+13,0.08379706,0.079008654,-0.019153614,3,acc
8.75E+13,0.02873042,0.09816227,-0.045489833,3,acc
8.75E+13,0.06943185,-0.035913024,0.088585466,3,acc
8.75E+13,0.01436521,-0.15322891,0.035913024,3,acc
8.75E+13,-0.035913024,-0.021547815,0.038307227,3,acc
8.75E+13,0.004788403,0.038307227,-0.088585466,3,acc
8.75E+13,0.031124622,0.007182605,-0.050278235,3,acc
8.75E+13,0.023942016,-0.045489833,0.05267244,3,acc
8.75E+13,0.021547815,0.009576807,0.021547815,3,acc
8.75E+13,-0.10055647,0.009576807,-0.021547815,3,acc
8.75E+13,-0.004788403,0.045489833,-0.12449849,3,acc
