t,x,y,z,a,
8.75E+13,-0.6631939,-2.0901382,-0.15562311,3,acc
8.75E+13,-0.04070143,-0.02873042,-0.002394202,3,acc
8.75E+13,-0.074220255,0.007182605,0.004788403,3,acc
8.75E+13,0.06703765,0.074220255,0.038307227,3,acc
8.75E+13,-0.076614454,-0.002394202,-0.05746084,3,acc
8.75E+13,-0.04309563,0.079008654,0.007182605,3,acc
8.75E+13,-0.011971008,-0.038307227,0.059855044,3,acc
8.75E+13,-0.05746084,0,0.02873042,3,acc
8.75E+13,0.05267244,-0.023942016,-0.035913024,3,acc
8.75E+13,-0.031124622,0.055066638,-0.019153614,3,acc
8.75E+13,-0.035913024,0.05746084,-0.06464344,3,acc
8.75E+13,-0.004788403,-0.055066638,0.01436521,3,acc
8.75E+13,-0.016759412,-0.023942016,-0.079008654,3,acc
8.75E+13,-0.019153614,-0.02633622,0.004788403,3,acc
8.75E+13,-0.016759412,0.021547815,-0.01436521,3,acc
8.75E+13,0.019153614,-0.035913024,0.02873042,3,acc
8.75E+13,-0.02633622,-0.019153614,-0.04309563,3,acc
8.75E+13,-0.059855044,-0.023942016,-0.01436521,3,acc
8.75E+13,0.01436521,0.019153614,0.02873042,3,acc
8.75E+13,-0.002394202,0.019153614,0.002394202,3,acc
8.75E+13,-0.002394202,-0.02873042,0.02873042,3,acc
8.75E+13,-0.009576807,-0.031124622,-0.002394202,3,acc
8.75E+13,0.019153614,-0.019153614,0.016759412,3,acc
8.75E+13,0.019153614,-0.009576807,-0.019153614,3,acc
8.75E+13,-0.002394202,0.02873042,-0.035913024,3,acc
8.75E+13,0.021547815,-0.023942016,-0.074220255,3,acc
8.75E+13,-0.021547815,-0.011971008,-0.033518825,3,acc
8.75E+13,0.002394202,0.002394202,0.009576807,3,acc
8.75E+13,0.04309563,0.031124622,-0.04070143,3,acc
8.75E+13,-0.02873042,0.021547815,-0.01436521,3,acc
8.75E+13,-0.04070143,-0.021547815,0.009576807,3,acc
8.75E+13,-0.033518825,0.02633622,-0.009576807,3,acc
8.75E+13,0.007182605,-0.02633622,0.007182605,3,acc
8.75E+13,-0.04070143,-0.007182605,-0.004788403,3,acc
8.75E+13,0.050278235,-0.002394202,-0.06703765,3,acc
8.75E+13,-0.07182605,-0.05267244,-0.016759412,3,acc
8.75E+13,-0.011971008,0,0.021547815,3,acc
8.75E+13,-0.009576807,0.04309563,0.023942016,3,acc
8.75E+13,-0.02633622,-0.06703765,-0.05267244,3,acc
8.75E+13,0.031124622,-0.009576807,0.004788403,3,acc
8.75E+13,0.002394202,0.011971008,-0.007182605,3,acc
8.75E+13,0.004788403,-0.011971008,-0.062249243,3,acc
8.75E+13,0.062249243,-0.016759412,-0.059855044,3,acc
