t,x,y,z,a,
2.03E+12,0.06943185,0.002394202,0.1364695,3,acc
2.03E+12,0.1316811,0.019153614,0.035913024,3,acc
2.03E+12,0.19632454,0.095768064,0.093373865,3,acc
2.03E+12,0.11731588,-0.11252748,0.076614454,3,acc
2.03E+12,0.09816227,-0.019153614,0.10295067,3,acc
2.03E+12,0.21068975,0.10055647,0.09816227,3,acc
2.03E+12,0.18674773,-0.12689269,0.002394202,3,acc
2.03E+12,0.21308395,-0.079008654,0.038307227,3,acc
2.03E+12,0.110133275,0.15322891,0.019153614,3,acc
2.03E+12,0.15322891,-0.05267244,0.05746084,3,acc
2.03E+12,0.2777274,-0.045489833,0.050278235,3,acc
2.03E+12,0.23223756,-0.033518825,0.033518825,3,acc
2.03E+12,0.19871874,-0.055066638,0.047884032,3,acc
2.03E+12,0.19871874,-0.007182605,-0.07182605,3,acc
2.03E+12,0.19393034,0.02633622,0.055066638,3,acc
2.03E+12,0.12210429,0.031124622,0.038307227,3,acc
2.03E+12,0.16519992,-0.095768064,-0.09816227,3,acc
2.03E+12,0.19153613,-0.15562311,-0.07182605,3,acc
2.03E+12,0.18914193,0.1412579,-0.011971008,3,acc
2.03E+12,0.24899697,-0.02633622,-0.01436521,3,acc
2.03E+12,0.16998832,-0.093373865,0.12689269,3,acc
2.03E+12,0.09816227,-0.055066638,0.1316811,3,acc
2.03E+12,0.19393034,-0.15562311,0.107739076,3,acc
2.03E+12,0.11971009,-0.19153613,0.090979666,3,acc
2.03E+12,0.21068975,-0.15083471,-0.088585466,3,acc
2.03E+12,0.24181437,-0.23702596,-0.047884032,3,acc
2.03E+12,0.15801731,0.08140286,0,3,acc
2.03E+12,0.18195933,-0.002394202,-0.04309563,3,acc
2.03E+12,0.18435353,-0.038307227,0.011971008,3,acc
2.03E+12,0.18914193,-0.021547815,0.02633622,3,acc
2.03E+12,0.15562311,0,-0.01436521,3,acc
2.03E+12,0.12689269,0.04309563,-0.047884032,3,acc
2.03E+12,0.20350714,0,0.011971008,3,acc
2.03E+12,0.1316811,0.12210429,-0.035913024,3,acc
2.03E+12,0.15801731,-0.016759412,0.007182605,3,acc
2.03E+12,0.15801731,-0.1316811,0.004788403,3,acc
2.03E+12,0.17238252,-0.04309563,-0.06703765,3,acc
2.03E+12,0.1412579,0,-0.079008654,3,acc
2.03E+12,0.11492168,0.062249243,0.059855044,3,acc
2.03E+12,0.19393034,0.18435353,-0.10055647,3,acc
2.03E+12,0.04070143,-0.05746084,0.06464344,3,acc
2.03E+12,0.20590134,-0.01436521,0.076614454,3,acc
2.03E+12,0.14844051,-0.08379706,0.10534488,3,acc
2.03E+12,0.12928689,-0.19153613,0.08379706,3,acc
2.03E+12,0.2753332,-0.04070143,0.050278235,3,acc
2.03E+12,0.20350714,-0.047884032,-0.059855044,3,acc
2.03E+12,0.15801731,-0.19393034,0.076614454,3,acc
2.03E+12,0.20590134,-0.11731588,0.02633622,3,acc
2.03E+12,0.10534488,-0.004788403,0.007182605,3,acc
2.03E+12,0.095768064,-0.11492168,0.055066638,3,acc
2.03E+12,0.15801731,-0.074220255,0.1436521,3,acc
2.03E+12,0.20829555,-0.076614454,0.08619126,3,acc
2.03E+12,0.19632454,-0.045489833,0.045489833,3,acc
2.03E+12,0.22266077,-0.08619126,0.093373865,3,acc
2.03E+12,0.093373865,-0.011971008,-0.007182605,3,acc
2.03E+12,0.11731588,0,0.06943185,3,acc
2.03E+12,0.1436521,-0.079008654,0.076614454,3,acc
2.03E+12,0.15083471,-0.1364695,0.04309563,3,acc
2.03E+12,0.17717093,-0.16519992,0.033518825,3,acc
2.03E+12,0.17956513,-0.21547815,0.038307227,3,acc
2.03E+12,0.17238252,-0.095768064,0.11492168,3,acc
2.03E+12,0.18195933,-0.15322891,-0.009576807,3,acc
2.03E+12,0.1412579,0.004788403,0.02873042,3,acc
2.03E+12,0.1364695,-0.007182605,0.06943185,3,acc
2.03E+12,0.1436521,-0.11731588,0.002394202,3,acc
2.03E+12,0.22505496,-0.07182605,-0.035913024,3,acc
2.03E+12,0.110133275,-0.045489833,-0.04070143,3,acc
2.03E+12,0.12210429,-0.06464344,-0.045489833,3,acc
2.03E+12,0.15562311,-0.033518825,-0.059855044,3,acc
2.03E+12,0.18195933,-0.11492168,0.019153614,3,acc
2.03E+12,0.16998832,0.090979666,0.02633622,3,acc
2.03E+12,0.17477672,0.19632454,0.021547815,3,acc
2.03E+12,0.14604631,0,0.055066638,3,acc
2.03E+12,0.1340753,0.047884032,0.016759412,3,acc
2.03E+12,0.15322891,-0.002394202,0.019153614,3,acc
2.03E+12,0.19871874,0.08619126,-0.016759412,3,acc
2.03E+12,0.110133275,0.021547815,0.047884032,3,acc
2.03E+12,0.12210429,0.088585466,0.02633622,3,acc
2.03E+12,0.29209262,-0.01436521,-0.016759412,3,acc
2.03E+12,0.2801216,0.05267244,0.059855044,3,acc
2.04E+12,0.10295067,0.08379706,0.011971008,3,acc
2.04E+12,0.16759412,-0.021547815,0.031124622,3,acc
2.04E+12,0.05267244,0.090979666,0.05746084,3,acc
2.04E+12,0.24899697,-0.045489833,0.019153614,3,acc
2.04E+12,0.10055647,0.1412579,0.11252748,3,acc
2.04E+12,0.24181437,0.05267244,0.050278235,3,acc
2.04E+12,0.21547815,0.08140286,0.09816227,3,acc
2.04E+12,0.14844051,-0.050278235,0.08140286,3,acc
2.04E+12,0.093373865,0,0.1316811,3,acc
2.04E+12,0.14844051,-0.033518825,0.11971009,3,acc
2.04E+12,0.19871874,-0.062249243,0.11971009,3,acc
2.04E+12,0.17717093,0.002394202,0.09816227,3,acc
2.04E+12,0.16280572,-0.12689269,0.06703765,3,acc
2.04E+12,0.12689269,-0.06703765,0.074220255,3,acc
2.04E+12,0.14844051,-0.14604631,0.1604115,3,acc
2.04E+12,0.18435353,-0.20111294,0.050278235,3,acc
2.04E+12,0.18914193,-0.1388637,0.045489833,3,acc
2.04E+12,0.12928689,-0.15562311,-0.062249243,3,acc
2.04E+12,0.06943185,-0.17238252,-0.095768064,3,acc
2.04E+12,0.05267244,-0.18195933,-0.093373865,3,acc
2.04E+12,-0.10295067,-0.1340753,-0.19393034,3,acc
2.04E+12,-0.04070143,-0.272939,-0.18195933,3,acc
2.04E+12,-0.12210429,-0.2777274,-0.12210429,3,acc
2.04E+12,-0.31364042,-0.15322891,-0.12689269,3,acc
2.04E+12,-0.48362875,-0.038307227,-0.059855044,3,acc
2.04E+12,-0.7278373,-0.04070143,-0.04309563,3,acc
2.04E+12,-1.1133038,0.01436521,-0.15801731,3,acc
2.04E+12,-1.3623008,0.08140286,-0.076614454,3,acc
2.04E+12,-1.5753847,0.074220255,0.011971008,3,acc
2.04E+12,-1.5011644,-0.02633622,0.23463176,3,acc
2.04E+12,-1.1827357,-0.11731588,0.31364042,3,acc
2.04E+12,-0.5602432,-0.41180268,0.24420857,3,acc
2.04E+12,0.17717093,-0.5722142,0.059855044,3,acc
2.04E+12,0.94331545,-0.89782566,-0.1340753,3,acc
2.04E+12,1.5993267,-1.0390835,-0.6871359,3,acc
2.04E+12,1.4508862,-1.2521675,-1.0055647,3,acc
2.04E+12,0.7613561,-1.8602947,-0.94810385,3,acc
2.04E+12,0.44771573,-2.195483,-0.7685388,3,acc
2.04E+12,-0.22984336,-1.9776106,-0.6488287,3,acc
2.04E+12,-0.3854665,-1.1444284,-0.7206547,3,acc
2.04E+12,-0.38067806,-0.90979666,-1.0534488,3,acc
