t,x,y,z,a,
6.07E+14,-15.820885,-2.0494366,-4.3358994,3,acc
6.07E+14,0.3184288,-0.004788403,-0.20111294,3,acc
6.07E+14,0.31364042,-0.06464344,-0.20590134,3,acc
6.07E+14,0.4141969,0.002394202,-0.16759412,3,acc
6.07E+14,0.45010993,-0.055066638,-0.23942018,3,acc
6.07E+14,0.4357447,-0.038307227,-0.2753332,3,acc
6.07E+14,0.37588966,-0.06703765,-0.2896984,3,acc
6.07E+14,0.36631286,-0.11971009,-0.37110126,3,acc
6.07E+14,0.33758244,-0.19393034,-0.39264908,3,acc
6.07E+14,0.2777274,-0.30406362,-0.36631286,3,acc
6.07E+14,0.23702596,-0.22505496,-0.38067806,3,acc
6.07E+14,0.2777274,-0.29209262,-0.36152446,3,acc
6.07E+14,0.19632454,-0.3184288,-0.24420857,3,acc
6.07E+14,0.15801731,-0.30406362,-0.19153613,3,acc
6.07E+14,0.1364695,-0.34955344,-0.059855044,3,acc
6.07E+14,0.08379706,-0.36870706,-0.10534488,3,acc
6.07E+14,0.045489833,-0.22026655,-0.055066638,3,acc
6.07E+14,0.10534488,-0.20350714,0.047884032,3,acc
6.07E+14,0.1340753,-0.15562311,0.06464344,3,acc
6.07E+14,0.08619126,-0.16280572,0.047884032,3,acc
6.07E+14,0.016759412,-0.22026655,0.17238252,3,acc
6.07E+14,0.059855044,-0.2801216,0.20590134,3,acc
6.07E+14,0.14844051,-0.2825158,0.30645782,3,acc
6.07E+14,0.15322891,-0.31603462,0.31603462,3,acc
6.07E+14,0.05746084,-0.24660277,0.30885202,3,acc
6.07E+14,0.05267244,-0.15801731,0.34237084,3,acc
6.07E+14,0.055066638,-0.107739076,0.40940848,3,acc
6.07E+14,0.016759412,-0.01436521,0.2777274,3,acc
6.07E+14,0.08619126,0.031124622,0.260968,3,acc
6.07E+14,0.038307227,0.021547815,0.33279404,3,acc
6.07E+14,0.05267244,0,0.33518824,3,acc
6.07E+14,0.088585466,-0.009576807,0.34476504,3,acc
6.07E+14,0.007182605,0.059855044,0.36152446,3,acc
6.07E+14,-0.02873042,0.055066638,0.2896984,3,acc
6.07E+14,-0.10534488,0.25617957,0.2633622,3,acc
6.07E+14,-0.16280572,0.23223756,0.16759412,3,acc
6.07E+14,-0.15562311,0.20111294,0.093373865,3,acc
6.07E+14,-0.14844051,0.20350714,0.12210429,3,acc
6.07E+14,-0.17956513,0.2753332,0.079008654,3,acc
6.07E+14,-0.1604115,0.23942018,-0.019153614,3,acc
6.07E+14,-0.10055647,0.20829555,0,3,acc
6.07E+14,-0.16280572,0.19632454,-0.055066638,3,acc
6.07E+14,-0.19153613,0.24660277,-0.18674773,3,acc
6.07E+14,-0.17717093,0.2657564,-0.15562311,3,acc
6.07E+14,-0.18914193,0.17238252,-0.25139117,3,acc
6.07E+14,-0.18914193,0.18914193,-0.15083471,3,acc
6.07E+14,-0.10534488,0.23942018,-0.24899697,3,acc
6.07E+14,-0.031124622,0.19153613,-0.260968,3,acc
6.07E+14,0.05746084,0.14604631,-0.25139117,3,acc
6.07E+14,0.1364695,0.14604631,-0.24660277,3,acc
6.07E+14,0.062249243,0.090979666,-0.2753332,3,acc
6.07E+14,0.08140286,0.17717093,-0.24899697,3,acc
6.07E+14,0.079008654,0.11971009,-0.2753332,3,acc
6.07E+14,0.01436521,0.11971009,-0.22505496,3,acc
6.07E+14,0.011971008,0.107739076,-0.25617957,3,acc
6.07E+14,0.016759412,0.10534488,-0.22744916,3,acc
6.07E+14,0.05267244,0.004788403,-0.17477672,3,acc
6.07E+14,0.18195933,0.045489833,-0.12928689,3,acc
6.07E+14,0.16759412,-0.06464344,-0.16998832,3,acc
6.07E+14,0.110133275,-0.059855044,-0.023942016,3,acc
6.07E+14,0.09816227,-0.12210429,0,3,acc
6.07E+14,0.038307227,-0.074220255,0.009576807,3,acc
6.07E+14,0.093373865,-0.12210429,0.11971009,3,acc
6.07E+14,0.18674773,-0.11971009,0.15322891,3,acc
6.07E+14,0.2825158,-0.11492168,0.14604631,3,acc
6.07E+14,0.35673606,-0.18435353,0.19871874,3,acc
6.07E+14,0.22026655,-0.15562311,0.15322891,3,acc
6.07E+14,0.08619126,-0.21308395,0.16759412,3,acc
6.07E+14,-0.10055647,-0.22744916,0.21787235,3,acc
6.07E+14,-0.107739076,-0.18435353,0.22984336,3,acc
6.07E+14,-0.04070143,-0.12928689,0.19393034,3,acc
6.07E+14,0.15562311,-0.17477672,0.20111294,3,acc
6.07E+14,0.18195933,-0.19871874,0.1412579,3,acc
6.07E+14,0.055066638,-0.24660277,0.22505496,3,acc
6.07E+14,0.17477672,-0.04070143,0.12449849,3,acc
6.07E+14,0.18435353,-0.04309563,0.016759412,3,acc
6.07E+14,0.22744916,-0.050278235,-0.050278235,3,acc
6.07E+14,0.11971009,0.021547815,-0.08379706,3,acc
