t,x,y,z,a,
1.83E+14,-6.0238113,0.24420857,-1.3934253,3,acc
1.83E+14,-0.038307227,-0.05267244,-0.050278235,3,acc
1.83E+14,0.04309563,0.07182605,-0.06464344,3,acc
1.83E+14,-0.04070143,-0.004788403,0.02873042,3,acc
1.83E+14,-0.06464344,-0.06943185,0.1388637,3,acc
1.83E+14,-0.12689269,-0.05746084,0.1388637,3,acc
1.83E+14,-0.08140286,-0.04309563,0.15083471,3,acc
1.83E+14,-0.10534488,-0.016759412,0.08619126,3,acc
1.83E+14,0.01436521,-0.031124622,0.06943185,3,acc
1.83E+14,-0.019153614,-0.079008654,0.031124622,3,acc
1.83E+14,0.06703765,0.004788403,-0.02633622,3,acc
1.83E+14,0.11492168,0.031124622,0.016759412,3,acc
1.83E+14,0.074220255,0.062249243,0.055066638,3,acc
1.83E+14,-0.002394202,0.02633622,0.18435353,3,acc
1.83E+14,0.009576807,-0.023942016,0.18674773,3,acc
1.83E+14,-0.06703765,0.031124622,0.16998832,3,acc
1.83E+14,-0.10055647,-0.06703765,0.16759412,3,acc
1.83E+14,-0.093373865,-0.01436521,0.1316811,3,acc
1.83E+14,-0.01436521,-0.045489833,0.002394202,3,acc
1.83E+14,-0.007182605,-0.059855044,-0.038307227,3,acc
1.83E+14,0.08140286,0.019153614,-0.11971009,3,acc
1.83E+14,0.07182605,0.02873042,-0.033518825,3,acc
1.83E+14,0.090979666,-0.019153614,0.035913024,3,acc
1.83E+14,-0.019153614,0.045489833,0.076614454,3,acc
1.83E+14,-0.055066638,0.06943185,0.16280572,3,acc
1.83E+14,-0.090979666,-0.107739076,0.260968,3,acc
1.83E+14,-0.055066638,-0.093373865,0.16519992,3,acc
1.83E+14,-0.009576807,0.02633622,0.033518825,3,acc
1.83E+14,0.016759412,-0.002394202,-0.007182605,3,acc
1.83E+14,-0.047884032,-0.04309563,0.016759412,3,acc
1.83E+14,0.050278235,0.016759412,0.002394202,3,acc
1.83E+14,0.08619126,0.05267244,-0.01436521,3,acc
1.83E+14,0.007182605,0.02633622,0.009576807,3,acc
1.83E+14,0.06703765,0.08140286,0.14844051,3,acc
1.83E+14,-0.019153614,-0.06464344,0.21547815,3,acc
1.83E+14,-0.04309563,-0.10295067,0.22984336,3,acc
1.83E+14,0.002394202,-0.093373865,0.02873042,3,acc
1.83E+14,0.009576807,0.02873042,-0.11971009,3,acc
1.83E+14,0.07182605,0.047884032,-0.1412579,3,acc
1.83E+14,-0.05746084,-0.16759412,0.047884032,3,acc
1.83E+14,-0.22984336,-0.1604115,0.51714754,3,acc
1.83E+14,-0.45968673,-0.19871874,0.5554548,3,acc
1.83E+14,-0.47405192,-0.15562311,0.21068975,3,acc
1.83E+14,-0.50278234,-0.08379706,0.110133275,3,acc
1.83E+14,-0.6919243,-0.038307227,0.3184288,3,acc
1.83E+14,-0.7733272,0.079008654,0.33039984,3,acc
1.83E+14,-0.7493851,0.60812724,0.32561144,3,acc
1.83E+14,-0.50517654,0.60573304,0.25617957,3,acc
1.83E+14,-1.0079589,-0.047884032,-0.93134445,3,acc
1.83E+14,-0.7733272,-0.12928689,0.1340753,3,acc
1.83E+14,0.6991069,-0.021547815,2.3295584,3,acc
1.83E+14,0.8762778,-0.5434838,0.01436521,3,acc
1.83E+14,-0.34715924,0.32800564,1.7405846,3,acc
1.83E+14,-0.9744401,0.05267244,-0.842759,3,acc
1.83E+14,-0.8834604,0.23463176,-0.011971008,3,acc
1.83E+14,0.9911995,0.15801731,0.7182605,3,acc
1.83E+14,1.3551182,-0.7757214,0.5746084,3,acc
1.83E+14,0.47405192,-0.59376204,0.36391866,3,acc
1.83E+14,0.01436521,0.16280572,0.18195933,3,acc
1.83E+14,0.6607997,0.533907,0.12928689,3,acc
1.83E+14,0.61530983,0.19871874,0.260968,3,acc
1.83E+14,0.33758244,-0.34237084,0.36152446,3,acc
1.83E+14,0.3878607,-0.51954174,0.36870706,3,acc
1.83E+14,0.33518824,-0.46447513,0.2896984,3,acc
1.83E+14,0.12689269,-0.50517654,0.23463176,3,acc
1.83E+14,0.10055647,-0.4285621,0.22744916,3,acc
1.83E+14,0.12449849,-0.3878607,0.17477672,3,acc
1.83E+14,-0.08379706,-0.34715924,0.16519992,3,acc
1.83E+14,-0.047884032,-0.48123455,0.19153613,3,acc
1.83E+14,0.090979666,-0.45010993,0.05267244,3,acc
1.83E+14,-0.031124622,-0.18674773,0.05746084,3,acc
1.83E+14,-0.1412579,-0.19153613,0.23223756,3,acc
1.83E+14,-0.19393034,-0.21308395,0.34955344,3,acc
1.83E+14,-0.12449849,-0.1388637,-0.260968,3,acc
1.83E+14,-0.047884032,0.11252748,-0.16759412,3,acc
1.83E+14,-0.07182605,-0.06943185,-0.24420857,3,acc
1.83E+14,0.011971008,-0.05267244,-0.2657564,3,acc
1.83E+14,0.20590134,-0.074220255,-0.40222588,3,acc
1.83E+14,0.272939,0.49799395,-0.6607997,3,acc
1.83E+14,0.059855044,0.47644615,-0.59855044,3,acc
1.83E+14,-0.055066638,0.2896984,-0.45968673,3,acc
1.83E+14,-0.019153614,0.62728083,-0.7254431,3,acc
1.83E+14,0.11731588,1.1420342,-0.9696517,3,acc
1.83E+14,-0.2705448,0.59615624,-0.9624691,3,acc
1.83E+14,-0.49559975,0,-0.61770403,3,acc
1.83E+14,-0.30885202,0.44771573,-0.94810385,3,acc
1.83E+14,-0.110133275,1.6687586,-1.4532804,3,acc
1.83E+14,-0.2705448,0.7565677,-1.0414777,3,acc
1.83E+14,-0.78050977,-1.8315643,-0.18674773,3,acc
1.83E+14,-0.7661445,-2.8802247,0.39743748,3,acc
1.83E+14,-0.6799533,-1.769315,0.40940848,3,acc
1.83E+14,-1.0749966,-0.34237084,-0.32321724,3,acc
1.83E+14,-1.7956513,0.31124622,-1.1444284,3,acc
1.83E+14,-1.733402,1.5155296,-1.7836803,3,acc
1.83E+14,-1.9895816,1.8124107,-2.147599,3,acc
1.83E+14,-2.8538885,2.2625206,-2.7102363,3,acc
1.83E+14,-3.8259344,3.5338416,-4.5178585,3,acc
1.83E+14,-2.7365725,6.4643445,-7.8386164,3,acc
1.83E+14,5.094861,14.913483,-6.6870055,3,acc
1.83E+14,16.321274,14.7794075,-9.512163,3,acc
1.83E+14,23.309948,8.537724,-7.4387846,3,acc
1.83E+14,18.737022,4.0294414,-5.2361193,3,acc
1.83E+14,10.374076,2.89459,-6.2728086,3,acc
1.83E+14,4.3885717,2.4253263,-5.8801594,3,acc
1.83E+14,0.2777274,2.123657,-6.6056023,3,acc
1.83E+14,-2.566584,1.3455414,-7.941567,3,acc
1.83E+14,-3.6990416,1.472434,-8.35337,3,acc
1.83E+14,-3.4452562,2.0494366,-7.9248075,3,acc
1.83E+14,-3.1962593,2.3774424,-7.539341,3,acc
1.83E+14,-3.004723,2.219425,-6.1746464,3,acc
1.83E+14,-2.4875755,2.0853498,-5.614403,3,acc
1.83E+14,-1.376666,0.7015011,-4.10845,3,acc
