t,x,y,z,a,
1.83E+14,-0.23942018,-0.033518825,-0.16759412,3,acc
1.83E+14,8.039729,1.2569559,6.694188,3,acc
1.83E+14,0.14604631,0.062249243,-0.050278235,3,acc
1.83E+14,0.16759412,0.04309563,0.16998832,3,acc
1.83E+14,0.035913024,-0.019153614,0.011971008,3,acc
1.83E+14,0.10534488,0.023942016,0.074220255,3,acc
1.83E+14,0.047884032,0.08140286,0.1412579,3,acc
1.83E+14,0.02873042,-0.11731588,0.19632454,3,acc
1.83E+14,0.15562311,-0.031124622,0.1436521,3,acc
1.83E+14,0.1604115,-0.021547815,0.007182605,3,acc
1.83E+14,-0.035913024,-0.20590134,0.22744916,3,acc
1.83E+14,0.16519992,-0.1412579,0.22744916,3,acc
1.83E+14,0.2681506,-0.031124622,-0.05746084,3,acc
1.83E+14,-0.06703765,-0.021547815,0.004788403,3,acc
1.83E+14,0.21787235,-0.08619126,0.021547815,3,acc
1.83E+14,0.34237084,-0.14844051,-0.02633622,3,acc
1.83E+14,-0.062249243,-0.019153614,-0.016759412,3,acc
1.83E+14,0.107739076,0.16759412,-0.08379706,3,acc
1.83E+14,0.10055647,0.05267244,-0.19393034,3,acc
1.83E+14,-0.09816227,0.021547815,-0.12689269,3,acc
1.83E+14,0.16998832,-0.035913024,-0.21787235,3,acc
1.83E+14,0.1412579,0.076614454,-0.18195933,3,acc
1.83E+14,0.1388637,0.18195933,-0.22744916,3,acc
1.83E+14,0.18674773,0.21787235,-0.16280572,3,acc
1.83E+14,0.15083471,0.15801731,-0.1316811,3,acc
1.83E+14,0.16998832,0.08379706,-0.110133275,3,acc
1.83E+14,0.2873042,0.10534488,-0.02873042,3,acc
1.83E+14,0.21068975,0.11971009,-0.12449849,3,acc
1.83E+14,0.04309563,0.15801731,-0.047884032,3,acc
1.83E+14,0.29448682,0.15083471,-0.15083471,3,acc
1.83E+14,0.22744916,0.18195933,-0.055066638,3,acc
1.83E+14,0.06703765,0.08140286,-0.038307227,3,acc
1.83E+14,0.31364042,0.05267244,-0.10295067,3,acc
1.83E+14,0.32800564,0.11731588,-0.031124622,3,acc
1.83E+14,0.090979666,0.12689269,-0.002394202,3,acc
1.83E+14,0.19153613,-0.047884032,0.009576807,3,acc
1.83E+14,0.33758244,0.023942016,-0.062249243,3,acc
1.83E+14,0.12449849,-0.011971008,-0.18914193,3,acc
1.83E+14,0.24660277,0.08619126,-0.17717093,3,acc
1.83E+14,0.37588966,0.093373865,-0.21547815,3,acc
1.83E+14,0.1316811,-0.055066638,-0.1316811,3,acc
1.83E+14,0.37110126,-0.17477672,-0.18195933,3,acc
1.83E+14,0.39264908,-0.15083471,-0.17477672,3,acc
1.83E+14,0.18195933,-0.08619126,-0.23702596,3,acc
1.83E+14,0.48362875,0.12928689,-0.37110126,3,acc
1.83E+14,0.320823,0.22744916,-0.22744916,3,acc
1.83E+14,0.36870706,0.038307227,-0.10534488,3,acc
1.83E+14,0.4189853,-0.11492168,-0.32561144,3,acc
1.83E+14,0.4405331,0.088585466,-0.5363012,3,acc
1.83E+14,0.59615624,0.30166942,-0.29927522,3,acc
1.83E+14,0.5506664,0.20829555,-0.3184288,3,acc
1.83E+14,0.46208093,0.40701428,-0.545878,3,acc
1.83E+14,0.63206923,0.39743748,-0.6847417,3,acc
1.83E+14,0.9504981,0.18674773,-0.7230489,3,acc
1.83E+14,1.055843,-0.39025488,-0.25378537,3,acc
1.83E+14,0.9959879,-0.38307226,-0.40222588,3,acc
1.83E+14,1.2449849,-0.06943185,-1.0414777,3,acc
1.83E+14,1.3383588,-0.12449849,-1.1779473,3,acc
1.83E+14,1.4437037,-0.011971008,-0.94810385,3,acc
1.83E+14,1.6304513,0.22505496,-1.2617443,3,acc
1.83E+14,2.858677,0.7469909,-2.6719291,3,acc
1.83E+14,3.976769,0.91458505,-3.3566709,3,acc
1.83E+14,2.96881,0.16998832,-3.3183637,3,acc
1.83E+14,2.705448,-0.6751649,-4.8745947,3,acc
1.83E+14,0.9672575,1.0534488,-5.3582234,3,acc
1.83E+14,-2.837129,3.2441432,-5.1906295,3,acc
1.83E+14,-2.5594015,3.3159695,-4.3047748,3,acc
1.83E+14,-1.4748282,0.6344634,-6.157887,3,acc
1.83E+14,-5.7005944,3.5577838,-18.095377,3,acc
1.83E+14,-16.378735,8.080431,14.714764,3,acc
1.83E+14,-16.807297,12.289437,12.816162,3,acc
1.83E+14,-22.045809,-16.2686,-11.997345,3,acc
1.83E+14,-16.474503,-2.9376855,5.6527104,3,acc
1.83E+14,19.656397,67.02567,22.225374,3,acc
1.83E+14,0.29209262,6.861782,-6.9958572,3,acc
1.83E+14,3.0310593,-7.1730285,1.8363527,3,acc
1.83E+14,-4.3382936,-56.46485,4.0294414,3,acc
1.83E+14,-0.49320555,-42.70059,18.20551,3,acc
1.83E+14,-21.883003,11.099519,13.989321,3,acc
1.83E+14,-16.960526,12.717999,-10.429143,3,acc
1.83E+14,-0.16998832,-14.317327,-9.346964,3,acc
1.83E+14,8.573636,1.2306197,14.362816,3,acc
1.83E+14,0.39264908,-14.099454,1.163582,3,acc
1.83E+14,-2.0111294,-2.3295584,-2.2816741,3,acc
1.83E+14,1.0031705,8.827422,-4.9536033,3,acc
1.83E+14,5.1475334,9.461885,-7.5345526,3,acc
1.83E+14,5.475539,3.5170822,2.4995465,3,acc
1.83E+14,-1.3599066,-6.967127,4.9200845,3,acc
1.83E+14,-5.0278234,-0.4357447,-1.6089035,3,acc
1.83E+14,-12.179304,9.074024,-9.548077,3,acc
1.83E+14,-13.445837,10.919954,-6.5625067,3,acc
1.83E+14,-20.740969,65.45987,-46.476242,3,acc
1.83E+14,-54.535126,50.311756,-57.772087,3,acc
1.83E+14,-35.139698,27.57881,-31.354465,3,acc
1.83E+14,-24.813507,16.831238,-12.981361,3,acc
1.83E+14,-29.37925,7.73806,-12.799402,3,acc
1.83E+14,-19.60133,-0.7541735,-9.500193,3,acc
1.83E+14,-70.00885,-75.63522,68.895546,3,acc
1.83E+14,37.481228,42.530598,-20.635624,3,acc
1.83E+14,50.38837,-62.661045,-5.427655,3,acc
1.83E+14,-34.19399,-34.459743,-14.8272915,3,acc
1.83E+14,-9.91439,6.265626,-3.3063924,3,acc
1.83E+14,-6.8402343,-24.20059,-1.2880806,3,acc
1.83E+14,-0.6464345,-0.9504981,3.1962593,3,acc
1.83E+14,1.9895816,-1.6089035,-1.2114661,3,acc
1.83E+14,-3.4883518,-0.8331822,2.980781,3,acc
1.83E+14,-1.4820108,2.6072857,2.6503813,3,acc
1.83E+14,-1.0702082,-1.685518,2.3247697,3,acc
1.83E+14,-0.90979666,0.12210429,1.4772224,3,acc
1.83E+14,-5.566519,-5.9759274,2.2481554,3,acc
1.83E+14,0.6631939,0.6607997,-3.4356794,3,acc
1.83E+14,0.11492168,8.094796,-1.5490485,3,acc
1.83E+14,-8.396465,-2.5617957,1.6711528,3,acc
1.83E+14,-7.419631,-3.490746,0.10055647,3,acc
1.83E+14,-3.2680852,1.2521675,0.02873042,3,acc
1.83E+14,-3.0262709,2.8275523,2.030283,3,acc
1.83E+14,1.1563994,2.552219,3.8115692,3,acc
1.83E+14,0.36391866,5.17387,2.767697,3,acc
1.83E+14,-0.5530606,3.632004,-5.3247046,3,acc
1.83E+14,-1.9776106,1.2018893,-13.589489,3,acc
1.83E+14,-5.353435,-2.492364,-8.875306,3,acc
1.83E+14,-13.883976,-16.97968,6.4499793,3,acc
1.83E+14,-4.501099,-19.488802,8.511387,3,acc
1.83E+14,-2.8538885,5.7389016,-0.11492168,3,acc
1.83E+14,-0.92655605,8.104373,-3.0358477,3,acc
1.83E+14,-3.3542767,0.8499416,-2.6862943,3,acc
1.83E+14,-1.3958195,2.5258827,-0.39743748,3,acc
1.83E+14,-1.2258313,-3.5410242,2.1260512,3,acc
1.83E+14,-3.311181,-7.627927,0.5554548,3,acc
1.83E+14,-1.3742718,-1.5394717,-0.34237084,3,acc
1.83E+14,-2.1499932,3.7732618,0.4357447,3,acc
1.83E+14,-2.5570073,1.2952632,0.8499416,3,acc
1.83E+14,-1.5849615,-1.4293385,0.11252748,3,acc
1.83E+14,-2.2744915,-3.25372,0.36391866,3,acc
1.83E+14,-2.5474305,-2.2170308,0.36631286,3,acc
1.83E+14,-1.4197617,1.4030021,-0.1340753,3,acc
1.83E+14,-0.92176765,2.3918076,-0.11971009,3,acc
1.83E+14,-1.472434,0.3878607,0.6368576,3,acc
1.83E+14,-1.412579,-2.3798366,0.81881696,3,acc
1.83E+14,-1.1492168,-2.2577322,1.4460979,3,acc
1.83E+14,-0.6536171,0.81642276,-0.6751649,3,acc
1.83E+14,0.6512229,1.5107412,-0.1364695,3,acc
1.83E+14,0.46208093,-0.04309563,0.50996494,3,acc
1.83E+14,-0.85473,-2.2002714,-0.002394202,3,acc
1.83E+14,-1.2856863,-0.59615624,0.46447513,3,acc
1.83E+14,-0.47644615,3.071761,0.35913026,3,acc
1.83E+14,-0.28491,0.78529817,0.23463176,3,acc
1.83E+14,-0.20111294,0.533907,-0.10055647,3,acc
1.83E+14,0.059855044,0.016759412,-0.45010993,3,acc
1.83E+14,0.02633622,-1.0366893,-0.6655881,3,acc
1.83E+14,-0.11492168,-1.6448165,0.25857377,3,acc
1.83E+14,-0.4333505,-1.8100165,0.9672575,3,acc
1.83E+14,0.02633622,-0.91937345,0.51475334,3,acc
1.83E+14,0.29688102,1.5466543,0.1364695,3,acc
1.83E+14,0.055066638,0.7565677,-0.33518824,3,acc
1.83E+14,-0.1340753,-0.81163436,-0.107739076,3,acc
1.83E+14,-0.48602295,-1.1085154,0.2753332,3,acc
1.83E+14,-0.15322891,-0.2896984,0.004788403,3,acc
1.83E+14,0.30645782,0.33518824,-0.1388637,3,acc
1.83E+14,0.16280572,0.5530606,0.15322891,3,acc
1.83E+14,-0.25139117,-0.18195933,0.21787235,3,acc
1.83E+14,0.033518825,-0.49799395,0.07182605,3,acc
1.83E+14,0.272939,-0.14844051,0.023942016,3,acc
1.83E+14,-0.021547815,0.06464344,-0.033518825,3,acc
1.83E+14,0.076614454,0.7422025,0.1340753,3,acc
1.83E+14,-0.17477672,0.28491,0.079008654,3,acc
1.83E+14,-0.17477672,-0.641646,-0.011971008,3,acc
1.83E+14,0.076614454,-0.36152446,-0.050278235,3,acc
1.83E+14,-0.090979666,-0.15322891,0.08140286,3,acc
1.83E+14,-0.36631286,-0.49559975,0.33758244,3,acc
1.83E+14,-0.09816227,-0.059855044,0.11492168,3,acc
1.83E+14,0.2681506,0.45729253,0.016759412,3,acc
1.83E+14,0.272939,0.32561144,-0.021547815,3,acc
1.83E+14,0.15801731,-0.02633622,0.15801731,3,acc
1.83E+14,-0.21547815,-0.4285621,0.16519992,3,acc
1.83E+14,-0.02633622,-0.2657564,0.031124622,3,acc
1.83E+14,0.31603462,0.6512229,-0.02633622,3,acc
1.83E+14,0.110133275,0.37828386,0.10295067,3,acc
1.83E+14,-0.4165911,-0.56982,0.2753332,3,acc
1.83E+14,-0.31603462,-0.4357447,0.045489833,3,acc
1.83E+14,0.050278235,0.25617957,-0.11731588,3,acc
1.83E+14,0.20829555,0.39504328,0.05267244,3,acc
1.83E+14,-0.093373865,-0.29688102,0.32321724,3,acc
1.83E+14,0.05746084,-0.24420857,0.088585466,3,acc
1.83E+14,0.12449849,0.2825158,-0.023942016,3,acc
1.83E+14,0.23942018,0.38067806,0.01436521,3,acc
1.83E+14,0.11731588,0.21068975,0.12210429,3,acc
1.83E+14,-0.06464344,-0.18674773,0.17477672,3,acc
1.83E+14,-0.06464344,-0.12928689,0.076614454,3,acc
1.83E+14,-0.035913024,0.04070143,-0.02873042,3,acc
1.83E+14,0.062249243,0.32321724,0.074220255,3,acc
1.83E+14,-0.17717093,-0.079008654,0.10055647,3,acc
1.83E+14,-0.17477672,-0.30645782,0.12689269,3,acc
1.83E+14,-0.045489833,-0.076614454,0.107739076,3,acc
1.83E+14,0.10295067,0.14844051,0.055066638,3,acc
1.83E+14,0.110133275,0.45250413,0.045489833,3,acc
1.83E+14,0.15083471,0.1316811,0.16280572,3,acc
1.83E+14,-0.088585466,-0.055066638,0.16280572,3,acc
1.83E+14,-0.088585466,-0.22266077,0.17238252,3,acc
1.83E+14,0.08140286,0.009576807,0.07182605,3,acc
1.83E+14,0.1364695,0.04070143,0.079008654,3,acc
1.83E+14,0.011971008,0.002394202,-0.05267244,3,acc
1.83E+14,-0.047884032,0.2777274,0.15083471,3,acc
1.83E+14,-0.2896984,-0.15562311,0.21787235,3,acc
1.83E+14,-0.15322891,0.24420857,-0.031124622,3,acc
1.83E+14,0.076614454,0.8690952,0.02633622,3,acc
1.83E+14,0.047884032,0.002394202,0.04070143,3,acc
1.83E+14,-0.110133275,-0.842759,0.46926352,3,acc
1.83E+14,-0.47165772,1.6448165,-0.4213795,3,acc
1.83E+14,0.85473,-0.11492168,0.093373865,3,acc
1.83E+14,-0.055066638,-0.92895025,0.6871359,3,acc
1.83E+14,-0.18195933,-0.9648633,0.4333505,3,acc
1.83E+14,-0.18674773,0.6631939,-0.90500826,3,acc
1.83E+14,1.2090719,-2.3008277,1.0175357,3,acc
1.83E+14,0.20590134,-2.4229321,-1.7908629,3,acc
1.83E+14,-1.9153614,1.5346833,-0.8331822,3,acc
1.83E+14,0.6560113,2.1906946,0.48602295,3,acc
1.83E+14,-0.45729253,1.8507179,0.9672575,3,acc
1.83E+14,-0.059855044,-1.1659763,-0.23702596,3,acc
1.83E+14,0.17238252,-1.8219875,-0.3184288,3,acc
1.83E+14,0.08140286,-0.5650316,0.045489833,3,acc
1.83E+14,-0.033518825,-0.021547815,0.28491,3,acc
1.83E+14,-0.06943185,0.47644615,0.19632454,3,acc
1.83E+14,-0.074220255,0.79008657,0,3,acc
1.83E+14,-0.110133275,0.1436521,0.050278235,3,acc
1.83E+14,-0.045489833,-0.5291186,0.06943185,3,acc
1.83E+14,0.02873042,-0.49081135,0.12210429,3,acc
1.83E+14,0.059855044,-0.007182605,0.038307227,3,acc
1.83E+14,-0.11971009,0.06703765,0.06464344,3,acc
1.83E+14,-0.10295067,0.10534488,0.1340753,3,acc
1.83E+14,-0.08619126,0.107739076,0.1436521,3,acc
1.83E+14,0.06703765,-0.059855044,0.05267244,3,acc
1.83E+14,0.04070143,-0.25139117,0.06703765,3,acc
1.83E+14,0.045489833,-0.1364695,0.059855044,3,acc
1.83E+14,-0.035913024,0.004788403,0.079008654,3,acc
1.83E+14,-0.079008654,-0.16998832,0.110133275,3,acc
1.83E+14,-0.01436521,-0.1340753,0.05267244,3,acc
1.83E+14,0.08619126,0.10534488,0.02873042,3,acc
1.83E+14,-0.038307227,0.002394202,0.12210429,3,acc
1.83E+14,-0.14844051,-0.09816227,0.11971009,3,acc
1.83E+14,-0.011971008,-0.1340753,0.12928689,3,acc
1.83E+14,-0.06703765,-0.11252748,0.06943185,3,acc
1.83E+14,0.021547815,-0.1604115,0.08619126,3,acc
1.83E+14,0.047884032,0.1340753,0.047884032,3,acc
1.83E+14,0.045489833,0.04309563,0.01436521,3,acc
1.83E+14,0.074220255,0.050278235,0.09816227,3,acc
1.83E+14,0.074220255,-0.07182605,0.093373865,3,acc
1.83E+14,0.035913024,-0.16280572,0.1364695,3,acc
1.83E+14,-0.019153614,0.02633622,-0.007182605,3,acc
1.83E+14,-0.18195933,-0.18914193,0.05267244,3,acc
1.83E+14,-0.11252748,-0.32321724,0.17956513,3,acc
1.83E+14,-0.1388637,-0.076614454,0.047884032,3,acc
1.83E+14,-0.12928689,-0.047884032,0.033518825,3,acc
1.83E+14,0.045489833,0.11492168,0.045489833,3,acc
1.83E+14,-0.050278235,0.033518825,0.08140286,3,acc
1.83E+14,0.095768064,0.047884032,0.1388637,3,acc
1.83E+14,0.14604631,-0.095768064,0.1340753,3,acc
1.83E+14,0.12928689,0.110133275,0.05267244,3,acc
1.83E+14,0.10295067,0.272939,0.033518825,3,acc
1.83E+14,0.1316811,0.02873042,0.016759412,3,acc
1.83E+14,-0.031124622,-0.15322891,0.16759412,3,acc
1.83E+14,-0.1436521,-0.4189853,0.11731588,3,acc
1.83E+14,-0.059855044,-0.05746084,0.009576807,3,acc
1.83E+14,0.05267244,0.45968673,0.047884032,3,acc
1.83E+14,-0.1364695,-0.22026655,0.1604115,3,acc
1.83E+14,-0.08619126,-0.4333505,0.04070143,3,acc
1.83E+14,-0.007182605,-0.08379706,-0.011971008,3,acc
1.83E+14,0.050278235,0.35434186,0.079008654,3,acc
1.83E+14,-0.09816227,0.25139117,0.15801731,3,acc
1.83E+14,0.062249243,-0.038307227,0.1412579,3,acc
1.83E+14,0.11971009,-0.20829555,0.033518825,3,acc
1.83E+14,0.11971009,0.20111294,0.055066638,3,acc
1.83E+14,0.02633622,0.23942018,0.090979666,3,acc
1.83E+14,0.02873042,-0.050278235,0.17956513,3,acc
1.83E+14,-0.18914193,-0.35913026,0.12210429,3,acc
1.83E+14,-0.18435353,-0.22266077,0.15322891,3,acc
1.83E+14,-0.019153614,0.16519992,0.02873042,3,acc
1.83E+14,0.05267244,0.2873042,0.04309563,3,acc
1.83E+14,-0.031124622,-0.21787235,0.08619126,3,acc
1.83E+14,-0.055066638,-0.39743748,0.11252748,3,acc
1.83E+14,-0.038307227,-0.055066638,0.08379706,3,acc
1.83E+14,-0.009576807,0.33039984,0.10534488,3,acc
1.83E+14,0.050278235,0.21308395,0.110133275,3,acc
1.83E+14,0.011971008,-0.05746084,0.05746084,3,acc
1.83E+14,0.11492168,0.02873042,0,3,acc
1.83E+14,-0.062249243,-0.16998832,0.05746084,3,acc
1.83E+14,-0.007182605,-0.007182605,0.10534488,3,acc
1.83E+14,-0.01436521,0.18435353,0.04070143,3,acc
1.83E+14,0.08619126,0.11971009,0.076614454,3,acc
1.83E+14,-0.055066638,-0.12689269,0.1364695,3,acc
1.83E+14,-0.055066638,-0.15801731,0.074220255,3,acc
1.83E+14,0.016759412,0.045489833,0.05267244,3,acc
1.83E+14,0.019153614,0.20350714,0.079008654,3,acc
1.83E+14,0.06464344,0.1436521,0.11971009,3,acc
1.83E+14,-0.088585466,-0.12689269,0.050278235,3,acc
1.83E+14,-0.038307227,-0.2825158,0.04070143,3,acc
1.83E+14,0.09816227,0.16280572,-0.02633622,3,acc
1.83E+14,0.07182605,0.22744916,0.08140286,3,acc
1.83E+14,-0.019153614,-0.02633622,0.11252748,3,acc
1.83E+14,-0.10055647,-0.33279404,0.11492168,3,acc
1.83E+14,0.033518825,0,0.04070143,3,acc
1.83E+14,0.021547815,0.10055647,0.08379706,3,acc
1.83E+14,0,-0.004788403,0.12449849,3,acc
1.83E+14,-0.107739076,-0.06943185,0.07182605,3,acc
1.83E+14,-0.047884032,-0.031124622,0.062249243,3,acc
1.83E+14,0.11252748,0.2633622,0.06703765,3,acc
1.83E+14,0.021547815,0.021547815,0.10055647,3,acc
1.83E+14,-0.07182605,-0.17956513,0.02873042,3,acc
1.83E+14,-0.023942016,-0.019153614,0.035913024,3,acc
1.83E+14,0.016759412,0.002394202,0.055066638,3,acc
1.83E+14,-0.04070143,0.12689269,0.09816227,3,acc
1.83E+14,-0.08140286,-0.110133275,0.050278235,3,acc
1.83E+14,-0.002394202,-0.15083471,0.06464344,3,acc
1.83E+14,-0.038307227,0.02633622,0.05746084,3,acc
1.83E+14,-0.011971008,0.023942016,0.09816227,3,acc
1.83E+14,-0.031124622,-0.04070143,0.08140286,3,acc
1.83E+14,-0.062249243,-0.079008654,0.10534488,3,acc
1.83E+14,0.11731588,0.04070143,0.09816227,3,acc
1.83E+14,0.031124622,-0.016759412,0.04070143,3,acc
1.83E+14,-0.007182605,-0.059855044,0.088585466,3,acc
1.83E+14,-0.05267244,-0.06464344,0.074220255,3,acc
1.83E+14,0.023942016,-0.007182605,0.062249243,3,acc
1.83E+14,-0.06943185,-0.059855044,0.12210429,3,acc
1.83E+14,0.090979666,0.08619126,0.06703765,3,acc
1.83E+14,-0.007182605,0.031124622,0.093373865,3,acc
1.83E+14,-0.05746084,0.011971008,0.10295067,3,acc
1.83E+14,-0.06464344,0.004788403,0.079008654,3,acc
1.83E+14,0.01436521,-0.031124622,0.06943185,3,acc
1.83E+14,-0.08379706,-0.033518825,0.1340753,3,acc
1.83E+14,-0.002394202,0.08379706,0.095768064,3,acc
1.83E+14,-0.016759412,0.050278235,0.14604631,3,acc
1.83E+14,-0.016759412,-0.09816227,0.050278235,3,acc
1.83E+14,-0.011971008,0,0.04309563,3,acc
1.83E+14,0.062249243,0.01436521,0.11492168,3,acc
1.83E+14,-0.1340753,-0.023942016,0.047884032,3,acc
1.83E+14,-0.06464344,-0.15322891,0.08619126,3,acc
1.83E+14,0.033518825,0.1436521,0.10055647,3,acc
1.83E+14,0.062249243,0.107739076,0.10534488,3,acc
1.83E+14,-0.062249243,-0.12928689,0.12689269,3,acc
1.83E+14,-0.08140286,-0.35434186,0.095768064,3,acc
1.83E+14,0.007182605,-0.059855044,0.011971008,3,acc
1.83E+14,0.09816227,0.34476504,0.04070143,3,acc
1.83E+14,-0.15083471,-0.08379706,0.17477672,3,acc
1.83E+14,-0.095768064,-0.29688102,0.06943185,3,acc
1.83E+14,-0.004788403,0.055066638,0.038307227,3,acc
1.83E+14,0.090979666,0.11492168,0.062249243,3,acc
1.83E+14,0.047884032,0.18674773,0.076614454,3,acc
1.83E+14,0.062249243,-0.06703765,0.107739076,3,acc
1.83E+14,-0.088585466,-0.14604631,0,3,acc
1.83E+14,0,0.047884032,0.016759412,3,acc
1.83E+14,0.011971008,0.15801731,0.021547815,3,acc
1.83E+14,-0.1364695,-0.08619126,0.12689269,3,acc
1.83E+14,-0.14844051,-0.2681506,0.059855044,3,acc
1.83E+14,-0.007182605,-0.007182605,0.04070143,3,acc
1.83E+14,0.20590134,0.3878607,0.055066638,3,acc
1.83E+14,0.059855044,0.10534488,0.10295067,3,acc
1.83E+14,-0.021547815,-0.15801731,0.09816227,3,acc
1.83E+14,0.059855044,-0.21787235,0.093373865,3,acc
1.83E+14,-0.002394202,0.12210429,0.047884032,3,acc
1.83E+14,-0.055066638,0.04309563,0.08379706,3,acc
1.83E+14,-0.18674773,-0.090979666,0.107739076,3,acc
1.83E+14,0.14604631,-0.10534488,0.074220255,3,acc
1.83E+14,0.1436521,0.16759412,0.059855044,3,acc
1.83E+14,0.06464344,0.088585466,0.11492168,3,acc
1.83E+14,-0.045489833,0.002394202,0.10295067,3,acc
1.83E+14,-0.04309563,-0.12449849,0.059855044,3,acc
1.83E+14,-0.11252748,-0.035913024,0.031124622,3,acc
1.83E+14,-0.14604631,0.06943185,0.033518825,3,acc
1.83E+14,0.002394202,0.12210429,-0.009576807,3,acc
1.83E+14,-0.1364695,-0.110133275,0.02633622,3,acc
1.83E+14,0.16519992,-0.107739076,0.19632454,3,acc
1.83E+14,0.32800564,0.19632454,0.076614454,3,acc
1.83E+14,-0.08140286,0.15083471,0.093373865,3,acc
1.83E+14,-0.10055647,-0.1412579,0.009576807,3,acc
1.83E+14,-0.22984336,-0.2801216,0.11971009,3,acc
1.83E+14,-0.15562311,-0.031124622,0.074220255,3,acc
1.83E+14,-0.009576807,0.18914193,0.023942016,3,acc
1.83E+14,0.007182605,-0.062249243,0.04070143,3,acc
1.83E+14,0.016759412,-0.1316811,0.062249243,3,acc
1.83E+14,0.2777274,-0.045489833,0.16280572,3,acc
1.83E+14,0.2896984,0.23942018,0.11971009,3,acc
1.83E+14,-0.15083471,0.12689269,0,3,acc
1.83E+14,-0.15562311,-0.2825158,0.08619126,3,acc
1.83E+14,-0.08140286,-0.15083471,0.088585466,3,acc
1.83E+14,-0.1388637,0.06464344,0.1340753,3,acc
1.83E+14,0.16280572,0.19153613,-0.07182605,3,acc
1.83E+14,0.15322891,0.20590134,-0.045489833,3,acc
1.83E+14,-0.06703765,-0.33997664,0.110133275,3,acc
1.83E+14,-0.15083471,-0.12928689,0.12928689,3,acc
1.83E+14,-0.035913024,0.08379706,0.08379706,3,acc
1.83E+14,0.08619126,0.20350714,0.062249243,3,acc
1.83E+14,0.15801731,0.15322891,0.05746084,3,acc
1.83E+14,-0.02873042,-0.20111294,0.107739076,3,acc
1.83E+14,-0.11731588,-0.2633622,0.05267244,3,acc
1.83E+14,-0.011971008,0.04070143,0.1316811,3,acc
1.83E+14,0.16519992,0.33758244,0.021547815,3,acc
1.83E+14,0.016759412,0.095768064,0,3,acc
