t,x,y,z,a,
6.11E+14,0.076614454,-1.5897499,-1.127669,3,acc
6.11E+14,0,-0.01436521,-0.04309563,3,acc
6.11E+14,-0.004788403,0.1412579,0,3,acc
6.11E+14,-0.019153614,0.004788403,0.009576807,3,acc
6.11E+14,0.045489833,-0.08379706,-0.009576807,3,acc
6.11E+14,0.04309563,-0.074220255,-0.04309563,3,acc
6.11E+14,-0.021547815,-0.055066638,0.004788403,3,acc
6.11E+14,-0.035913024,-0.016759412,-0.11971009,3,acc
6.11E+14,0.074220255,0.01436521,-0.033518825,3,acc
6.11E+14,-0.01436521,0.07182605,-0.031124622,3,acc
6.11E+14,-0.007182605,0.009576807,-0.02633622,3,acc
6.11E+14,-0.004788403,0.01436521,-0.038307227,3,acc
6.11E+14,0.07182605,-0.059855044,-0.04309563,3,acc
6.11E+14,-0.023942016,0.016759412,-0.074220255,3,acc
6.11E+14,0.088585466,-0.08619126,-0.055066638,3,acc
6.11E+14,0.05746084,-0.05267244,-0.07182605,3,acc
6.11E+14,0.11971009,-0.07182605,-0.16280572,3,acc
6.11E+14,0.090979666,-0.10295067,-0.110133275,3,acc
6.11E+14,0.02633622,-0.076614454,-0.09816227,3,acc
6.11E+14,0,-0.07182605,-0.076614454,3,acc
6.11E+14,0.007182605,-0.18195933,0.009576807,3,acc
6.11E+14,0.01436521,-0.04070143,-0.021547815,3,acc
6.11E+14,0.076614454,-0.095768064,-0.02633622,3,acc
6.11E+14,0.1388637,-0.10534488,-0.009576807,3,acc
6.11E+14,0.095768064,-0.05746084,-0.023942016,3,acc
6.11E+14,0.11252748,0.02873042,0.011971008,3,acc
6.11E+14,0.10534488,-0.007182605,0.004788403,3,acc
6.11E+14,0.055066638,-0.038307227,-0.016759412,3,acc
6.11E+14,0.074220255,-0.08379706,-0.02633622,3,acc
6.11E+14,0.088585466,-0.08140286,-0.021547815,3,acc
6.11E+14,0.011971008,-0.18435353,0.050278235,3,acc
6.11E+14,0.11971009,-0.12689269,0.074220255,3,acc
6.11E+14,0.08619126,-0.10295067,0.035913024,3,acc
6.11E+14,-0.045489833,-0.12928689,0.090979666,3,acc
6.11E+14,0,0.04070143,0.08619126,3,acc
6.11E+14,-0.033518825,0.059855044,0.093373865,3,acc
6.11E+14,0.055066638,0.079008654,0.076614454,3,acc
6.11E+14,0.06464344,0.12689269,0.04309563,3,acc
6.11E+14,0.01436521,0.11731588,0.047884032,3,acc
6.11E+14,0.009576807,0.12210429,-0.002394202,3,acc
6.11E+14,0.002394202,0.06703765,-0.02873042,3,acc
6.11E+14,0.021547815,0.074220255,0.004788403,3,acc
6.11E+14,0.10055647,0.079008654,-0.08140286,3,acc
6.11E+14,0.11492168,0.11492168,-0.08379706,3,acc
6.11E+14,0.08619126,0.12449849,-0.110133275,3,acc
6.11E+14,0.090979666,0.20350714,-0.18674773,3,acc
6.11E+14,0.11731588,0.107739076,-0.050278235,3,acc
6.11E+14,0.12689269,0.16519992,-0.18435353,3,acc
6.11E+14,0.088585466,0.031124622,-0.045489833,3,acc
