t,x,y,z,a,
6.11E+14,4.175488,0.6392518,-3.2106245,3,acc
6.11E+14,-0.05267244,0.01436521,0.02873042,3,acc
6.11E+14,-0.074220255,0.033518825,0.045489833,3,acc
6.11E+14,0.033518825,-0.011971008,-0.06943185,3,acc
6.11E+14,0,-0.10295067,-0.02873042,3,acc
6.11E+14,-0.031124622,-0.002394202,-0.06703765,3,acc
6.11E+14,-0.033518825,-0.07182605,-0.20111294,3,acc
6.11E+14,-0.023942016,-0.08379706,-0.16519992,3,acc
6.11E+14,-0.004788403,-0.09816227,-0.17477672,3,acc
6.11E+14,0.06464344,-0.047884032,-0.23223756,3,acc
6.11E+14,0.08619126,-0.12689269,-0.2753332,3,acc
6.11E+14,0.08140286,-0.11971009,-0.24420857,3,acc
6.11E+14,0.1388637,-0.093373865,-0.18195933,3,acc
6.11E+14,0.1412579,0.007182605,-0.1364695,3,acc
6.11E+14,0.10534488,-0.011971008,-0.16519992,3,acc
6.11E+14,0.1388637,-0.08379706,-0.20590134,3,acc
6.11E+14,0.09816227,-0.04309563,-0.15322891,3,acc
6.11E+14,0.07182605,-0.20590134,-0.16998832,3,acc
6.11E+14,0.08140286,-0.11971009,-0.16759412,3,acc
6.11E+14,0.093373865,-0.20829555,-0.14604631,3,acc
6.11E+14,0.031124622,-0.19393034,0,3,acc
6.11E+14,0.074220255,-0.12210429,-0.019153614,3,acc
6.11E+14,0.15322891,-0.10295067,-0.074220255,3,acc
6.11E+14,0.21547815,-0.10534488,-0.062249243,3,acc
6.11E+14,0.16759412,-0.074220255,-0.035913024,3,acc
6.11E+14,0.22026655,-0.021547815,0.023942016,3,acc
6.11E+14,0.25139117,-0.06703765,0.05746084,3,acc
6.11E+14,0.21308395,-0.04309563,0.07182605,3,acc
6.11E+14,0.18914193,0.11492168,0.045489833,3,acc
6.11E+14,0.15322891,-0.02873042,0.05267244,3,acc
6.11E+14,0.062249243,-0.011971008,0.050278235,3,acc
6.11E+14,-0.004788403,0.02873042,0.093373865,3,acc
6.11E+14,-0.033518825,0.021547815,0.11971009,3,acc
6.11E+14,-0.05267244,-0.016759412,0.20350714,3,acc
6.11E+14,0.019153614,0.11731588,0.15562311,3,acc
6.11E+14,0.107739076,0.06943185,0.11492168,3,acc
6.11E+14,0.08619126,0.1388637,0.1604115,3,acc
6.11E+14,0.1316811,0.17238252,0.1316811,3,acc
6.11E+14,0.11731588,0.088585466,0.12928689,3,acc
6.11E+14,0.02633622,0.10295067,0.11971009,3,acc
6.11E+14,-0.007182605,0.1388637,0.076614454,3,acc
6.11E+14,0.04309563,0.16998832,0.12928689,3,acc
6.11E+14,0.04309563,0.1364695,0.074220255,3,acc
6.11E+14,0.04309563,0.08379706,0.08140286,3,acc
6.11E+14,-0.031124622,0.004788403,0.11252748,3,acc
6.11E+14,0.08140286,0.02873042,0.12928689,3,acc
6.11E+14,-0.009576807,0.019153614,0.05746084,3,acc
6.11E+14,-0.01436521,-0.023942016,0.05746084,3,acc
6.11E+14,0.01436521,0.002394202,0.05267244,3,acc
6.11E+14,-0.007182605,-0.07182605,0.02633622,3,acc
6.11E+14,-0.016759412,-0.04070143,0.033518825,3,acc
6.11E+14,0,-0.09816227,0.002394202,3,acc
6.11E+14,0.095768064,-0.09816227,0.019153614,3,acc
6.11E+14,0.3878607,-0.076614454,-0.079008654,3,acc
6.11E+14,0.4285621,-0.035913024,-0.1436521,3,acc
6.11E+14,0.7182605,-0.04309563,-0.20350714,3,acc
6.11E+14,1.0295067,-0.023942016,-0.24420857,3,acc
6.11E+14,1.0295067,-0.062249243,-0.25378537,3,acc
6.11E+14,0.50757074,-0.08619126,-0.23942018,3,acc
6.11E+14,-0.40222588,-0.055066638,-0.37349546,3,acc
6.11E+14,-1.5634137,0.33997664,0.090979666,3,acc
6.11E+14,-1.934515,1.0079589,0.31124622,3,acc
6.11E+14,-0.6560113,0,0.22505496,3,acc
6.11E+14,0.4357447,0.25378537,0.49081135,3,acc
6.11E+14,0.7278373,0.8379706,0.07182605,3,acc
6.11E+14,0.5291186,0.4429273,-0.2801216,3,acc
6.11E+14,-0.2705448,0.004788403,-0.32800564,3,acc
6.11E+14,-0.81881696,-0.17477672,-0.35913026,3,acc
6.11E+14,-1.0031705,0.31603462,-0.095768064,3,acc
6.11E+14,-1.1683705,0.05746084,0.5315128,3,acc
6.11E+14,-0.89543146,-0.28491,0.33279404,3,acc
6.11E+14,0.557849,-0.19393034,0.002394202,3,acc
6.11E+14,1.661576,-0.19871874,-0.17238252,3,acc
6.11E+14,1.8195933,-0.641646,-0.7326257,3,acc
6.11E+14,0.9816227,-1.7980455,-0.6368576,3,acc
6.11E+14,-0.9959879,-2.815581,1.673547,3,acc
6.11E+14,-1.3503298,-0.60573304,-0.08379706,3,acc
6.11E+14,0.48602295,1.6831238,-1.8315643,3,acc
6.11E+14,0.19393034,1.0630256,-2.3511062,3,acc
6.11E+14,-0.2705448,-2.018312,-2.5091233,3,acc
6.11E+14,0.533907,-2.15957,-3.004723,3,acc
6.11E+14,1.472434,-3.1627405,-4.7620673,3,acc
6.11E+14,1.2401965,-3.4524388,-0.6727707,3,acc
6.11E+14,-0.059855044,-0.36391866,5.3318872,3,acc
6.11E+14,-1.0534488,2.815581,2.8275523,3,acc
6.11E+14,0.7015011,5.7748146,-0.08619126,3,acc
6.11E+14,0.23463176,-3.2154129,0.2753332,3,acc
6.11E+14,-2.123657,-7.117962,1.2114661,3,acc
6.11E+14,-0.94810385,-2.5306711,1.6376339,3,acc
6.11E+14,-1.7405846,-0.31603462,1.0007763,3,acc
6.11E+14,-2.8083985,-2.7509377,0.7469909,3,acc
6.11E+14,-4.9703627,-2.5809495,-0.1412579,3,acc
6.11E+14,-5.959168,-3.2082303,-1.910573,3,acc
6.11E+14,-7.9272017,-6.6774287,-0.40222588,3,acc
6.11E+14,-13.88637,-10.307038,1.0821792,3,acc
6.11E+14,-11.269507,-6.7971387,0.92655605,3,acc
6.11E+14,-3.6942532,0.842759,4.1299977,3,acc
6.11E+14,2.420538,16.46732,-1.151611,3,acc
6.11E+14,9.576807,30.949846,-2.6072857,3,acc
6.11E+14,11.001357,20.13763,-3.4572272,3,acc
6.11E+14,7.524976,3.916914,-3.8307228,3,acc
6.11E+14,8.238448,-3.8977604,-3.9240966,3,acc
6.11E+14,8.669404,-2.1619642,-3.0071173,3,acc
6.11E+14,8.477868,0.9983821,-2.8658595,3,acc
6.11E+14,7.5848308,-2.834735,-0.19153613,3,acc
6.11E+14,6.751649,-8.051701,2.755726,3,acc
6.11E+14,6.50744,-6.9719152,2.5594015,3,acc
6.11E+14,4.879383,-1.5753847,0.45250413,3,acc
6.11E+14,2.5570073,1.6567876,0.019153614,3,acc
6.11E+14,-0.41180268,0.91219085,1.8315643,3,acc
6.11E+14,-3.6870706,0.4333505,2.5498247,3,acc
6.11E+14,-6.1004257,1.7142484,1.3718776,3,acc
6.11E+14,-3.787627,1.5777789,1.1133038,3,acc
6.11E+14,-4.024653,0.80924016,3.145981,3,acc
6.11E+14,-8.623915,-1.103727,2.408567,3,acc
6.11E+14,-7.7907324,-3.110068,1.6831238,3,acc
6.11E+14,-4.0653543,-2.4827871,0.7326257,3,acc
6.11E+14,-2.336741,-0.878672,-0.29209262,3,acc
6.11E+14,-2.9257145,0.59615624,-0.7134721,3,acc
6.11E+14,-2.8083985,1.1899183,-0.93373865,3,acc
6.11E+14,-1.5921441,1.5298948,-1.0414777,3,acc
6.11E+14,-0.5650316,2.1571758,-0.9744401,3,acc
6.11E+14,0.31603462,2.384625,-0.60094464,3,acc
6.11E+14,1.1133038,1.970428,-0.45968673,3,acc
6.11E+14,1.3575124,1.6759412,-0.60094464,3,acc
6.11E+14,1.388637,1.8459295,-0.7445967,3,acc
6.11E+14,1.5490485,2.2505496,-1.1707647,3,acc
6.11E+14,1.8171991,2.183512,-1.4101849,3,acc
6.11E+14,1.5753847,1.7860745,-1.5921441,3,acc
6.11E+14,1.2138603,1.2401965,-1.5753847,3,acc
6.11E+14,0.8643068,0.8882488,-1.4820108,3,acc
6.11E+14,0.46208093,0.56982,-1.2114661,3,acc
6.11E+14,-0.019153614,0.50038815,-0.93852705,3,acc
6.11E+14,-0.4405331,0.47644615,-0.7517793,3,acc
6.11E+14,-0.7015011,0.39264908,-0.59615624,3,acc
6.11E+14,-0.8834604,0.1604115,-0.28491,3,acc
6.11E+14,-0.8283938,0.18674773,-0.12928689,3,acc
6.11E+14,-0.61052144,0.19871874,-0.04309563,3,acc
6.11E+14,-0.40701428,0.30645782,0.059855044,3,acc
6.11E+14,-0.17956513,0.33997664,0.19153613,3,acc
6.11E+14,-0.21068975,0.20590134,0.4237737,3,acc
6.11E+14,-0.15083471,-0.05267244,0.61530983,3,acc
6.11E+14,-0.20111294,-0.32800564,0.7350199,3,acc
6.11E+14,-0.28491,-0.36870706,0.91697925,3,acc
6.11E+14,-0.2873042,-0.4333505,1.0606314,3,acc
6.11E+14,-0.23702596,-0.46447513,0.89543146,3,acc
6.11E+14,-0.320823,-0.2896984,0.61770403,3,acc
6.11E+14,-0.29688102,-0.37349546,0.46686932,3,acc
6.11E+14,-0.32800564,-0.33758244,0.39983168,3,acc
6.11E+14,-0.37349546,-0.4429273,0.31364042,3,acc
6.11E+14,-0.19871874,-0.47405192,0.30406362,3,acc
6.11E+14,-0.22744916,-0.5410896,0.19632454,3,acc
6.11E+14,-0.15083471,-0.44532153,0.047884032,3,acc
6.11E+14,-0.19393034,-0.46447513,0.08140286,3,acc
6.11E+14,-0.260968,-0.14844051,0.047884032,3,acc
6.11E+14,-0.29688102,-0.031124622,-0.06943185,3,acc
6.11E+14,-0.22744916,0.19393034,-0.32561144,3,acc
6.11E+14,-0.25857377,0.3878607,-0.36870706,3,acc
6.11E+14,-0.34955344,0.4429273,-0.5291186,3,acc
6.11E+14,-0.21787235,0.533907,-0.63206923,3,acc
6.11E+14,-0.1436521,0.5291186,-0.6512229,3,acc
6.11E+14,-0.18435353,0.33997664,-0.58418524,3,acc
6.11E+14,-0.12210429,0.35673606,-0.641646,3,acc
6.11E+14,-0.10055647,0.19393034,-0.5506664,3,acc
6.11E+14,0.009576807,0.08140286,-0.46447513,3,acc
6.11E+14,0.004788403,0.12210429,-0.40940848,3,acc
6.11E+14,0.007182605,0.047884032,-0.35913026,3,acc
6.11E+14,0.050278235,0.05746084,-0.20829555,3,acc
6.11E+14,0.08379706,0.1340753,-0.21308395,3,acc
6.11E+14,0.07182605,0.22744916,-0.21068975,3,acc
6.11E+14,0.10295067,0.2777274,-0.14844051,3,acc
6.11E+14,0.08379706,0.47644615,-0.1412579,3,acc
6.11E+14,0.06464344,0.4357447,-0.06464344,3,acc
6.11E+14,0.107739076,0.38067806,-0.062249243,3,acc
6.11E+14,0.15562311,0.33758244,0.05267244,3,acc
6.11E+14,0.1364695,0.10534488,0.21787235,3,acc
6.11E+14,0.10534488,0.11731588,0.24420857,3,acc
6.11E+14,0.2777274,-0.016759412,0.2777274,3,acc
6.11E+14,0.37588966,-0.14844051,0.36391866,3,acc
6.11E+14,0.5650316,-0.16759412,0.34715924,3,acc
6.11E+14,0.46686932,-0.20350714,0.31364042,3,acc
