t,x,y,z,a,
6.67E+12,-0.011971008,-0.04309563,0.05267244,3,acc
6.67E+12,0.10295067,0.038307227,-0.10295067,3,acc
6.67E+12,0.18195933,-0.11971009,-0.02873042,3,acc
6.67E+12,0.25139117,-0.19632454,0.088585466,3,acc
6.67E+12,0.07182605,-0.260968,-0.004788403,3,acc
6.67E+12,0.088585466,-0.21787235,-0.15562311,3,acc
6.67E+12,0.16280572,-0.15801731,-0.1340753,3,acc
6.67E+12,0.21308395,-0.18435353,-0.12210429,3,acc
6.67E+12,0.37110126,-0.06703765,0.04070143,3,acc
6.67E+12,0.22266077,-0.023942016,0.031124622,3,acc
6.67E+12,0.05267244,-0.01436521,0.06703765,3,acc
6.67E+12,-0.09816227,-0.01436521,0.031124622,3,acc
6.67E+12,-0.19871874,-0.06943185,0.16519992,3,acc
6.67E+12,-0.23942018,0.023942016,0.20829555,3,acc
6.67E+12,-0.2633622,0.047884032,0.076614454,3,acc
6.67E+12,-0.30885202,0.19153613,0.019153614,3,acc
6.67E+12,-0.32321724,0.107739076,-0.074220255,3,acc
6.67E+12,-0.05746084,-0.11492168,-0.07182605,3,acc
6.67E+12,0.15562311,-0.24181437,-0.08619126,3,acc
6.67E+12,0.20111294,-0.33279404,-0.19871874,3,acc
6.67E+12,0.21308395,-0.31124622,-0.18674773,3,acc
6.67E+12,0.25139117,-0.32800564,-0.1604115,3,acc
6.67E+12,0.15562311,-0.29927522,-0.05746084,3,acc
6.67E+12,0.10534488,-0.24420857,-0.055066638,3,acc
6.67E+12,0.062249243,-0.12928689,-0.01436521,3,acc
6.67E+12,-0.06464344,-0.04070143,-0.007182605,3,acc
6.67E+12,-0.06703765,0.011971008,0.021547815,3,acc
6.67E+12,-0.04309563,0.011971008,0.055066638,3,acc
6.67E+12,-0.11731588,0.06943185,0.31603462,3,acc
6.67E+12,-0.02633622,0.2753332,0.16998832,3,acc
6.67E+12,0.2825158,0.25378537,0.05746084,3,acc
6.67E+12,-0.050278235,0.16280572,-0.045489833,3,acc
6.67E+12,-0.10055647,-0.007182605,-0.1316811,3,acc
6.67E+12,0.08140286,-0.25617957,-0.14844051,3,acc
6.67E+12,-0.06703765,-0.25857377,-0.093373865,3,acc
6.67E+12,-0.05746084,-0.30406362,-0.090979666,3,acc
6.67E+12,-0.05267244,-0.21547815,-0.24660277,3,acc
6.67E+12,0.11971009,-0.21787235,-0.24420857,3,acc
6.67E+12,0.10534488,-0.31124622,-0.260968,3,acc
6.67E+12,0.050278235,-0.20590134,-0.14844051,3,acc
