t,x,y,z,a,
6.73E+12,-5.023035,-12.289437,3.8115692,3,acc
6.73E+12,0.045489833,-0.011971008,0.04309563,3,acc
6.73E+12,0,0.021547815,-0.045489833,3,acc
6.73E+12,0.11731588,-0.009576807,0.045489833,3,acc
6.73E+12,0.05267244,0.038307227,0.004788403,3,acc
6.73E+12,-0.045489833,-0.002394202,-0.021547815,3,acc
6.73E+12,-0.050278235,-0.038307227,0,3,acc
6.73E+12,-0.031124622,0.02633622,-0.007182605,3,acc
6.73E+12,0,0.08379706,-0.045489833,3,acc
6.73E+12,0.009576807,-0.090979666,0.01436521,3,acc
6.73E+12,0.004788403,0.04070143,0.002394202,3,acc
6.73E+12,0.059855044,0.023942016,0.007182605,3,acc
6.73E+12,0.023942016,0.059855044,0.035913024,3,acc
6.73E+12,0.023942016,0.050278235,-0.031124622,3,acc
6.73E+12,-0.002394202,-0.05267244,-0.004788403,3,acc
6.73E+12,0.06943185,-0.002394202,-0.019153614,3,acc
6.73E+12,0.02873042,0.021547815,0.007182605,3,acc
6.73E+12,0.04309563,-0.04070143,-0.02633622,3,acc
6.73E+12,-0.02873042,0.007182605,0,3,acc
6.73E+12,0.02633622,-0.05267244,0.02633622,3,acc
6.73E+12,-0.011971008,0.07182605,0,3,acc
6.73E+12,0.019153614,-0.06943185,-0.02633622,3,acc
6.73E+12,0.05267244,-0.007182605,0.038307227,3,acc
6.73E+12,-0.004788403,-0.011971008,-0.023942016,3,acc
6.73E+12,-0.021547815,0.05267244,-0.08140286,3,acc
6.73E+12,-0.035913024,-0.04309563,0.023942016,3,acc
6.73E+12,0.062249243,-0.088585466,0.007182605,3,acc
6.73E+12,0.02633622,-0.007182605,0,3,acc
6.73E+12,0.05267244,0.079008654,0.04070143,3,acc
6.73E+12,0.06943185,-0.021547815,0.031124622,3,acc
6.73E+12,-0.04070143,0.045489833,0.009576807,3,acc
6.73E+12,-0.06703765,0.035913024,-0.016759412,3,acc
6.73E+12,0.007182605,-0.045489833,-0.033518825,3,acc
6.73E+12,0.023942016,-0.016759412,-0.02633622,3,acc
6.73E+12,-0.002394202,0.02873042,0,3,acc
6.73E+12,0.031124622,0.06703765,-0.047884032,3,acc
6.73E+12,-0.011971008,-0.09816227,-0.021547815,3,acc
6.73E+12,0.047884032,0.02873042,-0.002394202,3,acc
6.73E+12,-0.019153614,-0.002394202,-0.021547815,3,acc
6.73E+12,0.062249243,-0.002394202,-0.031124622,3,acc
6.73E+12,0.007182605,0.023942016,-0.01436521,3,acc
6.73E+12,0.031124622,-0.011971008,0.031124622,3,acc
6.73E+12,0.08619126,0.016759412,0.002394202,3,acc
6.73E+12,0.047884032,0.016759412,-0.02633622,3,acc
6.73E+12,0.002394202,0.031124622,0,3,acc
6.73E+12,0,-0.045489833,0.009576807,3,acc
6.73E+12,0.019153614,0.033518825,0.035913024,3,acc
6.73E+12,-0.002394202,-0.038307227,0.004788403,3,acc
6.73E+12,0.011971008,0.002394202,-0.021547815,3,acc
6.73E+12,0,-0.009576807,0.002394202,3,acc
6.73E+12,-0.019153614,-0.01436521,0.002394202,3,acc
6.73E+12,0.021547815,-0.004788403,-0.05267244,3,acc
6.73E+12,-0.035913024,0.06703765,-0.038307227,3,acc
6.73E+12,0.074220255,-0.016759412,0.023942016,3,acc
6.73E+12,0.050278235,0.035913024,0.007182605,3,acc
6.73E+12,0.04070143,0.07182605,-0.011971008,3,acc
6.73E+12,0.023942016,0,0.023942016,3,acc
6.73E+12,-0.023942016,-0.031124622,0.004788403,3,acc
6.73E+12,0.021547815,0,-0.038307227,3,acc
6.73E+12,0.011971008,0,0.007182605,3,acc
6.73E+12,0.047884032,0.059855044,0.01436521,3,acc
6.73E+12,0.035913024,-0.050278235,-0.050278235,3,acc
6.73E+12,-0.011971008,-0.01436521,0.007182605,3,acc
6.73E+12,0.107739076,-0.06943185,0.04309563,3,acc
6.73E+12,0.019153614,-0.007182605,-0.007182605,3,acc
