t,x,y,z,a,
4.74E+12,0.11731588,0.4357447,1.7908629,3,acc
4.74E+12,-0.2825158,-2.5139117,1.1204864,3,acc
4.74E+12,-1.9369092,0.32800564,3.514688,3,acc
4.74E+12,-1.685518,0.14844051,4.687847,3,acc
4.74E+12,-0.5746084,2.0159178,3.6367924,3,acc
4.74E+12,0.50996494,0.6584055,0.8643068,3,acc
4.74E+12,0.78769237,-0.39504328,0.090979666,3,acc
4.74E+12,1.2114661,-0.6368576,0.009576807,3,acc
4.74E+12,2.3798366,0.031124622,-0.5770026,3,acc
4.74E+12,3.3183637,1.7908629,-0.8858546,3,acc
4.74E+12,4.3598413,3.4644098,-0.90979666,3,acc
4.74E+12,5.5497594,4.6375685,-0.6679823,3,acc
4.74E+12,6.7588315,4.912902,0.32800564,3,acc
4.74E+12,6.55293,5.2720323,0.89064306,3,acc
4.74E+12,6.2009826,6.373365,1.5873557,3,acc
4.74E+12,6.859388,7.1490865,1.4101849,3,acc
4.74E+12,8.152257,6.7564373,1.4796166,3,acc
4.74E+12,8.6813755,5.530606,2.4396915,3,acc
4.74E+12,9.258378,4.8937483,3.1244333,3,acc
4.74E+12,10.589554,4.853047,4.0294414,3,acc
4.74E+12,13.046005,1.6208745,6.045359,3,acc
4.74E+12,16.014814,-2.2146366,6.184223,3,acc
4.74E+12,17.345991,-4.675876,7.2664022,3,acc
4.74E+12,18.583794,-14.528016,6.9527617,3,acc
4.74E+12,15.275007,-19.62527,9.437943,3,acc
4.74E+12,9.188946,-17.628508,9.509769,3,acc
4.74E+12,4.197036,-15.746665,8.4347725,3,acc
4.74E+12,-0.24181437,-14.908694,6.823475,3,acc
4.74E+12,-5.556942,-13.005303,5.6335564,3,acc
4.74E+12,-8.78672,-12.263102,4.189853,3,acc
4.74E+12,-10.089166,-10.323798,2.6982653,3,acc
4.74E+12,-11.365275,-7.8266454,1.6112977,3,acc
4.74E+12,-13.9198885,-6.009446,1.7118542,3,acc
4.74E+12,-16.955736,-4.0701427,2.030283,3,acc
4.74E+12,-19.524715,-2.243367,1.0366893,3,acc
4.74E+12,-21.150377,-1.1731589,0.842759,3,acc
4.74E+12,-21.16235,-1.0199299,1.1707647,3,acc
4.74E+12,-18.756176,-1.3694834,1.2761095,3,acc
4.74E+12,-16.369158,-1.0630256,0.641646,3,acc
4.74E+12,-14.810532,-1.9177556,0.12210429,3,acc
4.74E+12,-12.53604,-3.4859576,0.51475334,3,acc
4.74E+12,-9.615114,-5.0278234,0.94331545,3,acc
4.74E+12,-5.8442464,-11.030087,2.7724855,3,acc
4.74E+12,-1.8076223,-25.428816,6.3925185,3,acc
4.74E+12,3.9624038,-43.126755,8.597578,3,acc
4.74E+12,11.836933,-47.417164,7.0006456,3,acc
4.74E+12,15.837645,-41.752483,6.603208,3,acc
4.74E+12,14.45619,-24.856602,4.4364557,3,acc
4.74E+12,13.244724,-11.085154,0.6488287,3,acc
4.74E+12,13.486538,-2.0614076,-1.769315,3,acc
4.74E+12,13.108254,3.016694,-1.7549498,3,acc
4.74E+12,13.239936,7.079654,-1.9009962,3,acc
4.74E+12,14.808138,12.756307,-5.0302176,3,acc
4.74E+12,16.25663,19.342756,-9.636662,3,acc
4.74E+12,15.945383,21.780052,-12.806585,3,acc
4.74E+12,15.222335,20.781672,-10.939108,3,acc
4.74E+12,15.437813,16.429012,-7.716512,3,acc
4.74E+12,14.894329,13.543999,-5.825093,3,acc
4.74E+12,14.66688,10.716447,-4.7668557,3,acc
4.74E+12,13.117831,8.63828,-3.8474822,3,acc
4.74E+12,11.022904,8.429984,-3.6032736,3,acc
4.74E+12,9.7324295,8.013393,-2.3558946,3,acc
4.74E+12,10.508151,2.4732103,1.0654198,3,acc
4.74E+12,12.169727,-4.675876,4.960786,3,acc
4.74E+12,14.693215,-17.76737,9.085996,3,acc
4.74E+12,15.389929,-29.55642,15.260642,3,acc
4.74E+12,12.653356,-33.32968,19.139248,3,acc
4.74E+12,8.520964,-29.999348,16.488867,3,acc
4.74E+12,0.8834604,-22.19425,8.190564,3,acc
4.74E+12,-6.909666,-15.440207,2.8443117,3,acc
4.74E+12,-12.212823,-12.58153,2.2768857,3,acc
4.74E+12,-14.561535,-7.8146744,2.3678656,3,acc
4.74E+12,-14.085089,-1.4628572,0.4165911,3,acc
4.74E+12,-14.434642,2.9233203,-0.5674258,3,acc
4.74E+12,-15.8065195,5.590461,-0.9744401,3,acc
4.74E+12,-16.828844,5.825093,-1.2641385,3,acc
4.74E+12,-16.749836,5.779603,-2.1164744,3,acc
4.74E+12,-16.101006,6.7229185,-2.5570073,3,acc
4.74E+12,-15.251065,6.6079965,-1.6783354,3,acc
4.74E+12,-13.558364,4.285621,-0.30645782,3,acc
4.74E+12,-11.949461,2.243367,0.60333884,3,acc
4.74E+12,-10.627861,1.4748282,0.24660277,3,acc
4.74E+12,-8.803479,1.4437037,-0.59136784,3,acc
4.74E+12,-7.1610575,-1.4820108,0.016759412,3,acc
4.74E+12,-6.493075,-12.428301,3.8235402,3,acc
4.74E+12,-5.5138464,-30.581139,9.425972,3,acc
4.74E+12,0.25857377,-45.99022,9.947908,3,acc
4.74E+12,8.063671,-41.355045,8.549694,3,acc
4.74E+12,9.3182335,-24.270023,3.0358477,3,acc
4.74E+12,10.192117,-11.7627125,-0.45250413,3,acc
4.74E+12,10.785878,-3.857059,-1.4748282,3,acc
4.74E+12,9.320627,0.7565677,-0.14844051,3,acc
4.74E+12,9.7324295,4.55856,0.82121116,3,acc
4.74E+12,12.308591,9.734824,-1.8579005,3,acc
4.74E+12,13.584701,15.286978,-6.5218053,3,acc
4.74E+12,13.934254,19.689915,-9.631873,3,acc
4.74E+12,13.862428,19.663578,-10.096349,3,acc
4.74E+12,14.003686,16.613365,-7.9463553,3,acc
4.74E+12,14.401123,13.680469,-5.341464,3,acc
4.74E+12,14.5759,12.229582,-4.2999864,3,acc
4.74E+12,14.350845,10.9103775,-4.2904096,3,acc
4.74E+12,12.945449,9.785102,-4.1706996,3,acc
4.74E+12,11.496957,9.074024,-2.96881,3,acc
4.74E+12,9.062054,7.40766,-0.45250413,3,acc
4.74E+12,12.2319765,-6.0621185,2.731784,3,acc
4.74E+12,14.121001,-22.012291,7.1490865,3,acc
4.74E+12,11.283873,-35.93936,9.263166,3,acc
4.74E+12,8.750807,-38.288074,12.289437,3,acc
4.74E+12,2.741361,-29.549238,8.025364,3,acc
4.74E+12,-4.9536033,-18.555063,2.7150247,3,acc
4.74E+12,-10.093954,-13.833697,1.5131354,3,acc
4.74E+12,-13.007698,-8.7125,3.3255463,3,acc
4.74E+12,-12.495338,-1.5825673,3.0310593,3,acc
4.74E+12,-11.489774,3.9480386,0.90021986,3,acc
4.74E+12,-11.908759,7.374141,-0.6464345,3,acc
4.74E+12,-13.089101,9.469068,-1.2808979,3,acc
4.74E+12,-13.962984,10.453085,-1.4987702,3,acc
4.74E+12,-13.828909,10.156203,-1.9129672,3,acc
4.74E+12,-13.323732,9.337387,-1.1683705,3,acc
4.74E+12,-13.211205,8.746018,0.074220255,3,acc
4.74E+12,-12.77546,7.759608,1.0366893,3,acc
4.74E+12,-11.408371,5.4563856,0.6919243,3,acc
4.74E+12,-10.307038,4.5920787,0.11731588,3,acc
4.74E+12,-10.007763,2.111686,-1.1444284,3,acc
4.74E+12,-10.19451,-5.4899044,-1.7118542,3,acc
4.74E+12,-10.292673,-22.311565,1.6663644,3,acc
4.74E+12,-6.033388,-43.97191,4.369418,3,acc
4.74E+12,2.3942018,-44.618343,4.805163,3,acc
4.74E+12,6.7109475,-34.380737,2.540248,3,acc
4.74E+12,6.967127,-21.490355,1.9919758,3,acc
4.74E+12,9.811439,-12.524069,2.3319526,3,acc
4.74E+12,12.799402,-4.010288,2.2361844,3,acc
4.74E+12,13.18008,4.5082817,0.4213795,3,acc
4.74E+12,14.571112,10.833763,-1.9919758,3,acc
4.74E+12,15.840038,15.780184,-6.375759,3,acc
4.74E+12,16.048334,20.03468,-10.386047,3,acc
4.74E+12,14.31972,21.064186,-11.405977,3,acc
4.74E+12,12.983756,18.033127,-9.885659,3,acc
4.74E+12,12.990938,13.845669,-7.1371155,3,acc
4.74E+12,13.800179,10.15381,-4.948815,3,acc
4.74E+12,13.464991,8.839393,-3.8642416,3,acc
4.74E+12,12.021287,8.6574335,-4.086902,3,acc
4.74E+12,10.457873,8.791509,-4.177882,3,acc
4.74E+12,10.627861,5.5258174,-2.2098482,3,acc
4.74E+12,15.497667,-9.837775,0.17477672,3,acc
4.74E+12,13.194446,-24.435223,4.369418,3,acc
4.74E+12,9.421184,-32.094273,8.942344,3,acc
4.74E+12,5.872977,-31.119833,9.876082,3,acc
4.74E+12,0.80684596,-24.25087,6.4882865,3,acc
4.74E+12,-4.793192,-16.989256,4.6519337,3,acc
4.74E+12,-8.602366,-12.246342,3.9791632,3,acc
4.74E+12,-10.728417,-7.8266454,2.9233203,3,acc
4.74E+12,-12.054806,-3.5553896,1.352724,3,acc
4.74E+12,-13.28782,0.7350199,-0.031124622,3,acc
4.74E+12,-14.578294,4.4795513,-1.0893618,3,acc
4.74E+12,-15.7323,7.041347,-1.7381904,3,acc
4.74E+12,-15.306131,8.336611,-1.661576,3,acc
4.74E+12,-14.1425495,8.384495,-1.8866309,3,acc
4.74E+12,-13.64695,8.444349,-1.7238252,3,acc
4.74E+12,-13.268666,7.953538,-1.30484,3,acc
4.74E+12,-12.435484,7.66384,-1.2354081,3,acc
4.74E+12,-10.685322,5.985504,-1.2330139,3,acc
4.74E+12,-8.863335,3.2561142,-1.1348516,3,acc
4.74E+12,-7.524976,-1.3144168,-0.38307226,3,acc
4.74E+12,-6.7731967,-13.747506,2.8275523,3,acc
4.74E+12,-6.6367273,-28.79267,6.579266,3,acc
4.74E+12,-7.275979,-36.2123,9.272743,3,acc
4.74E+12,-0.047884032,-40.41173,5.3223104,3,acc
4.74E+12,4.8099513,-31.739931,4.156334,3,acc
4.74E+12,6.227319,-21.306002,2.7365725,3,acc
4.74E+12,8.054094,-11.437101,1.2665327,3,acc
4.74E+12,9.849746,-2.932897,-0.15322891,3,acc
4.74E+12,11.271901,3.7900212,0.15083471,3,acc
4.74E+12,13.627796,9.701305,-1.1851299,3,acc
4.74E+12,16.00045,14.611813,-5.9304376,3,acc
4.74E+12,17.72667,19.091364,-9.80665,3,acc
4.74E+12,17.669209,20.29086,-10.927136,3,acc
4.74E+12,15.571888,17.192762,-8.590396,3,acc
4.74E+12,15.109807,11.767501,-6.291962,3,acc
4.74E+12,15.650896,9.339781,-5.185841,3,acc
4.74E+12,15.552734,9.490616,-5.3462524,3,acc
4.74E+12,15.298949,8.250419,-5.2241483,3,acc
4.74E+12,14.45619,4.134786,-2.8083985,3,acc
4.74E+12,15.497667,-5.2265425,1.484405,3,acc
4.74E+12,15.258247,-17.776947,6.531382,3,acc
4.74E+12,12.931084,-34.27539,12.375628,3,acc
4.74E+12,6.64391,-39.743748,15.722723,3,acc
