t,x,y,z,a,
4.39E+12,-0.16998832,0.25139117,-0.59615624,3,acc
4.39E+12,1.6232687,-0.5770026,0.31603462,3,acc
4.39E+12,2.1404164,0.02633622,0.004788403,3,acc
4.39E+12,1.7501614,0.40940848,-0.14844051,3,acc
4.39E+12,0.8523358,0.22744916,0.22266077,3,acc
4.39E+12,-0.17477672,0.31124622,0.49799395,3,acc
4.39E+12,-0.7541735,0.29448682,0.31124622,3,acc
4.39E+12,-1.0007763,0.2681506,0.25378537,3,acc
4.39E+12,-1.163582,-0.2873042,-0.5267244,3,acc
4.39E+12,-0.82599956,-1.7860745,-1.6352397,3,acc
4.39E+12,-0.16759412,3.0454245,0.92895025,3,acc
4.39E+12,-0.22026655,1.4891934,1.1563994,3,acc
4.39E+12,0.14844051,-3.0190883,1.283292,3,acc
4.39E+12,-0.49320555,-3.620033,1.0773908,3,acc
4.39E+12,-0.05746084,-1.8315643,-0.37588966,3,acc
4.39E+12,0.32800564,-0.8571242,-0.45010993,3,acc
4.39E+12,-0.36870706,-0.49559975,-0.59136784,3,acc
4.39E+12,-0.50517654,0.260968,-1.1827357,3,acc
4.39E+12,-0.34955344,0.34955344,-0.9768343,3,acc
4.39E+12,-0.7326257,0.49559975,-0.8379706,3,acc
4.39E+12,-0.8738836,0.6464345,-0.80684596,3,acc
4.39E+12,-0.4141969,0.6895301,-0.62009823,3,acc
4.39E+12,-0.22984336,0.7469909,-0.18435353,3,acc
4.39E+12,-0.090979666,0.89303726,0.22266077,3,acc
4.39E+12,0.320823,0.8834604,0.41180268,3,acc
4.39E+12,1.4676456,0.7493851,0.6967127,3,acc
4.39E+12,2.566584,0.45489833,1.0175357,3,acc
4.39E+12,2.755726,0.37110126,1.3096284,3,acc
4.39E+12,2.231396,0.090979666,1.5873557,3,acc
4.39E+12,1.7190368,-0.1604115,1.6136919,3,acc
4.39E+12,1.3479356,-0.24181437,1.6927006,3,acc
4.39E+12,1.1827357,-0.2681506,1.9081788,3,acc
4.39E+12,0.8355764,-0.31603462,1.7717092,3,acc
4.39E+12,0.2825158,-0.20111294,1.2401965,3,acc
4.39E+12,-0.25857377,-0.14844051,0.7326257,3,acc
4.39E+12,-0.6512229,-0.24899697,0.40701428,3,acc
4.39E+12,-0.78050977,-0.39743748,0.22744916,3,acc
4.39E+12,-0.34955344,-0.2753332,-0.16519992,3,acc
4.39E+12,0.15562311,-0.20590134,-0.6727707,3,acc
4.39E+12,0.33279404,-0.2633622,-0.89543146,3,acc
4.39E+12,0.23702596,-0.48841715,-0.62728083,3,acc
4.39E+12,0.260968,-0.6560113,-0.5434838,3,acc
4.39E+12,0.12928689,-0.59615624,-0.46447513,3,acc
4.39E+12,-0.33279404,-0.6536171,-0.39025488,3,acc
4.39E+12,-0.93134445,-0.31364042,-0.49320555,3,acc
4.39E+12,-1.2018893,-0.050278235,-0.7685388,3,acc
4.39E+12,-1.163582,0.14604631,-0.9672575,3,acc
4.39E+12,-0.9624691,0.15562311,-1.0079589,3,acc
4.39E+12,-0.8643068,0.21547815,-1.0726024,3,acc
4.39E+12,-0.49799395,0.34476504,-0.9911995,3,acc
4.39E+12,-0.1604115,0.45250413,-0.9959879,3,acc
4.39E+12,-0.36152446,0.5410896,-1.0366893,3,acc
4.39E+12,-0.51235914,0.48841715,-0.91219085,3,acc
4.39E+12,-0.6488287,0.51235914,-0.6512229,3,acc
4.39E+12,-0.6895301,0.63206923,-0.45729253,3,acc
4.39E+12,-0.7374141,0.49081135,-0.18674773,3,acc
4.39E+12,-0.81402856,0.33997664,0.04309563,3,acc
4.39E+12,-0.49320555,0.12689269,0.44771573,3,acc
4.39E+12,-0.21308395,0.05267244,0.7230489,3,acc
4.39E+12,0.18674773,0.05267244,0.6679823,3,acc
4.39E+12,0.58418524,0.035913024,0.59855044,3,acc
4.39E+12,0.92655605,0.079008654,0.78050977,3,acc
4.39E+12,1.0414777,0.11492168,0.6655881,3,acc
4.39E+12,1.4796166,0.19393034,0.6799533,3,acc
4.39E+12,3.1603463,-0.33039984,1.4437037,3,acc
4.39E+12,4.4196963,-0.80924016,1.958457,3,acc
4.39E+12,3.4955344,-0.59376204,2.2385786,3,acc
4.39E+12,1.6903064,-0.81163436,2.183512,3,acc
4.39E+12,-0.1364695,-0.5243302,1.6783354,3,acc
4.39E+12,-1.8459295,-0.22266077,1.1899183,3,acc
4.39E+12,-2.9376855,-0.21787235,1.0223241,3,acc
4.39E+12,-2.8179753,-0.31124622,0.9816227,3,acc
4.39E+12,-1.4389153,-0.6919243,0.9840169,3,acc
4.39E+12,0.29927522,-0.91937345,1.0342951,3,acc
4.39E+12,1.5466543,-0.8690952,0.5386954,3,acc
4.39E+12,2.3558946,-0.9744401,0.21547815,3,acc
4.39E+12,2.7341783,-1.1947067,-0.34955344,3,acc
4.39E+12,2.743755,-1.055843,-0.62249243,3,acc
4.39E+12,2.2146366,-0.50038815,-1.0175357,3,acc
4.39E+12,1.7070658,0.14844051,-1.376666,3,acc
4.39E+12,1.661576,0.31124622,-1.9895816,3,acc
4.39E+12,1.5011644,0.18435353,-2.066196,3,acc
4.39E+12,1.6783354,-0.15801731,-1.9512744,3,acc
4.39E+12,2.030283,-1.0295067,-2.1308396,3,acc
4.39E+12,2.099715,-1.3311762,-2.4133554,3,acc
4.39E+12,2.336741,-0.8810662,-2.944868,3,acc
4.39E+12,2.4540567,-0.28491,-3.3446999,3,acc
4.39E+12,2.195483,0.39264908,-3.6463692,3,acc
4.39E+12,1.8890251,0.9816227,-3.8594532,3,acc
4.39E+12,1.5370775,1.3694834,-4.1299977,3,acc
4.39E+12,1.0606314,1.5131354,-4.307169,3,acc
4.39E+12,0.94810385,1.5490485,-4.4580035,3,acc
4.39E+12,0.9840169,1.5155296,-4.357447,3,acc
4.39E+12,1.3982137,1.6352397,-4.3718123,3,acc
4.39E+12,1.8650831,1.6591818,-4.355053,3,acc
4.39E+12,2.3582888,1.8004397,-4.3406878,3,acc
4.39E+12,2.9759927,1.8219875,-4.4915223,3,acc
4.39E+12,3.3423057,1.6711528,-4.3861775,3,acc
4.39E+12,3.3087866,1.8602947,-4.120421,3,acc
4.39E+12,4.1012673,1.4101849,-3.620033,3,acc
4.39E+12,5.710171,0.5482722,-2.9376855,3,acc
4.39E+12,6.081272,0.2681506,-2.4756045,3,acc
4.39E+12,4.7884035,1.0319009,-2.3702598,3,acc
4.39E+12,3.6583402,1.0702082,-2.006341,3,acc
4.39E+12,2.8514943,0.91697925,-1.2761095,3,acc
4.39E+12,1.7429788,0.82360536,-0.62249243,3,acc
4.39E+12,0.2681506,0.6751649,-0.48841715,3,acc
4.39E+12,-0.4357447,0.58418524,-0.6607997,3,acc
4.39E+12,-0.107739076,0.46208093,-0.7086837,3,acc
4.39E+12,0.81163436,0.19393034,-0.61291564,3,acc
4.39E+12,1.4676456,-0.033518825,-0.31124622,3,acc
