t,x,y,z,a,
3.79E+12,-12.179999,-32.7,-25.74,3,mgm
3.79E+12,-9.059999,-14.46,-22.02,3,mgm
3.79E+12,-6.24,3.4199998,-18.3,3,mgm
3.79E+12,-3.84,21.9,-15.299999,3,mgm
3.79E+12,-1.38,40.32,-11.759999,3,mgm
3.79E+12,-3.12,40.079998,-12.24,3,mgm
3.79E+12,-4.62,39.719997,-11.88,3,mgm
3.79E+12,-5.46,39.78,-11.5199995,3,mgm
3.79E+12,-7.2,39.6,-11.58,3,mgm
3.79E+12,-8.34,39.66,-11.28,3,mgm
3.79E+12,-9.48,39.78,-12,3,mgm
3.79E+12,-10.139999,39.84,-12.24,3,mgm
3.79E+12,-9.78,40.02,-12.42,3,mgm
3.79E+12,-9.36,39.54,-13.139999,3,mgm
3.79E+12,-8.76,39.78,-13.0199995,3,mgm
3.79E+12,-8.04,39.6,-13.08,3,mgm
3.79E+12,-7.44,39.6,-13.559999,3,mgm
3.79E+12,-6.3599997,40.02,-13.62,3,mgm
3.79E+12,-4.7999997,39.719997,-14.28,3,mgm
3.79E+12,-2.8799999,39.66,-14.099999,3,mgm
3.79E+12,-0.65999997,39.42,-14.7,3,mgm
3.79E+12,1.14,38.94,-14.5199995,3,mgm
3.79E+12,3.48,38.46,-13.98,3,mgm
3.79E+12,6.06,38.1,-14.4,3,mgm
3.79E+12,8.7,37.38,-13.5,3,mgm
3.79E+12,12.24,36.54,-13.08,3,mgm
3.79E+12,14.82,35.28,-12.66,3,mgm
3.79E+12,16.859999,33.42,-11.88,3,mgm
3.79E+12,19.26,31.679998,-10.98,3,mgm
3.79E+12,21.66,29.58,-10.2,3,mgm
3.79E+12,24.24,27.359999,-9.42,3,mgm
3.79E+12,26.939999,25.619999,-7.8599997,3,mgm
3.79E+12,29.519999,23.4,-6.6,3,mgm
3.79E+12,31.5,21.42,-5.4,3,mgm
3.79E+12,32.219997,19.26,-3.78,3,mgm
3.79E+12,33.12,16.74,-2.58,3,mgm
3.79E+12,33.3,14.759999,-1.4399999,3,mgm
3.79E+12,33.78,12.719999,-0.53999996,3,mgm
3.79E+12,35.04,11.5199995,0.06,3,mgm
3.79E+12,35.28,9.78,0.12,3,mgm
3.79E+12,35.34,8.639999,0.59999996,3,mgm
3.79E+12,34.86,7.44,0.78,3,mgm
3.79E+12,34.86,6.66,0.78,3,mgm
3.79E+12,34.62,6.72,1.38,3,mgm
3.79E+12,34.98,6.12,1.0799999,3,mgm
3.79E+12,35.579998,6.66,1.0799999,3,mgm
3.79E+12,35.579998,6.96,0.96,3,mgm
3.79E+12,35.7,7.2599998,0.17999999,3,mgm
3.79E+12,35.76,8.7,-0.06,3,mgm
3.79E+12,35.52,9.9,-0.65999997,3,mgm
3.79E+12,34.62,11.5199995,-1.26,3,mgm
3.79E+12,34.38,13.98,-1.62,3,mgm
3.79E+12,32.94,16.26,-2.6399999,3,mgm
3.79E+12,31.38,19.199999,-3.24,3,mgm
3.79E+12,29.58,22.199999,-3.48,3,mgm
3.79E+12,26.939999,25.019999,-4.08,3,mgm
3.79E+12,24.96,28.26,-4.62,3,mgm
3.79E+12,21.779999,30.599998,-5.7,3,mgm
3.79E+12,18.48,33.6,-7.14,3,mgm
3.79E+12,14.219999,36.239998,-8.88,3,mgm
3.79E+12,8.34,37.739998,-10.26,3,mgm
3.79E+12,-0.35999998,41.82,-29.699999,3,mgm
3.79E+12,-6.72,41.76,-30.599998,3,mgm
3.79E+12,-12.66,41.64,-30,3,mgm
3.79E+12,-17.88,41.46,-28.859999,3,mgm
3.79E+12,-22.619999,40.44,-26.4,3,mgm
3.79E+12,-27.42,39.18,-23.039999,3,mgm
3.79E+12,-31.679998,37.079998,-20.34,3,mgm
3.79E+12,-35.52,34.38,-17.16,3,mgm
3.79E+12,-38.16,32.04,-14.5199995,3,mgm
3.79E+12,-40.32,28.859999,-13.44,3,mgm
3.79E+12,-42.059998,25.92,-12.96,3,mgm
3.79E+12,-43.86,23.039999,-13.2,3,mgm
3.79E+12,-45.6,20.4,-12.84,3,mgm
3.79E+12,-46.14,18.6,-12.78,3,mgm
3.79E+12,-46.739998,17.4,-11.7,3,mgm
3.79E+12,-46.86,16.38,-11.88,3,mgm
3.79E+12,-46.68,15.66,-12.54,3,mgm
3.79E+12,-47.219997,15.42,-12.66,3,mgm
3.79E+12,-48,15.48,-13.44,3,mgm
3.79E+12,-47.16,16.619999,-13.32,3,mgm
3.79E+12,-46.62,18.18,-13.5,3,mgm
3.79E+12,-45.059998,20.699999,-13.86,3,mgm
3.79E+12,-43.2,23.039999,-14.04,3,mgm
3.79E+12,-42.239998,25.26,-14.639999,3,mgm
3.79E+12,-40.14,28.199999,-15.059999,3,mgm
3.79E+12,-38.16,31.019999,-16.26,3,mgm
3.79E+12,-35.94,33.84,-17.76,3,mgm
3.79E+12,-32.28,36.6,-19.02,3,mgm
3.79E+12,-29.039999,38.579998,-20.64,3,mgm
3.79E+12,-25.619999,40.02,-22.08,3,mgm
