t,x,y,z,a,
2.85E+12,26.46,-3.6,-27.599998,3,mgm
2.85E+12,17.039999,-5.8199997,-30.06,3,mgm
2.85E+12,8.28,-8.16,-32.399998,3,mgm
2.85E+12,0,-10.559999,-35.16,3,mgm
2.85E+12,-8.639999,-12.9,-37.739998,3,mgm
2.85E+12,-8.76,-12.78,-38.1,3,mgm
2.85E+12,-8.58,-12.9,-38.34,3,mgm
2.85E+12,-9.179999,-13.32,-38.16,3,mgm
2.85E+12,-9.36,-13.679999,-37.98,3,mgm
2.85E+12,-9.3,-14.099999,-37.62,3,mgm
2.85E+12,-9.54,-14.28,-37.559998,3,mgm
2.85E+12,-9.179999,-13.98,-37.62,3,mgm
2.85E+12,-8.88,-13.98,-37.62,3,mgm
2.85E+12,-8.5199995,-14.099999,-37.739998,3,mgm
2.85E+12,-8.82,-14.58,-37.62,3,mgm
2.85E+12,-9.42,-15.36,-36.899998,3,mgm
2.85E+12,-9.78,-15.42,-36.54,3,mgm
2.85E+12,-9.719999,-15.36,-36.42,3,mgm
2.85E+12,-9.84,-15,-36.36,3,mgm
2.85E+12,-9.3,-14.46,-36.899998,3,mgm
2.85E+12,-9.179999,-14.58,-37.5,3,mgm
2.85E+12,-10.0199995,-15.12,-37.559998,3,mgm
2.85E+12,-10.32,-15.36,-37.38,3,mgm
2.85E+12,-10.98,-15.9,-37.62,3,mgm
2.85E+12,-11.219999,-16.199999,-37.38,3,mgm
2.85E+12,-11.219999,-16.08,-37.68,3,mgm
2.85E+12,-11.58,-16.38,-38.219997,3,mgm
2.85E+12,-11.16,-16.38,-37.32,3,mgm
2.85E+12,-11.16,-16.44,-37.5,3,mgm
2.85E+12,-11.04,-16.14,-37.02,3,mgm
2.85E+12,-10.2,-15.66,-36.899998,3,mgm
2.85E+12,-10.2,-15.24,-36.96,3,mgm
2.85E+12,-10.38,-14.94,-36.48,3,mgm
2.85E+12,-10.2,-14.88,-36.059998,3,mgm
2.85E+12,-10.86,-15.179999,-35.94,3,mgm
2.85E+12,-11.219999,-15,-36.12,3,mgm
2.85E+12,-11.16,-14.88,-36.12,3,mgm
2.85E+12,-11.759999,-15.12,-36.36,3,mgm
2.85E+12,-11.7,-14.82,-36.78,3,mgm
2.85E+12,-11.58,-14.58,-36.899998,3,mgm
2.85E+12,-11.82,-14.58,-37.44,3,mgm
2.85E+12,-11.46,-14.58,-37.8,3,mgm
2.85E+12,-11.04,-14.28,-37.68,3,mgm
2.85E+12,-11.219999,-14.28,-37.68,3,mgm
2.85E+12,-11.4,-14.46,-36.84,3,mgm
2.85E+12,-11.099999,-14.28,-36.84,3,mgm
2.85E+12,-11.28,-14.46,-36.84,3,mgm
2.85E+12,-11.04,-14.88,-37.14,3,mgm
2.85E+12,-11.04,-14.88,-37.68,3,mgm
2.85E+12,-11.7,-15.179999,-37.8,3,mgm
2.85E+12,-12,-15.299999,-36.78,3,mgm
2.85E+12,-12.179999,-15.24,-36.3,3,mgm
2.85E+12,-11.82,-15.059999,-36.42,3,mgm
2.85E+12,-11.58,-14.5199995,-36,3,mgm
2.85E+12,-11.46,-14.46,-36.96,3,mgm
2.85E+12,-11.099999,-14.34,-37.079998,3,mgm
2.85E+12,-11.28,-14.7,-36.84,3,mgm
2.85E+12,-11.099999,-14.88,-36.84,3,mgm
2.85E+12,-11.639999,-15.24,-36.48,3,mgm
2.85E+12,-11.88,-15.36,-36.36,3,mgm
2.85E+12,-11.94,-15.179999,-36.3,3,mgm
2.85E+12,-11.82,-15.54,-36.3,3,mgm
2.85E+12,-11.7,-15.719999,-36.12,3,mgm
2.85E+12,-11.58,-15.719999,-36.059998,3,mgm
2.85E+12,-12.059999,-16.199999,-36.239998,3,mgm
2.85E+12,-12.42,-16.26,-36.6,3,mgm
2.85E+12,-12.059999,-16.08,-36.3,3,mgm
2.85E+12,-12.48,-16.38,-36.239998,3,mgm
2.85E+12,-11.82,-16.26,-36.18,3,mgm
2.85E+12,-11.58,-16.26,-36.12,3,mgm
2.85E+12,-11.58,-16.02,-36.48,3,mgm
2.85E+12,-11.4,-15.78,-36.48,3,mgm
2.85E+12,-11.58,-15.719999,-36.6,3,mgm
2.85E+12,-12,-15.96,-36,3,mgm
