t,x,y,z,a,
6.06E+14,-0.82360536,11.44189,-10.67814,3,acc
6.06E+14,-0.019153614,0.031124622,-0.06464344,3,acc
6.06E+14,-0.009576807,0.031124622,-0.05267244,3,acc
6.06E+14,-0.009576807,0.023942016,-0.062249243,3,acc
6.06E+14,0.023942016,0.05267244,-0.002394202,3,acc
6.06E+14,-0.021547815,0.019153614,-0.045489833,3,acc
6.06E+14,-0.047884032,0.011971008,-0.10295067,3,acc
6.06E+14,-0.007182605,-0.019153614,-0.007182605,3,acc
6.06E+14,0.055066638,-0.009576807,-0.062249243,3,acc
6.06E+14,-0.076614454,0.038307227,-0.079008654,3,acc
6.06E+14,-0.009576807,0.007182605,-0.050278235,3,acc
6.06E+14,-0.033518825,-0.023942016,-0.02873042,3,acc
6.06E+14,-0.02873042,-0.009576807,-0.038307227,3,acc
6.06E+14,-0.009576807,0.093373865,-0.093373865,3,acc
6.06E+14,0,-0.021547815,-0.06943185,3,acc
6.06E+14,-0.033518825,0.047884032,-0.1340753,3,acc
6.06E+14,0.016759412,0.05267244,-0.045489833,3,acc
6.06E+14,0.019153614,-0.01436521,-0.107739076,3,acc
6.06E+14,-0.023942016,0.019153614,-0.08140286,3,acc
6.06E+14,0.01436521,0.110133275,-0.07182605,3,acc
6.06E+14,-0.038307227,0.050278235,-0.059855044,3,acc
6.06E+14,-0.004788403,0.019153614,-0.059855044,3,acc
6.06E+14,0,0.047884032,-0.031124622,3,acc
6.06E+14,0.05267244,0.05746084,-0.019153614,3,acc
6.06E+14,-0.004788403,0.023942016,0.004788403,3,acc
6.06E+14,0.045489833,0.035913024,-0.16280572,3,acc
6.06E+14,0.01436521,-0.004788403,-0.02873042,3,acc
6.06E+14,-0.08619126,-0.059855044,-0.033518825,3,acc
6.06E+14,-0.05267244,0.023942016,-0.05746084,3,acc
6.06E+14,-0.031124622,-0.021547815,-0.090979666,3,acc
6.06E+14,0.016759412,-0.002394202,-0.079008654,3,acc
6.06E+14,-0.02873042,0,-0.074220255,3,acc
6.06E+14,-0.023942016,0.038307227,-0.079008654,3,acc
6.06E+14,-0.011971008,-0.04070143,-0.15801731,3,acc
6.06E+14,0.004788403,0.009576807,-0.06943185,3,acc
6.06E+14,0.04309563,0.05267244,-0.04309563,3,acc
6.06E+14,0.055066638,-0.08379706,-0.038307227,3,acc
6.06E+14,-0.021547815,0.023942016,-0.093373865,3,acc
6.06E+14,0.019153614,0.011971008,-0.02633622,3,acc
6.06E+14,0.08619126,0.02633622,-0.088585466,3,acc
6.06E+14,0.10295067,-0.011971008,-0.15083471,3,acc
6.06E+14,-0.059855044,0.047884032,-0.07182605,3,acc
6.06E+14,0.047884032,0.031124622,-0.01436521,3,acc
6.06E+14,-0.02633622,0.06464344,-0.031124622,3,acc
6.06E+14,0.04070143,-0.02633622,-0.1364695,3,acc
6.06E+14,0.007182605,-0.004788403,-0.019153614,3,acc
6.06E+14,0.050278235,0.004788403,-0.04309563,3,acc
6.06E+14,0.1388637,-0.04309563,-0.055066638,3,acc
6.06E+14,0.079008654,-0.002394202,-0.093373865,3,acc
6.06E+14,-0.021547815,-0.023942016,-0.093373865,3,acc
6.06E+14,0.01436521,-0.035913024,-0.06943185,3,acc
6.06E+14,-0.079008654,0.004788403,-0.10534488,3,acc
6.06E+14,-0.05267244,0.031124622,-0.059855044,3,acc
6.06E+14,-0.009576807,-0.02873042,-0.05746084,3,acc
6.06E+14,0,-0.045489833,-0.110133275,3,acc
6.06E+14,-0.019153614,0.016759412,-0.02873042,3,acc
6.06E+14,0.07182605,0.050278235,-0.06464344,3,acc
6.06E+14,0.08619126,0.02633622,-0.05267244,3,acc
6.06E+14,0.06943185,0.02633622,-0.10295067,3,acc
6.06E+14,0.021547815,0.05746084,-0.050278235,3,acc
6.06E+14,0.047884032,-0.045489833,-0.05746084,3,acc
6.06E+14,0.04309563,0.047884032,-0.095768064,3,acc
