t,x,y,z,a,
6.08E+14,-3.7014358,1.8411411,-1.5107412,3,acc
6.08E+14,-4.06296,-0.8834604,0.79248077,3,acc
6.08E+14,-5.779603,-1.5251064,0.61530983,3,acc
6.08E+14,-6.6630635,-2.183512,0.7517793,3,acc
6.08E+14,-6.397307,-2.8275523,1.5035586,3,acc
6.08E+14,-5.104438,-2.6264393,2.135628,3,acc
6.08E+14,-3.3662477,-2.60968,2.585738,3,acc
6.08E+14,-2.2002714,-2.4732103,2.6024973,3,acc
6.08E+14,-1.6160861,-2.4947581,2.147599,3,acc
6.08E+14,-0.93613285,-2.7126305,1.5634137,3,acc
6.08E+14,-0.4405331,-3.3877954,1.2856863,3,acc
6.08E+14,-0.17238252,-3.41892,1.460463,3,acc
6.08E+14,0.076614454,-2.8179753,1.4628572,3,acc
6.08E+14,0.4405331,-2.5354595,1.4197617,3,acc
6.08E+14,0.59136784,-2.6503813,1.5849615,3,acc
6.08E+14,0.79966336,-3.1771057,1.9081788,3,acc
6.08E+14,1.0390835,-3.799598,2.267309,3,acc
6.08E+14,1.0414777,-4.369418,3.0573955,3,acc
6.08E+14,0.9696517,-4.546589,3.7421372,3,acc
6.08E+14,1.2042835,-4.5801077,3.9001546,3,acc
6.08E+14,1.4389153,-4.987122,4.331111,3,acc
6.08E+14,1.460463,-5.171476,4.915296,3,acc
6.08E+14,1.5059528,-5.209783,5.1642933,3,acc
6.08E+14,1.6041151,-4.9895163,5.2409077,3,acc
6.08E+14,1.460463,-4.654328,5.149928,3,acc
6.08E+14,1.4221559,-4.0916905,4.9559975,3,acc
6.08E+14,1.2761095,-3.5529952,4.620809,3,acc
6.08E+14,1.2138603,-3.1531637,4.3119574,3,acc
6.08E+14,1.3024458,-2.9257145,4.1371803,3,acc
6.08E+14,1.3263878,-2.72939,3.821146,3,acc
6.08E+14,1.2737153,-2.5809495,3.6463692,3,acc
6.08E+14,1.067814,-2.315193,3.4763808,3,acc
6.08E+14,0.7445967,-1.9297266,3.2321723,3,acc
6.08E+14,0.35194764,-1.7357962,2.956839,3,acc
6.08E+14,-0.21308395,-1.6232687,2.6551697,3,acc
6.08E+14,-1.0845734,-1.3024458,2.468422,3,acc
6.08E+14,-1.9752164,-1.0510546,2.099715,3,acc
6.08E+14,-2.7724855,-0.79248077,1.8507179,3,acc
6.08E+14,-3.478775,-0.5291186,1.4700398,3,acc
6.08E+14,-3.1124623,-0.076614454,0.8643068,3,acc
6.08E+14,-2.0398598,0.19393034,0.25617957,3,acc
6.08E+14,-1.2378023,0.5793968,-0.2681506,3,acc
6.08E+14,-0.9792285,0.6991069,-0.62488663,3,acc
6.08E+14,-0.40222588,1.0510546,-0.85473,3,acc
6.08E+14,-0.093373865,1.2689269,-1.2018893,3,acc
6.08E+14,0.29927522,0.9935937,-1.1779473,3,acc
6.08E+14,0.6655881,0.62488663,-0.9696517,3,acc
6.08E+14,0.8355764,0.3184288,-0.81642276,3,acc
6.08E+14,1.0342951,-0.20590134,-0.6464345,3,acc
6.08E+14,1.2665327,-0.23702596,-0.7398083,3,acc
6.08E+14,1.3359646,-0.45729253,-1.0103531,3,acc
6.08E+14,1.163582,-0.19393034,-1.3838485,3,acc
6.08E+14,1.0007763,-0.260968,-1.5059528,3,acc
6.08E+14,0.85473,-0.48841715,-1.4269443,3,acc
6.08E+14,0.7637503,-0.59136784,-1.4413095,3,acc
6.08E+14,0.61770403,-0.60094464,-1.532289,3,acc
6.08E+14,0.4237737,-0.8714894,-1.4053963,3,acc
6.08E+14,0.02633622,-1.4556746,-0.94810385,3,acc
6.08E+14,-0.090979666,-1.7884687,-0.6344634,3,acc
6.08E+14,0.007182605,-1.5634137,-0.4357447,3,acc
6.08E+14,0.15562311,-1.2210429,-0.16759412,3,acc
6.08E+14,0.2753332,-0.8810662,0.06464344,3,acc
6.08E+14,0.40940848,-0.5267244,0.17238252,3,acc
6.08E+14,0.51475334,-0.18674773,0.36631286,3,acc
6.08E+14,0.5315128,-0.09816227,0.61291564,3,acc
6.08E+14,0.31603462,0.15562311,0.7781156,3,acc
6.08E+14,0.20829555,0.47884035,0.91697925,3,acc
6.08E+14,-0.021547815,0.8762778,0.9888053,3,acc
6.08E+14,-0.079008654,0.8858546,0.33279404,3,acc
6.08E+14,0.011971008,0.80205756,0.34715924,3,acc
6.08E+14,-0.21547815,0.6512229,0.46926352,3,acc
6.08E+14,-0.45968673,0.5410896,0.7302315,3,acc
6.08E+14,-0.91937345,0.39264908,0.81642276,3,acc
6.08E+14,-1.163582,0.62249243,0.90979666,3,acc
6.08E+14,-1.127669,0.7062895,0.7278373,3,acc
6.08E+14,-1.043872,1.0941502,0.4141969,3,acc
6.08E+14,-0.93613285,1.376666,0.088585466,3,acc
6.08E+14,-0.6536171,1.5179238,-0.038307227,3,acc
6.08E+14,-0.35194764,1.2497733,-0.007182605,3,acc
6.08E+14,-0.11252748,1.1324574,0.023942016,3,acc
6.08E+14,0.038307227,0.81402856,-0.002394202,3,acc
6.08E+14,-0.02633622,0.36391866,-0.18195933,3,acc
6.08E+14,0.074220255,0.016759412,-0.29688102,3,acc
6.08E+14,0.031124622,-0.24660277,-0.51235914,3,acc
6.08E+14,-0.031124622,-0.6679823,-0.6919243,3,acc
6.08E+14,-0.09816227,-0.9768343,-0.89303726,3,acc
6.08E+14,-0.22266077,-1.352724,-1.0462662,3,acc
6.08E+14,-0.4141969,-1.7166426,-1.067814,3,acc
6.08E+14,-0.63206923,-2.1380222,-1.0295067,3,acc
6.08E+14,-0.80445176,-2.4947581,-1.0821792,3,acc
6.08E+14,-0.9864111,-2.9616275,-0.9504981,3,acc
6.08E+14,-1.0223241,-3.3375173,-1.103727,3,acc
6.08E+14,-1.115698,-3.6056678,-1.2808979,3,acc
6.08E+14,-1.0007763,-3.7732618,-1.4030021,3,acc
6.08E+14,-0.93852705,-3.9384618,-1.5298948,3,acc
6.08E+14,-0.7757214,-4.098873,-1.6831238,3,acc
6.08E+14,-0.6560113,-4.1252093,-1.697489,3,acc
6.08E+14,-0.4333505,-4.0533834,-1.7525556,3,acc
