t,x,y,z,a,
6.09E+14,6.8761473,-2.80361,2.372654,3,acc
6.09E+14,2.753332,3.145981,-2.8754363,3,acc
6.09E+14,2.4157495,3.466804,-3.1244333,3,acc
6.09E+14,2.1667526,3.1148565,-3.2465374,3,acc
6.09E+14,0.9720459,2.135628,-2.6288335,3,acc
6.09E+14,-2.966416,0.49799395,0.50278234,3,acc
6.09E+14,-13.749901,-1.6065093,3.0573955,3,acc
6.09E+14,-20.429724,-2.408567,0.51714754,3,acc
6.09E+14,-14.247894,-1.1875241,-4.3885717,3,acc
6.09E+14,-9.624691,0.866701,-9.3421755,3,acc
6.09E+14,-4.5513773,3.2824504,-6.6774287,3,acc
6.09E+14,-1.5897499,3.3446999,-1.3192052,3,acc
6.09E+14,-3.110068,2.1883004,1.1444284,3,acc
6.09E+14,-4.247314,2.837129,0.56982,3,acc
6.09E+14,-3.4524388,2.1906946,-0.49320555,3,acc
6.09E+14,-2.0638018,0.5506664,-0.80445176,3,acc
6.09E+14,-0.9624691,-0.32800564,-0.17477672,3,acc
6.09E+14,-0.021547815,0.2705448,0.021547815,3,acc
6.09E+14,0.33758244,2.2002714,-0.2873042,3,acc
6.09E+14,0.51235914,4.0342298,-0.62967503,3,acc
6.09E+14,0.79487497,4.996699,-0.7206547,3,acc
6.09E+14,0.58897364,5.2720323,-0.48602295,3,acc
6.09E+14,0.15083471,5.401319,-0.61291564,3,acc
6.09E+14,-0.29209262,5.547365,-0.6727707,3,acc
6.09E+14,-0.9816227,5.5617304,-1.0271125,3,acc
6.09E+14,-1.352724,5.5282116,-1.6472107,3,acc
6.09E+14,-1.0342951,5.1666875,-1.946486,3,acc
6.09E+14,-0.45489833,4.654328,-1.7812861,3,acc
6.09E+14,0.29448682,4.223372,-1.2545617,3,acc
6.09E+14,1.1133038,3.8355112,-0.50517654,3,acc
6.09E+14,1.6472107,3.3494883,0.18914193,3,acc
6.09E+14,1.6903064,3.229778,0.4141969,3,acc
6.09E+14,1.5155296,3.071761,0.34476504,3,acc
6.09E+14,1.4389153,2.9041667,-0.12928689,3,acc
6.09E+14,1.2354081,2.4277205,-0.48123455,3,acc
6.09E+14,1.1875241,2.1188686,-0.39743748,3,acc
