t,x,y,z,a,
1.42E+14,-0.17238252,-0.47644615,0.60573304,3,acc
1.42E+14,0.6464345,3.7565024,-1.4987702,3,acc
1.42E+14,0.78529817,3.7684734,-1.6831238,3,acc
1.42E+14,0.29209262,3.892972,-1.1659763,3,acc
1.42E+14,0.9528923,4.256891,-1.5634137,3,acc
1.42E+14,0.8643068,5.068525,-2.2337902,3,acc
1.42E+14,0.641646,3.9863458,-3.2249897,3,acc
1.42E+14,0.17477672,3.1364043,-3.2992098,3,acc
1.42E+14,0.2777274,2.813187,-3.2106245,3,acc
1.42E+14,0.2896984,1.8148049,-2.992752,3,acc
1.42E+14,0.5674258,1.6759412,-2.7940333,3,acc
1.42E+14,-0.17238252,-0.4261679,-2.9041667,3,acc
1.42E+14,-0.6392518,0.1388637,-2.4061728,3,acc
1.42E+14,0.22505496,0.91937345,-2.2361844,3,acc
1.42E+14,0.7230489,0.19632454,-2.0853498,3,acc
1.42E+14,0.5530606,-0.8643068,-1.8387469,3,acc
1.42E+14,-0.51954174,-3.3806129,-1.3479356,3,acc
1.42E+14,-0.6464345,-2.1547816,-0.4261679,3,acc
1.42E+14,0.6919243,-0.31124622,0.37588966,3,acc
1.42E+14,0.7158663,-0.8475474,0.2801216,3,acc
1.42E+14,0.021547815,-3.3686419,0,3,acc
1.42E+14,0.6823475,-2.6839,0.59376204,3,acc
1.42E+14,1.292869,-3.1196449,1.3479356,3,acc
1.42E+14,0.5315128,-3.9504328,1.9536686,3,acc
1.42E+14,1.0630256,-4.417302,2.4851813,3,acc
1.42E+14,1.1061212,-4.0892963,2.813187,3,acc
1.42E+14,1.1587936,-3.7301662,2.8993783,3,acc
1.42E+14,1.6304513,-2.9137435,2.3535004,3,acc
1.42E+14,1.4341269,-3.4045548,1.9752164,3,acc
1.42E+14,1.1348516,-2.4779987,1.5801731,3,acc
1.42E+14,1.2449849,-1.7046716,1.1061212,3,acc
1.42E+14,0.878672,-1.7860745,0.9959879,3,acc
1.42E+14,0.7565677,-1.8986019,0.31364042,3,acc
1.42E+14,0.6607997,-1.1683705,-0.088585466,3,acc
1.42E+14,0.830788,-0.045489833,-0.641646,3,acc
1.42E+14,0.32561144,-0.1436521,-0.81402856,3,acc
1.42E+14,0.7015011,-0.02873042,-0.7015011,3,acc
1.42E+14,0.770933,0.110133275,-0.90979666,3,acc
1.42E+14,0.85473,0.49081135,-1.0630256,3,acc
1.42E+14,0.81402856,0.7589619,-1.2569559,3,acc
1.42E+14,0.5650316,1.6041151,-0.5746084,3,acc
1.42E+14,0.89782566,1.0749966,-0.4357447,3,acc
1.42E+14,0.7517793,1.0654198,1.2521675,3,acc
1.42E+14,-1.8076223,2.7150247,8.643068,3,acc
1.42E+14,2.360683,4.3478703,-4.76925,3,acc
1.42E+14,0.32561144,4.984728,-1.0223241,3,acc
1.42E+14,0.6679823,-1.2880806,0.8331822,3,acc
1.42E+14,1.9560628,3.2728736,-1.6567876,3,acc
1.42E+14,1.4628572,4.915296,-2.3319526,3,acc
1.42E+14,1.3503298,3.9911342,-1.8004397,3,acc
1.42E+14,1.163582,3.3925838,-1.5466543,3,acc
1.42E+14,1.4221559,3.0071173,-2.3870192,3,acc
1.42E+14,1.271321,4.3358994,-1.5993267,3,acc
1.42E+14,1.0462662,4.197036,-0.9816227,3,acc
1.42E+14,-0.32321724,2.0566192,-1.1444284,3,acc
1.42E+14,-0.78290397,1.2904748,-1.7549498,3,acc
1.42E+14,-1.0151415,-0.878672,-0.89543146,3,acc
1.42E+14,-1.4101849,-3.205836,-0.24181437,3,acc
1.42E+14,-1.6089035,-6.045359,0.35673606,3,acc
1.42E+14,-0.9696517,-6.931214,0.44771573,3,acc
1.42E+14,0.38067806,-6.1890116,0.9600749,3,acc
1.42E+14,1.6041151,-5.159505,1.7884687,3,acc
1.42E+14,2.3199813,-4.2664676,2.2649148,3,acc
1.42E+14,2.3223755,-3.2513258,2.6791117,3,acc
1.42E+14,2.5019407,-2.7030537,2.6384103,3,acc
1.42E+14,1.958457,-2.9783869,3.3566709,3,acc
1.42E+14,1.9512744,-2.585738,3.3997664,3,acc
1.42E+14,1.673547,-2.542642,3.1531637,3,acc
1.42E+14,1.6448165,-2.348712,2.3223755,3,acc
1.42E+14,1.2282255,-2.3798366,2.1619642,3,acc
1.42E+14,1.0079589,-2.585738,1.7788919,3,acc
1.42E+14,0.6536171,-2.779668,0.9696517,3,acc
1.42E+14,0.36152446,-2.4636335,0.9552865,3,acc
1.42E+14,0.23702596,-1.541866,0.82599956,3,acc
1.42E+14,0.2657564,-0.7326257,0.7230489,3,acc
1.42E+14,0.44771573,0.260968,-0.023942016,3,acc
1.42E+14,0.32561144,1.103727,-0.51954174,3,acc
1.42E+14,0.61291564,1.8962077,-0.79487497,3,acc
1.42E+14,0.50038815,2.8275523,-0.78769237,3,acc
1.42E+14,0.90740246,3.8498764,-0.89303726,3,acc
1.42E+14,0.90261406,4.185065,-1.3072342,3,acc
1.42E+14,0.8331822,3.9695864,-1.1923125,3,acc
1.42E+14,0.17956513,4.644751,1.541866,3,acc
1.42E+14,2.7940333,6.145916,-2.1523874,3,acc
1.42E+14,-0.37349546,6.4044895,-1.7381904,3,acc
1.42E+14,0.055066638,4.819528,-1.9488802,3,acc
1.42E+14,0.04070143,4.498705,-1.6017209,3,acc
1.42E+14,0.14844051,4.2042184,-1.673547,3,acc
1.42E+14,0.45489833,4.450821,-1.1540052,3,acc
1.42E+14,-0.48602295,3.0621839,-1.8938135,3,acc
1.42E+14,-0.30406362,3.4021606,-2.2266076,3,acc
1.42E+14,-0.39264908,3.6104562,-1.685518,3,acc
1.42E+14,0.095768064,3.359065,-0.9911995,3,acc
1.42E+14,0.1316811,0.8619126,0.055066638,3,acc
1.42E+14,-1.460463,-0.7398083,0.19632454,3,acc
1.42E+14,-1.8986019,-0.5434838,0.31603462,3,acc
1.42E+14,-1.2737153,1.0845734,0.076614454,3,acc
1.42E+14,-0.47405192,1.1180922,0.36152446,3,acc
1.42E+14,-2.5498247,-1.7621324,0.6679823,3,acc
1.42E+14,-4.948815,-3.1986535,2.0159178,3,acc
1.42E+14,-5.0374002,-4.1276035,3.0262709,3,acc
1.42E+14,-4.2640734,-3.572149,2.8993783,3,acc
1.42E+14,-4.2760444,-4.096479,2.554613,3,acc
1.42E+14,-4.010288,-4.6782703,2.8491,3,acc
1.42E+14,-3.1268275,-4.817134,4.027047,3,acc
1.42E+14,-2.743755,-3.8666358,4.3502645,3,acc
1.42E+14,-2.255338,-3.040636,3.6272156,3,acc
