t,x,y,z,a,
1.42E+14,0.021547815,-0.095768064,-0.20590134,3,acc
1.42E+14,-2.3582888,-0.6344634,2.315193,3,acc
1.42E+14,-1.7501614,-1.5993267,1.6352397,3,acc
1.42E+14,-1.5825673,-2.0398598,1.0271125,3,acc
1.42E+14,-0.6368576,-2.0207062,1.1061212,3,acc
1.42E+14,-0.29209262,-1.8914193,0.35913026,3,acc
1.42E+14,0.059855044,-0.7062895,-1.1659763,3,acc
1.42E+14,0.30645782,-0.39983168,-1.9656396,3,acc
1.42E+14,0.7062895,0.4309563,-2.255338,3,acc
1.42E+14,1.532289,0.60333884,-2.2290018,3,acc
1.42E+14,1.6352397,1.163582,-2.8491,3,acc
1.42E+14,2.183512,1.4508862,-3.8019924,3,acc
1.42E+14,2.633622,1.5227122,-4.345476,3,acc
1.42E+14,2.9113493,2.5761611,-4.259285,3,acc
1.42E+14,4.015076,2.7006595,-3.8067808,3,acc
1.42E+14,3.8905778,1.7046716,-2.96881,3,acc
1.42E+14,3.1890767,1.958457,-3.2082303,3,acc
1.42E+14,2.6599581,0.93852705,-5.0134583,3,acc
1.42E+14,-0.58897364,1.3192052,-6.991069,3,acc
1.42E+14,-3.5817258,0.1604115,-4.771644,3,acc
1.42E+14,-5.3127337,-5.602432,-0.16759412,3,acc
1.42E+14,-3.4572272,-4.6351743,0.3854665,3,acc
1.42E+14,-0.29688102,-1.8507179,0.14844051,3,acc
1.42E+14,1.30484,-2.3415294,0.37349546,3,acc
1.42E+14,1.6998832,-1.8698715,1.6017209,3,acc
1.42E+14,1.7980455,-0.7110779,3.3614593,3,acc
1.42E+14,2.27928,-0.23942018,2.6312277,3,acc
1.42E+14,1.9536686,-0.5434838,1.7142484,3,acc
1.42E+14,1.1085154,-1.1085154,1.7477672,3,acc
1.42E+14,0.5291186,-1.1875241,2.2242134,3,acc
1.42E+14,0.50038815,-0.8858546,1.9560628,3,acc
1.42E+14,0.61530983,-1.4101849,1.7166426,3,acc
1.42E+14,0.44771573,-1.055843,1.448492,3,acc
1.42E+14,0.46208093,-0.8858546,1.3958195,3,acc
1.42E+14,0.11252748,-0.78769237,2.0326772,3,acc
1.42E+14,0.22744916,-0.58657944,1.946486,3,acc
1.42E+14,0.01436521,-0.90261406,1.4460979,3,acc
1.42E+14,0.16759412,-1.163582,1.8004397,3,acc
1.42E+14,-0.009576807,-0.8714894,1.5251064,3,acc
1.42E+14,-0.002394202,-0.90261406,0.92176765,3,acc
1.42E+14,0.545878,-1.5011644,0.9888053,3,acc
1.42E+14,1.1204864,-0.7781156,2.0446482,3,acc
1.42E+14,1.2880806,0.33279404,1.7884687,3,acc
1.42E+14,1.1228806,-0.45968673,0.32561144,3,acc
1.42E+14,1.0965444,-0.60333884,0.23702596,3,acc
1.42E+14,1.2785037,-0.17956513,-0.20590134,3,acc
