t,x,y,z,a,
8.61E+13,0.08379706,-0.08619126,0.007182605,3,acc
8.61E+13,0.047884032,0.04070143,0.047884032,3,acc
8.61E+13,0.06703765,-0.12210429,0.08379706,3,acc
8.61E+13,0.059855044,-0.08140286,0.011971008,3,acc
8.61E+13,-0.016759412,-0.033518825,0.088585466,3,acc
8.61E+13,-0.011971008,-0.076614454,0.045489833,3,acc
8.61E+13,0.04309563,0.059855044,0.04309563,3,acc
8.61E+13,-0.04070143,0.076614454,0.035913024,3,acc
8.61E+13,0,-0.107739076,0.04070143,3,acc
8.61E+13,0.062249243,-0.1316811,-0.019153614,3,acc
8.61E+13,-0.031124622,-0.19871874,0.18195933,3,acc
8.61E+13,-0.06703765,-0.18674773,0.11731588,3,acc
8.61E+13,-0.02873042,-0.062249243,0.04309563,3,acc
8.61E+13,0.035913024,0.06703765,0.11971009,3,acc
8.61E+13,0.019153614,0.019153614,0.055066638,3,acc
8.61E+13,-0.090979666,0.055066638,0.04309563,3,acc
8.61E+13,0.090979666,-0.14604631,-0.002394202,3,acc
8.61E+13,0.05746084,-0.1604115,0.007182605,3,acc
8.61E+13,0,0.047884032,0.09816227,3,acc
8.61E+13,0.055066638,0.14844051,0.016759412,3,acc
8.61E+13,-0.031124622,0.02873042,-0.021547815,3,acc
8.61E+13,-0.04070143,-0.059855044,0.045489833,3,acc
8.61E+13,0.016759412,-0.1340753,0.074220255,3,acc
8.61E+13,-0.08379706,-0.02873042,0.007182605,3,acc
8.61E+13,-0.033518825,-0.06703765,0.07182605,3,acc
8.61E+13,0.019153614,-0.047884032,0.08619126,3,acc
8.61E+13,-0.050278235,0.031124622,0.08379706,3,acc
8.61E+13,-0.06464344,0.08379706,0.05746084,3,acc
8.61E+13,-0.021547815,-0.035913024,0.062249243,3,acc
8.61E+13,0.06464344,-0.074220255,0.062249243,3,acc
8.61E+13,0.07182605,-0.038307227,0.047884032,3,acc
8.61E+13,0.035913024,-0.002394202,0.06464344,3,acc
8.61E+13,-0.047884032,0.074220255,0.055066638,3,acc
8.61E+13,-0.050278235,-0.021547815,0.06703765,3,acc
8.61E+13,-0.009576807,0.023942016,0.047884032,3,acc
8.61E+13,-0.002394202,-0.05267244,0.06943185,3,acc
8.61E+13,-0.047884032,-0.031124622,0.062249243,3,acc
8.61E+13,-0.009576807,-0.031124622,0.107739076,3,acc
8.61E+13,0.021547815,0.09816227,0.02633622,3,acc
8.61E+13,0,0.002394202,0.095768064,3,acc
