t,x,y,z,a,
8.78E+13,-2.4588451,3.6056678,-0.14844051,3,acc
8.78E+13,-0.5626374,-0.33039984,0.004788403,3,acc
8.78E+13,-0.18914193,-0.24181437,-0.05267244,3,acc
8.78E+13,-0.076614454,-0.4165911,0.062249243,3,acc
8.78E+13,-0.17238252,-0.20350714,0.15801731,3,acc
8.78E+13,-0.15083471,-0.1604115,0.3854665,3,acc
8.78E+13,-0.21787235,-0.05746084,0.62728083,3,acc
8.78E+13,-0.093373865,0.090979666,0.5386954,3,acc
8.78E+13,-0.110133275,0.15083471,0.39504328,3,acc
8.78E+13,-0.24660277,0.49081135,0.2705448,3,acc
8.78E+13,-0.17717093,0.89064306,0.002394202,3,acc
8.78E+13,-0.08379706,1.0582372,-0.21308395,3,acc
8.78E+13,-0.260968,0.8499416,-0.22026655,3,acc
8.78E+13,-0.11492168,0.51954174,-0.260968,3,acc
8.78E+13,0.033518825,0.46926352,-0.50038815,3,acc
8.78E+13,-0.02633622,0.15562311,-0.4429273,3,acc
8.78E+13,-0.02633622,-0.25617957,-0.29209262,3,acc
8.78E+13,0.079008654,-0.16998832,-0.25857377,3,acc
8.78E+13,-0.033518825,-0.3854665,-0.17477672,3,acc
8.78E+13,0.019153614,-0.25857377,-0.19871874,3,acc
8.78E+13,0.05746084,-0.059855044,-0.2633622,3,acc
8.78E+13,0.055066638,-0.08619126,-0.39983168,3,acc
8.78E+13,0.033518825,0.02873042,-0.48602295,3,acc
8.78E+13,-0.04309563,0.10055647,-0.60333884,3,acc
8.78E+13,-0.1364695,0.15801731,-0.7015011,3,acc
8.78E+13,-0.107739076,0.17717093,-0.6536171,3,acc
8.78E+13,-0.045489833,0.24420857,-0.7158663,3,acc
8.78E+13,0.016759412,0.35434186,-0.5482722,3,acc
8.78E+13,0.12449849,0.1604115,-0.28491,3,acc
8.78E+13,0.035913024,-0.34237084,0.021547815,3,acc
8.78E+13,0.07182605,-0.50517654,0.37110126,3,acc
8.78E+13,0.095768064,0.035913024,0.7182605,3,acc
8.78E+13,-0.46686932,0.11492168,0.89543146,3,acc
8.78E+13,-1.3383588,-0.8379706,1.2066777,3,acc
8.78E+13,-1.448492,-2.5881321,2.8419175,3,acc
8.78E+13,-2.195483,-1.6639702,4.1706996,3,acc
8.78E+13,-2.4181437,-0.093373865,3.6463692,3,acc
8.78E+13,-2.6264393,-0.40701428,3.964798,3,acc
8.78E+13,-2.896984,-0.40940848,5.616797,3,acc
8.78E+13,-3.3255463,-0.6464345,6.447585,3,acc
8.78E+13,-2.9616275,0.62009823,7.2544312,3,acc
8.78E+13,-2.633622,2.4708161,6.517017,3,acc
8.78E+13,-1.1133038,3.6032736,5.753267,3,acc
8.78E+13,0.45010993,4.0892963,3.5697548,3,acc
8.78E+13,1.0486604,3.6894648,2.4061728,3,acc
8.78E+13,1.6376339,3.3327289,1.4796166,3,acc
8.78E+13,1.6543933,2.7269957,-0.033518825,3,acc
8.78E+13,1.3814543,1.8004397,-1.4149733,3,acc
8.78E+13,1.2665327,0.01436521,-2.3630772,3,acc
8.78E+13,1.9033904,-0.8738836,-3.5338416,3,acc
8.78E+13,1.982399,-0.33997664,-4.2401314,3,acc
8.78E+13,1.2473791,-0.89782566,-3.8355112,3,acc
