t,x,y,z,a,
5.93E+14,0.22505496,-0.93852705,0.35913026,3,acc
5.93E+14,-0.22984336,-0.1388637,0.016759412,3,acc
5.93E+14,-0.14604631,-0.40222588,0.107739076,3,acc
5.93E+14,0.09816227,-0.5386954,0.35673606,3,acc
5.93E+14,0.062249243,-0.51235914,0.39025488,3,acc
5.93E+14,0.047884032,-0.50996494,0.2873042,3,acc
5.93E+14,0.08140286,-0.82599956,0.24181437,3,acc
5.93E+14,-0.1604115,-0.866701,0.22026655,3,acc
5.93E+14,-0.18914193,-0.7565677,0.15562311,3,acc
5.93E+14,-0.1388637,-0.533907,0.059855044,3,acc
5.93E+14,-0.14844051,-0.61530983,0.062249243,3,acc
5.93E+14,-0.24660277,-0.59855044,0.021547815,3,acc
5.93E+14,-0.44532153,-0.36152446,-0.10534488,3,acc
5.93E+14,-0.47644615,-0.19153613,-0.20350714,3,acc
5.93E+14,-0.5386954,-0.17956513,-0.33279404,3,acc
5.93E+14,-0.51235914,-0.1604115,-0.40462008,3,acc
5.93E+14,-0.48362875,-0.2681506,-0.21547815,3,acc
5.93E+14,-0.33518824,-0.272939,-0.15801731,3,acc
5.93E+14,-0.17238252,-0.08619126,-0.30885202,3,acc
5.93E+14,-0.14844051,-0.06464344,-0.23942018,3,acc
5.93E+14,-0.08379706,-0.074220255,-0.2633622,3,acc
5.93E+14,0.02873042,0.1604115,-0.17956513,3,acc
5.93E+14,0.02633622,0.34476504,-0.17238252,3,acc
5.93E+14,0.095768064,0.46447513,-0.22744916,3,acc
5.93E+14,0.35673606,0.5315128,-0.23463176,3,acc
5.93E+14,0.6488287,0.7613561,-0.34237084,3,acc
5.93E+14,0.7685388,0.92895025,-0.30885202,3,acc
5.93E+14,0.7589619,1.0510546,-0.2873042,3,acc
5.93E+14,0.7062895,1.2090719,-0.4189853,3,acc
5.93E+14,0.5770026,1.4460979,-0.59855044,3,acc
5.93E+14,0.6512229,1.6089035,-0.770933,3,acc
5.93E+14,0.62488663,1.6998832,-0.82121116,3,acc
5.93E+14,0.5793968,1.8148049,-0.8379706,3,acc
5.93E+14,0.60573304,1.6376339,-0.91219085,3,acc
5.93E+14,0.36631286,1.6376339,-1.0414777,3,acc
5.93E+14,0.1604115,1.6065093,-1.091756,3,acc
5.93E+14,-0.007182605,1.5705963,-1.0654198,3,acc
5.93E+14,-0.02633622,1.364695,-0.80924016,3,acc
5.93E+14,0.031124622,1.3096284,-0.7015011,3,acc
5.93E+14,-0.079008654,1.13964,-0.7781156,3,acc
