t,x,y,z,a,
5.92E+14,-1.4413095,0.6512229,-1.9847932,3,acc
5.92E+14,-0.21068975,-0.5626374,0.7422025,3,acc
5.92E+14,-0.45010993,-1.0031705,0.80205756,3,acc
5.92E+14,-0.21308395,-0.5530606,0.51954174,3,acc
5.92E+14,-0.06703765,0.59615624,-0.5243302,3,acc
5.92E+14,0.34237084,0.94331545,-1.2425907,3,acc
5.92E+14,0.4285621,0.12689269,-0.47644615,3,acc
5.92E+14,-0.079008654,-0.8595184,0.7302315,3,acc
5.92E+14,-0.58418524,-0.78529817,0.8690952,3,acc
5.92E+14,-0.4165911,0.045489833,0.4333505,3,acc
5.92E+14,-0.40940848,0.28491,-0.050278235,3,acc
5.92E+14,0.1364695,0.059855044,-0.19393034,3,acc
5.92E+14,0.2801216,0.08619126,-0.050278235,3,acc
5.92E+14,0.16519992,-0.016759412,0.10055647,3,acc
5.92E+14,0.31364042,0.5770026,0.18195933,3,acc
5.92E+14,-0.01436521,-0.25617957,0.545878,3,acc
5.92E+14,-0.23942018,-1.0007763,0.5315128,3,acc
5.92E+14,-0.21787235,-0.23942018,0.23942018,3,acc
5.92E+14,-0.24181437,0.34476504,-0.37828386,3,acc
5.92E+14,-0.2825158,0.8355764,-0.23702596,3,acc
5.92E+14,-0.62249243,-0.10534488,0.1412579,3,acc
5.92E+14,-0.5434838,0.019153614,0.38307226,3,acc
5.92E+14,-0.11971009,0.24660277,0.009576807,3,acc
5.92E+14,0.21068975,0.40462008,0.038307227,3,acc
5.92E+14,0.17238252,-0.37349546,0.23463176,3,acc
5.92E+14,0,-0.11731588,0.22984336,3,acc
5.92E+14,-0.1604115,0.260968,0.2681506,3,acc
5.92E+14,-0.20590134,0.17477672,0.12689269,3,acc
5.92E+14,-0.20590134,0.088585466,-0.08619126,3,acc
5.92E+14,-0.17477672,0.074220255,-0.19393034,3,acc
5.92E+14,-0.05746084,-0.05267244,-0.10295067,3,acc
5.92E+14,0.20111294,-0.24899697,-0.04309563,3,acc
5.92E+14,0.011971008,-0.02873042,-0.088585466,3,acc
5.92E+14,-0.14844051,0.18195933,-0.22266077,3,acc
5.92E+14,-0.093373865,0.05746084,-0.06703765,3,acc
5.92E+14,-0.32561144,-0.1436521,-0.02873042,3,acc
5.92E+14,-0.19871874,0.019153614,-0.050278235,3,acc
5.92E+14,-0.17717093,-0.033518825,-0.1604115,3,acc
5.92E+14,0.035913024,0.2896984,-0.050278235,3,acc
5.92E+14,0.20590134,-0.10534488,-0.08379706,3,acc
5.92E+14,0.055066638,-0.4405331,-0.047884032,3,acc
5.92E+14,-0.12449849,-0.2801216,-0.093373865,3,acc
5.92E+14,-0.090979666,0.10534488,-0.30645782,3,acc
5.92E+14,-0.019153614,-0.2896984,-0.23463176,3,acc
5.92E+14,0.110133275,-0.24660277,0.04309563,3,acc
5.92E+14,0.30406362,-0.4357447,0.24899697,3,acc
5.92E+14,0.4141969,-0.35434186,-0.059855044,3,acc
5.92E+14,0.047884032,-0.1364695,-0.074220255,3,acc
5.92E+14,-0.062249243,0.04070143,-0.2633622,3,acc
5.92E+14,0.016759412,0.21787235,-0.6655881,3,acc
5.92E+14,0.1436521,0.51954174,-0.19871874,3,acc
5.92E+14,0.25378537,-0.8738836,-0.06464344,3,acc
5.92E+14,0.14604631,-0.81881696,-0.260968,3,acc
5.92E+14,0.019153614,-0.34237084,-0.24420857,3,acc
5.92E+14,-0.16759412,0.050278235,-0.320823,3,acc
5.92E+14,-0.2753332,0.47405192,-0.062249243,3,acc
5.92E+14,0,-0.24660277,-0.12928689,3,acc
5.92E+14,0.11252748,-0.33279404,-0.5386954,3,acc
5.92E+14,0.15083471,-0.7086837,-0.4285621,3,acc
5.92E+14,0.06943185,-0.30406362,-0.24899697,3,acc
5.92E+14,0.095768064,0.40462008,-0.18914193,3,acc
5.92E+14,0.11971009,-0.2777274,-0.1436521,3,acc
5.92E+14,0.16280572,-0.21787235,-0.30406362,3,acc
5.92E+14,0.09816227,-0.7757214,-0.01436521,3,acc
5.92E+14,0.24660277,-0.36631286,-0.21787235,3,acc
5.92E+14,-0.02873042,-0.047884032,-0.11492168,3,acc
5.92E+14,-0.06703765,0.4333505,-0.11492168,3,acc
5.92E+14,0.059855044,-0.272939,-0.093373865,3,acc
5.92E+14,0.06464344,-0.20350714,-0.29448682,3,acc
5.92E+14,-0.02873042,-0.19632454,-0.035913024,3,acc
5.92E+14,0.21547815,0.021547815,-0.33279404,3,acc
5.92E+14,0.37349546,-0.3184288,-0.23702596,3,acc
5.92E+14,0.08140286,-0.2681506,-0.23702596,3,acc
5.92E+14,-0.031124622,-0.28491,-0.1388637,3,acc
5.92E+14,0.079008654,-0.19153613,-0.30166942,3,acc
5.92E+14,0.24420857,0.17956513,-0.39025488,3,acc
5.92E+14,0.1412579,-0.51235914,-0.15562311,3,acc
5.92E+14,-0.1316811,-0.21068975,0.02873042,3,acc
5.92E+14,-0.04309563,0.10534488,-0.076614454,3,acc
5.92E+14,0.10534488,-0.016759412,0.24420857,3,acc
5.92E+14,0.15083471,-0.007182605,0.1436521,3,acc
5.92E+14,0.1340753,0.079008654,-0.33758244,3,acc
5.92E+14,-0.031124622,-0.31364042,-0.23702596,3,acc
5.92E+14,-0.18435353,-0.18435353,-0.05267244,3,acc
5.92E+14,-0.14844051,0.19871874,-0.1340753,3,acc
5.92E+14,0.055066638,-0.33039984,0.031124622,3,acc
5.92E+14,-0.12449849,0.004788403,0.093373865,3,acc
5.92E+14,-0.107739076,-0.021547815,0.011971008,3,acc
5.92E+14,-0.1364695,-0.22026655,-0.12210429,3,acc
5.92E+14,-0.20829555,-0.1436521,0.019153614,3,acc
5.92E+14,-0.19153613,0.08140286,-0.21068975,3,acc
5.92E+14,-0.14604631,-0.23942018,-0.35673606,3,acc
5.92E+14,-0.04309563,-0.260968,-0.21308395,3,acc
5.92E+14,-0.2896984,-0.18674773,0.05267244,3,acc
5.92E+14,-0.2633622,-0.22984336,0.4237737,3,acc
5.92E+14,-0.61052144,0.39983168,-0.02633622,3,acc
5.92E+14,-0.7158663,0.16998832,-0.40701428,3,acc
5.92E+14,0.19632454,-0.7589619,-0.48602295,3,acc
5.92E+14,0.16280572,-0.60573304,-0.20829555,3,acc
5.92E+14,-0.61530983,0.4285621,-0.1364695,3,acc
5.92E+14,-0.8403648,0.5722142,-0.1316811,3,acc
5.92E+14,-0.8331822,0.6512229,-0.2633622,3,acc
5.92E+14,-0.5650316,0.7326257,-0.35913026,3,acc
5.92E+14,-0.6991069,-0.21308395,-0.49320555,3,acc
5.92E+14,-0.320823,-0.79248077,0.2801216,3,acc
5.92E+14,-0.5746084,0.4261679,0,3,acc
5.92E+14,-0.60333884,1.3359646,0.033518825,3,acc
