t,x,y,z,a,
5.90E+14,0.007182605,-0.035913024,0.031124622,3,acc
5.90E+14,-0.004788403,-0.07182605,0.14844051,3,acc
5.90E+14,-0.18435353,0.093373865,-0.02633622,3,acc
5.90E+14,-0.016759412,-0.002394202,0.09816227,3,acc
5.90E+14,0.093373865,-0.18195933,0.22744916,3,acc
5.90E+14,0.17477672,-0.038307227,0.16759412,3,acc
5.90E+14,-0.04309563,-0.14844051,0.019153614,3,acc
5.90E+14,-0.08140286,-0.031124622,0.1388637,3,acc
5.90E+14,0.08140286,-0.08140286,0.06703765,3,acc
5.90E+14,0.023942016,-0.21547815,0.06703765,3,acc
5.90E+14,-0.047884032,-0.1436521,0.1604115,3,acc
5.90E+14,0.011971008,-0.08379706,0.031124622,3,acc
5.90E+14,0.110133275,-0.021547815,-0.08379706,3,acc
5.90E+14,0.15083471,-0.04309563,-0.21787235,3,acc
5.90E+14,0.11731588,0.10534488,-0.2753332,3,acc
5.90E+14,0.031124622,0.062249243,-0.17477672,3,acc
5.90E+14,-0.08619126,0.02873042,-0.16998832,3,acc
5.90E+14,0.016759412,0.08619126,-0.21787235,3,acc
5.90E+14,0.004788403,-0.08379706,-0.15322891,3,acc
5.90E+14,0.12449849,0.02873042,-0.1388637,3,acc
5.90E+14,-0.088585466,-0.050278235,-0.002394202,3,acc
5.90E+14,0.11252748,0.08379706,0.12210429,3,acc
5.90E+14,-0.12210429,-0.08619126,0.2873042,3,acc
5.90E+14,-0.062249243,-0.002394202,0.2777274,3,acc
5.90E+14,-0.009576807,0.021547815,0.14604631,3,acc
5.90E+14,-0.260968,-0.18674773,0.1604115,3,acc
5.90E+14,-0.11971009,-0.15562311,0.15322891,3,acc
5.90E+14,0.02873042,-0.04309563,0.09816227,3,acc
5.90E+14,-0.08140286,0.10534488,0.05267244,3,acc
5.90E+14,-0.18914193,0.25139117,0.107739076,3,acc
5.90E+14,-0.1364695,0.10055647,0.1436521,3,acc
5.90E+14,-0.107739076,0.09816227,0.12689269,3,acc
5.90E+14,0.023942016,0.074220255,0.06703765,3,acc
5.90E+14,-0.04309563,0.1412579,0.10295067,3,acc
5.90E+14,-0.08140286,0.12928689,0.090979666,3,acc
5.90E+14,-0.21547815,0.12210429,0.093373865,3,acc
5.90E+14,-0.15083471,0.12689269,-0.08379706,3,acc
5.90E+14,-0.035913024,0,-0.15322891,3,acc
5.90E+14,-0.002394202,0.050278235,-0.009576807,3,acc
5.90E+14,-0.10295067,0.079008654,0.009576807,3,acc
5.90E+14,0.047884032,0.06464344,-0.035913024,3,acc
5.90E+14,0.04070143,0.02873042,-0.24181437,3,acc
5.90E+14,-0.12210429,0.18914193,-0.320823,3,acc
5.90E+14,-0.23942018,0.25378537,-0.39025488,3,acc
5.90E+14,-0.06943185,0.1604115,-0.19632454,3,acc
