t,x,y,z,a,
5.92E+14,0.31124622,-0.5722142,0.51954174,3,acc
5.92E+14,0,-0.035913024,-0.009576807,3,acc
5.92E+14,0.023942016,0,-0.019153614,3,acc
5.92E+14,-0.016759412,-0.007182605,0.062249243,3,acc
5.92E+14,-0.01436521,0.050278235,0.011971008,3,acc
5.92E+14,0.002394202,-0.004788403,0.035913024,3,acc
5.92E+14,0.002394202,0.02633622,-0.01436521,3,acc
5.92E+14,-0.01436521,0.08619126,0.01436521,3,acc
5.92E+14,-0.019153614,0,0.035913024,3,acc
5.92E+14,0.035913024,0,0.021547815,3,acc
5.92E+14,0.019153614,0.011971008,0,3,acc
5.92E+14,-0.04070143,0.035913024,0.047884032,3,acc
5.92E+14,-0.035913024,0.05746084,0.02873042,3,acc
5.92E+14,-0.062249243,0.079008654,0.08140286,3,acc
5.92E+14,0.033518825,0.11731588,0,3,acc
5.92E+14,0.047884032,0.035913024,0.06703765,3,acc
5.92E+14,0.076614454,0.033518825,0.12449849,3,acc
5.92E+14,0.15083471,0,0.17717093,3,acc
5.92E+14,0.18435353,-0.038307227,0.15322891,3,acc
5.92E+14,0.2681506,-0.019153614,0.12689269,3,acc
5.92E+14,0.2633622,0.009576807,0.1436521,3,acc
5.92E+14,0.18435353,0.11731588,0.1604115,3,acc
5.92E+14,0.093373865,0.05267244,0.095768064,3,acc
5.92E+14,-0.02873042,0.074220255,0.12210429,3,acc
5.92E+14,-0.320823,0.1388637,0.16759412,3,acc
5.92E+14,-0.40462008,0.055066638,0.12449849,3,acc
5.92E+14,-0.107739076,0.18674773,0.11731588,3,acc
5.92E+14,0.110133275,0.18914193,0.14844051,3,acc
5.92E+14,0.21547815,0.19393034,0.09816227,3,acc
5.92E+14,0.2873042,0.107739076,0.074220255,3,acc
5.92E+14,0.24899697,0.05267244,0.074220255,3,acc
5.92E+14,0.17717093,-0.004788403,0.12449849,3,acc
5.92E+14,0.20829555,0.01436521,0.20111294,3,acc
5.92E+14,0.2681506,0.02873042,0.16519992,3,acc
5.92E+14,0.17956513,-0.1364695,0.110133275,3,acc
5.92E+14,0.18914193,-0.12928689,0.12928689,3,acc
5.92E+14,0.1316811,-0.20590134,0.23463176,3,acc
5.92E+14,0.16280572,-0.16519992,0.17956513,3,acc
5.92E+14,0.15801731,-0.20350714,0.15801731,3,acc
5.92E+14,0.1388637,0.011971008,0.019153614,3,acc
5.92E+14,0.06464344,-0.25617957,0.076614454,3,acc
5.92E+14,0.033518825,-0.11492168,-0.019153614,3,acc
5.92E+14,0.062249243,-0.08619126,-0.031124622,3,acc
5.92E+14,0.12689269,0.15322891,-0.21308395,3,acc
5.92E+14,0.15801731,0.17717093,-0.2896984,3,acc
5.92E+14,0.04309563,0.18195933,-0.2681506,3,acc
5.92E+14,0.08140286,0.06703765,-0.2873042,3,acc
5.92E+14,0.031124622,-0.016759412,-0.21308395,3,acc
5.92E+14,-0.033518825,-0.07182605,-0.1340753,3,acc
5.92E+14,0.15801731,0.021547815,-0.1340753,3,acc
