t,x,y,z,a,
1.03E+13,0.6799533,-1.3239936,-0.16280572,3,acc
1.03E+13,0.31124622,1.685518,1.091756,3,acc
1.03E+13,0.062249243,0.04070143,0.22984336,3,acc
1.03E+13,0.12928689,-0.34955344,0.31364042,3,acc
1.03E+13,0.11252748,-0.20111294,0.25378537,3,acc
1.03E+13,0.10055647,0.088585466,-0.23463176,3,acc
1.03E+13,-0.011971008,0.30885202,-0.36631286,3,acc
1.03E+13,0,0.31603462,-0.40701428,3,acc
1.03E+13,-0.02873042,0.107739076,-0.39025488,3,acc
1.03E+13,-0.076614454,-0.08379706,-0.31364042,3,acc
1.03E+13,-0.12449849,-0.17238252,-0.050278235,3,acc
1.03E+13,0.016759412,-0.15322891,0.090979666,3,acc
1.03E+13,-0.023942016,-0.12449849,0.22744916,3,acc
1.03E+13,-0.007182605,-0.016759412,0.22026655,3,acc
1.03E+13,0.055066638,0.038307227,0.19153613,3,acc
1.03E+13,0.11492168,0.08619126,0.19393034,3,acc
1.03E+13,0.12689269,0.08619126,0.22026655,3,acc
1.03E+13,0.088585466,0.06943185,0.088585466,3,acc
1.03E+13,0.10534488,0.107739076,0.038307227,3,acc
1.03E+13,0.1316811,0.076614454,-0.038307227,3,acc
1.03E+13,0.08379706,0.19393034,0,3,acc
1.03E+13,0.093373865,0.033518825,-0.021547815,3,acc
1.03E+13,0.019153614,0.02633622,0.110133275,3,acc
1.03E+13,0.04309563,0,0.12689269,3,acc
1.03E+13,0.004788403,-0.08379706,0.05746084,3,acc
1.03E+13,0.033518825,-0.055066638,0.076614454,3,acc
1.03E+13,-0.08140286,-0.11731588,0.15801731,3,acc
1.03E+13,0.059855044,0.011971008,0.16759412,3,acc
1.03E+13,0.023942016,0.045489833,0.10055647,3,acc
1.03E+13,0.004788403,0.035913024,0.06943185,3,acc
1.03E+13,0.04070143,-0.035913024,0.055066638,3,acc
1.03E+13,-0.002394202,0.007182605,0.076614454,3,acc
1.03E+13,-0.05267244,0.019153614,0.107739076,3,acc
1.03E+13,-0.2657564,-0.002394202,0.110133275,3,acc
1.03E+13,-0.39743748,-0.110133275,0.21308395,3,acc
1.03E+13,-0.46208093,-0.09816227,0.24899697,3,acc
1.03E+13,-0.49081135,-0.16759412,0.34955344,3,acc
1.03E+13,-0.62728083,-0.17956513,0.4309563,3,acc
1.03E+13,-0.7086837,-0.090979666,0.38067806,3,acc
1.03E+13,-0.62967503,0.059855044,0.5674258,3,acc
1.03E+13,-0.47165772,0.37588966,0.61052144,3,acc
1.03E+13,-0.2896984,0.5291186,0.59855044,3,acc
1.03E+13,-0.12928689,0.48602295,0.51714754,3,acc
1.03E+13,0.06464344,0.33279404,0.30645782,3,acc
1.03E+13,0.059855044,-0.007182605,0.08140286,3,acc
1.03E+13,0.32800564,-0.1388637,-0.30166942,3,acc
1.03E+13,0.4237737,-0.093373865,-0.20829555,3,acc
1.03E+13,0.45489833,0.004788403,-0.17717093,3,acc
1.03E+13,0.51954174,-0.2896984,-0.1604115,3,acc
1.03E+13,0.58897364,-0.5602432,-0.2873042,3,acc
1.03E+13,0.6440403,-0.39264908,-0.12689269,3,acc
1.03E+13,0.6344634,-0.11971009,-0.10295067,3,acc
1.03E+13,0.6392518,0.059855044,-0.21787235,3,acc
1.03E+13,0.545878,0.059855044,-0.3854665,3,acc
1.03E+13,0.6919243,0.076614454,-0.4141969,3,acc
1.03E+13,0.58418524,0.20111294,-0.5315128,3,acc
1.03E+13,0.46686932,0.50757074,-0.6560113,3,acc
1.03E+13,0.19871874,0.8882488,-0.6631939,3,acc
1.03E+13,0.1340753,1.0510546,-0.6967127,3,acc
1.03E+13,-0.045489833,1.0366893,-0.5434838,3,acc
1.03E+13,-0.047884032,0.79248077,-0.30885202,3,acc
1.03E+13,-0.06464344,0.24420857,-0.08140286,3,acc
1.03E+13,-0.01436521,-0.055066638,0.18435353,3,acc
1.03E+13,0.011971008,-0.2825158,0.30406362,3,acc
1.03E+13,-0.07182605,-0.38307226,0.36391866,3,acc
1.03E+13,-0.045489833,-0.36152446,0.37588966,3,acc
1.03E+13,-0.14604631,-0.36391866,0.32561144,3,acc
1.03E+13,-0.10534488,-0.36870706,0.29209262,3,acc
1.03E+13,-0.009576807,-0.22266077,0.11252748,3,acc
1.03E+13,0.01436521,-0.04309563,0.021547815,3,acc
1.03E+13,-0.007182605,-0.045489833,0.007182605,3,acc
1.03E+13,-0.08619126,0.019153614,0.059855044,3,acc
1.03E+13,-0.079008654,0.107739076,0.016759412,3,acc
1.03E+13,0.002394202,0.1388637,0.088585466,3,acc
1.03E+13,-0.04309563,0.090979666,0.04070143,3,acc
1.03E+13,-0.04070143,0.09816227,-0.002394202,3,acc
1.03E+13,0.004788403,0.1436521,-0.06943185,3,acc
1.03E+13,-0.002394202,-0.023942016,-0.10295067,3,acc
1.03E+13,0.016759412,-0.093373865,-0.06943185,3,acc
1.03E+13,-0.016759412,-0.107739076,-0.093373865,3,acc
1.03E+13,-0.01436521,-0.090979666,-0.016759412,3,acc
