t,x,y,z,a,
6.96E+12,-4.271256,3.1747115,0.1316811,3,acc
6.96E+12,1.1061212,3.9504328,-2.6767175,3,acc
6.96E+12,2.56419,0.39504328,-0.35194764,3,acc
6.96E+12,2.5689783,0.37828386,-0.30885202,3,acc
6.96E+12,1.4628572,0.24660277,-0.46686932,3,acc
6.96E+12,1.4700398,0.22984336,-0.38307226,3,acc
6.96E+12,0.4405331,0.055066638,-0.6488287,3,acc
6.96E+12,-0.9552865,0.06703765,-0.91697925,3,acc
6.96E+12,-2.9352913,-0.22744916,-1.1755531,3,acc
6.96E+12,-5.3821654,-0.3184288,-1.5107412,3,acc
6.96E+12,-7.7452426,-0.25378537,-1.4293385,3,acc
6.96E+12,-9.435549,-0.38067806,-0.9864111,3,acc
6.96E+12,-10.43872,-0.46447513,-0.35673606,3,acc
6.96E+12,-9.888053,-0.4237737,-0.37828386,3,acc
6.96E+12,-8.145074,0.055066638,-0.059855044,3,acc
6.96E+12,-5.7963624,0.38067806,0.5386954,3,acc
6.96E+12,-3.1316159,0.7086837,1.7645266,3,acc
6.96E+12,-0.6991069,0.60333884,2.9999347,3,acc
6.96E+12,1.3910311,0.7182605,3.8833952,3,acc
6.96E+12,2.705448,1.2306197,4.2401314,3,acc
6.96E+12,2.9831753,2.0350714,3.7086184,3,acc
6.96E+12,2.0446482,2.9113493,2.597709,3,acc
6.96E+12,-0.22505496,3.1172507,1.4939818,3,acc
6.96E+12,-2.9137435,2.7126305,0.4381389,3,acc
6.96E+12,-5.475539,1.8195933,-0.31603462,3,acc
6.96E+12,-7.1155677,1.2090719,-0.50757074,3,acc
6.96E+12,-7.5584946,1.0510546,-0.18195933,3,acc
6.96E+12,-6.4284315,1.541866,0.7445967,3,acc
6.96E+12,-4.0653543,2.0135236,1.7980455,3,acc
6.96E+12,-1.5442601,2.585738,2.6384103,3,acc
6.96E+12,0.37110126,3.2130187,3.2249897,3,acc
6.96E+12,1.6998832,3.8019924,3.5410242,3,acc
6.96E+12,2.540248,4.074931,3.6990416,3,acc
6.96E+12,2.980781,3.6631286,3.6990416,3,acc
6.96E+12,3.2082303,2.942474,3.6990416,3,acc
6.96E+12,3.371036,2.0709844,3.763685,3,acc
6.96E+12,3.5051112,1.661576,3.7900212,3,acc
6.96E+12,3.8546648,1.661576,3.7804444,3,acc
6.96E+12,4.1012673,1.6998832,3.9264908,3,acc
6.96E+12,4.3023806,1.5035586,4.134786,3,acc
6.96E+12,4.3478703,1.2401965,4.4556093,3,acc
6.96E+12,4.2401314,0.8355764,4.865018,3,acc
6.96E+12,4.237737,0.5770026,5.1571107,3,acc
6.96E+12,4.3742065,0.3854665,5.1642933,3,acc
6.96E+12,4.608838,0.011971008,5.104438,3,acc
6.96E+12,4.88896,-0.28491,5.00867,3,acc
6.96E+12,5.17387,-0.60812724,4.805163,3,acc
6.96E+12,5.3965306,-0.8690952,4.6471453,3,acc
6.96E+12,5.3582234,-1.0390835,4.43885,3,acc
6.96E+12,5.159505,-0.9672575,4.4316673,3,acc
6.96E+12,4.76925,-1.0989386,4.3718123,3,acc
6.96E+12,4.3263226,-1.0654198,4.355053,3,acc
6.96E+12,3.8187518,-1.0821792,4.4340615,3,acc
6.96E+12,3.3303347,-1.0414777,4.3718123,3,acc
6.96E+12,2.861071,-0.9840169,4.1515455,3,acc
6.96E+12,2.3391352,-1.0127473,3.821146,3,acc
6.96E+12,1.5370775,-0.9720459,3.4237084,3,acc
6.96E+12,0.62488663,-1.1947067,3.0358477,3,acc
6.96E+12,-0.32321724,-1.508347,2.7605145,3,acc
6.96E+12,-1.5394717,-1.6831238,2.348712,3,acc
6.96E+12,-2.8179753,-1.8674773,1.6879122,3,acc
6.96E+12,-4.345476,-2.0949266,1.3694834,3,acc
6.96E+12,-5.74369,-2.1547816,0.51235914,3,acc
6.96E+12,-6.9982514,-1.9153614,0.34476504,3,acc
6.96E+12,-8.331821,-1.6711528,0.9648633,3,acc
6.96E+12,-7.821857,-0.46447513,-0.1412579,3,acc
6.96E+12,-6.0166287,0.5482722,-0.062249243,3,acc
6.96E+12,-3.4380736,0.8762778,-0.8762778,3,acc
6.96E+12,-2.3918076,1.1707647,-1.2737153,3,acc
6.96E+12,-3.5194764,1.0821792,-1.7262194,3,acc
6.96E+12,-5.5880666,1.1683705,-2.4037786,3,acc
6.96E+12,-7.1466923,1.7525556,-3.0502129,3,acc
6.96E+12,-7.501034,2.4851813,-3.6822822,3,acc
6.96E+12,-6.825869,3.1268275,-4.0797195,3,acc
6.96E+12,-6.1004257,4.0940847,-3.9791632,3,acc
6.96E+12,-5.805939,4.548983,-3.6607344,3,acc
6.96E+12,-5.571307,4.2521024,-3.0382419,3,acc
6.96E+12,-5.0996494,3.8714242,-2.3630772,3,acc
6.96E+12,-4.247314,4.0318356,-1.8507179,3,acc
6.96E+12,-2.873042,4.0701427,-1.3120226,3,acc
6.96E+12,-1.1899183,3.8115692,-0.80445176,3,acc
6.96E+12,0.6440403,3.4739866,-0.48841715,3,acc
6.96E+12,2.1045034,3.9815574,0.06464344,3,acc
6.96E+12,3.277662,5.0637364,0.7661445,3,acc
6.96E+12,4.2425256,5.9663506,1.3000516,3,acc
6.96E+12,5.104438,6.615179,1.4317327,3,acc
6.96E+12,5.729325,7.201759,1.3120226,3,acc
6.96E+12,5.829881,7.3885064,0.92895025,3,acc
6.96E+12,5.530606,7.560889,0.31364042,3,acc
6.96E+12,4.879383,7.48188,-0.14844051,3,acc
6.96E+12,3.9743748,7.053318,-0.5674258,3,acc
6.96E+12,3.3159695,6.7564373,-0.9504981,3,acc
6.96E+12,2.834735,6.727707,-1.2258313,3,acc
6.96E+12,2.7940333,6.5601125,-1.376666,3,acc
6.96E+12,2.9712043,6.5026517,-1.5155296,3,acc
6.96E+12,3.0789435,6.3302693,-1.8028339,3,acc
6.96E+12,2.6360161,6.1243677,-1.9728222,3,acc
6.96E+12,1.8579005,5.770026,-2.2864625,3,acc
6.96E+12,0.6655881,5.171476,-2.7868507,3,acc
6.96E+12,-0.93373865,4.223372,-3.0669725,3,acc
6.96E+12,-2.6791117,3.3207579,-3.0238767,3,acc
6.96E+12,-4.211401,2.3870192,-2.6503813,3,acc
6.96E+12,-5.427655,1.376666,-1.9608512,3,acc
6.96E+12,-6.0046577,0.4285621,-1.091756,3,acc
6.96E+12,-6.157887,-0.6775591,0.04309563,3,acc
6.96E+12,-6.0884547,-1.5466543,1.1923125,3,acc
6.96E+12,-5.837064,-2.1428106,2.0350714,3,acc
6.96E+12,-5.08289,-2.315193,2.255338,3,acc
6.96E+12,-3.7421372,-2.552219,2.0685902,3,acc
6.96E+12,-2.3199813,-3.1914709,1.9440918,3,acc
6.96E+12,-2.183512,-4.3406878,2.2361844,3,acc
6.96E+12,-3.7205894,-5.2385135,3.071761,3,acc
6.96E+12,-5.9878983,-5.2744265,3.9791632,3,acc
6.96E+12,-6.9168487,-4.594473,4.8578353,3,acc
6.96E+12,-5.9184666,-3.6942532,5.693412,3,acc
6.96E+12,-4.0054994,-3.0238767,5.961562,3,acc
6.96E+12,-2.4779987,-3.0909145,5.9878983,3,acc
6.96E+12,-2.3295584,-4.036624,5.98311,3,acc
6.96E+12,-3.3925838,-4.9416323,6.0118403,3,acc
6.96E+12,-4.757279,-5.602432,5.8203044,3,acc
6.96E+12,-5.6215854,-5.9807158,5.78918,3,acc
6.96E+12,-4.948815,-5.793968,5.494693,3,acc
6.96E+12,-3.2369606,-5.0517654,5.209783,3,acc
6.96E+12,-1.2401965,-3.775656,4.900931,3,acc
6.96E+12,0.30406362,-2.1332338,5.0661306,3,acc
6.96E+12,1.4867992,-0.8451532,5.2600613,3,acc
