t,x,y,z,a,
1.52E+14,-1.5298948,-2.4851813,-1.1252748,3,acc
1.52E+14,0.059855044,0.031124622,0.033518825,3,acc
1.52E+14,0.08379706,0.1388637,-0.02873042,3,acc
1.52E+14,0.20350714,0.04309563,-0.062249243,3,acc
1.52E+14,0.23463176,-0.20829555,-0.079008654,3,acc
1.52E+14,0.20111294,-0.17238252,-0.07182605,3,acc
1.52E+14,0.22026655,-0.25139117,0.021547815,3,acc
1.52E+14,0.23463176,-0.31124622,-0.021547815,3,acc
1.52E+14,0.19153613,-0.3854665,0.059855044,3,acc
1.52E+14,0.19153613,-0.4333505,0.08140286,3,acc
1.52E+14,0.19153613,-0.48362875,0.23223756,3,acc
1.52E+14,0.19393034,-0.34715924,0.23223756,3,acc
1.52E+14,0.17956513,-0.28491,0.1364695,3,acc
1.52E+14,0.06703765,-0.31603462,0.24420857,3,acc
1.52E+14,0.035913024,-0.29688102,0.25857377,3,acc
1.52E+14,0.12689269,-0.30645782,0.21308395,3,acc
1.52E+14,0.009576807,-0.35913026,0.10295067,3,acc
1.52E+14,-0.1412579,-0.4237737,0.22505496,3,acc
1.52E+14,0.023942016,-0.4237737,0.40701428,3,acc
1.52E+14,0.1412579,-0.25378537,0.29927522,3,acc
1.52E+14,0.15083471,-0.21787235,0.11971009,3,acc
1.52E+14,-0.047884032,0.038307227,0,3,acc
1.52E+14,-0.15083471,0.06464344,0.016759412,3,acc
1.52E+14,-0.22744916,0.17238252,-0.17238252,3,acc
1.52E+14,-0.1364695,0.23223756,-0.20350714,3,acc
1.52E+14,0.019153614,0.4309563,-0.4237737,3,acc
1.52E+14,0.035913024,0.47165772,-0.46208093,3,acc
1.52E+14,-0.019153614,0.51475334,-0.44771573,3,acc
1.52E+14,0.02633622,0.5267244,-0.36152446,3,acc
1.52E+14,0.05746084,0.4165911,-0.17238252,3,acc
1.52E+14,0.09816227,0.33279404,-0.02633622,3,acc
1.52E+14,0.10055647,0.16519992,-0.019153614,3,acc
1.52E+14,-0.004788403,-0.004788403,0.1604115,3,acc
1.52E+14,-0.031124622,-0.11971009,0.1340753,3,acc
1.52E+14,0.04070143,-0.1412579,0.059855044,3,acc
