t,x,y,z,a,
1.52E+14,-3.217807,3.4380736,-3.5122938,3,acc
1.52E+14,0.002394202,0.045489833,-0.047884032,3,acc
1.52E+14,-0.01436521,0.035913024,-0.023942016,3,acc
1.52E+14,0.06703765,0.035913024,-0.038307227,3,acc
1.52E+14,0.095768064,0.05267244,0.002394202,3,acc
1.52E+14,0.088585466,0.05267244,-0.062249243,3,acc
1.52E+14,0.076614454,0.055066638,-0.059855044,3,acc
1.52E+14,0.04070143,0.02873042,-0.17477672,3,acc
1.52E+14,0.06943185,0.093373865,-0.10295067,3,acc
1.52E+14,0.033518825,0.08619126,-0.12928689,3,acc
1.52E+14,0,0.076614454,-0.011971008,3,acc
1.52E+14,0.011971008,0.062249243,-0.08619126,3,acc
1.52E+14,0.08140286,0.10295067,0.038307227,3,acc
1.52E+14,0.15322891,0.04309563,0.1388637,3,acc
1.52E+14,0.1364695,0.062249243,0.047884032,3,acc
1.52E+14,0.095768064,0.090979666,0.04309563,3,acc
1.52E+14,0.11731588,-0.04309563,0.05746084,3,acc
1.52E+14,0.076614454,0,0.045489833,3,acc
1.52E+14,0.059855044,-0.06943185,0.02873042,3,acc
1.52E+14,0.05267244,-0.07182605,-0.021547815,3,acc
1.52E+14,0.023942016,0,0.007182605,3,acc
1.52E+14,0.1388637,0.016759412,-0.045489833,3,acc
1.52E+14,0.15322891,0,-0.033518825,3,acc
1.52E+14,0.1604115,0.08140286,0.038307227,3,acc
1.52E+14,0.06943185,0.009576807,0.002394202,3,acc
1.52E+14,0.062249243,0.050278235,0.05267244,3,acc
1.52E+14,-0.007182605,0.05267244,0.019153614,3,acc
1.52E+14,0.055066638,-0.033518825,0.1316811,3,acc
1.52E+14,0.10534488,-0.035913024,0.10295067,3,acc
1.52E+14,0.059855044,-0.04309563,0.090979666,3,acc
1.52E+14,0.090979666,-0.02873042,0.14844051,3,acc
1.52E+14,0.09816227,-0.047884032,0.031124622,3,acc
1.52E+14,0.1388637,-0.08379706,0.06464344,3,acc
1.52E+14,0.12210429,-0.10295067,0.093373865,3,acc
1.52E+14,0.20829555,-0.15562311,0.023942016,3,acc
1.52E+14,0.074220255,-0.11492168,0.10295067,3,acc
1.52E+14,0.11252748,0.019153614,0.10534488,3,acc
1.52E+14,0.08379706,-0.035913024,-0.04309563,3,acc
1.52E+14,0.10534488,-0.08379706,0.10534488,3,acc
1.52E+14,0.1316811,-0.059855044,-0.004788403,3,acc
1.52E+14,0.090979666,-0.019153614,0.009576807,3,acc
1.52E+14,0.19393034,-0.009576807,0.090979666,3,acc
1.52E+14,0.12210429,-0.011971008,0.079008654,3,acc
1.52E+14,0.06943185,-0.08379706,0.11252748,3,acc
1.52E+14,0.1340753,-0.04070143,0.05746084,3,acc
1.52E+14,0.033518825,-0.062249243,0.06464344,3,acc
1.52E+14,0.11971009,-0.02873042,0.093373865,3,acc
1.52E+14,0.1388637,-0.019153614,0.110133275,3,acc
1.52E+14,0.031124622,0.002394202,0.17717093,3,acc
1.52E+14,0.1604115,0.038307227,0.08619126,3,acc
1.52E+14,0.074220255,-0.007182605,0.23702596,3,acc
1.52E+14,0.1316811,-0.05267244,0.22026655,3,acc
1.52E+14,0.16280572,-0.079008654,0.12928689,3,acc
1.52E+14,0.16519992,-0.045489833,0.095768064,3,acc
1.52E+14,0.16519992,-0.107739076,0.107739076,3,acc
1.52E+14,0.15801731,-0.04070143,0.088585466,3,acc
1.52E+14,0.16759412,-0.038307227,0.007182605,3,acc
1.52E+14,0.23702596,0.004788403,0.050278235,3,acc
1.52E+14,0.25857377,-0.12210429,0.023942016,3,acc
1.52E+14,0.272939,-0.110133275,-0.07182605,3,acc
1.52E+14,0.18435353,-0.06703765,-0.055066638,3,acc
1.52E+14,0.24660277,-0.10295067,0.02873042,3,acc
1.52E+14,0.19871874,-0.047884032,-0.023942016,3,acc
1.52E+14,0.11252748,-0.079008654,0.055066638,3,acc
1.52E+14,0.1364695,0.2825158,0.2705448,3,acc
1.52E+14,0.12928689,0.19632454,0.059855044,3,acc
1.52E+14,0.3184288,0.24660277,0.19632454,3,acc
1.52E+14,0.45968673,-0.02873042,0.2753332,3,acc
1.52E+14,0.5482722,-0.033518825,0.24660277,3,acc
1.52E+14,0.47165772,-0.08619126,0.40701428,3,acc
1.52E+14,0.6344634,-0.004788403,0.49559975,3,acc
1.52E+14,0.7110779,0.093373865,0.62488663,3,acc
1.52E+14,0.7493851,0.44771573,0.521936,3,acc
1.52E+14,0.91697925,0.7398083,0.107739076,3,acc
1.52E+14,0.90261406,0.48123455,0.16519992,3,acc
1.52E+14,0.89543146,0.4381389,0.581791,3,acc
1.52E+14,0.92655605,0.61530983,0.50996494,3,acc
1.52E+14,0.7254431,0.39025488,-0.019153614,3,acc
1.52E+14,0.6392518,0.272939,1.0247183,3,acc
1.52E+14,0.60573304,-0.22744916,2.123657,3,acc
1.52E+14,0.7613561,-1.1563994,2.1523874,3,acc
1.52E+14,1.7477672,-0.51954174,1.3862427,3,acc
1.52E+14,2.6048915,0.22266077,3.1004913,3,acc
1.52E+14,2.432509,0.78529817,3.4021606,3,acc
1.52E+14,1.0510546,-0.56982,2.3942018,3,acc
1.52E+14,1.091756,-1.9129672,2.8179753,3,acc
1.52E+14,1.352724,-1.5107412,2.719813,3,acc
1.52E+14,1.5370775,-1.9967642,1.9752164,3,acc
1.52E+14,1.2808979,-2.6647465,1.2521675,3,acc
1.52E+14,0.7206547,-2.9352913,0.8762778,3,acc
1.52E+14,0.7230489,-1.9488802,-0.045489833,3,acc
1.52E+14,0.94331545,-3.074155,-2.2481554,3,acc
1.52E+14,1.2545617,-3.4572272,-3.5697548,3,acc
1.52E+14,2.27928,-2.4612393,-7.1107793,3,acc
1.52E+14,4.879383,0.56982,-10.189722,3,acc
1.52E+14,8.9040365,0.6727707,-7.4842744,3,acc
1.52E+14,9.864111,-3.5290532,-5.913678,3,acc
1.52E+14,8.384495,-2.954445,-2.741361,3,acc
1.52E+14,4.3885717,0.4285621,0.30166942,3,acc
1.52E+14,0.22984336,-8.078036,-22.15355,3,acc
1.52E+14,-9.380483,-9.835381,-21.792025,3,acc
1.52E+14,-12.229582,-0.61052144,8.990228,3,acc
1.52E+14,-25.57965,0.9911995,21.571756,3,acc
1.52E+14,-6.8641763,4.1060557,-4.3526587,3,acc
1.52E+14,3.691859,1.946486,7.680599,3,acc
1.52E+14,3.6583402,8.954314,-3.169923,3,acc
1.52E+14,-5.6982,18.078617,-9.591172,3,acc
1.52E+14,2.0446482,11.963826,-30.396784,3,acc
1.52E+14,-4.927267,-3.727772,-36.039917,3,acc
1.52E+14,0.30645782,-2.7629087,-41.74291,3,acc
1.52E+14,-10.85531,9.0476885,-18.624495,3,acc
1.52E+14,-40.105274,27.011383,31.138987,3,acc
1.52E+14,-73.60734,-74.52671,-26.726473,3,acc
1.52E+14,-2.6144683,-18.741812,6.1387334,3,acc
1.52E+14,3.4237084,-19.524715,-3.845088,3,acc
1.52E+14,-8.568848,-1.5586253,-2.8491,3,acc
1.52E+14,-0.4189853,2.2385786,-1.2090719,3,acc
1.52E+14,-7.2065473,-4.5178585,-0.8451532,3,acc
1.52E+14,-3.193865,0.7326257,-3.086126,3,acc
1.52E+14,-5.781997,-3.833117,-1.4460979,3,acc
1.52E+14,-5.106832,-2.681506,1.2090719,3,acc
1.52E+14,-3.277662,-2.5210943,1.4389153,3,acc
1.52E+14,-2.8538885,-0.23223756,-1.5155296,3,acc
1.52E+14,-0.37349546,0.90021986,-2.8203697,3,acc
1.52E+14,-0.94092125,-0.80445176,-2.5881321,3,acc
1.52E+14,-1.5921441,0.11252748,-2.0853498,3,acc
1.52E+14,-2.8802247,-0.59376204,-2.030283,3,acc
1.52E+14,-3.5889084,-1.5346833,-2.2170308,3,acc
1.52E+14,-5.035006,-2.3104045,-1.8052281,3,acc
1.52E+14,-3.8426938,-1.4556746,-0.9888053,3,acc
1.52E+14,-2.4277205,-0.50757074,-1.115698,3,acc
1.52E+14,-1.8411411,-0.29448682,-1.412579,3,acc
1.52E+14,-2.4349031,-1.4676456,-1.4149733,3,acc
1.52E+14,-3.095703,-1.1061212,-1.0510546,3,acc
1.52E+14,-3.1004913,-1.1492168,-1.1492168,3,acc
