t,x,y,z,a,
1.59E+14,-0.11971009,-0.29209262,0.29688102,3,acc
1.59E+14,-0.10534488,0.10534488,0.08379706,3,acc
1.59E+14,-0.05267244,0.1364695,0.05267244,3,acc
1.59E+14,-0.019153614,0.1412579,-0.033518825,3,acc
1.59E+14,0.14844051,0.18435353,0.038307227,3,acc
1.59E+14,0.22744916,0.23463176,0.055066638,3,acc
1.59E+14,0.19632454,0.08379706,0.12449849,3,acc
1.59E+14,0.10295067,0,0.11252748,3,acc
1.59E+14,0.12928689,-0.004788403,0.12449849,3,acc
1.59E+14,0.09816227,-0.08379706,0.1340753,3,acc
1.59E+14,0.090979666,-0.04309563,0.045489833,3,acc
1.59E+14,0.011971008,-0.05746084,0.06943185,3,acc
1.59E+14,-0.10534488,-0.05267244,0.107739076,3,acc
1.59E+14,-0.15322891,-0.10055647,0.04070143,3,acc
1.59E+14,-0.08619126,-0.004788403,0.15083471,3,acc
1.59E+14,-0.33039984,0.076614454,0.10295067,3,acc
1.59E+14,-0.29209262,-0.10534488,0.2825158,3,acc
1.59E+14,-0.48841715,-0.01436521,0.21787235,3,acc
1.59E+14,-0.59855044,0.11971009,0.07182605,3,acc
1.59E+14,-0.49320555,-0.038307227,0.19153613,3,acc
1.59E+14,-0.5386954,0.02633622,0.11971009,3,acc
1.59E+14,-0.35434186,0.24660277,0.004788403,3,acc
1.59E+14,-0.1364695,0.25139117,-0.004788403,3,acc
1.59E+14,0.20350714,0.18435353,0.02873042,3,acc
1.59E+14,0.34715924,0.22026655,0,3,acc
1.59E+14,0.44532153,0.18195933,-0.035913024,3,acc
1.59E+14,0.5410896,0.20350714,-0.06464344,3,acc
1.59E+14,0.82599956,0.21068975,-0.14604631,3,acc
1.59E+14,0.8738836,0.22266077,-0.23463176,3,acc
1.59E+14,0.6943185,-0.009576807,-0.2896984,3,acc
1.59E+14,0.62728083,-0.11731588,-0.29927522,3,acc
1.59E+14,0.6943185,-0.24420857,-0.33518824,3,acc
1.59E+14,0.7398083,-0.36152446,-0.1604115,3,acc
1.59E+14,0.39025488,-0.5674258,-0.062249243,3,acc
1.59E+14,0.18914193,-0.49320555,-0.035913024,3,acc
1.59E+14,0.23463176,-0.4429273,0.047884032,3,acc
1.59E+14,0.40701428,-0.5746084,0.3878607,3,acc
1.59E+14,0.36631286,-0.545878,0.50996494,3,acc
1.59E+14,0.37828386,-0.35673606,0.5434838,3,acc
1.59E+14,0.51475334,-0.090979666,0.60812724,3,acc
1.59E+14,0.6560113,-0.06464344,0.50996494,3,acc
1.59E+14,0.6512229,0.1388637,0.16759412,3,acc
1.59E+14,0.581791,0.37588966,-0.05267244,3,acc
1.59E+14,0.7326257,0.39025488,-0.21787235,3,acc
1.59E+14,0.8403648,0.50278234,-0.23942018,3,acc
1.59E+14,0.5386954,0.40701428,-0.51954174,3,acc
1.59E+14,0.1364695,0.29448682,-0.62249243,3,acc
1.59E+14,-0.11971009,0.2777274,-0.62009823,3,acc
1.59E+14,-0.18435353,0.1604115,-0.49320555,3,acc
1.59E+14,-0.34237084,-0.14604631,-0.2705448,3,acc
1.59E+14,-0.39743748,-0.28491,-0.19153613,3,acc
1.59E+14,-0.05746084,-0.24181437,-0.2681506,3,acc
1.59E+14,0.59615624,-0.08619126,-0.24660277,3,acc
1.59E+14,1.283292,-0.01436521,-0.095768064,3,acc
1.59E+14,1.697489,0.30406362,0.04070143,3,acc
1.59E+14,1.7118542,0.45010993,-0.074220255,3,acc
