t,x,y,z,a,
1.58E+14,-26.077644,-1.3862427,2.1571758,3,acc
1.58E+14,-12.112267,-5.257667,4.5418005,3,acc
1.58E+14,-5.353435,-5.485116,0.40222588,3,acc
1.58E+14,1.8650831,-3.2992098,-4.6399627,3,acc
1.58E+14,7.1395097,0.9816227,-5.9160724,3,acc
1.58E+14,12.179304,3.4596214,-6.6870055,3,acc
1.58E+14,17.156849,3.4332852,-7.431602,3,acc
1.58E+14,15.7323,1.7190368,-7.1251445,3,acc
1.58E+14,9.80665,0.51954174,-6.2608376,3,acc
1.58E+14,5.90889,0.51475334,-5.257667,3,acc
1.58E+14,5.717354,0.41180268,-4.3119574,3,acc
1.58E+14,8.173804,-0.7254431,-3.3542767,3,acc
1.58E+14,10.213664,-1.7142484,-1.9967642,3,acc
1.58E+14,10.941502,-1.5442601,0.19153613,3,acc
1.58E+14,10.036493,-0.20111294,0.5746084,3,acc
1.58E+14,8.90643,2.030283,0.10534488,3,acc
1.58E+14,8.825027,3.5865142,-0.36152446,3,acc
1.58E+14,8.693346,2.896984,0.30885202,3,acc
1.58E+14,7.908048,1.697489,-0.088585466,3,acc
1.58E+14,3.632004,0.8858546,-2.054225,3,acc
1.58E+14,-13.438654,0.045489833,0.8834604,3,acc
1.58E+14,-22.613235,1.7549498,-4.572925,3,acc
1.58E+14,-25.012226,3.763685,-7.338228,3,acc
1.58E+14,-21.648373,2.2816741,-8.808268,3,acc
1.58E+14,-19.512743,0.8858546,-4.271256,3,acc
1.58E+14,-16.529568,3.2249897,2.4636335,3,acc
1.58E+14,-14.255077,3.5577838,5.0637364,3,acc
1.58E+14,-7.1275387,5.0613422,2.3056161,3,acc
1.58E+14,-0.9959879,5.4180784,0.5793968,3,acc
1.58E+14,2.2649148,2.480393,-0.8475474,3,acc
1.58E+14,3.8714242,-3.004723,-1.0702082,3,acc
1.58E+14,6.9240313,-3.643975,-1.9536686,3,acc
1.58E+14,11.118672,-0.24181437,-2.9113493,3,acc
1.58E+14,14.329297,1.9536686,-3.6774938,3,acc
1.58E+14,12.595895,1.8052281,-4.3861775,3,acc
1.58E+14,8.748413,0.40462008,-2.8275523,3,acc
1.58E+14,6.007052,-1.0366893,-1.8100165,3,acc
1.58E+14,6.227319,-2.4492683,-1.0702082,3,acc
1.58E+14,8.858546,-3.13401,-0.38067806,3,acc
1.58E+14,10.965444,-2.3750482,0.18435353,3,acc
1.58E+14,11.664551,-0.8882488,0.40940848,3,acc
1.58E+14,10.666168,0.38067806,0.2777274,3,acc
1.58E+14,9.157822,0.031124622,0.06703765,3,acc
1.58E+14,6.179435,-1.4676456,-1.0007763,3,acc
1.58E+14,-5.3678,-4.7141833,-1.5729905,3,acc
1.58E+14,-29.027302,-4.003105,-8.425196,3,acc
1.58E+14,-39.468414,-2.4037786,-2.2936451,3,acc
1.58E+14,-19.1177,2.8060043,-2.1906946,3,acc
1.58E+14,-13.76666,2.396596,1.4652514,3,acc
1.58E+14,-13.88637,0.016759412,4.7381253,3,acc
1.58E+14,-12.284649,1.2210429,4.369418,3,acc
1.58E+14,-5.8203044,2.0207062,2.540248,3,acc
1.58E+14,0.2825158,-0.46208093,1.4676456,3,acc
1.58E+14,3.41892,3.9025488,0.5363012,3,acc
1.58E+14,7.627927,7.2568254,-2.111686,3,acc
1.58E+14,12.2224,7.9032598,-2.2984335,3,acc
1.58E+14,14.93503,6.26802,-3.560178,3,acc
1.58E+14,13.874399,4.3861775,-4.0653543,3,acc
1.58E+14,9.607931,2.3654714,-2.4181437,3,acc
1.58E+14,5.398925,-0.038307227,-2.6647465,3,acc
1.58E+14,4.1659107,-0.6512229,-2.882619,3,acc
1.58E+14,6.885724,-0.7110779,-3.5649664,3,acc
1.58E+14,9.682152,-0.545878,-3.4931402,3,acc
1.58E+14,10.364499,-0.11971009,-2.743755,3,acc
1.58E+14,9.32781,1.0031705,-1.9847932,3,acc
1.58E+14,8.669404,1.7501614,-0.94810385,3,acc
1.58E+14,7.73806,0.7757214,-0.62009823,3,acc
1.58E+14,4.1371803,-0.91458505,-2.1691468,3,acc
1.58E+14,-12.320562,-3.821146,-1.412579,3,acc
1.58E+14,-27.423185,-0.6847417,-8.312668,3,acc
1.58E+14,-31.354465,-0.7206547,-5.5258174,3,acc
1.58E+14,-23.863008,-2.4349031,-3.6990416,3,acc
1.58E+14,-20.262129,-4.783615,2.8538885,3,acc
1.58E+14,-14.135366,-3.643975,7.711724,3,acc
1.58E+14,-10.366894,-1.9871874,6.3111157,3,acc
1.58E+14,-2.9041667,-1.436521,4.10845,3,acc
1.58E+14,2.4181437,0.45010993,2.693477,3,acc
1.58E+14,6.895301,2.815581,2.1739352,3,acc
1.58E+14,10.922348,4.098873,-0.021547815,3,acc
1.58E+14,14.5759,6.325481,-3.964798,3,acc
1.58E+14,14.757859,6.6367273,-3.5051112,3,acc
1.58E+14,9.751583,4.6351743,-2.9975405,3,acc
1.58E+14,5.8322754,1.8195933,-2.3894134,3,acc
1.58E+14,4.867412,-0.12928689,-2.791639,3,acc
1.58E+14,6.9886746,-0.39264908,-2.789245,3,acc
1.58E+14,9.320627,-1.283292,-3.1986535,3,acc
1.58E+14,10.103531,-1.8722657,-2.6862943,3,acc
1.58E+14,9.818622,-0.5386954,-1.6280571,3,acc
1.58E+14,9.76116,-0.48362875,-1.2234371,3,acc
1.58E+14,9.682152,-0.6560113,-1.1348516,3,acc
1.58E+14,7.807492,-1.127669,-2.0518308,3,acc
1.58E+14,0.7422025,-2.030283,-2.9759927,3,acc
1.58E+14,-16.096218,0.1364695,-4.560954,3,acc
1.58E+14,-22.081722,3.0693667,-7.1730285,3,acc
1.58E+14,-33.64811,-0.5410896,-6.1076083,3,acc
1.58E+14,-20.67872,0.94331545,-2.054225,3,acc
1.58E+14,-18.152838,-0.5770026,4.1922474,3,acc
1.58E+14,-14.42746,-1.2497733,7.1155677,3,acc
1.58E+14,-12.026075,-1.103727,6.6510925,3,acc
1.58E+14,-6.0381765,-0.062249243,3.41892,3,acc
1.58E+14,0.32321724,1.4652514,1.508347,3,acc
1.58E+14,4.7884035,3.5913026,1.7238252,3,acc
1.58E+14,8.121132,3.7828386,1.400608,3,acc
1.58E+14,11.602302,4.465186,-2.6431987,3,acc
1.58E+14,15.47612,5.0182467,-2.5737667,3,acc
1.58E+14,14.432248,2.4061728,-3.632004,3,acc
1.58E+14,9.830592,-0.1436521,-3.1483753,3,acc
1.58E+14,5.801151,-1.2449849,-2.480393,3,acc
1.58E+14,4.2521024,-2.2744915,-2.5067291,3,acc
1.58E+14,6.1866174,-3.5793316,-2.932897,3,acc
1.58E+14,9.02614,-2.6192567,-2.5617957,3,acc
1.58E+14,10.388441,-0.6727707,-2.0231004,3,acc
1.58E+14,10.596737,1.3479356,-0.80924016,3,acc
1.58E+14,10.16578,2.4253263,-0.8571242,3,acc
1.58E+14,6.5816603,2.5378537,-2.5809495,3,acc
1.58E+14,-6.493075,0.36152446,-2.8802247,3,acc
1.58E+14,-25.239674,0.7613561,-6.256049,3,acc
1.58E+14,-26.27397,3.241749,-7.750031,3,acc
1.58E+14,-19.752165,1.4628572,-6.3350577,3,acc
1.58E+14,-19.51035,-2.2601264,0.8810662,3,acc
1.58E+14,-19.424158,-3.5458126,5.8921304,3,acc
1.58E+14,-13.062764,-3.3542767,5.571307,3,acc
1.58E+14,-6.3470287,-3.0382419,3.3566709,3,acc
1.58E+14,-0.2825158,-1.2162545,3.157952,3,acc
1.58E+14,5.494693,0.7038953,3.1866825,3,acc
1.58E+14,9.368511,2.099715,0.7422025,3,acc
1.58E+14,13.515268,4.5657425,-2.4588451,3,acc
1.58E+14,15.497667,5.2528787,-3.691859,3,acc
1.58E+14,12.143391,2.5953147,-3.9911342,3,acc
1.58E+14,8.0924015,-0.21787235,-2.7006595,3,acc
1.58E+14,5.3127337,-1.3431472,-2.1739352,3,acc
1.58E+14,5.255273,-2.0015526,-3.1028855,3,acc
1.58E+14,7.8625584,-1.0534488,-3.1196449,3,acc
1.58E+14,10.168175,0.8379706,-3.4261026,3,acc
1.58E+14,11.303026,1.508347,-3.916914,3,acc
1.58E+14,11.032481,1.0007763,-2.5498247,3,acc
1.58E+14,9.782708,0.81163436,-1.127669,3,acc
1.58E+14,8.027759,1.7860745,-0.6967127,3,acc
1.58E+14,2.7581203,2.111686,-1.5969325,3,acc
1.58E+14,-11.5951185,0.6512229,-2.456451,3,acc
1.58E+14,-20.949265,-1.4293385,-8.209718,3,acc
1.58E+14,-25.79513,0.45489833,-4.7668557,3,acc
1.58E+14,-25.04335,1.1420342,-3.6846764,3,acc
1.58E+14,-24.720133,3.1723173,3.0334535,3,acc
1.58E+14,-19.34515,-2.9257145,6.4667387,3,acc
1.58E+14,-12.37084,-8.441956,4.72376,3,acc
