t,x,y,z,a,
1.60E+14,-1.2162545,-0.6488287,-1.0845734,3,acc
1.60E+14,0,-1.460463,0.5267244,3,acc
1.60E+14,0.8595184,0.92416185,-0.2705448,3,acc
1.60E+14,1.5849615,2.813187,-0.9648633,3,acc
1.60E+14,1.7501614,4.0581717,-1.6089035,3,acc
1.60E+14,1.8171991,5.08289,-1.7884687,3,acc
1.60E+14,1.2354081,5.2504845,-2.2290018,3,acc
1.60E+14,0.30166942,5.389348,-2.5905263,3,acc
1.60E+14,-0.91937345,5.351041,-3.0765493,3,acc
1.60E+14,-1.8938135,5.7628436,-3.643975,3,acc
1.60E+14,-3.095703,6.0381765,-4.285621,3,acc
1.60E+14,-4.4005427,5.410896,-3.7301662,3,acc
1.60E+14,-5.777209,3.2321723,-2.5833437,3,acc
1.60E+14,-6.10282,1.4867992,-1.3455414,3,acc
1.60E+14,-5.2768207,0.2873042,-0.6536171,3,acc
1.60E+14,-4.0773253,-1.316811,0.8379706,3,acc
1.60E+14,-3.25372,-4.0462008,2.707842,3,acc
1.60E+14,-2.669535,-6.0405707,4.5034933,3,acc
1.60E+14,-1.6496049,-7.711724,5.717354,3,acc
1.60E+14,-0.011971008,-8.578424,5.7987566,3,acc
1.60E+14,1.4413095,-7.433996,4.2161894,3,acc
1.60E+14,2.5617957,-5.068525,2.0901382,3,acc
1.60E+14,3.4476504,-1.745373,0.6607997,3,acc
1.60E+14,4.807557,0.23942018,-0.2753332,3,acc
1.60E+14,7.309498,1.1587936,-1.4149733,3,acc
1.60E+14,10.905589,1.4772224,-2.6192567,3,acc
1.60E+14,15.413871,2.1428106,-2.9496565,3,acc
1.60E+14,18.464083,4.685453,-3.2824504,3,acc
1.60E+14,17.135302,5.437232,-3.7565024,3,acc
1.60E+14,13.788208,1.9656396,-2.5785553,3,acc
1.60E+14,12.459426,-3.4572272,-0.12689269,3,acc
1.60E+14,10.134656,-9.279925,0.4405331,3,acc
1.60E+14,6.6367273,-12.758701,-0.37110126,3,acc
1.60E+14,4.2999864,-17.092205,-1.9728222,3,acc
1.60E+14,2.60968,-17.23107,-1.7549498,3,acc
1.60E+14,0.6344634,-18.56464,-0.9935937,3,acc
1.60E+14,-3.2249897,-15.840038,0.02873042,3,acc
1.60E+14,-6.907272,-11.765107,-0.7062895,3,acc
1.60E+14,-7.747637,-7.1347213,-2.8538885,3,acc
1.60E+14,-7.603985,-2.0925324,-4.309563,3,acc
1.60E+14,-7.3430166,0.31603462,-4.429273,3,acc
1.60E+14,-7.1634517,2.944868,-4.2784386,3,acc
1.60E+14,-7.455544,4.972757,-4.8482585,3,acc
1.60E+14,-8.334216,6.4763155,-5.631162,3,acc
1.60E+14,-9.76116,7.3190746,-6.1507044,3,acc
1.60E+14,-10.9343195,8.020576,-6.0980315,3,acc
1.60E+14,-11.417948,9.186552,-5.559336,3,acc
1.60E+14,-10.445902,10.395624,-4.6399627,3,acc
1.60E+14,-8.441956,10.206482,-2.099715,3,acc
1.60E+14,-6.991069,9.533711,0.58897364,3,acc
1.60E+14,-6.4164605,8.748413,1.4293385,3,acc
1.60E+14,-5.518635,7.989451,-1.8866309,3,acc
1.60E+14,-5.094861,0.61770403,-1.8674773,3,acc
1.60E+14,-6.0477533,-8.669404,-0.09816227,3,acc
1.60E+14,-3.5338416,-20.278889,-0.45729253,3,acc
1.60E+14,0.91937345,-23.99469,-0.8619126,3,acc
1.60E+14,4.0533834,-19.740192,0.06703765,3,acc
1.60E+14,6.303933,-13.251906,0.40940848,3,acc
1.60E+14,7.1347213,-7.1490865,-0.25617957,3,acc
1.60E+14,6.0405707,-2.944868,-0.33279404,3,acc
1.60E+14,5.6239796,0.7326257,0.12689269,3,acc
1.60E+14,7.9463553,3.5218706,-0.19632454,3,acc
1.60E+14,12.042834,4.8219223,-1.3024458,3,acc
1.60E+14,13.907918,5.303157,-1.8243817,3,acc
1.60E+14,12.615048,5.865794,-1.4652514,3,acc
1.60E+14,10.618284,5.109226,-1.7908629,3,acc
1.60E+14,9.830592,4.3167458,-2.195483,3,acc
1.60E+14,9.385271,1.8435353,-2.2122424,3,acc
1.60E+14,7.2783732,-2.3319526,-2.9281087,3,acc
1.60E+14,4.2904096,-10.9103775,-2.7365725,3,acc
1.60E+14,2.9975405,-21.258118,-2.9233203,3,acc
1.60E+14,3.028665,-18.047493,-2.9999347,3,acc
1.60E+14,2.456451,-15.157691,-4.1036615,3,acc
1.60E+14,-2.7724855,-11.288661,-3.4380736,3,acc
1.60E+14,-6.0166287,-5.6000376,-3.3207579,3,acc
1.60E+14,-6.5002575,0.02873042,-3.4284968,3,acc
1.60E+14,-5.521029,3.193865,-3.7014358,3,acc
1.60E+14,-4.3981485,4.355053,-3.9312792,3,acc
1.60E+14,-5.1786585,5.2241483,-3.7588966,3,acc
1.60E+14,-7.9104424,6.0525417,-3.5577838,3,acc
1.60E+14,-10.656591,7.5680714,-3.0238767,3,acc
1.60E+14,-12.088325,9.3182335,-2.2984335,3,acc
1.60E+14,-12.188881,10.462662,-2.0374656,3,acc
1.60E+14,-11.003751,10.536881,-2.1332338,3,acc
1.60E+14,-9.581595,10.390836,-2.1811178,3,acc
1.60E+14,-8.63828,9.229648,-1.6950948,3,acc
1.60E+14,-8.312668,3.9432502,-0.8403648,3,acc
1.60E+14,-8.585608,-3.9552212,-1.8315643,3,acc
1.60E+14,-7.917625,-7.381324,0.21787235,3,acc
1.60E+14,-4.247314,-12.689269,0.7757214,3,acc
1.60E+14,0.1340753,-17.362751,-0.079008654,3,acc
1.60E+14,2.3870192,-19.354727,0.40222588,3,acc
1.60E+14,3.1052797,-14.717158,0.088585466,3,acc
1.60E+14,3.6942532,-8.379706,-0.7086837,3,acc
1.60E+14,4.7668557,-5.8466406,-0.90740246,3,acc
1.60E+14,5.305551,-3.70383,0.39504328,3,acc
1.60E+14,5.7029886,-0.40222588,1.5251064,3,acc
1.60E+14,8.1402855,2.3678656,1.079785,3,acc
1.60E+14,12.579136,3.5482068,-0.33758244,3,acc
1.60E+14,15.617377,3.181894,-1.1444284,3,acc
1.60E+14,14.255077,3.4500446,-0.89303726,3,acc
1.60E+14,11.719617,2.6503813,-1.3024458,3,acc
1.60E+14,10.795456,0.4333505,-1.2665327,3,acc
1.60E+14,9.576807,-1.6472107,-1.5155296,3,acc
1.60E+14,6.5337763,-5.3965306,-2.861071,3,acc
