t,x,y,z,a,
1.58E+14,-1.4580688,7.4148426,-2.6120741,3,acc
1.58E+14,0.23942018,0.050278235,-0.02873042,3,acc
1.58E+14,0.1364695,-0.17956513,0.05267244,3,acc
1.58E+14,0.12210429,-0.08379706,0.107739076,3,acc
1.58E+14,0.062249243,0.25857377,0.059855044,3,acc
1.58E+14,0.19393034,0.47884035,0.14844051,3,acc
1.58E+14,0.28491,0.36870706,0.21068975,3,acc
1.58E+14,0.090979666,0.2753332,0.272939,3,acc
1.58E+14,-0.047884032,0.34715924,0.20350714,3,acc
1.58E+14,0.07182605,0.16280572,0.15322891,3,acc
1.58E+14,-0.007182605,-0.34715924,0.22505496,3,acc
1.58E+14,-0.11971009,-0.5315128,0.21787235,3,acc
1.58E+14,-0.007182605,-0.4357447,-0.16998832,3,acc
1.58E+14,-0.033518825,-0.110133275,0.004788403,3,acc
1.58E+14,0.062249243,-0.2753332,0.23942018,3,acc
1.58E+14,-0.10295067,-0.23223756,0.1436521,3,acc
1.58E+14,0.12449849,0.11492168,-0.009576807,3,acc
1.58E+14,0.35434186,0.34476504,-0.059855044,3,acc
1.58E+14,0.2657564,0.2681506,0.06703765,3,acc
1.58E+14,0.1340753,0.1316811,-0.038307227,3,acc
1.58E+14,0.02873042,0.16280572,0.02633622,3,acc
1.58E+14,0.18674773,0.21308395,0.021547815,3,acc
1.58E+14,0.44532153,0.15801731,0.12928689,3,acc
1.58E+14,0.320823,0.36631286,-0.007182605,3,acc
1.58E+14,0.33997664,0.51714754,-0.1340753,3,acc
1.58E+14,0.2896984,0.32800564,-0.12449849,3,acc
1.58E+14,0.11971009,0.10295067,-0.14844051,3,acc
1.58E+14,0.31603462,0.09816227,-0.10055647,3,acc
1.58E+14,0.4381389,0.1340753,-0.08619126,3,acc
1.58E+14,0.21547815,0.20590134,-0.090979666,3,acc
1.58E+14,0.18195933,0.23942018,-0.21787235,3,acc
1.58E+14,0.39983168,0.22026655,-0.12210429,3,acc
1.58E+14,0.44771573,0.090979666,-0.1436521,3,acc
1.58E+14,0.18914193,0.06703765,-0.21787235,3,acc
1.58E+14,0.2777274,-0.02873042,-0.1316811,3,acc
1.58E+14,0.34237084,-0.10534488,-0.08379706,3,acc
1.58E+14,0.320823,-0.272939,0,3,acc
1.58E+14,0.23702596,-0.06943185,0.04309563,3,acc
1.58E+14,0.1436521,0.16759412,-0.10534488,3,acc
1.58E+14,0.30406362,0.18674773,-0.21787235,3,acc
1.58E+14,0.30885202,0.19153613,-0.10055647,3,acc
1.58E+14,0.22984336,0.2801216,-0.18914193,3,acc
1.58E+14,0.33279404,0.320823,-0.36631286,3,acc
1.58E+14,0.090979666,0.29927522,-0.33279404,3,acc
1.58E+14,0.023942016,0.074220255,-0.19153613,3,acc
1.58E+14,-0.090979666,-0.18914193,0.016759412,3,acc
1.58E+14,-0.24660277,-0.045489833,-0.08619126,3,acc
1.58E+14,-0.107739076,0.30166942,-0.2705448,3,acc
1.58E+14,-0.047884032,0.5243302,-0.3854665,3,acc
1.58E+14,-0.2681506,-0.033518825,-0.1388637,3,acc
1.58E+14,-0.09816227,-0.3854665,-0.050278235,3,acc
1.58E+14,0.2681506,0.21308395,-0.260968,3,acc
1.58E+14,0.32561144,0.33039984,-0.39025488,3,acc
1.58E+14,0.40940848,0.47165772,-0.4333505,3,acc
1.58E+14,0.46926352,0.4189853,-0.2705448,3,acc
1.58E+14,0.36631286,0.17477672,0.021547815,3,acc
1.58E+14,0.25378537,-0.016759412,0.02873042,3,acc
1.58E+14,0.4213795,-0.16519992,-0.16280572,3,acc
1.58E+14,0.545878,0.011971008,-0.16280572,3,acc
1.58E+14,0.3878607,0.10055647,-0.1436521,3,acc
1.58E+14,-0.16759412,0.12928689,0.272939,3,acc
1.58E+14,-0.2777274,-0.1436521,0.49799395,3,acc
1.58E+14,0.17717093,-0.49081135,0.34955344,3,acc
1.58E+14,0.4189853,-0.08379706,-0.095768064,3,acc
1.58E+14,0.33039984,-0.37828386,-0.21547815,3,acc
1.58E+14,-0.30645782,-0.17477672,0.1388637,3,acc
1.58E+14,-0.47884035,-0.23223756,0.59136784,3,acc
1.58E+14,0.23463176,0.21308395,0.47165772,3,acc
1.58E+14,-0.1364695,-0.60094464,0.9672575,3,acc
1.58E+14,0.6560113,-0.93373865,0.093373865,3,acc
1.58E+14,0.45729253,-0.830788,-0.6607997,3,acc
1.58E+14,-0.33039984,2.030283,-0.062249243,3,acc
1.58E+14,0.5291186,2.777274,-1.8267759,3,acc
1.58E+14,-1.4508862,2.4301147,-1.7262194,3,acc
1.58E+14,-0.6799533,4.5441947,-1.1875241,3,acc
1.58E+14,-0.11492168,1.6903064,-2.2625206,3,acc
1.58E+14,-1.5849615,-0.15562311,-0.7517793,3,acc
1.58E+14,-0.94810385,-1.484405,0.01436521,3,acc
1.58E+14,0.11971009,-0.7781156,0.5530606,3,acc
1.58E+14,0.89303726,-1.7238252,0.9888053,3,acc
1.58E+14,0.94092125,-1.8124107,1.0319009,3,acc
1.58E+14,0.6655881,-1.2593501,-0.10534488,3,acc
1.58E+14,0.3184288,-0.06943185,0.11252748,3,acc
1.58E+14,0.60094464,-1.0366893,0.11971009,3,acc
1.58E+14,-0.15562311,0.79487497,-0.37588966,3,acc
1.58E+14,0.004788403,2.27928,-0.7781156,3,acc
1.58E+14,0.20829555,1.8674773,0.9552865,3,acc
1.58E+14,-0.15322891,-0.5434838,1.292869,3,acc
1.58E+14,-0.51235914,-0.59136784,-0.11731588,3,acc
1.58E+14,0.272939,1.2401965,-0.05267244,3,acc
1.58E+14,0.272939,0.39025488,0.39983168,3,acc
1.58E+14,-0.49320555,0.033518825,-0.08619126,3,acc
1.58E+14,0.18195933,0.7445967,-0.6775591,3,acc
1.58E+14,0.79008657,-0.60573304,-0.8475474,3,acc
1.58E+14,-0.021547815,-1.1228806,0.7278373,3,acc
1.58E+14,0.076614454,-0.50038815,0.6943185,3,acc
1.58E+14,-0.15322891,0.016759412,-0.5267244,3,acc
1.58E+14,0.45250413,-0.62009823,0.6392518,3,acc
1.58E+14,0.5267244,-0.32800564,0.58657944,3,acc
1.58E+14,0.22026655,0.320823,0.79248077,3,acc
1.58E+14,-1.0031705,-0.1604115,0.019153614,3,acc
1.58E+14,-0.095768064,-0.15801731,0.44532153,3,acc
1.58E+14,-0.2753332,-0.25378537,0.01436521,3,acc
1.58E+14,-0.79248077,-0.533907,-0.7134721,3,acc
1.58E+14,-0.24420857,-0.62728083,0.79726917,3,acc
1.58E+14,-0.44771573,0.6464345,1.1109096,3,acc
1.58E+14,-0.23463176,-0.40940848,-1.1228806,3,acc
1.58E+14,-0.24899697,0.24420857,0.78050977,3,acc
1.58E+14,0.36152446,1.0606314,0.32800564,3,acc
1.58E+14,-0.06943185,-0.7374141,0.7374141,3,acc
1.58E+14,-0.21787235,-1.4030021,-0.21068975,3,acc
1.58E+14,-0.19393034,-0.48362875,-0.31124622,3,acc
1.58E+14,0.50517654,0.7206547,1.1372458,3,acc
1.58E+14,-0.20350714,-0.088585466,1.163582,3,acc
1.58E+14,0.02633622,0.46686932,-0.7541735,3,acc
1.58E+14,-0.031124622,-1.8722657,-1.0295067,3,acc
1.58E+14,-0.11492168,-0.40222588,1.364695,3,acc
1.58E+14,0.23223756,1.3503298,1.0199299,3,acc
1.58E+14,0.090979666,0.9696517,-0.4381389,3,acc
1.58E+14,0.4165911,-2.2840683,-1.0606314,3,acc
1.58E+14,-0.33997664,-1.8626889,1.5801731,3,acc
1.58E+14,0.12210429,1.364695,1.3024458,3,acc
1.58E+14,0.15801731,1.946486,-0.89543146,3,acc
1.58E+14,0.5410896,-0.19393034,-1.8866309,3,acc
1.58E+14,-0.093373865,-2.669535,1.6448165,3,acc
1.58E+14,0.02633622,0.44771573,0.9552865,3,acc
1.58E+14,0.41180268,1.9536686,-0.24420857,3,acc
1.58E+14,0.22505496,-2.5929205,-0.78050977,3,acc
1.58E+14,0.095768064,-1.7477672,1.3431472,3,acc
1.58E+14,0.07182605,2.2697031,1.0151415,3,acc
1.58E+14,0.44532153,-0.40462008,-0.3854665,3,acc
1.58E+14,-0.038307227,-1.0319009,-0.78529817,3,acc
1.58E+14,0.3184288,-1.0845734,0.51475334,3,acc
1.58E+14,0.2753332,-1.127669,1.3958195,3,acc
1.58E+14,0.10055647,1.5969325,-1.4293385,3,acc
1.58E+14,0.076614454,-0.7517793,0.40462008,3,acc
1.58E+14,0.40701428,-0.61291564,0.2801216,3,acc
1.58E+14,-0.21787235,-0.93373865,0.15083471,3,acc
1.58E+14,0.18914193,-0.076614454,-1.0486604,3,acc
1.58E+14,0.29209262,-0.7254431,0.533907,3,acc
1.58E+14,0.08140286,0.7637503,-0.4357447,3,acc
1.58E+14,0.050278235,0.1604115,-0.49081135,3,acc
1.58E+14,-0.6655881,-2.942474,0.90261406,3,acc
1.58E+14,0.23463176,-0.866701,-0.2633622,3,acc
1.58E+14,-0.007182605,0.6727707,-0.2801216,3,acc
1.58E+14,0.50757074,-0.61291564,1.0247183,3,acc
1.58E+14,0.090979666,-0.19871874,0.32561144,3,acc
1.58E+14,0.4261679,-0.6679823,0.045489833,3,acc
