t,x,y,z,a,
1.57E+14,2.2457612,2.4636335,-17.60217,3,acc
1.57E+14,0.110133275,-0.004788403,-0.002394202,3,acc
1.57E+14,0.21547815,-0.009576807,-0.02633622,3,acc
1.57E+14,0.08140286,0.033518825,-0.021547815,3,acc
1.57E+14,0.01436521,-0.033518825,-0.047884032,3,acc
1.57E+14,-0.047884032,-0.009576807,0.076614454,3,acc
1.57E+14,0.08379706,0.033518825,-0.045489833,3,acc
1.57E+14,0,-0.06464344,-0.04309563,3,acc
1.57E+14,-0.016759412,-0.007182605,-0.023942016,3,acc
1.57E+14,0,0,-0.06943185,3,acc
1.57E+14,0.093373865,0.04070143,-0.06703765,3,acc
1.57E+14,0.01436521,0.06703765,0.016759412,3,acc
1.57E+14,0.019153614,-0.038307227,-0.062249243,3,acc
1.57E+14,0.035913024,-0.04070143,-0.10534488,3,acc
1.57E+14,0.038307227,0.009576807,-0.02633622,3,acc
1.57E+14,0.023942016,0.033518825,-0.050278235,3,acc
1.57E+14,-0.021547815,-0.023942016,-0.01436521,3,acc
1.57E+14,0.009576807,0,-0.019153614,3,acc
1.57E+14,0.002394202,0.031124622,0.007182605,3,acc
1.57E+14,0.05746084,0.004788403,-0.031124622,3,acc
1.57E+14,0.016759412,-0.045489833,-0.07182605,3,acc
1.57E+14,0.002394202,-0.023942016,-0.045489833,3,acc
1.57E+14,0.016759412,-0.007182605,-0.04070143,3,acc
1.57E+14,0.01436521,-0.059855044,-0.050278235,3,acc
1.57E+14,-0.007182605,-0.04070143,0.019153614,3,acc
1.57E+14,0.038307227,-0.021547815,-0.08379706,3,acc
1.57E+14,-0.074220255,0.002394202,-0.038307227,3,acc
1.57E+14,-0.007182605,0.019153614,0.002394202,3,acc
1.57E+14,-0.002394202,0.009576807,-0.002394202,3,acc
1.57E+14,0.04070143,-0.059855044,-0.019153614,3,acc
1.57E+14,-0.047884032,0.023942016,-0.055066638,3,acc
1.57E+14,0.02873042,-0.07182605,0,3,acc
1.57E+14,0.095768064,-0.019153614,-0.016759412,3,acc
1.57E+14,-0.076614454,0.01436521,-0.074220255,3,acc
1.57E+14,-0.1316811,0.074220255,-0.04070143,3,acc
1.57E+14,0.110133275,0.009576807,-0.15322891,3,acc
1.57E+14,0.093373865,0.08379706,-0.023942016,3,acc
1.57E+14,-0.31124622,-0.074220255,0.16519992,3,acc
1.57E+14,-0.12449849,-0.045489833,0,3,acc
1.57E+14,0.16280572,0.12449849,-0.5363012,3,acc
1.57E+14,0.21547815,-0.06943185,-0.37828386,3,acc
1.57E+14,0.11252748,-0.074220255,-0.093373865,3,acc
1.57E+14,0.08140286,0.023942016,0.11731588,3,acc
1.57E+14,-0.076614454,-0.11731588,0.11492168,3,acc
1.57E+14,0.002394202,-0.038307227,-0.02633622,3,acc
1.57E+14,0.055066638,-0.01436521,-0.033518825,3,acc
1.57E+14,-0.12928689,-0.20829555,-0.110133275,3,acc
1.57E+14,-0.22505496,-0.2681506,-0.16280572,3,acc
1.57E+14,-0.02633622,-0.32800564,-0.31603462,3,acc
1.57E+14,0.110133275,-0.40701428,-0.10295067,3,acc
