t,x,y,z,a,
1.57E+14,0.48123455,-1.8459295,-0.093373865,3,acc
1.57E+14,1.2737153,-3.6296098,2.1140802,3,acc
1.57E+14,1.910573,-4.829105,2.6312277,3,acc
1.57E+14,2.2625206,0.076614454,1.4796166,3,acc
1.57E+14,0.23942018,4.596867,0.92176765,3,acc
1.57E+14,-1.1204864,5.542577,0.14844051,3,acc
1.57E+14,-0.7613561,2.8299465,-0.11492168,3,acc
1.57E+14,0.60573304,-1.1731589,-0.33279404,3,acc
1.57E+14,1.1204864,-3.3303347,0.08140286,3,acc
1.57E+14,-0.02873042,-2.1739352,0.2705448,3,acc
1.57E+14,-0.31124622,-0.37588966,0.23223756,3,acc
1.57E+14,-0.021547815,0.5626374,0.47405192,3,acc
1.57E+14,-0.22026655,0.7541735,0.62249243,3,acc
1.57E+14,-0.093373865,0.059855044,0.842759,3,acc
1.57E+14,0.51954174,-0.24181437,0.7613561,3,acc
1.57E+14,0.6943185,0.24181437,0.45489833,3,acc
1.57E+14,0.39504328,1.0893618,0.22984336,3,acc
1.57E+14,-0.055066638,1.508347,0.15801731,3,acc
1.57E+14,-0.08619126,1.0893618,0.40462008,3,acc
1.57E+14,0.20590134,0.31124622,0.50757074,3,acc
1.57E+14,0.35434186,-0.44771573,0.5434838,3,acc
1.57E+14,0.2801216,-0.40222588,0.39025488,3,acc
1.57E+14,0.09816227,0.107739076,0.19871874,3,acc
1.57E+14,0.08140286,0.48123455,0,3,acc
1.57E+14,-0.076614454,0.023942016,-0.090979666,3,acc
1.57E+14,-0.09816227,-0.19632454,0.021547815,3,acc
1.57E+14,-0.17238252,-0.08619126,0.02873042,3,acc
1.57E+14,-0.059855044,0.22505496,0.12449849,3,acc
1.57E+14,-0.050278235,0.035913024,0.021547815,3,acc
1.57E+14,0.090979666,-0.16280572,0.15322891,3,acc
1.57E+14,0.01436521,-0.011971008,0.033518825,3,acc
1.57E+14,0.023942016,0.17477672,0.019153614,3,acc
1.57E+14,-0.035913024,0.14604631,-0.002394202,3,acc
1.57E+14,0.11971009,-0.05267244,0.055066638,3,acc
1.57E+14,-0.016759412,-0.21787235,0.045489833,3,acc
1.57E+14,0.009576807,-0.17238252,0.076614454,3,acc
1.57E+14,-0.016759412,0.04309563,-0.033518825,3,acc
1.57E+14,-0.045489833,0.25378537,-0.019153614,3,acc
1.57E+14,-0.023942016,0.11971009,-0.062249243,3,acc
1.57E+14,0.06464344,0.059855044,0.04070143,3,acc
1.57E+14,0.016759412,0.21547815,0.033518825,3,acc
1.57E+14,0.023942016,0.29448682,-0.038307227,3,acc
1.57E+14,-0.023942016,0.15562311,0,3,acc
1.57E+14,-0.007182605,-0.1412579,-0.021547815,3,acc
1.57E+14,0.016759412,-0.1316811,0.10295067,3,acc
1.57E+14,-0.050278235,-0.23702596,-0.031124622,3,acc
1.57E+14,0.01436521,-0.16998832,-0.05267244,3,acc
1.57E+14,0.02873042,-0.23702596,0.007182605,3,acc
1.57E+14,-0.01436521,-0.045489833,0.011971008,3,acc
1.57E+14,0.035913024,0.17238252,-0.05267244,3,acc
1.57E+14,-0.019153614,0.15801731,0.01436521,3,acc
1.57E+14,0.047884032,0.055066638,0.1412579,3,acc
1.57E+14,0.076614454,-0.04309563,0.047884032,3,acc
1.57E+14,0,0.076614454,0,3,acc
1.57E+14,-0.059855044,0.11731588,-0.04070143,3,acc
1.57E+14,0.074220255,-0.06703765,-0.08379706,3,acc
1.57E+14,-0.076614454,-0.1340753,0.007182605,3,acc
1.57E+14,-0.038307227,-0.15801731,0.14604631,3,acc
1.57E+14,0.038307227,-0.09816227,0.12210429,3,acc
1.57E+14,-0.021547815,0.09816227,-0.004788403,3,acc
1.57E+14,0.019153614,0.090979666,-0.08379706,3,acc
1.57E+14,-0.007182605,0.09816227,-0.050278235,3,acc
1.57E+14,-0.07182605,0.04070143,0.016759412,3,acc
1.57E+14,-0.062249243,0.004788403,0.007182605,3,acc
1.57E+14,0.016759412,-0.035913024,-0.04309563,3,acc
1.57E+14,0.02633622,-0.19632454,0.06943185,3,acc
1.57E+14,0.05746084,-0.08619126,0.12210429,3,acc
1.57E+14,0.007182605,0.1364695,0.088585466,3,acc
1.57E+14,0.007182605,0.11731588,0.088585466,3,acc
1.57E+14,0.002394202,-0.016759412,-0.062249243,3,acc
1.57E+14,-0.031124622,0.062249243,-0.031124622,3,acc
1.57E+14,-0.10534488,0.17238252,0.031124622,3,acc
1.57E+14,0,-0.050278235,0.031124622,3,acc
1.57E+14,-0.07182605,-0.16280572,0.08619126,3,acc
1.57E+14,-0.08619126,-0.090979666,0.038307227,3,acc
1.57E+14,0.06703765,0.023942016,0.062249243,3,acc
1.57E+14,-0.038307227,0.05267244,-0.05746084,3,acc
1.57E+14,-0.009576807,-0.007182605,0.062249243,3,acc
1.57E+14,-0.02633622,-0.04070143,0.031124622,3,acc
1.57E+14,-0.04309563,-0.10295067,0.01436521,3,acc
1.57E+14,0.009576807,0.035913024,0.002394202,3,acc
1.57E+14,-0.07182605,0.090979666,-0.02873042,3,acc
1.57E+14,-0.062249243,-0.02633622,-0.035913024,3,acc
1.57E+14,-0.11731588,-0.021547815,0,3,acc
1.57E+14,0.031124622,-0.050278235,0.12928689,3,acc
1.57E+14,-0.07182605,-0.08140286,0.02873042,3,acc
1.57E+14,-0.062249243,-0.002394202,0.011971008,3,acc
1.57E+14,-0.02633622,0.055066638,0.04070143,3,acc
1.57E+14,0.10055647,0.08619126,0.05746084,3,acc
1.57E+14,-0.02873042,-0.055066638,-0.009576807,3,acc
1.57E+14,0.033518825,-0.15562311,-0.079008654,3,acc
1.57E+14,-0.031124622,0.007182605,-0.01436521,3,acc
1.57E+14,-0.033518825,-0.004788403,-0.011971008,3,acc
1.57E+14,-0.10534488,-0.06943185,0.08619126,3,acc
1.57E+14,0,-0.01436521,0.031124622,3,acc
1.57E+14,-0.011971008,0.009576807,-0.055066638,3,acc
1.57E+14,-0.074220255,-0.023942016,-0.062249243,3,acc
1.57E+14,-0.04070143,0.05267244,-0.031124622,3,acc
1.57E+14,-0.021547815,-0.047884032,0.007182605,3,acc
1.57E+14,-0.11731588,-0.16519992,0.045489833,3,acc
1.57E+14,0.019153614,-0.08619126,0.059855044,3,acc
1.57E+14,0.031124622,0.088585466,0.09816227,3,acc
1.57E+14,0.06943185,0.110133275,0.07182605,3,acc
1.57E+14,0.047884032,0.076614454,-0.004788403,3,acc
1.57E+14,0.01436521,0.01436521,0.033518825,3,acc
1.57E+14,-0.033518825,-0.019153614,0.031124622,3,acc
1.57E+14,0.045489833,-0.04309563,0.02873042,3,acc
1.57E+14,-0.004788403,-0.10295067,0.038307227,3,acc
1.57E+14,-0.007182605,-0.11731588,0.031124622,3,acc
1.57E+14,-0.021547815,0.06464344,0.04309563,3,acc
1.57E+14,-0.05267244,0.04070143,-0.1340753,3,acc
1.57E+14,-0.02873042,0.023942016,0.004788403,3,acc
1.57E+14,0.045489833,-0.021547815,0.10534488,3,acc
1.57E+14,-0.062249243,-0.079008654,0.11492168,3,acc
1.57E+14,-0.016759412,0.02633622,-0.019153614,3,acc
1.57E+14,-0.007182605,0.009576807,-0.1340753,3,acc
1.57E+14,-0.05267244,-0.02633622,0.009576807,3,acc
1.57E+14,-0.05746084,-0.045489833,0.062249243,3,acc
1.57E+14,-0.033518825,0.016759412,0.04309563,3,acc
1.57E+14,-0.02873042,0.04309563,0.009576807,3,acc
1.57E+14,0.016759412,0.01436521,0.023942016,3,acc
1.57E+14,0.05267244,-0.055066638,0,3,acc
1.57E+14,-0.004788403,-0.016759412,-0.016759412,3,acc
1.57E+14,-0.11492168,-0.11492168,0.023942016,3,acc
1.57E+14,0.031124622,-0.011971008,0.023942016,3,acc
1.57E+14,0.002394202,0.079008654,0.023942016,3,acc
1.57E+14,-0.031124622,0.021547815,0.007182605,3,acc
1.57E+14,-0.05267244,0.038307227,0.007182605,3,acc
1.57E+14,0.009576807,0.055066638,0.062249243,3,acc
1.57E+14,-0.002394202,0.04070143,0.038307227,3,acc
1.57E+14,0.074220255,0.050278235,-0.016759412,3,acc
1.57E+14,-0.045489833,0,0.009576807,3,acc
1.57E+14,-0.10534488,-0.004788403,0.023942016,3,acc
1.57E+14,-0.011971008,0.076614454,0.09816227,3,acc
1.57E+14,0.016759412,0.093373865,0.04070143,3,acc
1.57E+14,0.038307227,-0.05267244,0.021547815,3,acc
1.57E+14,-0.10055647,-0.062249243,0.074220255,3,acc
1.57E+14,-0.074220255,0.10295067,-0.002394202,3,acc
1.57E+14,0.019153614,0.01436521,0.007182605,3,acc
1.57E+14,0.08379706,-0.08140286,0.055066638,3,acc
1.57E+14,-0.059855044,-0.107739076,0.059855044,3,acc
1.57E+14,-0.08140286,0.074220255,0.01436521,3,acc
1.57E+14,0.06943185,0.09816227,0.019153614,3,acc
1.57E+14,-0.007182605,0.07182605,0.009576807,3,acc
1.57E+14,-0.090979666,0.002394202,0.047884032,3,acc
1.57E+14,0.002394202,0.1388637,0.035913024,3,acc
1.57E+14,-0.016759412,0.045489833,0.02633622,3,acc
1.57E+14,-0.02873042,-0.093373865,0.009576807,3,acc
1.57E+14,0.016759412,-0.17956513,0.009576807,3,acc
1.57E+14,0.011971008,-0.110133275,0.05267244,3,acc
1.57E+14,-0.031124622,0.09816227,-0.016759412,3,acc
1.57E+14,-0.047884032,0.05267244,0.019153614,3,acc
1.57E+14,-0.05746084,0,0.004788403,3,acc
1.57E+14,-0.12210429,-0.035913024,0.009576807,3,acc
1.57E+14,-0.08619126,0.090979666,0.055066638,3,acc
1.57E+14,0.02633622,-0.095768064,0.009576807,3,acc
1.57E+14,0.002394202,-0.10055647,0.05267244,3,acc
1.57E+14,-0.02873042,-0.093373865,-0.035913024,3,acc
1.57E+14,-0.076614454,0.004788403,-0.011971008,3,acc
1.57E+14,-0.11252748,0.08379706,-0.047884032,3,acc
1.57E+14,0,0.062249243,-0.019153614,3,acc
1.57E+14,0.02873042,0.02633622,0.06464344,3,acc
1.57E+14,-0.08379706,0.08619126,0.007182605,3,acc
1.57E+14,-0.019153614,0.059855044,-0.055066638,3,acc
1.57E+14,-0.05746084,-0.047884032,0.007182605,3,acc
1.57E+14,0.019153614,-0.023942016,0.021547815,3,acc
1.57E+14,-0.08379706,-0.107739076,0.021547815,3,acc
1.57E+14,-0.016759412,-0.062249243,0.1316811,3,acc
1.57E+14,0.06943185,-0.11252748,0.14844051,3,acc
1.57E+14,0.1364695,0.06464344,0.035913024,3,acc
1.57E+14,-0.009576807,0.110133275,0.004788403,3,acc
1.57E+14,-0.059855044,0.18435353,0.04070143,3,acc
1.57E+14,-0.02873042,0.1340753,0.004788403,3,acc
1.57E+14,0.009576807,-0.08140286,0.021547815,3,acc
1.57E+14,0.038307227,-0.12210429,0.016759412,3,acc
1.57E+14,-0.059855044,0.05267244,0.04070143,3,acc
1.57E+14,-0.019153614,-0.02633622,-0.021547815,3,acc
1.57E+14,0.019153614,-0.076614454,0.009576807,3,acc
1.57E+14,-0.055066638,-0.023942016,0.033518825,3,acc
1.57E+14,-0.047884032,0.08619126,0.055066638,3,acc
1.57E+14,0.011971008,0.10534488,-0.055066638,3,acc
1.57E+14,0.004788403,0.033518825,0.02633622,3,acc
1.57E+14,-0.016759412,-0.107739076,0.1436521,3,acc
1.57E+14,0.023942016,-0.06464344,0.095768064,3,acc
1.57E+14,0.06703765,0.08140286,0.08379706,3,acc
1.57E+14,0.09816227,0.095768064,0.033518825,3,acc
1.57E+14,0.06464344,-0.11731588,0.01436521,3,acc
1.57E+14,-0.007182605,0.031124622,0.02633622,3,acc
1.57E+14,-0.033518825,0.002394202,0.02633622,3,acc
1.57E+14,-0.023942016,0.035913024,-0.045489833,3,acc
1.57E+14,0.004788403,-0.10534488,-0.016759412,3,acc
1.57E+14,-0.10295067,-0.059855044,0.031124622,3,acc
1.57E+14,-0.004788403,0.011971008,0.06943185,3,acc
1.57E+14,-0.08140286,-0.08619126,-0.05746084,3,acc
1.57E+14,0.021547815,-0.06703765,0.08379706,3,acc
1.57E+14,0.01436521,-0.06703765,0.12689269,3,acc
1.57E+14,-0.05267244,0.031124622,0.031124622,3,acc
1.57E+14,0.088585466,0.16519992,-0.007182605,3,acc
1.57E+14,0.031124622,0.031124622,-0.05746084,3,acc
1.57E+14,-0.074220255,-0.059855044,-0.002394202,3,acc
1.57E+14,-0.062249243,-0.05267244,0.033518825,3,acc
1.57E+14,-0.093373865,-0.016759412,-0.04070143,3,acc
1.57E+14,0.02633622,-0.059855044,0.12928689,3,acc
1.57E+14,-0.021547815,0.02873042,-0.038307227,3,acc
1.57E+14,-0.04309563,-0.074220255,0.007182605,3,acc
1.57E+14,-0.04309563,-0.009576807,-0.002394202,3,acc
1.57E+14,0.007182605,0,-0.023942016,3,acc
1.57E+14,0.004788403,0.019153614,0.02633622,3,acc
1.57E+14,-0.05746084,-0.047884032,-0.021547815,3,acc
1.57E+14,0,0.031124622,0.08140286,3,acc
1.57E+14,0.033518825,-0.011971008,0.047884032,3,acc
1.57E+14,0.047884032,0.011971008,0.011971008,3,acc
