t,x,y,z,a,
1.62E+14,0.04070143,-0.07182605,0.021547815,3,acc
1.62E+14,-10.474632,5.121197,-6.730101,3,acc
1.62E+14,-1.0893618,-0.80445176,0.770933,3,acc
1.62E+14,-1.0031705,-1.5705963,1.1324574,3,acc
1.62E+14,-1.2952632,-1.5993267,1.0414777,3,acc
1.62E+14,-1.2904748,-1.2401965,0.8738836,3,acc
1.62E+14,-0.6967127,-0.22266077,0.39025488,3,acc
1.62E+14,-0.4189853,0.50278234,-0.076614454,3,acc
1.62E+14,-0.7254431,-0.11492168,-0.1412579,3,acc
1.62E+14,-1.1827357,-1.1947067,-0.16759412,3,acc
1.62E+14,-1.0151415,-1.3455414,0.12689269,3,acc
1.62E+14,-1.043872,-1.1851299,0.12928689,3,acc
1.62E+14,-0.7158663,-1.0247183,0.581791,3,acc
1.62E+14,-0.33997664,-0.9792285,0.581791,3,acc
1.62E+14,-0.23942018,-1.1444284,0.51714754,3,acc
1.62E+14,-0.4405331,-1.4820108,0.23223756,3,acc
1.62E+14,-0.8643068,-1.7860745,0.25378537,3,acc
1.62E+14,-1.127669,-2.1188686,0.40222588,3,acc
1.62E+14,-1.1540052,-2.1452048,0.5434838,3,acc
1.62E+14,-1.0151415,-1.5682021,0.5650316,3,acc
1.62E+14,-0.9528923,-0.9888053,0.24420857,3,acc
1.62E+14,-1.1851299,-1.5346833,-0.6536171,3,acc
1.62E+14,-1.1444284,-1.7645266,-1.3239936,3,acc
1.62E+14,-1.1468226,-1.5705963,-1.6879122,3,acc
1.62E+14,-1.1492168,-1.2425907,-2.0231004,3,acc
1.62E+14,-1.1971009,-1.0989386,-2.0135236,3,acc
1.62E+14,-1.3958195,-1.2904748,-2.72939,3,acc
1.62E+14,-1.4197617,-2.6743233,-3.6750996,3,acc
1.62E+14,-1.1492168,-3.3255463,-3.9264908,3,acc
1.62E+14,-0.92895025,-3.0310593,-3.751714,3,acc
1.62E+14,-0.7062895,-2.7269957,-3.7588966,3,acc
1.62E+14,-0.6799533,-2.3008277,-3.7684734,3,acc
1.62E+14,-0.81402856,-1.8507179,-3.8714242,3,acc
1.62E+14,-0.91219085,-1.5179238,-4.1180267,3,acc
1.62E+14,-0.8858546,-1.2138603,-4.405331,3,acc
1.62E+14,-0.92416185,-1.2569559,-4.4316673,3,acc
1.62E+14,-0.8595184,-1.8100165,-4.663905,3,acc
1.62E+14,-0.90021986,-2.1763294,-4.5178585,3,acc
1.62E+14,-0.9600749,-2.1212628,-4.24492,3,acc
1.62E+14,-1.1109096,-1.8483237,-4.132392,3,acc
1.62E+14,-1.4939818,-1.3862427,-4.261679,3,acc
1.62E+14,-1.8770541,-0.89782566,-4.4843397,3,acc
1.62E+14,-1.9632454,-0.50757074,-4.831499,3,acc
1.62E+14,-1.5825673,-0.12689269,-4.9799395,3,acc
1.62E+14,-1.127669,0.19393034,-5.0421886,3,acc
1.62E+14,-0.59376204,0.36631286,-4.876989,3,acc
1.62E+14,-0.33039984,0.58657944,-4.5441947,3,acc
1.62E+14,-0.21787235,0.78050977,-3.9695864,3,acc
1.62E+14,-0.4285621,0.94810385,-3.5242648,3,acc
1.62E+14,-0.641646,1.3024458,-2.906561,3,acc
1.62E+14,-0.8571242,1.5993267,-2.432509,3,acc
1.62E+14,-0.79008657,1.9081788,-1.9369092,3,acc
1.62E+14,-0.7015011,2.0925324,-1.6400281,3,acc
1.62E+14,-0.50038815,2.2146366,-1.4317327,3,acc
1.62E+14,-0.39264908,2.2290018,-1.2282255,3,acc
1.62E+14,-0.34955344,2.2649148,-1.0726024,3,acc
1.62E+14,-0.4357447,2.2290018,-1.0151415,3,acc
1.62E+14,-0.5386954,2.2840683,-0.8882488,3,acc
1.62E+14,-0.50517654,2.2697031,-0.8355764,3,acc
1.62E+14,-0.5674258,2.3056161,-0.81402856,3,acc
1.62E+14,-0.46686932,2.2744915,-0.8475474,3,acc
1.62E+14,-0.40940848,2.2266076,-0.92416185,3,acc
1.62E+14,-0.33758244,2.171541,-1.0295067,3,acc
1.62E+14,-0.557849,2.0446482,-1.13964,3,acc
1.62E+14,-0.7589619,1.9680338,-1.3742718,3,acc
1.62E+14,-0.9792285,1.9560628,-1.400608,3,acc
1.62E+14,-1.0342951,2.0087352,-1.460463,3,acc
1.62E+14,-1.1420342,1.9919758,-1.4413095,3,acc
1.62E+14,-1.1180922,1.9919758,-1.2617443,3,acc
1.62E+14,-1.1468226,1.8674773,-0.9504981,3,acc
1.62E+14,-1.1180922,1.6543933,-0.7398083,3,acc
1.62E+14,-1.1085154,1.4987702,-0.46686932,3,acc
1.62E+14,-1.055843,1.4460979,-0.23942018,3,acc
1.62E+14,-0.90979666,1.316811,-0.074220255,3,acc
1.62E+14,-0.90021986,1.2018893,0.04309563,3,acc
1.62E+14,-0.80445176,0.9840169,0.14604631,3,acc
1.62E+14,-0.90021986,0.7661445,0.20111294,3,acc
1.62E+14,-0.89303726,0.5674258,0.18435353,3,acc
1.62E+14,-0.7757214,0.30166942,0.18195933,3,acc
1.62E+14,-0.6584055,0.11971009,0.2705448,3,acc
1.62E+14,-0.58657944,-0.07182605,0.29688102,3,acc
