t,x,y,z,a,
1.62E+14,0.050278235,-0.08140286,0.02633622,3,acc
1.62E+14,-9.174581,4.4580035,-3.5793316,3,acc
1.62E+14,0.06943185,0.04309563,0.011971008,3,acc
1.62E+14,0.004788403,-0.09816227,-0.06943185,3,acc
1.62E+14,0.047884032,-0.055066638,-0.18914193,3,acc
1.62E+14,0.11731588,0.15801731,-0.31364042,3,acc
1.62E+14,0.33758244,0.5530606,-0.5315128,3,acc
1.62E+14,0.5482722,0.6751649,-0.6655881,3,acc
1.62E+14,0.40222588,0.7015011,-0.7445967,3,acc
1.62E+14,0.31364042,0.4237737,-0.89543146,3,acc
1.62E+14,0.12210429,0.079008654,-1.0007763,3,acc
1.62E+14,0.1604115,-0.16998832,-1.1731589,3,acc
1.62E+14,0.17238252,-0.24181437,-1.3383588,3,acc
1.62E+14,0.2753332,-0.16519992,-1.4796166,3,acc
1.62E+14,0.16280572,-0.4333505,-1.7884687,3,acc
1.62E+14,0.19153613,-0.59855044,-1.9656396,3,acc
1.62E+14,-0.059855044,-0.7613561,-1.8770541,3,acc
1.62E+14,-0.39743748,-0.94092125,-1.910573,3,acc
1.62E+14,-0.23702596,-0.81402856,-1.8411411,3,acc
1.62E+14,0,-0.9959879,-1.8076223,3,acc
1.62E+14,0.11731588,-1.1348516,-1.8171991,3,acc
1.62E+14,0.107739076,-1.3431472,-1.541866,3,acc
1.62E+14,-0.06943185,-1.721431,-0.7685388,3,acc
1.62E+14,-0.33518824,-2.5570073,-0.7589619,3,acc
1.62E+14,-0.32561144,-2.96881,-0.47884035,3,acc
1.62E+14,-0.047884032,-2.908955,-0.21547815,3,acc
1.62E+14,0.22984336,-2.504335,-0.31603462,3,acc
1.62E+14,0.33518824,-1.7549498,-0.30406362,3,acc
1.62E+14,0.20829555,-0.94092125,-0.20111294,3,acc
1.62E+14,-0.23463176,-0.49081135,0.110133275,3,acc
1.62E+14,-0.5722142,-0.3878607,0.39983168,3,acc
1.62E+14,-0.8595184,-0.39743748,0.7445967,3,acc
1.62E+14,-0.8475474,-0.30885202,0.8283938,3,acc
1.62E+14,-0.6991069,-0.004788403,1.1923125,3,acc
1.62E+14,-0.45010993,0.39025488,1.067814,3,acc
1.62E+14,-0.29688102,0.8451532,0.93852705,3,acc
1.62E+14,-0.15801731,1.3790601,0.7541735,3,acc
1.62E+14,-0.12928689,1.7956513,0.4381389,3,acc
1.62E+14,-0.16519992,1.9560628,0.24660277,3,acc
1.62E+14,-0.17238252,1.9752164,0.038307227,3,acc
1.62E+14,-0.15322891,1.7764976,-0.055066638,3,acc
1.62E+14,-0.1388637,1.4221559,-0.1316811,3,acc
1.62E+14,-0.06464344,1.0845734,-0.35913026,3,acc
1.62E+14,0.10055647,0.91458505,-0.40701428,3,acc
1.62E+14,0.16280572,0.8451532,-0.36152446,3,acc
1.62E+14,0.09816227,0.79487497,-0.3878607,3,acc
1.62E+14,-0.047884032,0.79966336,-0.4189853,3,acc
1.62E+14,-0.21547815,0.6871359,-0.4261679,3,acc
1.62E+14,-0.29448682,0.60094464,-0.45968673,3,acc
1.62E+14,-0.33997664,0.6607997,-0.38307226,3,acc
1.62E+14,-0.35194764,0.5434838,-0.40701428,3,acc
1.62E+14,-0.22026655,0.5482722,-0.4261679,3,acc
1.62E+14,-0.20590134,0.58657944,-0.49320555,3,acc
