t,x,y,z,a,
1.61E+14,0.36631286,0.5243302,-1.958457,3,acc
1.61E+14,0.12928689,0.035913024,1.0127473,3,acc
1.61E+14,-0.004788403,-0.016759412,0.088585466,3,acc
1.61E+14,0.01436521,-0.08140286,0.033518825,3,acc
1.61E+14,-0.05267244,-0.055066638,0.05267244,3,acc
1.61E+14,0.01436521,-0.17717093,0.07182605,3,acc
1.61E+14,0.02633622,-0.11252748,-0.019153614,3,acc
1.61E+14,0.18914193,-0.15083471,0.06703765,3,acc
1.61E+14,0.2896984,-0.02633622,0.10295067,3,acc
1.61E+14,0.18195933,-0.1388637,0.19871874,3,acc
1.61E+14,0.090979666,-0.107739076,0.1412579,3,acc
1.61E+14,-0.033518825,-0.038307227,0.2681506,3,acc
1.61E+14,-0.17477672,0.088585466,0.21787235,3,acc
1.61E+14,-0.31603462,0.10534488,0.21547815,3,acc
1.61E+14,-0.39743748,0.18195933,0.25857377,3,acc
1.61E+14,-0.4285621,0.21787235,0.21787235,3,acc
1.61E+14,-0.45250413,0.37588966,0.17717093,3,acc
1.61E+14,-0.32321724,0.4333505,0.08379706,3,acc
1.61E+14,-0.30166942,0.50757074,0.08379706,3,acc
1.61E+14,-0.1388637,0.6991069,-0.02873042,3,acc
1.61E+14,-0.076614454,0.49320555,-0.15322891,3,acc
1.61E+14,-0.004788403,0.44771573,-0.25378537,3,acc
1.61E+14,-0.016759412,0.49320555,-0.24899697,3,acc
1.61E+14,-0.021547815,0.40462008,-0.29448682,3,acc
1.61E+14,-0.06943185,0.32800564,-0.2753332,3,acc
1.61E+14,-0.062249243,0.33758244,-0.29448682,3,acc
1.61E+14,-0.031124622,0.17477672,-0.35673606,3,acc
1.61E+14,0.04070143,0.033518825,-0.40701428,3,acc
1.61E+14,0.21308395,-0.007182605,-0.320823,3,acc
1.61E+14,0.34955344,0.01436521,-0.29688102,3,acc
1.61E+14,0.5291186,-0.09816227,-0.21308395,3,acc
1.61E+14,0.6344634,-0.009576807,-0.090979666,3,acc
1.61E+14,0.7613561,0.04309563,-0.093373865,3,acc
1.61E+14,0.7517793,0.095768064,-0.050278235,3,acc
1.61E+14,0.60333884,0.11492168,-0.15801731,3,acc
1.61E+14,0.4261679,0.20111294,-0.2777274,3,acc
1.61E+14,0.21068975,0.34237084,-0.46208093,3,acc
1.61E+14,0.110133275,0.3878607,-0.6679823,3,acc
1.61E+14,0.04070143,0.545878,-0.6871359,3,acc
1.61E+14,0.11252748,0.51475334,-0.80445176,3,acc
1.61E+14,0.035913024,0.4237737,-0.6919243,3,acc
1.61E+14,0.06943185,0.33279404,-0.61291564,3,acc
1.61E+14,-0.090979666,0.30406362,-0.5243302,3,acc
1.61E+14,-0.009576807,0.16519992,-0.47165772,3,acc
1.61E+14,0.038307227,0.12928689,-0.3184288,3,acc
1.61E+14,0.09816227,-0.05267244,-0.24420857,3,acc
1.61E+14,0.10534488,-0.11731588,-0.2633622,3,acc
1.61E+14,0.08619126,-0.25378537,-0.2705448,3,acc
1.61E+14,0.14604631,-0.31364042,-0.25139117,3,acc
1.61E+14,0.25617957,-0.4381389,-0.15562311,3,acc
1.61E+14,0.34955344,-0.5410896,0.004788403,3,acc
1.61E+14,0.4309563,-0.545878,0.22984336,3,acc
1.61E+14,0.37349546,-0.5602432,0.37588966,3,acc
1.61E+14,0.40701428,-0.533907,0.533907,3,acc
1.61E+14,0.5267244,-0.58897364,0.6512229,3,acc
1.61E+14,0.4261679,-0.557849,0.7661445,3,acc
1.61E+14,0.51475334,-0.5243302,0.85473,3,acc
1.61E+14,0.47884035,-0.39983168,0.89782566,3,acc
1.61E+14,0.45489833,-0.34476504,0.90261406,3,acc
1.61E+14,0.48841715,-0.18195933,0.7182605,3,acc
1.61E+14,0.41180268,-0.019153614,0.63206923,3,acc
1.61E+14,0.4381389,0.10055647,0.40940848,3,acc
1.61E+14,0.44532153,0.25857377,0.20111294,3,acc
1.61E+14,0.4261679,0.35434186,0.04309563,3,acc
1.61E+14,0.36152446,0.47644615,-0.062249243,3,acc
1.61E+14,0.2777274,0.38307226,-0.01436521,3,acc
1.61E+14,0.11971009,0.31124622,0.004788403,3,acc
1.61E+14,0.019153614,0.15083471,0.16280572,3,acc
1.61E+14,0.074220255,-0.07182605,0.20590134,3,acc
1.61E+14,0.20111294,-0.16280572,0.21068975,3,acc
1.61E+14,0.44771573,-0.1316811,0.1316811,3,acc
1.61E+14,0.61291564,-0.1412579,0.02633622,3,acc
1.61E+14,0.9552865,-0.01436521,-0.08619126,3,acc
1.61E+14,1.30484,0.09816227,-0.1412579,3,acc
1.61E+14,1.9081788,0.25617957,-0.31603462,3,acc
1.61E+14,2.4229321,0.3184288,-0.4165911,3,acc
1.61E+14,2.5617957,0.30166942,-0.37349546,3,acc
1.61E+14,2.4157495,0.29927522,-0.3184288,3,acc
1.61E+14,1.9656396,0.22744916,-0.2873042,3,acc
1.61E+14,1.5514427,0.17238252,-0.33039984,3,acc
1.61E+14,1.2569559,0.22505496,-0.4213795,3,acc
1.61E+14,1.2665327,0.30645782,-0.59376204,3,acc
1.61E+14,1.3623008,0.24660277,-0.7781156,3,acc
1.61E+14,1.6112977,0.21547815,-0.8714894,3,acc
1.61E+14,1.8650831,0.088585466,-0.9792285,3,acc
1.61E+14,2.0494366,0.1436521,-1.0175357,3,acc
