t,x,y,z,a,
1.66E+14,0.1436521,0,0.02633622,3,acc
1.66E+14,0.2705448,0.009576807,0.11492168,3,acc
1.66E+14,0.23942018,-0.045489833,0.18195933,3,acc
1.66E+14,0.1340753,-0.10534488,0.11731588,3,acc
1.66E+14,0.12689269,-0.1340753,0.107739076,3,acc
1.66E+14,0.12928689,-0.20829555,0.033518825,3,acc
1.66E+14,0.05267244,-0.15322891,0.090979666,3,acc
1.66E+14,0.06943185,-0.1412579,0.10534488,3,acc
1.66E+14,0.08140286,-0.12210429,0.18195933,3,acc
1.66E+14,0.079008654,-0.05267244,0.20829555,3,acc
1.66E+14,0.038307227,-0.10055647,0.12210429,3,acc
1.66E+14,0.22744916,-0.1340753,0.09816227,3,acc
1.66E+14,0.23702596,-0.17956513,0.23223756,3,acc
1.66E+14,0.24660277,-0.090979666,0.2896984,3,acc
1.66E+14,0.272939,-0.06703765,0.15562311,3,acc
1.66E+14,0.14844051,-0.062249243,0.12210429,3,acc
1.66E+14,0.15322891,-0.033518825,0.04309563,3,acc
1.66E+14,0.1340753,-0.05746084,0,3,acc
1.66E+14,0.110133275,-0.11252748,-0.002394202,3,acc
1.66E+14,0.10055647,-0.04309563,-0.04070143,3,acc
1.66E+14,0.12928689,-0.074220255,-0.023942016,3,acc
1.66E+14,0.24660277,-0.06464344,-0.062249243,3,acc
1.66E+14,0.17956513,-0.05267244,-0.12928689,3,acc
1.66E+14,0.10055647,0.007182605,-0.24899697,3,acc
1.66E+14,0.18435353,0.01436521,-0.31124622,3,acc
1.66E+14,0.19871874,0.11492168,-0.15322891,3,acc
1.66E+14,0.19632454,0.16998832,-0.18674773,3,acc
1.66E+14,0.2896984,0.11492168,-0.18674773,3,acc
1.66E+14,0.11252748,0.1604115,-0.21547815,3,acc
1.66E+14,-0.031124622,0.22026655,-0.20590134,3,acc
1.66E+14,-0.06943185,0.09816227,-0.16280572,3,acc
1.66E+14,-0.06943185,0.06464344,-0.14844051,3,acc
1.66E+14,-0.10295067,-0.011971008,-0.1316811,3,acc
1.66E+14,-0.35194764,0.12210429,-0.10295067,3,acc
1.66E+14,-0.3854665,0.21787235,-0.110133275,3,acc
1.66E+14,-0.24181437,0.4189853,-0.1364695,3,acc
1.66E+14,0.01436521,0.62009823,-0.047884032,3,acc
1.66E+14,0.40940848,0.7086837,0.088585466,3,acc
1.66E+14,0.7350199,0.81881696,0.14604631,3,acc
1.66E+14,0.8738836,0.8571242,0.30166942,3,acc
1.66E+14,0.6991069,0.8379706,0.4333505,3,acc
1.66E+14,0.6943185,0.92416185,0.45968673,3,acc
1.66E+14,0.6584055,0.51714754,0.5243302,3,acc
1.66E+14,0.4285621,0.2753332,0.4429273,3,acc
1.66E+14,0.21787235,-0.045489833,0.36391866,3,acc
1.66E+14,0.15322891,-0.35194764,0.31364042,3,acc
1.66E+14,0.22744916,-0.30406362,0.22744916,3,acc
1.66E+14,0.32800564,-0.32561144,0.06943185,3,acc
1.66E+14,0.35194764,-0.1412579,-0.06943185,3,acc
1.66E+14,0.32800564,-0.107739076,-0.1340753,3,acc
1.66E+14,0.4429273,0.02633622,-0.31364042,3,acc
1.66E+14,0.4213795,0.2873042,-0.23223756,3,acc
1.66E+14,0.39743748,0.36631286,-0.32800564,3,acc
1.66E+14,0.4357447,0.33279404,-0.29448682,3,acc
1.66E+14,0.51235914,0.29927522,-0.32561144,3,acc
1.66E+14,0.22505496,0.22984336,-0.32321724,3,acc
1.66E+14,0.031124622,0.016759412,-0.18435353,3,acc
1.66E+14,0.011971008,-0.16280572,-0.15801731,3,acc
1.66E+14,0.04070143,-0.20350714,-0.08619126,3,acc
1.66E+14,-0.045489833,-0.25857377,-0.08140286,3,acc
1.66E+14,0.01436521,-0.2633622,-0.090979666,3,acc
1.66E+14,0.062249243,-0.18914193,0.007182605,3,acc
1.66E+14,-0.05267244,-0.31124622,0.055066638,3,acc
1.66E+14,0,-0.24420857,0.22026655,3,acc
1.66E+14,-0.08619126,-0.18914193,0.2896984,3,acc
1.66E+14,-0.033518825,-0.18435353,0.33518824,3,acc
