t,x,y,z,a,
1.66E+14,1.400608,-0.18914193,-1.1372458,3,acc
1.66E+14,0.17477672,0.20111294,0.05267244,3,acc
1.66E+14,0.17717093,0.34237084,-0.12689269,3,acc
1.66E+14,0.19393034,0.22505496,-0.25378537,3,acc
1.66E+14,0.19632454,-0.10055647,-0.079008654,3,acc
1.66E+14,0.11492168,0.12449849,0.4213795,3,acc
1.66E+14,0.11252748,0.17238252,-0.02873042,3,acc
1.66E+14,0.34955344,0.12449849,0.17956513,3,acc
1.66E+14,-0.021547815,0.34715924,-0.34715924,3,acc
1.66E+14,0.2705448,-0.36391866,0.2777274,3,acc
1.66E+14,0.32561144,0.59136784,-0.28491,3,acc
1.66E+14,0.29927522,0.51954174,-0.5386954,3,acc
1.66E+14,0.35913026,0.36152446,-0.60094464,3,acc
1.66E+14,0.21308395,0.20111294,-0.3854665,3,acc
1.66E+14,0.29688102,0.074220255,-0.29209262,3,acc
1.66E+14,0.23942018,0.079008654,-0.15801731,3,acc
1.66E+14,0.19871874,0.2633622,0.074220255,3,acc
1.66E+14,0.08619126,0.36870706,0.12928689,3,acc
1.66E+14,0.021547815,0.16519992,0.40222588,3,acc
1.66E+14,0.07182605,0.11252748,0.39504328,3,acc
1.66E+14,0.1388637,-0.16759412,0.21068975,3,acc
1.66E+14,0.1436521,-0.33039984,0.36152446,3,acc
1.66E+14,0.1316811,-0.08619126,0.12689269,3,acc
1.66E+14,0.22984336,0.004788403,0.23702596,3,acc
1.66E+14,0.11492168,0.016759412,0.04309563,3,acc
1.66E+14,0.18435353,0.17477672,-0.02633622,3,acc
1.66E+14,0.18674773,0.1604115,0.004788403,3,acc
1.66E+14,0.23942018,0.14844051,0.079008654,3,acc
1.66E+14,0.17477672,0.10055647,0.035913024,3,acc
1.66E+14,0.18435353,-0.15322891,0.088585466,3,acc
1.66E+14,0.15801731,-0.24181437,0.2896984,3,acc
1.66E+14,0.1412579,-0.050278235,0.12689269,3,acc
1.66E+14,0.16519992,0.12449849,0.076614454,3,acc
1.66E+14,0.12210429,0.17717093,0.17956513,3,acc
1.66E+14,0.1340753,0.004788403,0.21787235,3,acc
1.66E+14,0.088585466,-0.23942018,0.24660277,3,acc
1.66E+14,0.062249243,-0.090979666,0.18195933,3,acc
1.66E+14,0.090979666,0.32321724,0.18674773,3,acc
1.66E+14,0.19632454,0.23702596,0.17717093,3,acc
1.66E+14,0.23942018,-0.34237084,-0.004788403,3,acc
1.66E+14,0.30166942,-0.22984336,-0.031124622,3,acc
1.66E+14,0.17477672,-0.25139117,-0.2657564,3,acc
1.66E+14,0.17717093,-0.15322891,0.01436521,3,acc
1.66E+14,0.20350714,0.02873042,-0.1316811,3,acc
1.66E+14,0.30645782,0.06943185,0.093373865,3,acc
1.66E+14,0.17238252,-0.37349546,-0.088585466,3,acc
1.66E+14,0.107739076,0.58418524,0.2825158,3,acc
1.66E+14,0.02873042,0.02633622,0.4237737,3,acc
1.66E+14,0.15083471,-0.7062895,-0.12689269,3,acc
1.66E+14,0.25857377,-0.059855044,0.09816227,3,acc
1.66E+14,0.35913026,-0.04309563,-0.320823,3,acc
1.66E+14,0.19393034,-0.18435353,0.02873042,3,acc
1.66E+14,0.12210429,-0.33039984,0.30645782,3,acc
1.66E+14,0.076614454,-0.37110126,-0.06943185,3,acc
1.66E+14,0.37828386,0.37110126,-0.06464344,3,acc
1.66E+14,0.1316811,0.055066638,0.6344634,3,acc
1.66E+14,-0.07182605,-0.7589619,0.5482722,3,acc
1.66E+14,0.076614454,-0.19393034,-0.06943185,3,acc
1.66E+14,0.29927522,0.60094464,-0.17956513,3,acc
1.66E+14,0.22744916,0.031124622,0.3854665,3,acc
1.66E+14,-0.20350714,-0.3878607,0.50278234,3,acc
1.66E+14,-0.004788403,0.5243302,0.10534488,3,acc
1.66E+14,0.3854665,0.23463176,-0.093373865,3,acc
1.66E+14,0.32800564,-0.6512229,-0.088585466,3,acc
1.66E+14,0.17956513,-0.50996494,-0.4237737,3,acc
1.66E+14,0.2873042,0.1436521,-0.20350714,3,acc
1.66E+14,0.20590134,-0.6895301,0.14844051,3,acc
1.66E+14,-0.055066638,-0.5291186,0.37588966,3,acc
1.66E+14,-0.062249243,0.06703765,0.48123455,3,acc
1.66E+14,0.093373865,0.36870706,0.33997664,3,acc
1.66E+14,0.110133275,-0.17717093,0.19153613,3,acc
1.66E+14,0.02873042,-0.38307226,0.35913026,3,acc
1.66E+14,0.050278235,-0.016759412,-0.16759412,3,acc
1.66E+14,0.1604115,0.10534488,-0.48602295,3,acc
1.66E+14,0.1412579,-0.09816227,0.17956513,3,acc
1.66E+14,0.08619126,-0.6584055,0.21308395,3,acc
1.66E+14,0,-0.79248077,0.079008654,3,acc
1.66E+14,0.12449849,-0.3184288,-0.19632454,3,acc
1.66E+14,0.33039984,-0.17477672,-0.33039984,3,acc
1.66E+14,0.2705448,-0.016759412,-0.25617957,3,acc
1.66E+14,0.30406362,-0.47884035,-0.1604115,3,acc
1.66E+14,0.17956513,-0.5602432,-0.11252748,3,acc
1.66E+14,0.16519992,-0.2777274,-0.39983168,3,acc
1.66E+14,0.32321724,-0.36631286,-0.2705448,3,acc
1.66E+14,0.18914193,-0.4141969,0.25617957,3,acc
1.66E+14,-0.06943185,0.033518825,0.06703765,3,acc
1.66E+14,0.20111294,0.62249243,0.23942018,3,acc
1.66E+14,0.4429273,1.2258313,0.56982,3,acc
1.66E+14,0.7015011,1.757344,0.12928689,3,acc
1.66E+14,0.92655605,0.24420857,-0.33758244,3,acc
1.66E+14,-0.21068975,-1.946486,-0.002394202,3,acc
1.66E+14,-0.93134445,-2.111686,0.45010993,3,acc
1.66E+14,-0.20350714,-0.23223756,0.6584055,3,acc
1.66E+14,-0.4237737,2.3391352,1.0821792,3,acc
1.66E+14,-1.4772224,2.0518308,-1.9081788,3,acc
1.66E+14,0.6967127,-2.2481554,-2.2960393,3,acc
1.66E+14,0.23702596,-7.079654,-0.8523358,3,acc
1.66E+14,0.50278234,-3.8187518,0.40462008,3,acc
1.66E+14,0.22026655,0.8810662,-0.033518825,3,acc
1.66E+14,0.002394202,1.5298948,-1.0582372,3,acc
1.66E+14,-0.50996494,-0.48362875,-0.7158663,3,acc
1.66E+14,-0.545878,-1.6017209,0.08619126,3,acc
1.66E+14,-0.32800564,-0.878672,-0.6464345,3,acc
1.66E+14,-0.15083471,0.29688102,-0.7350199,3,acc
1.66E+14,0.78050977,0.04309563,-0.5506664,3,acc
1.66E+14,0.9744401,0.15083471,-0.5267244,3,acc
1.66E+14,0.08140286,0.09816227,-0.58657944,3,acc
1.66E+14,-0.1364695,-0.59136784,0.01436521,3,acc
1.66E+14,-0.46926352,-0.50517654,0.4405331,3,acc
1.66E+14,-0.8714894,-0.20350714,0.7230489,3,acc
1.66E+14,-1.0582372,0.4141969,0.33039984,3,acc
1.66E+14,-0.9911995,0.079008654,0.7661445,3,acc
1.66E+14,-1.460463,0.07182605,0.36391866,3,acc
1.66E+14,-1.055843,0.045489833,0.11252748,3,acc
1.66E+14,-0.56982,-1.364695,-0.18195933,3,acc
1.66E+14,0.4189853,-0.9696517,0.46686932,3,acc
1.66E+14,1.7860745,-0.5674258,-1.4820108,3,acc
1.66E+14,3.9312792,1.7429788,-1.6304513,3,acc
1.66E+14,3.9576154,2.4732103,-1.7932571,3,acc
1.66E+14,1.4413095,0.92416185,-0.39264908,3,acc
1.66E+14,-0.91458505,-1.2210429,0.004788403,3,acc
1.66E+14,-1.6519991,-1.5897499,0.20590134,3,acc
1.66E+14,-0.39743748,-0.25378537,-0.10055647,3,acc
1.66E+14,0.830788,0.89543146,-0.10534488,3,acc
1.66E+14,1.2497733,0.9840169,-0.11252748,3,acc
1.66E+14,0.7230489,-0.076614454,-0.01436521,3,acc
1.66E+14,-0.1364695,-0.7134721,0.2825158,3,acc
1.66E+14,-0.4429273,-0.44771573,0.074220255,3,acc
1.66E+14,0.02873042,0.20829555,0.15801731,3,acc
1.66E+14,0.3184288,0.36870706,-0.16280572,3,acc
1.66E+14,0.23942018,0.050278235,-0.15322891,3,acc
1.66E+14,0.10534488,-0.6679823,-0.25617957,3,acc
1.66E+14,-0.04070143,-0.8379706,-0.04309563,3,acc
1.66E+14,-0.009576807,-0.25378537,0.050278235,3,acc
1.66E+14,0.23942018,0.2801216,-0.21068975,3,acc
1.66E+14,0.30885202,0.33279404,0.031124622,3,acc
1.66E+14,0.260968,0.15322891,0.16998832,3,acc
1.66E+14,0.29688102,-0.18914193,0.055066638,3,acc
1.66E+14,0.23463176,-0.31124622,0.10295067,3,acc
1.66E+14,0.1412579,-0.30645782,0.06703765,3,acc
1.66E+14,0.12689269,-0.49559975,0.20350714,3,acc
1.66E+14,0.23463176,-0.5363012,0.20111294,3,acc
1.66E+14,0.1364695,-0.830788,0.19871874,3,acc
1.66E+14,0.15083471,-0.79248077,0.59855044,3,acc
1.66E+14,0.39983168,-0.62249243,0.6536171,3,acc
1.66E+14,0.24420857,-0.80684596,0.16998832,3,acc
1.66E+14,-0.60094464,0.8714894,2.777274,3,acc
1.66E+14,-3.3877954,-0.17717093,-0.14604631,3,acc
1.66E+14,1.2114661,-0.17238252,-0.6943185,3,acc
1.66E+14,2.1691468,2.7724855,0.533907,3,acc
1.66E+14,-1.520318,2.7940333,0.5602432,3,acc
1.66E+14,-2.3463178,0.47405192,2.3989902,3,acc
1.66E+14,-2.5474305,-0.7086837,2.5139117,3,acc
1.66E+14,-3.1148565,0.1604115,1.697489,3,acc
1.66E+14,-3.6631286,0.61291564,1.5825673,3,acc
1.66E+14,-4.249708,1.70946,0.7757214,3,acc
1.66E+14,-2.72939,0.59376204,0.90261406,3,acc
1.66E+14,-1.8363527,-2.291251,1.1085154,3,acc
1.66E+14,-1.4413095,-2.8921957,0.8571242,3,acc
1.66E+14,-1.1683705,-1.2378023,0.29688102,3,acc
1.66E+14,-1.0630256,-0.15083471,-0.61530983,3,acc
1.66E+14,-0.39504328,0.6584055,-1.4748282,3,acc
1.66E+14,0.5770026,1.685518,0.1316811,3,acc
1.66E+14,-0.32321724,0.18195933,-0.38067806,3,acc
1.66E+14,-0.6871359,-0.5626374,0.6943185,3,acc
1.66E+14,0.02873042,-0.8714894,0.46447513,3,acc
1.66E+14,1.0989386,0.05746084,0.22984336,3,acc
1.66E+14,0.6799533,0.78290397,-0.47405192,3,acc
1.66E+14,0.04070143,0.272939,-0.23463176,3,acc
