t,x,y,z,a,
1.68E+14,1.2138603,1.3623008,-5.315128,3,acc
1.68E+14,0.02633622,-0.10055647,0.08619126,3,acc
1.68E+14,0.20111294,-0.08140286,0.093373865,3,acc
1.68E+14,0.2705448,-0.033518825,0.107739076,3,acc
1.68E+14,0.4405331,0.050278235,0.04309563,3,acc
1.68E+14,0.5530606,0.011971008,0.062249243,3,acc
1.68E+14,0.63206923,0.1340753,0.035913024,3,acc
1.68E+14,0.61291564,0.06464344,0.18435353,3,acc
1.68E+14,0.41180268,0.095768064,0.16998832,3,acc
1.68E+14,0.320823,0.002394202,0.1340753,3,acc
1.68E+14,0.19393034,0.08619126,0.11971009,3,acc
1.68E+14,0.12689269,0.15083471,0.079008654,3,acc
1.68E+14,0.09816227,0.1604115,0.019153614,3,acc
1.68E+14,0.035913024,0.12689269,0.01436521,3,acc
1.68E+14,0.02873042,0.21787235,-0.011971008,3,acc
1.68E+14,0.035913024,0.18435353,0.02873042,3,acc
1.68E+14,-0.074220255,0.08379706,0.079008654,3,acc
1.68E+14,-0.1412579,0.050278235,0.06464344,3,acc
1.68E+14,-0.1364695,-0.021547815,-0.050278235,3,acc
1.68E+14,0.023942016,-0.059855044,0.02633622,3,acc
1.68E+14,-0.06464344,0.22266077,0.18195933,3,acc
1.68E+14,-0.15083471,0.23463176,0.19153613,3,acc
1.68E+14,-0.007182605,0.38307226,0.23463176,3,acc
1.68E+14,0.17956513,0.32561144,0.31603462,3,acc
1.68E+14,0.15801731,0.10055647,0.4309563,3,acc
1.68E+14,0.11731588,-0.02633622,0.4357447,3,acc
1.68E+14,0.2681506,0.2753332,0.1364695,3,acc
1.68E+14,0.2705448,0.35194764,-0.06943185,3,acc
1.68E+14,0.31603462,0.02873042,0,3,acc
1.68E+14,0.5267244,-0.10295067,0.1436521,3,acc
1.68E+14,0.6823475,-0.18674773,0.23702596,3,acc
1.68E+14,0.7493851,-0.17717093,0.31364042,3,acc
1.68E+14,0.61770403,-0.11252748,0.48362875,3,acc
1.68E+14,0.5722142,-0.19871874,0.51714754,3,acc
1.68E+14,0.521936,0.20590134,0.49559975,3,acc
1.68E+14,0.34715924,0.2633622,0.40701428,3,acc
1.68E+14,0.11731588,0.2681506,0.2657564,3,acc
1.68E+14,0.10534488,0.24660277,0.22744916,3,acc
1.68E+14,0.10055647,0.17717093,0.20111294,3,acc
1.68E+14,0.10055647,0.20590134,0.1388637,3,acc
1.68E+14,0.019153614,0.1604115,0.06703765,3,acc
1.68E+14,-0.1604115,-0.007182605,-0.08619126,3,acc
1.68E+14,-0.2705448,0.1364695,-0.2801216,3,acc
