t,x,y,z,a,
8.80E+12,-6.945579,2.0638018,-6.9120603,3,acc
8.80E+12,-13.467384,-3.8666358,-4.7884035,3,acc
8.80E+12,-6.6534867,-4.223372,1.5179238,3,acc
8.80E+12,-7.1227503,-4.2066126,1.4269443,3,acc
8.80E+12,-7.4746976,-4.2281604,1.3503298,3,acc
8.80E+12,-7.728483,-4.1299977,1.2066777,3,acc
8.80E+12,-7.917625,-3.9073372,0.8619126,3,acc
8.80E+12,-8.063671,-3.5817258,0.2873042,3,acc
8.80E+12,-8.056489,-3.3207579,-0.2896984,3,acc
8.80E+12,-7.9822683,-3.2082303,-0.51714754,3,acc
8.80E+12,-7.776367,-3.028665,-0.48841715,3,acc
8.80E+12,-7.410054,-2.918532,-0.22984336,3,acc
8.80E+12,-7.2711906,-2.480393,-0.29209262,3,acc
8.80E+12,-7.1754227,-1.9177556,-0.20590134,3,acc
8.80E+12,-7.2544312,-1.1707647,-0.2633622,3,acc
8.80E+12,-7.141904,-0.47165772,-0.36631286,3,acc
8.80E+12,-7.041347,0.12449849,-0.47165772,3,acc
8.80E+12,-6.835446,0.7565677,-0.7493851,3,acc
8.80E+12,-6.6486983,1.1420342,-1.0654198,3,acc
8.80E+12,-6.2728086,1.376666,-1.2282255,3,acc
8.80E+12,-6.0501475,1.6089035,-1.13964,3,acc
8.80E+12,-5.7125654,1.8674773,-0.9528923,3,acc
8.80E+12,-5.463568,2.219425,-0.81402856,3,acc
8.80E+12,-5.12838,2.6048915,-0.6823475,3,acc
8.80E+12,-5.145139,3.1771057,-0.7493851,3,acc
8.80E+12,-5.0876784,3.4811692,-0.9911995,3,acc
8.80E+12,-5.161899,3.8714242,-1.4939818,3,acc
8.80E+12,-5.171476,4.156334,-1.8698715,3,acc
8.80E+12,-5.2169657,4.5441947,-2.171541,3,acc
8.80E+12,-5.209783,4.9416323,-2.5091233,3,acc
8.80E+12,-5.1930237,5.5641246,-2.7844565,3,acc
8.80E+12,-4.975151,6.38773,-2.765303,3,acc
8.80E+12,-4.5322237,7.350199,-2.9376855,3,acc
8.80E+12,-3.632004,8.049306,-2.918532,3,acc
8.80E+12,-2.3989902,8.724471,-2.7700913,3,acc
8.80E+12,-1.7932571,9.622296,-2.96881,3,acc
8.80E+12,-1.1444284,10.433931,-3.526659,3,acc
8.80E+12,-0.6871359,11.039664,-3.7373488,3,acc
8.80E+12,-0.48602295,11.09473,-4.19943,3,acc
8.80E+12,-0.45729253,11.118672,-4.417302,3,acc
8.80E+12,-0.5291186,10.888829,-4.321534,3,acc
8.80E+12,-0.6560113,10.728417,-4.1036615,3,acc
8.80E+12,-0.80924016,10.776301,-3.8163576,3,acc
8.80E+12,-0.94331545,11.066,-3.5242648,3,acc
8.80E+12,-1.0319009,11.513716,-3.383007,3,acc
8.80E+12,-1.0965444,11.99495,-3.4859576,3,acc
8.80E+12,-1.1444284,12.543222,-3.8307228,3,acc
8.80E+12,-1.1803415,12.897565,-4.098873,3,acc
8.80E+12,-1.1228806,12.799402,-4.3047748,3,acc
8.80E+12,-1.127669,12.435484,-4.369418,3,acc
8.80E+12,-1.2425907,11.87524,-4.5058875,3,acc
8.80E+12,-1.508347,11.465832,-4.5202527,3,acc
8.80E+12,-1.9560628,10.979809,-4.5561657,3,acc
8.80E+12,-2.4133554,10.632649,-4.369418,3,acc
8.80E+12,-2.8538885,10.170568,-3.98874,3,acc
8.80E+12,-3.241749,9.720459,-3.6846764,3,acc
8.80E+12,-3.4979286,9.107543,-3.4356794,3,acc
8.80E+12,-3.8666358,8.468291,-3.3638535,3,acc
8.80E+12,-4.345476,7.9104424,-3.2848446,3,acc
8.80E+12,-4.8722005,7.515399,-3.323152,3,acc
8.80E+12,-5.4180784,7.3645644,-3.4644098,3,acc
8.80E+12,-6.1626754,7.1849995,-3.667917,3,acc
8.80E+12,-6.777985,6.9407907,-3.2872388,3,acc
8.80E+12,-7.5824366,6.2967505,-2.5498247,3,acc
8.80E+12,-8.0924015,4.891354,-1.9440918,3,acc
8.80E+12,-8.475474,3.4165258,-1.3862427,3,acc
8.80E+12,-9.155427,2.3630772,-1.6663644,3,acc
8.80E+12,-10.13705,2.006341,-2.4540567,3,acc
8.80E+12,-11.027693,2.0733786,-3.4811692,3,acc
8.80E+12,-11.494562,2.5570073,-3.763685,3,acc
8.80E+12,-10.726024,2.336741,-3.193865,3,acc
8.80E+12,-9.270349,0.7541735,-1.8842367,3,acc
8.80E+12,-8.556877,-1.3144168,-0.7086837,3,acc
8.80E+12,-9.442732,-2.705448,-0.36631286,3,acc
8.80E+12,-11.18571,-3.241749,-0.6584055,3,acc
8.80E+12,-12.907142,-3.3135753,-1.340753,3,acc
8.80E+12,-13.699622,-3.241749,-1.910573,3,acc
8.80E+12,-14.132973,-3.3877954,-2.3702598,3,acc
8.80E+12,-13.90313,-3.9121256,-2.480393,3,acc
8.80E+12,-13.048399,-4.6471453,-2.0015526,3,acc
8.80E+12,-11.884817,-5.590461,-0.47644615,3,acc
8.80E+12,-11.025299,-6.1243677,0.78050977,3,acc
8.80E+12,-10.852917,-6.203377,1.8698715,3,acc
8.80E+12,-11.133038,-5.9663506,1.970428,3,acc
8.80E+12,-11.621455,-5.7748146,1.6807296,3,acc
8.80E+12,-11.585542,-5.683835,1.127669,3,acc
8.80E+12,-11.152191,-5.8466406,0.79008657,3,acc
8.80E+12,-10.371682,-6.0046577,0.557849,3,acc
8.80E+12,-9.639056,-6.253655,0.4213795,3,acc
8.80E+12,-8.9758625,-6.373365,0.2657564,3,acc
8.80E+12,-8.604761,-6.349423,0.36631286,3,acc
8.80E+12,-8.537724,-6.2823853,0.30406362,3,acc
8.80E+12,-8.573636,-6.4164605,0.05746084,3,acc
8.80E+12,-8.374918,-6.4643445,-0.007182605,3,acc
8.80E+12,-8.003817,-6.945579,0.009576807,3,acc
8.80E+12,-7.541735,-7.541735,0.02633622,3,acc
8.80E+12,-6.7468605,-8.197746,0.16280572,3,acc
8.80E+12,-6.2009826,-8.626308,0.24420857,3,acc
