t,x,y,z,a,
9.13E+12,-0.15083471,-1.7884687,-0.32561144,3,acc
9.13E+12,6.7348895,-5.731719,5.90889,3,acc
9.13E+12,0.01436521,0.079008654,0.021547815,3,acc
9.13E+12,0.035913024,-0.035913024,0.15562311,3,acc
9.13E+12,-0.1412579,0.10055647,0.15322891,3,acc
9.13E+12,0.033518825,0.059855044,-0.055066638,3,acc
9.13E+12,0.04309563,0.11252748,-0.095768064,3,acc
9.13E+12,0.016759412,-0.05746084,-0.02633622,3,acc
9.13E+12,0.06464344,-0.033518825,0.06703765,3,acc
9.13E+12,0.002394202,-0.062249243,0.095768064,3,acc
9.13E+12,-0.095768064,-0.04070143,0.093373865,3,acc
9.13E+12,-0.19632454,0.21547815,0.007182605,3,acc
9.13E+12,-0.02873042,0.10295067,-0.076614454,3,acc
9.13E+12,0.08140286,-0.12449849,-0.11971009,3,acc
9.13E+12,0,-0.14604631,-0.033518825,3,acc
9.13E+12,-0.047884032,-0.088585466,0.32561144,3,acc
9.13E+12,0.038307227,0.01436521,0.34955344,3,acc
9.13E+12,0.10295067,0.02873042,0.23223756,3,acc
9.13E+12,0.09816227,-0.016759412,0.16759412,3,acc
9.13E+12,0.05267244,0.01436521,0.29209262,3,acc
9.13E+12,-0.11731588,0.009576807,0.29927522,3,acc
9.13E+12,-0.055066638,0.047884032,0.23223756,3,acc
9.13E+12,-0.088585466,0.15801731,-0.021547815,3,acc
9.13E+12,0.093373865,0.009576807,-0.15083471,3,acc
9.13E+12,0.16519992,-0.19632454,-0.093373865,3,acc
9.13E+12,0.01436521,-0.12689269,0.01436521,3,acc
9.13E+12,-0.08619126,-0.11492168,-0.038307227,3,acc
9.13E+12,-0.090979666,0.007182605,0.050278235,3,acc
9.13E+12,-0.035913024,0.033518825,0.095768064,3,acc
9.13E+12,-0.047884032,0.10055647,0.12928689,3,acc
9.13E+12,-0.14844051,0,-0.004788403,3,acc
9.13E+12,-0.1388637,-0.1436521,0.011971008,3,acc
9.13E+12,-0.047884032,-0.23463176,0.01436521,3,acc
9.13E+12,0.093373865,-0.02873042,-0.023942016,3,acc
9.13E+12,0.007182605,0.016759412,-0.004788403,3,acc
9.13E+12,-0.12928689,0.062249243,-0.1364695,3,acc
9.13E+12,-0.1604115,0.12210429,-0.10295067,3,acc
9.13E+12,-0.095768064,0.11731588,-0.19632454,3,acc
9.13E+12,0.059855044,0.04070143,-0.2825158,3,acc
9.13E+12,0.095768064,-0.059855044,-0.37588966,3,acc
9.13E+12,-0.016759412,-0.019153614,-0.2896984,3,acc
9.13E+12,-0.031124622,-0.055066638,-0.10534488,3,acc
9.13E+12,0.088585466,0.050278235,-0.23223756,3,acc
9.13E+12,-0.02633622,0.079008654,-0.16998832,3,acc
9.13E+12,-0.079008654,-0.023942016,-0.17238252,3,acc
9.13E+12,-0.01436521,0.08379706,-0.15801731,3,acc
