t,x,y,z,a,
5.24E+14,-0.07182605,0.02873042,-0.09816227,3,acc
5.24E+14,-0.02873042,0,-0.06943185,3,acc
5.24E+14,0.016759412,0.01436521,-0.01436521,3,acc
5.24E+14,-0.002394202,0.05267244,-0.06703765,3,acc
5.24E+14,-0.031124622,0.12210429,-0.033518825,3,acc
5.24E+14,-0.02633622,0,-0.07182605,3,acc
5.24E+14,-0.062249243,0.047884032,-0.02633622,3,acc
5.24E+14,-0.023942016,0.04309563,-0.062249243,3,acc
5.24E+14,0.019153614,0.038307227,-0.06943185,3,acc
5.24E+14,0.007182605,0.06464344,-0.079008654,3,acc
5.24E+14,0.045489833,0.035913024,-0.021547815,3,acc
5.24E+14,-0.007182605,0,-0.11492168,3,acc
5.24E+14,-0.019153614,0.10055647,-0.093373865,3,acc
5.24E+14,0.009576807,-0.05267244,-0.05267244,3,acc
5.24E+14,-0.02873042,0.031124622,-0.059855044,3,acc
5.24E+14,0.007182605,0.045489833,-0.095768064,3,acc
5.24E+14,0.050278235,0.095768064,-0.076614454,3,acc
5.24E+14,0.009576807,0.050278235,-0.090979666,3,acc
5.24E+14,0.023942016,0.038307227,-0.088585466,3,acc
5.24E+14,-0.016759412,0.04070143,-0.06943185,3,acc
5.24E+14,0.023942016,0.045489833,-0.045489833,3,acc
5.24E+14,0.050278235,0,-0.02633622,3,acc
5.24E+14,-0.04070143,0.021547815,-0.107739076,3,acc
5.24E+14,-0.002394202,0.062249243,-0.045489833,3,acc
5.24E+14,0.02633622,-0.016759412,-0.021547815,3,acc
5.24E+14,-0.01436521,0.04070143,0.011971008,3,acc
5.24E+14,0.007182605,0.023942016,-0.1340753,3,acc
5.24E+14,-0.050278235,0.1388637,-0.09816227,3,acc
5.24E+14,-0.002394202,0.02873042,-0.023942016,3,acc
5.24E+14,0.02633622,0.035913024,-0.11731588,3,acc
5.24E+14,0,0.011971008,-0.076614454,3,acc
5.24E+14,0,0.019153614,-0.07182605,3,acc
5.24E+14,-0.019153614,0.062249243,-0.05267244,3,acc
5.24E+14,0.01436521,0.05267244,0.02633622,3,acc
5.24E+14,0,0.050278235,-0.05267244,3,acc
5.24E+14,0.007182605,0.05267244,-0.15801731,3,acc
5.24E+14,-0.019153614,-0.004788403,-0.1412579,3,acc
5.24E+14,0.050278235,0.08140286,-0.035913024,3,acc
5.24E+14,0.062249243,0.05746084,-0.033518825,3,acc
5.24E+14,-0.047884032,0.05746084,-0.11971009,3,acc
5.24E+14,-0.04070143,0.04070143,-0.08619126,3,acc
5.24E+14,-0.04070143,0.088585466,-0.059855044,3,acc
5.24E+14,-0.011971008,0.047884032,-0.021547815,3,acc
5.24E+14,-0.01436521,0.007182605,-0.06464344,3,acc
5.24E+14,0,0.04309563,-0.074220255,3,acc
5.24E+14,0.038307227,0.01436521,-0.12449849,3,acc
5.24E+14,0.059855044,0.021547815,-0.10295067,3,acc
5.24E+14,-0.002394202,0.02873042,-0.06703765,3,acc
5.24E+14,-0.021547815,-0.009576807,-0.035913024,3,acc
5.24E+14,0.076614454,0.004788403,-0.05746084,3,acc
5.24E+14,0.019153614,0.035913024,-0.076614454,3,acc
5.24E+14,0.011971008,0.10295067,-0.076614454,3,acc
5.24E+14,-0.023942016,-0.002394202,-0.05746084,3,acc
5.24E+14,-0.021547815,-0.02873042,-0.08379706,3,acc
