t,x,y,z,a,
5.24E+14,0.29209262,-0.90740246,0.21068975,3,acc
5.24E+14,0.15562311,-0.7206547,0.110133275,3,acc
5.24E+14,0.28491,-0.51714754,-0.18195933,3,acc
5.24E+14,0.18674773,-0.8331822,0.6584055,3,acc
5.24E+14,-0.17956513,0.8882488,-0.34715924,3,acc
5.24E+14,-0.110133275,0.009576807,0.49320555,3,acc
5.24E+14,-0.20111294,-0.80924016,1.1994951,3,acc
5.24E+14,-0.15562311,-0.29688102,0.8619126,3,acc
5.24E+14,-0.2753332,0.1604115,0.24181437,3,acc
5.24E+14,-0.076614454,0.48123455,0.06464344,3,acc
5.24E+14,-0.11252748,0.3854665,0.08619126,3,acc
5.24E+14,-0.05746084,0.093373865,0.079008654,3,acc
5.24E+14,0.07182605,-0.20111294,0.074220255,3,acc
5.24E+14,0.047884032,-0.6440403,0.33758244,3,acc
5.24E+14,-0.11492168,-1.30484,0.59855044,3,acc
5.24E+14,-0.110133275,-1.5682021,-0.11492168,3,acc
5.24E+14,0.6536171,-0.91937345,-0.25139117,3,acc
5.24E+14,0.81402856,-0.18914193,-0.50996494,3,acc
5.24E+14,0.39504328,-0.50517654,-0.1316811,3,acc
5.24E+14,0.1388637,-0.5554548,0.047884032,3,acc
5.24E+14,0.25378537,-0.1604115,-0.05267244,3,acc
5.24E+14,0.34955344,0.23702596,-0.08379706,3,acc
5.24E+14,0.23702596,0.28491,-0.12210429,3,acc
5.24E+14,0.25857377,0.10295067,0.11252748,3,acc
5.24E+14,0.3854665,-0.079008654,-0.033518825,3,acc
5.24E+14,0.19871874,0.045489833,0.038307227,3,acc
5.24E+14,0.09816227,0.11492168,0.1316811,3,acc
5.24E+14,0.18674773,0.22744916,0.074220255,3,acc
5.24E+14,0.20350714,0.22744916,0.059855044,3,acc
5.24E+14,0.21068975,0.24899697,0.08379706,3,acc
5.24E+14,0.10295067,0.16759412,0.10534488,3,acc
5.24E+14,0.02873042,0.04070143,0.1436521,3,acc
5.24E+14,0.1316811,-0.035913024,0.107739076,3,acc
5.24E+14,0.24899697,-0.038307227,0.06464344,3,acc
5.24E+14,0.2873042,-0.045489833,0.11971009,3,acc
5.24E+14,0.23463176,-0.095768064,0.06943185,3,acc
5.24E+14,0.22266077,0.06703765,0.10055647,3,acc
5.24E+14,0.1340753,0.076614454,0.08140286,3,acc
5.24E+14,0.076614454,0.12928689,0.062249243,3,acc
5.24E+14,0.033518825,0.11492168,0.1436521,3,acc
5.24E+14,0.05267244,0.035913024,0.19393034,3,acc
5.24E+14,0.08619126,0.019153614,0.17238252,3,acc
5.24E+14,0.110133275,-0.11492168,0.17717093,3,acc
5.24E+14,0.11252748,-0.050278235,0.1316811,3,acc
5.24E+14,0.18435353,-0.050278235,0.10534488,3,acc
5.24E+14,0.10534488,-0.05267244,0.107739076,3,acc
5.24E+14,0.1436521,-0.10295067,0.10055647,3,acc
5.24E+14,0.05746084,-0.02873042,0.1604115,3,acc
5.24E+14,0.047884032,-0.04309563,0.021547815,3,acc
5.24E+14,0.031124622,0.059855044,0.1364695,3,acc
5.24E+14,0.055066638,0.10295067,0.12449849,3,acc
5.24E+14,0.095768064,0.15562311,0.088585466,3,acc
5.24E+14,0.10534488,0.011971008,0.06464344,3,acc
5.24E+14,0.11971009,0.055066638,0.1364695,3,acc
5.24E+14,0.10534488,0,0.11731588,3,acc
5.24E+14,0.090979666,0.023942016,-0.033518825,3,acc
5.24E+14,0.10055647,-0.05267244,0.2801216,3,acc
5.24E+14,0.093373865,0.06464344,0.14604631,3,acc
5.24E+14,0.031124622,0.045489833,0.12689269,3,acc
5.24E+14,0.07182605,0.10534488,0.15322891,3,acc
5.24E+14,0.1364695,-0.055066638,0.10534488,3,acc
5.24E+14,0.17477672,-0.06703765,0.07182605,3,acc
5.24E+14,0.17717093,-0.15322891,0.10534488,3,acc
5.24E+14,0.1340753,-0.1388637,0.12210429,3,acc
5.24E+14,0.088585466,-0.090979666,0.15322891,3,acc
5.24E+14,0.1340753,0.05267244,0.12210429,3,acc
5.24E+14,0.079008654,0.088585466,0.11492168,3,acc
5.24E+14,0.18435353,0.107739076,0.15083471,3,acc
5.24E+14,0.16519992,0.016759412,0.076614454,3,acc
5.24E+14,0.05746084,-0.074220255,0.1364695,3,acc
5.24E+14,-0.011971008,-0.035913024,0.1340753,3,acc
5.24E+14,0.1340753,0.01436521,0.15083471,3,acc
5.24E+14,0.10295067,0.05746084,0.110133275,3,acc
5.24E+14,0.12689269,-0.062249243,0.107739076,3,acc
5.24E+14,0.12689269,-0.12449849,0.079008654,3,acc
5.24E+14,0.088585466,-0.05746084,0.074220255,3,acc
5.24E+14,0.04309563,-0.06464344,0.1340753,3,acc
5.24E+14,0.10534488,-0.055066638,0.1388637,3,acc
5.24E+14,0.10295067,0.035913024,0.09816227,3,acc
5.24E+14,0.095768064,0.062249243,0.093373865,3,acc
5.24E+14,0.11971009,0.06943185,0.095768064,3,acc
5.24E+14,0.1412579,0.016759412,0.11252748,3,acc
5.24E+14,0.076614454,0.12449849,0.10295067,3,acc
5.24E+14,0.088585466,0.06464344,0.09816227,3,acc
5.24E+14,0.088585466,0.007182605,0.1412579,3,acc
5.24E+14,0.1340753,-0.10295067,0.079008654,3,acc
5.24E+14,0.17477672,-0.21787235,0.18195933,3,acc
5.24E+14,0.12449849,-0.038307227,0.16519992,3,acc
5.24E+14,-0.033518825,0.090979666,0.10295067,3,acc
5.24E+14,0.11971009,0.02633622,0.02873042,3,acc
5.24E+14,0.11971009,-0.045489833,0.1436521,3,acc
5.24E+14,0.14604631,-0.031124622,0.095768064,3,acc
5.24E+14,0.17956513,0.06464344,0.11252748,3,acc
5.24E+14,0.059855044,0,0.023942016,3,acc
5.24E+14,0.02873042,0.06943185,0.16280572,3,acc
5.24E+14,0.1436521,-0.055066638,0.10534488,3,acc
5.24E+14,0.107739076,0.07182605,0.17717093,3,acc
5.24E+14,0.08379706,0.062249243,0.088585466,3,acc
5.24E+14,0.07182605,-0.031124622,0.12928689,3,acc
5.24E+14,0.047884032,0.090979666,0.19393034,3,acc
5.24E+14,0.10295067,0.04070143,0.11252748,3,acc
5.24E+14,0.06703765,-0.045489833,0.15562311,3,acc
5.24E+14,0.12449849,-0.110133275,0.1316811,3,acc
5.24E+14,0.09816227,-0.035913024,0.15322891,3,acc
5.24E+14,0.14844051,-0.06703765,0.11492168,3,acc
5.24E+14,0.095768064,-0.05746084,0.021547815,3,acc
5.24E+14,0.11252748,0.035913024,0.15562311,3,acc
5.24E+14,0.1388637,0.011971008,0.11971009,3,acc
5.24E+14,0.10295067,0.11252748,0.12210429,3,acc
5.24E+14,0.06464344,-0.093373865,0.12210429,3,acc
5.24E+14,0.076614454,-0.095768064,0.110133275,3,acc
5.24E+14,0.08379706,0.007182605,0.19393034,3,acc
5.24E+14,0.05746084,0.06943185,0.08619126,3,acc
