t,x,y,z,a,
6.42E+13,0.031124622,0.02873042,0.021547815,3,acc
6.42E+13,0.062249243,0.021547815,-0.007182605,3,acc
6.42E+13,0.11731588,0.074220255,-0.009576807,3,acc
6.42E+13,0.15801731,0.04309563,-0.01436521,3,acc
6.42E+13,0.16759412,0.01436521,0.050278235,3,acc
6.42E+13,0.18195933,0.088585466,0.007182605,3,acc
6.42E+13,0.1412579,0.08379706,-0.06943185,3,acc
6.42E+13,0.14844051,0.19632454,-0.1340753,3,acc
6.42E+13,0.088585466,0.17477672,-0.1316811,3,acc
6.42E+13,0.02633622,0.090979666,-0.10534488,3,acc
6.42E+13,-0.045489833,0.18435353,-0.1340753,3,acc
6.42E+13,0.08619126,0.1388637,-0.12928689,3,acc
6.42E+13,0.1436521,0.1364695,-0.16280572,3,acc
6.42E+13,0.090979666,0.15322891,-0.01436521,3,acc
6.42E+13,0.11492168,0.28491,-0.04070143,3,acc
6.42E+13,0.19393034,0.25857377,-0.016759412,3,acc
6.42E+13,0.29927522,0.076614454,0.004788403,3,acc
6.42E+13,0.30166942,-0.1388637,-0.016759412,3,acc
6.42E+13,-0.02873042,-0.15322891,0.002394202,3,acc
6.42E+13,-0.1316811,-0.47884035,0.25857377,3,acc
6.42E+13,0.5626374,-0.58418524,0.37110126,3,acc
6.42E+13,1.3742718,-0.25378537,0.095768064,3,acc
6.42E+13,1.9656396,0.1388637,-0.12210429,3,acc
6.42E+13,2.2505496,-0.47644615,0.04309563,3,acc
6.42E+13,2.4708161,-1.42455,0.6344634,3,acc
6.42E+13,3.8666358,-1.376666,0.93134445,3,acc
6.42E+13,5.0254292,-1.1420342,0.7445967,3,acc
6.42E+13,5.255273,-1.5490485,0.5722142,3,acc
6.42E+13,4.7261543,-2.3535004,0.91458505,3,acc
6.42E+13,4.1659107,-2.2481554,1.0486604,3,acc
6.42E+13,4.259285,-1.4030021,0.9672575,3,acc
6.42E+13,4.2880154,-0.89064306,0.6440403,3,acc
6.42E+13,4.4316673,-1.2306197,0.6440403,3,acc
6.42E+13,4.4556093,-1.5897499,0.62009823,3,acc
6.42E+13,3.490746,-1.9871874,0.6871359,3,acc
6.42E+13,2.492364,-1.9273324,0.8475474,3,acc
6.42E+13,2.1787236,-1.055843,0.7589619,3,acc
6.42E+13,2.0949266,-0.5506664,0.37828386,3,acc
6.42E+13,0.89303726,-0.5530606,0.038307227,3,acc
6.42E+13,-0.79248077,-1.0582372,-0.60573304,3,acc
